incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-07-22 00:01:00,2024-07-22,00:01:00,2024,Monday,2024-07-23 11:16:00,140941228150,1409412,240456736,241252896,IS,Coplogic Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Fulton St , Gough St",25940000,Northern,Hayes valley,5,5,37.77874755859375,-122.42335510253906
2024-07-24 07:11:00,2024-07-24,07:11:00,2024,Wednesday,2024-07-24 07:16:00,140930806363,1409308,240460947,242060554,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Castro St , Jersey St",25739000,Mission,Noe valley,8,8,37.75049591064453,-122.43400573730467
2024-07-24 08:24:00,2024-07-24,08:24:00,2024,Wednesday,2024-07-24 08:28:00,140940064070,1409400,240461199,242060762,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"18th St , Collingwood St",25815000,Mission,Castro/upper market,8,8,37.76082229614258,-122.43611145019533
2024-07-12 22:45:00,2024-07-12,22:45:00,2024,Friday,2024-07-23 14:46:00,140930407020,1409304,240436158,241950393,VS,Vehicle Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Brighton Ave , Ocean Ave",22222000,Taraval,West of twin peaks,11,7,37.723670959472656,-122.45513916015624
2024-07-24 16:02:00,2024-07-24,16:02:00,2024,Wednesday,2024-07-24 16:02:00,140946112015,1409461,240462391,242062145,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"09th Ti St , Avenue D",34071000,Southern,Treasure island,6,6,37.82411956787109,-122.3726577758789
2024-07-23 23:30:00,2024-07-23,23:30:00,2024,Tuesday,2024-07-23 23:40:00,140926312027,1409263,240460599,242053493,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Brazil Ave , Naples St",21643000,Ingleside,Excelsior,11,11,37.72239685058594,-122.43002319335938
2024-07-24 09:10:00,2024-07-24,09:10:00,2024,Wednesday,2024-07-24 09:10:00,140932363010,1409323,240430768,241252896,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2024-07-23 20:11:00,2024-07-23,20:11:00,2024,Tuesday,2024-07-23 20:11:00,140921707041,1409217,240459194,241252896,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Ofarrell St , Powell St",24904000,Out of SF,Tenderloin,6,6,37.767621260739816,-122.42260111073438
2024-06-16 14:15:00,2024-06-16,14:15:00,2024,Sunday,2024-06-21 07:34:00,140122371000,1401223,246080218,241252896,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ofarrell St , Powell St",24904000,Out of SF,Tenderloin,6,6,37.767621260739816,-122.42260111073438
2024-07-24 05:37:00,2024-07-24,05:37:00,2024,Wednesday,2024-07-24 05:37:00,140949804134,1409498,240460828,242060409,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Minna St",24609000,Southern,Fitenderloincial district/south beach,6,6,37.78582763671875,-122.4014892578125
2024-07-24 15:23:00,2024-07-24,15:23:00,2024,Wednesday,2024-07-24 15:23:00,140944103071,1409441,240450192,242010321,IS,Initial Supplement,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Cite or Arrest Adult,"Connecticut St , Wisconsin St",28098000,Bayview,Potrero hill,10,10,37.753684997558594,-122.39859008789062
2024-07-24 07:27:00,2024-07-24,07:27:00,2024,Wednesday,2024-07-24 07:27:00,140932563010,1409325,240460981,242060581,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2024-07-23 17:00:00,2024-07-23,17:00:00,2024,Tuesday,2024-07-24 08:26:00,140931571000,1409315,240461086,242060750,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"17th St , Dolores St",25703000,Mission,Castro/upper market,8,8,37.763031005859375,-122.42623138427734
2024-07-24 05:30:00,2024-07-24,05:30:00,2024,Wednesday,2024-07-24 05:30:00,140928372000,1409283,240460248,242052811,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Cite or Arrest Adult,"San Jose Ave , Sergeant John V Young St",22101000,Ingleside,Outer mission,11,11,37.7249870300293,-122.4430694580078
2024-07-24 15:30:00,2024-07-24,15:30:00,2024,Wednesday,2024-07-24 15:37:00,140948051040,1409480,240462410,242062060,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Leland Ave , Peabody St",20347000,Ingleside,Visitacion valley,10,10,37.712284088134766,-122.40653228759766
2024-07-18 19:00:00,2024-07-18,19:00:00,2024,Thursday,2024-07-24 12:54:00,140937771000,1409377,240461713,242061598,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Polk St , Sacramento St",25301000,Northern,Nob hill,3,3,37.79149627685547,-122.4208755493164
2024-06-30 11:00:00,2024-06-30,11:00:00,2024,Sunday,2024-07-24 14:56:00,140943006154,1409430,240462040,242061931,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2024-07-23 17:30:00,2024-07-23,17:30:00,2024,Tuesday,2024-07-24 09:33:00,140933109027,1409331,240461224,242060997,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"09th Ave , Judah St",27147000,Taraval,Inner sunset,7,5,37.76217651367188,-122.46617889404295
2024-07-23 18:00:00,2024-07-23,18:00:00,2024,Tuesday,2024-07-24 08:33:00,140935007021,1409350,240461387,242060774,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Excelsior Ave , Paris St",21759000,Ingleside,Excelsior,11,11,37.72548675537109,-122.43205261230467
2024-07-22 18:45:00,2024-07-22,18:45:00,2024,Monday,2024-07-24 21:30:00,140950512100,1409505,240457853,242042656,IS,Initial Supplement,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Geneva Ave , Prague St",21379000,Ingleside,Excelsior,11,11,37.71276473999024,-122.4319305419922
2024-07-21 11:55:00,2024-07-21,11:55:00,2024,Sunday,2024-07-24 17:09:00,140945306303,1409453,240462482,242062343,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2024-07-18 14:00:00,2024-07-18,14:00:00,2024,Thursday,2024-07-21 09:59:00,140928606374,1409286,246092536,241252896,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Ofarrell St , Powell St",24904000,Out of SF,Tenderloin,6,6,37.767621260739816,-122.42260111073438
2024-07-24 10:16:00,2024-07-24,10:16:00,2024,Wednesday,2024-07-24 10:17:00,140935504134,1409355,240461393,242061123,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Kenneth Rexroth Pl , Vallejo St",25333000,Central,Chinatown,3,3,37.79868698120117,-122.40794372558594
2024-07-23 14:04:00,2024-07-23,14:04:00,2024,Tuesday,2024-07-23 14:05:00,140913107041,1409131,240438881,241252896,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Ofarrell St , Powell St",24904000,Out of SF,Tenderloin,6,6,37.767621260739816,-122.42260111073438
2024-07-23 22:00:00,2024-07-23,22:00:00,2024,Tuesday,2024-07-24 19:55:00,140949605011,1409496,240462749,242062816,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"California St , Gough St",26508000,Northern,Pacific heights,2,2,37.78995132446289,-122.42561340332033
2024-07-24 14:42:00,2024-07-24,14:42:00,2024,Wednesday,2024-07-24 14:45:00,140946851040,1409468,240462153,242061894,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"43rd Ave , Taraval St",23459000,Taraval,Sunset/parkside,4,4,37.74190902709961,-122.50140380859376
2024-07-24 06:15:00,2024-07-24,06:15:00,2024,Wednesday,2024-07-24 06:54:00,140930307021,1409303,240460862,242060503,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Church St , Dorland St",25722000,Mission,Castro/upper market,8,8,37.762088775634766,-122.42842864990234
2024-07-24 13:18:00,2024-07-24,13:18:00,2024,Wednesday,2024-07-24 13:18:00,140939062050,1409390,240461854,242061658,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2024-07-23 21:14:00,2024-07-23,21:14:00,2024,Tuesday,2024-07-23 21:14:00,140925726080,1409257,240460442,242053178,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,10,10,37.75300216674805,-122.40633392333984
2024-07-24 07:06:00,2024-07-24,07:06:00,2024,Wednesday,2024-07-24 07:06:00,140938515155,1409385,240460903,242060529,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"09th Ave , Moraga St",27106000,Taraval,Inner sunset,7,7,37.7565803527832,-122.46578979492188
2024-07-24 19:01:00,2024-07-24,19:01:00,2024,Wednesday,2024-07-24 19:01:00,140948416662,1409484,240462664,242062671,II,Initial,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2024-06-29 02:23:00,2024-06-29,02:23:00,2024,Saturday,2024-07-23 15:27:00,140934328150,1409343,240459683,242052145,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Van Ness Ave , Willow St",25189000,Northern,Tenderloin,5,6,37.78337097167969,-122.42082977294922
2024-07-23 17:00:00,2024-07-23,17:00:00,2024,Tuesday,2024-07-24 09:39:00,140936507041,1409365,240461105,242061020,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"14th St , Harrison St",33033000,Tenderloin,Mission,9,9,37.768672943115234,-122.41339874267578
2024-07-24 01:39:00,2024-07-24,01:39:00,2024,Wednesday,2024-07-24 01:41:00,140926964070,1409269,240460737,242060149,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Clay St , Kearny St",24770000,Central,Chinatown,3,3,37.79445266723633,-122.40479278564452
2024-07-23 13:14:00,2024-07-23,13:14:00,2024,Tuesday,2024-07-23 13:14:00,140923616650,1409236,240459495,242051721,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2024-07-23 17:00:00,2024-07-23,17:00:00,2024,Tuesday,2024-07-24 08:47:00,140931907021,1409319,240461105,242060819,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"14th St , Harrison St",33033000,Mission,Mission,9,9,37.768672943115234,-122.41339874267578
2024-07-22 19:49:00,2024-07-22,19:49:00,2024,Monday,2024-07-22 19:49:00,140927105141,1409271,240458033,242042803,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"28th Ave , Judah St",27431000,Taraval,Sunset/parkside,4,4,37.76127624511719,-122.48664093017578
2024-07-14 16:00:00,2024-07-14,16:00:00,2024,Sunday,2024-07-15 18:37:00,140928406372,1409284,246092605,241252896,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Page St , Shrader St",26435000,Park,Haight ashbury,5,5,37.77031326293945,-122.45205688476562
2024-07-24 13:50:00,2024-07-24,13:50:00,2024,Wednesday,2024-07-24 15:15:00,140943171000,1409431,240462169,242062031,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Leavenworth St , Lombard St",25530000,Central,Russian hill,3,2,37.80220031738281,-122.41796875
2024-07-19 21:30:00,2024-07-19,21:30:00,2024,Friday,2024-07-24 14:12:00,140941364060,1409413,240461939,242061794,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"06th Ave , Anza St",27275000,Out of SF,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2024-07-23 20:07:00,2024-07-23,20:07:00,2024,Tuesday,2024-07-23 20:14:00,140923412120,1409234,240460395,242053027,II,Initial,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2023-09-19 00:00:00,2023-09-19,00:00:00,2023,Tuesday,2024-07-24 12:39:00,140937609024,1409376,240461672,242061565,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Girard St , Ordway St",20563000,Ingleside,Portola,10,10,37.72018051147461,-122.40160369873048
2024-07-23 16:43:00,2024-07-23,16:43:00,2024,Tuesday,2024-07-23 16:43:00,140918564010,1409185,240459912,242052372,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"15th St , Caledonia St",24375000,Mission,Mission,9,9,37.76657104492188,-122.4215316772461
2024-07-23 07:45:00,2024-07-23,07:45:00,2024,Tuesday,2024-07-23 08:30:00,140929306244,1409293,246092649,241252896,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Elizabeth St , Sanchez St",25654000,Mission,Noe valley,8,8,37.75236129760742,-122.4297332763672
2024-07-24 10:19:00,2024-07-24,10:19:00,2024,Wednesday,2024-07-24 10:31:00,140936462071,1409364,240461484,242061142,II,Initial,True,62071,Warrant,Other,Probation Search,Cite or Arrest Adult,"Golden Gate Ave , Jones St",24326000,Tenderloin,Tenderloin,5,6,37.782073974609375,-122.41222381591795
2024-07-23 23:30:00,2024-07-23,23:30:00,2024,Tuesday,2024-07-23 23:40:00,140926504134,1409265,240460624,242053510,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"04th St , Howard St",24627000,Southern,Fitenderloincial district/south beach,6,6,37.78326034545898,-122.4027099609375
2024-07-22 17:00:00,2024-07-22,17:00:00,2024,Monday,2024-07-24 08:48:00,140932407100,1409324,240461111,242060822,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Baden St , Monterey Blvd",22134000,Ingleside,West of twin peaks,7,7,37.73158264160156,-122.4397430419922
2024-07-23 02:43:00,2024-07-23,02:43:00,2024,Tuesday,2024-07-24 14:00:00,140944810040,1409448,240462028,242061584,II,Initial,True,10040,Embezzlement,Embezzlement,"Embezzlement, Petty Theft By Employee",Open or Active,"16th St , South Van Ness Ave",24142000,Mission,Mission,9,9,37.76518249511719,-122.41748809814452
2024-07-23 13:00:00,2024-07-23,13:00:00,2024,Tuesday,2024-07-24 09:00:00,140932664070,1409326,240461161,242060893,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"39th Ave , Ortega St",27750000,Taraval,Sunset/parkside,4,4,37.751426696777344,-122.49777221679688
2024-07-23 22:58:00,2024-07-23,22:58:00,2024,Tuesday,2024-07-23 22:58:00,140927207041,1409272,240447622,241252896,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Ofarrell St , Powell St",24904000,Out of SF,Tenderloin,6,6,37.767621260739816,-122.42260111073438
2024-07-23 21:46:00,2024-07-23,21:46:00,2024,Tuesday,2024-07-23 21:46:00,140924704013,1409247,240460549,242053271,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Jones St , Post St",24965000,Central,Tenderloin,3,3,37.78766250610352,-122.4133529663086
2024-07-24 15:38:00,2024-07-24,15:38:00,2024,Wednesday,2024-07-24 15:38:00,140948662050,1409486,240462288,242062069,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2024-07-23 18:00:00,2024-07-23,18:00:00,2024,Tuesday,2024-07-24 13:45:00,140939907021,1409399,240461860,242061721,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Eddy St , Polk St",25176000,Northern,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2024-07-24 10:15:00,2024-07-24,10:15:00,2024,Wednesday,2024-07-24 10:30:00,140936104134,1409361,240461440,242061223,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"36th Ave , John F Kennedy Dr",32850000,Richmond,Golden gate park,1,1,37.76996612548828,-122.4952621459961
2024-07-23 20:15:00,2024-07-23,20:15:00,2024,Tuesday,2024-07-23 20:28:00,140924615161,1409246,240460389,242053054,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Fell St , Laguna St",25913000,Northern,Hayes valley,5,5,37.7755241394043,-122.4260711669922
