incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-21 23:00:00,2018-07-21,23:00:00,2018,Saturday,2018-07-22 19:15:00,69364607021,693646,180545736,182032976,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Whitney Young Cir , Cashmere St , Dedman Ct",20200000,Bayview,Bayview hunters point,10,10,37.7366011278019,-122.38571301129124
2019-01-19 17:19:00,2019-01-19,17:19:00,2019,Saturday,2019-04-04 16:32:00,78692313045,786923,190239076,190942967,II,Initial,True,13045,"Human Trafficking (A), Commercial Sex Acts","Human Trafficking, Commercial Sex Acts",Human Trafficking (A)-Commercial Sex Acts,Open or Active,"Howard St , Spear St",24547000,Southern,Fitenderloincial district/south beach,6,6,37.79130935668945,-122.39252471923828
2019-05-31 16:10:00,2019-05-31,16:10:00,2019,Friday,2019-05-31 20:29:00,80715706244,807157,190391983,191513461,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Marina Blvd",27020000,Northern,Marina,2,2,37.80516052246094,-122.4472885131836
2018-04-27 11:30:00,2018-04-27,11:30:00,2018,Friday,2018-04-28 09:24:00,66233171000,662331,186095755,190842466,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Prospect Ave , Cortland Ave",21254000,Ingleside,Bernal heights,9,9,37.74022084711135,-122.42085632973154
2019-07-06 23:00:00,2019-07-06,23:00:00,2019,Saturday,2019-07-08 13:29:00,82079506372,820795,196135482,190842466,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.806758880615234,-122.41213989257812
2018-08-03 21:55:00,2018-08-03,21:55:00,2018,Friday,2018-08-03 23:17:00,69883607021,698836,180580588,182154171,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Industrial St , Revere Ave",20753000,Bayview,Bayview hunters point,10,10,37.73899041615456,-122.40307582574934
2021-04-23 21:00:00,2021-04-23,21:00:00,2021,Friday,2021-04-30 13:29:00,102624028160,1026240,210264917,211201627,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Phelps St , Mckinnon Ave",20673000,Bayview,Bayview hunters point,10,10,37.73796120471815,-122.39296508760688
2019-02-23 17:53:00,2019-02-23,17:53:00,2019,Saturday,2019-03-08 16:40:00,77761705013,777617,190169417,190672985,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Green St , Pierce St",26680000,Northern,Marina,2,2,37.79574203491211,-122.43859100341795
2019-05-24 15:00:00,2019-05-24,15:00:00,2019,Friday,2019-05-28 06:43:00,80542107025,805421,190381150,191480497,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Pierce St , Pine St",26634000,Northern,Pacific heights,5,5,37.78753280639648,-122.43693542480467
2019-02-15 11:15:00,2019-02-15,11:15:00,2019,Friday,2019-02-15 12:08:00,77141906244,771419,196034157,190842466,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Webster St",26591000,Northern,Japantown,5,5,37.78537368774414,-122.43136596679688
2019-02-15 02:00:00,2019-02-15,02:00:00,2019,Friday,2019-02-15 02:35:00,77014404138,770144,190113505,190460222,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"Baker St , Post St",26814000,Northern,Presidio heights,2,2,37.78389739990234,-122.44298553466795
2018-02-09 22:30:00,2018-02-09,22:30:00,2018,Friday,2018-02-09 23:47:00,63432271000,634322,186033498,190842466,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"New Montgomery St , Market St , Montgomery St",30735000,Central,Fitenderloincial district/south beach,6,6,37.78872115135928,-122.4020657306611
2021-02-13 14:24:00,2021-02-13,14:24:00,2021,Saturday,2021-02-13 14:24:00,100498007041,1004980,210099156,190842466,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24934500,Out of SF,Tenderloin,6,6,37.7704129235384,-122.42436369014742
2019-04-03 13:00:00,2019-04-03,13:00:00,2019,Wednesday,2019-04-05 17:57:00,78730109120,787301,190241827,190953323,II,Initial,True,9120,Forgery And Counterfeiting,Forgery And Counterfeiting,"Identification Card or Drivers License, Falsify or Display",Open or Active,"Charles J Brenham Pl , Mcallister St",30045000,Tenderloin,Tenderloin,5,6,37.7809944152832,-122.41314697265624
2019-03-02 11:30:00,2019-03-02,11:30:00,2019,Saturday,2019-03-04 10:46:00,77609207021,776092,190157810,190631319,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Coronado St , Jamestown Ave",20434000,Bayview,Bayview hunters point,10,10,37.716922760009766,-122.3907241821289
2018-01-16 11:30:00,2018-01-16,11:30:00,2018,Tuesday,2018-01-16 13:48:00,62482406243,624824,180041314,180162253,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2019-07-29 15:00:00,2019-07-29,15:00:00,2019,Monday,2019-08-01 11:16:00,82941868020,829418,190559971,192131514,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Clayton St , Haight St",26409000,Park,Haight ashbury,5,5,37.769798278808594,-122.44857788085938
2019-06-16 10:33:00,2019-06-16,10:33:00,2019,Sunday,2019-06-16 10:33:00,83892406364,838924,190432866,192372010,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Iris Ave , Mayfair Dr",26936000,Richmond,Presidio heights,2,2,37.78587341308594,-122.45207214355467
2018-03-21 11:00:00,2018-03-21,11:00:00,2018,Wednesday,2018-03-23 22:47:00,64934406372,649344,186066784,190842466,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Redwood St , Laguna St",25960000,Northern,Western addition,5,5,37.779725743297526,-122.42692270591976
2018-04-12 12:34:00,2018-04-12,12:34:00,2018,Thursday,2018-04-12 12:36:00,65623763010,656237,180270303,181021847,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2019-05-10 10:43:00,2019-05-10,10:43:00,2019,Friday,2019-05-10 11:07:00,79951962020,799519,190334541,191301431,II,Initial,True,62020,Warrant,Warrant,"Warrant Arrest, Enroute To Dept. Of Corrections",Cite or Arrest Adult,"Lee Ave , Ocean Ave",22223000,Taraval,West of twin peaks,11,7,37.72345733642578,-122.45411682128906
2018-06-04 20:00:00,2018-06-04,20:00:00,2018,Monday,2018-06-06 13:36:00,67643607021,676436,180420633,181571672,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Unnamed 088 , Cambon Dr , Castelo Ave",23017000,Taraval,Lakeshore,7,7,37.71750748485157,-122.474382705752
2019-08-02 20:17:00,2019-08-02,20:17:00,2019,Friday,2019-08-02 20:23:00,82998903074,829989,190564635,192143683,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2019-09-05 16:30:00,2019-09-05,16:30:00,2019,Thursday,2019-09-05 19:30:00,84343827195,843438,190662916,192483425,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Ord Ct , Ord St , Vulcan Stwy",26168000,Park,Castro/upper market,8,8,37.76349258422852,-122.4402847290039
2018-10-15 23:00:00,2018-10-15,23:00:00,2018,Monday,2019-06-24 16:49:00,81506106152,815061,190456838,191752636,II,Initial,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"Evans Ave , Selby St",33107000,Bayview,Bayview hunters point,10,10,37.74616241455078,-122.39405059814452
2019-05-17 12:00:00,2019-05-17,12:00:00,2019,Friday,2019-05-21 09:17:00,80333274000,803332,190362821,191410946,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Belmont Ave , Willard St",26306000,Park,Inner sunset,8,5,37.76266860961914,-122.45401000976562
2018-01-04 13:07:00,2018-01-04,13:07:00,2018,Thursday,2018-01-04 13:07:00,62010007041,620100,180006982,180042074,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"16th St , De Haro St",23754000,Southern,Mission bay,10,10,37.76613251969047,-122.40172051632892
2018-05-19 00:30:00,2018-05-19,00:30:00,2018,Saturday,2018-05-23 13:05:00,67187706244,671877,186116806,190842466,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Jones St",25595000,Central,North beach,3,3,37.80707251301197,-122.41726063240938
2019-04-03 14:50:00,2019-04-03,14:50:00,2019,Wednesday,2019-08-28 13:29:00,84005205013,840052,190071492,190291337,IS,Initial Supplement,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Cite or Arrest Adult,"Braneddy St , Jones St St , Delancey St",23600000,Southern,Fitenderloincial district/south beach,6,6,37.78360748291016,-122.3898468017578
2019-07-31 11:09:00,2019-07-31,11:09:00,2019,Wednesday,2019-07-31 13:41:00,83012606374,830126,196155850,190842466,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beale St , Davis St , Market St , Pine St",30729000,Central,Fitenderloincial district/south beach,6,6,37.79240417480469,-122.39738464355467
2019-05-05 01:22:00,2019-05-05,01:22:00,2019,Sunday,2019-05-05 01:22:00,79758564085,797585,190320653,191250191,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"Kenneth Rexroth Pl , Vallejo St",25333000,Central,Chinatown,3,3,37.79868698120117,-122.40794372558594
2019-06-24 18:30:00,2019-06-24,18:30:00,2019,Monday,2019-06-26 18:44:00,81598406244,815984,196124190,190842466,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grove St , Masonic Ave",26377000,Park,Lone mountain/usf,5,5,37.77487182617188,-122.44628143310548
2021-03-10 20:30:00,2021-03-10,20:30:00,2021,Wednesday,2021-03-12 14:06:00,101331606244,1013316,216028505,190842466,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Missouri St , 19th St",23668000,Bayview,Potrero hill,10,10,37.76130039041195,-122.39640513677658
2018-06-07 00:00:00,2018-06-07,00:00:00,2018,Thursday,2018-06-07 17:51:00,67700204134,677002,180424306,181582888,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"04th St , King St",23798000,Southern,Mission bay,6,6,37.7763329755656,-122.39403506751226
2019-07-22 17:00:00,2019-07-22,17:00:00,2019,Monday,2019-07-23 15:04:00,82904806244,829048,190533276,192041017,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"32nd Ave , Geary Blvd",27853000,Richmond,Outer richmond,1,1,37.779747009277344,-122.4922332763672
2018-06-03 19:13:00,2018-06-03,19:13:00,2018,Sunday,2018-06-03 19:13:00,67553064070,675530,180413321,181542723,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Judah St , 09th Ave",27147000,Taraval,Inner sunset,7,5,37.76217504095573,-122.46618055550606
2019-02-27 14:00:00,2019-02-27,14:00:00,2019,Wednesday,2019-02-28 11:14:00,77487827195,774878,190148013,190591483,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Dalewood Way , Lansdale Ave , Ludlow Aly",28162000,Ingleside,West of twin peaks,7,7,37.73853302001953,-122.4595947265625
2019-07-07 00:10:00,2019-07-07,00:10:00,2019,Sunday,2019-07-07 00:11:00,81960165010,819601,190490024,191880025,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Emerson St , Geary Blvd",26900000,Park,Lone mountain/usf,2,1,37.7824821472168,-122.44806671142578
2019-02-23 20:45:00,2019-02-23,20:45:00,2019,Saturday,2019-02-24 13:10:00,77344906244,773449,190138371,190551667,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fitenderloincial district/south beach,6,6,37.790828704833984,-122.3900146484375
