"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42523956298828 37.78807067871094)"
"2018-09-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.43406238857597 37.76255082381586)"
"2020-06-01T00:00:00.000","Burglary","Twin Peaks","1","POINT (-122.44480895996094 37.74925231933594)"
"2024-06-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.4210433959961 37.756103515625)"
"2023-06-01T00:00:00.000","Suspicious Occ","Mission Bay","1","POINT (-122.39052723477022 37.78060675630406)"
"2020-07-01T00:00:00.000","Other Miscellaneous","North Beach","2","POINT (-122.40739440917969 37.799705505371094)"
"2018-03-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.4204330444336 37.76337432861328)"
"2022-01-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2019-04-01T00:00:00.000","Larceny Theft","North Beach","2","POINT (-122.41068267822266 37.807891845703125)"
"2020-06-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.4891586303711 37.78182601928711)"
"2019-09-01T00:00:00.000","Lost Property","Bernal Heights","1","POINT (-122.41691183070925 37.733928362276274)"
"2022-07-01T00:00:00.000","Motor Vehicle Theft","North Beach","1","POINT (-122.40570199800686 37.80178675366083)"
"2019-07-01T00:00:00.000","Non-Criminal","Chinatown","2","POINT (-122.40496063232422 37.795326232910156)"
"2021-11-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.3911076174106 37.72747634596821)"
"2018-09-01T00:00:00.000","Traffic Violation Arrest","Tenderloin","1","POINT (-122.4131480505296 37.780993781477434)"
"2018-01-01T00:00:00.000","Burglary","Glen Park","1","POINT (-122.43991979520966 37.737789136006874)"
"2022-06-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38311822134833 37.74388333564679)"
"2020-03-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41925811767578 37.775146484375)"
"2022-03-01T00:00:00.000","Motor Vehicle Theft","Glen Park","1","POINT (-122.43440246582031 37.73619842529297)"
"2020-03-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41927337646484 37.7835693359375)"
"2019-08-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39412689208984 37.73274230957031)"
"2018-09-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.4080810546875 37.79494094848633)"
"2018-04-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42584228515625 37.759029388427734)"
"2023-02-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42866516113281 37.77998352050781)"
"2019-11-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.4329142491479 37.78435505539235)"
"2021-09-01T00:00:00.000","Warrant","Mission","1","POINT (-122.42379760742188 37.761566162109375)"
"2022-03-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40701475255086 37.777399632579225)"
"2022-02-01T00:00:00.000","Traffic Violation Arrest","North Beach","1","POINT (-122.41561889648438 37.80727767944336)"
"2023-06-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.43037414550781 37.796783447265625)"
"2024-05-01T00:00:00.000","Fire Report","Lakeshore","1","POINT (-122.4835433959961 37.7310791015625)"
"2019-08-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.3978042602539 37.77227020263672)"
"2022-05-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38603410797646 37.71912234572731)"
"2022-05-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","2","POINT (-122.41692769050148 37.74166610032022)"
"2020-12-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40851633190513 37.77375969975922)"
"2022-05-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2018-07-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.5059585571289 37.74545669555664)"
"2019-01-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.47511856280416 37.76554442330866)"
"2021-12-01T00:00:00.000","Suspicious Occ","Haight Ashbury","1","POINT (-122.44331168934727 37.77046953691186)"
"2018-02-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41588253952085 37.78351564008561)"
"2023-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.40335083007812 37.80403137207031)"
"2021-05-01T00:00:00.000","Robbery","Lone Mountain/USF","1","POINT (-122.45300333210426 37.774970753354275)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42701721191406 37.78019332885742)"
"2019-10-01T00:00:00.000","Other","Marina","1","POINT (-122.42675554497187 37.80393641637486)"
"2018-01-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.46815490722656 37.77517318725586)"
"2024-07-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41970825195312 37.77777099609375)"
"2024-03-01T00:00:00.000","Drug Offense","Mission","2","POINT (-122.41036224365234 37.76430892944336)"
"2023-11-01T00:00:00.000","Missing Person","Bayview Hunters Point","2","POINT (-122.38606262207031 37.745758056640625)"
"2023-01-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42316555401516 37.77781524516056)"
"2019-03-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.46916198730469 37.74333572387695)"
"2019-10-01T00:00:00.000","Larceny Theft","Outer Mission","2","POINT (-122.44756206258599 37.71948111883161)"
"2024-05-01T00:00:00.000","Lost Property","Sunset/Parkside","1","POINT (-122.5096206665039 37.76212692260742)"
"2024-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42481994628906 37.75507354736328)"
"2020-07-01T00:00:00.000","Weapons Carrying Etc","Mission","1","POINT (-122.41190338134766 37.752628326416016)"
"2022-04-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.40957172824133 37.747553211710034)"
"2024-09-01T00:00:00.000","Robbery","Excelsior","2","POINT (-122.44025421142578 37.71603775024414)"
"2024-12-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41386413574219 37.781864166259766)"
"2019-10-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42236328125 37.769866943359375)"
"2018-01-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.40437316894531 37.76338195800781)"
"2023-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43718719482422 37.76075744628906)"
"2019-03-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.47132110595703 37.74698257446289)"
"2020-11-01T00:00:00.000","Non-Criminal","Tenderloin","4","POINT (-122.41588253952085 37.78351564008561)"
"2022-06-01T00:00:00.000","Lost Property","Sunset/Parkside","1","POINT (-122.47848510742188 37.752281188964844)"
"2023-08-01T00:00:00.000","Larceny Theft","Outer Richmond","6","POINT (-122.48953948142545 37.77232547271399)"
"2023-03-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.41501656648384 37.746044070290935)"
"2022-11-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.4245376586914 37.80130386352539)"
"2023-10-01T00:00:00.000","Weapons Offense","Bayview Hunters Point","1","POINT (-122.39704283791049 37.74597422469076)"
"2023-01-01T00:00:00.000","Larceny Theft","Golden Gate Park","3","POINT (-122.4773628313276 37.76606248575656)"
"2018-02-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.43950184133712 37.76657552383448)"
"2022-06-01T00:00:00.000","Miscellaneous Investigation","Bayview Hunters Point","1","POINT (-122.39717687851248 37.72990988256753)"
"2021-06-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41392577458258 37.750902579749194)"
"2018-02-01T00:00:00.000","Disorderly Conduct","Excelsior","1","POINT (-122.43714904785156 37.72157669067383)"
"2023-05-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.4096908569336 37.78175354003906)"
"2020-12-01T00:00:00.000","Larceny Theft","Mission Bay","2","POINT (-122.39850261575857 37.7717172446168)"
"2021-12-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.40007300242718 37.72344678051801)"
"2022-12-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39704283791049 37.74597422469076)"
"2023-04-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.45995299757233 37.76525678043413)"
"2024-04-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","1","POINT (-122.4208755493164 37.79149627685547)"
"2023-11-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42033834189472 37.75694890668612)"
"2018-12-01T00:00:00.000","Lost Property","Golden Gate Park","1","POINT (-122.46929168701172 37.770172119140625)"
"2021-07-01T00:00:00.000","Robbery","North Beach","1","POINT (-122.41360416993442 37.805618478961165)"
"2023-04-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.41093657493794 37.77921168445851)"
"2024-12-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.43018341064453 37.7298583984375)"
"2019-02-01T00:00:00.000","Malicious Mischief","Lone Mountain/USF","1","POINT (-122.44446660053207 37.77945871942826)"
"2022-08-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40852355957031 37.805301666259766)"
"2022-03-01T00:00:00.000","Offences Against The Family And Children","Pacific Heights","1","POINT (-122.4321966810506 37.78911523009788)"
"2023-02-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.40714263916016 37.806427001953125)"
"2025-02-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.42646789550781 37.72282409667969)"
"2019-12-01T00:00:00.000","Larceny Theft","Mission Bay","1","POINT (-122.3926618696727 37.766691459464916)"
"2020-11-01T00:00:00.000","Forgery And Counterfeiting","Mission Bay","2","POINT (-122.39144897460938 37.77363586425781)"
"2022-04-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41752877437465 37.78331088878137)"
"2022-05-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","1","POINT (-122.42669318465524 37.767869018159196)"
"2018-01-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","2","POINT (-122.3896366412841 37.786223776271626)"
"2020-05-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38961791992188 37.72285079956055)"
"2022-03-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40713500976562 37.790367126464844)"
"2020-05-01T00:00:00.000","Other Miscellaneous","West of Twin Peaks","1","POINT (-122.463134765625 37.73473358154297)"
"2020-03-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.42469024658203 37.785335540771484)"
"2022-06-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40822672700406 37.78735926098589)"
"2022-11-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40392303466797 37.78070068359375)"
"2024-11-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.41262817382812 37.774566650390625)"
"2021-12-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41118621826172 37.793643951416016)"
"2023-06-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.38971710205078 37.77293014526367)"
"2019-08-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40725467595034 37.78211941829001)"
"2018-09-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.42196876280964 37.74237539724614)"
"2018-04-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41282921659864 37.7934323938757)"
"2025-02-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4325180053711 37.7823486328125)"
"2021-03-01T00:00:00.000","Motor Vehicle Theft","Inner Richmond","1","POINT (-122.46494209192046 37.77532094545078)"
"2019-05-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40392303466797 37.78070068359375)"
"2018-02-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4351879633321 37.76267070626061)"
"2022-04-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.44984660557803 37.70832812004224)"
"2021-10-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41873445003144 37.766739480211164)"
"2019-08-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.40924544400873 37.781398133437946)"
"2024-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41641235351562 37.75396728515625)"
"2018-02-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39500784294518 37.787717614296156)"
"2023-04-01T00:00:00.000","Fraud","Outer Mission","1","POINT (-122.43232627938868 37.729269458313375)"
"2023-12-01T00:00:00.000","Recovered Vehicle","Outer Mission","1","POINT (-122.44139862060547 37.71986389160156)"
"2024-12-01T00:00:00.000","Robbery","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2022-03-01T00:00:00.000","Non-Criminal","Portola","1","POINT (-122.40608597505525 37.730975617325)"
"2020-03-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.422119140625 37.73515319824219)"
"2022-06-01T00:00:00.000","Malicious Mischief","Russian Hill","1","POINT (-122.42037200927734 37.805721282958984)"
"2021-09-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.4471206665039 37.77093505859375)"
"2019-08-01T00:00:00.000","Assault","Outer Mission","1","POINT (-122.44379425048828 37.72224044799805)"
"2023-10-01T00:00:00.000","Larceny Theft","Outer Richmond","3","POINT (-122.47398247146391 37.78057538107447)"
"2020-04-01T00:00:00.000","Arson","Sunset/Parkside","1","POINT (-122.4771728515625 37.7635612487793)"
"2018-05-01T00:00:00.000","Embezzlement","South of Market","1","POINT (-122.41093444824219 37.769412994384766)"
"2019-10-01T00:00:00.000","Burglary","Portola","1","POINT (-122.40409851074219 37.72883605957031)"
"2019-01-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.4451797866469 37.71657567208357)"
"2018-03-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.499234222838 37.75697572641856)"
"2025-04-01T00:00:00.000","Vandalism","Potrero Hill","1","POINT (-122.40132141113281 37.762290954589844)"
"2023-01-01T00:00:00.000","Miscellaneous Investigation","Lone Mountain/USF","1","POINT (-122.4427548666196 37.77435883162946)"
"2024-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43647003173828 37.72246551513672)"
"2021-03-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.40800476074219 37.76924514770508)"
"2024-12-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38212585449219 37.728050231933594)"
"2020-05-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46707269301464 37.71242187038505)"
"2021-06-01T00:00:00.000","Burglary","Sunset/Parkside","2","POINT (-122.48841857910156 37.73764419555664)"
"2021-07-01T00:00:00.000","Offences Against The Family And Children","Outer Richmond","1","POINT (-122.49316778537566 37.77777400212864)"
"2024-02-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.39569854736328 37.76938247680664)"
"2019-05-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40471058277436 37.79402137959589)"
"2022-05-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41095161908784 37.78414101130419)"
"2019-06-01T00:00:00.000","Larceny Theft","West of Twin Peaks","3","POINT (-122.45921325683594 37.72453308105469)"
"2022-09-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.4075004964411 37.7903218900193)"
"2024-10-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.39574432373047 37.7776985168457)"
"2018-08-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.43583754419397 37.73588854334688)"
"2020-08-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","1","POINT (-122.50667572021484 37.739810943603516)"
"2018-02-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38641847685011 37.72954271057539)"
"2023-09-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41969356688878 37.7772998550869)"
"2019-06-01T00:00:00.000","Offences Against The Family And Children","Financial District/South Beach","1","POINT (-122.39324579530015 37.782137079195415)"
"2023-02-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41606903076172 37.78445053100586)"
"2024-02-01T00:00:00.000","Larceny Theft","Lakeshore","2","POINT (-122.4815444946289 37.717529296875)"
"2024-07-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39143371582031 37.773468017578125)"
"2022-02-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.45863342285156 37.7672004699707)"
"2024-02-01T00:00:00.000","Arson","Chinatown","3","POINT (-122.41254425048828 37.80192947387695)"
"2021-01-01T00:00:00.000","Motor Vehicle Theft","Inner Sunset","1","POINT (-122.46939086914062 37.76203536987305)"
"2023-02-01T00:00:00.000","Other Miscellaneous","West of Twin Peaks","1","POINT (-122.47167358749228 37.72163120424104)"
"2022-09-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.41822117169174 37.74816568813204)"
"2023-06-01T00:00:00.000","Larceny Theft","South of Market","6","POINT (-122.40806579589844 37.783992767333984)"
"2018-03-01T00:00:00.000","Traffic Collision","Bernal Heights","1","POINT (-122.41227763177871 37.743591586784106)"
"2018-11-01T00:00:00.000","Non-Criminal","Mission","2","POINT (-122.42128446199904 37.74885044177842)"
"2023-05-01T00:00:00.000","Weapons Carrying Etc","Tenderloin","1","POINT (-122.4147412230519 37.77871942789032)"
"2021-06-01T00:00:00.000","Fraud","Sunset/Parkside","2","POINT (-122.49965413917143 37.74760467752039)"
"2023-09-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41935729980469 37.761837005615234)"
"2018-06-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41717529296875 37.761966705322266)"
"2019-06-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42122998219767 37.7932578668955)"
"2022-04-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2019-12-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.44259643554688 37.74916076660156)"
"2018-01-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42081213698863 37.753703092703674)"
"2020-11-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.48118121642418 37.744681182378415)"
"2023-01-01T00:00:00.000","Robbery","Pacific Heights","1","POINT (-122.44210815429688 37.78785705566406)"
"2024-03-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","3","POINT (-122.38714599609375 37.74129867553711)"
"2022-02-01T00:00:00.000","Assault","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2018-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41876599574823 37.71193343102876)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Castro/Upper Market","1","POINT (-122.42568946048748 37.75742966987225)"
"2022-03-01T00:00:00.000","Weapons Carrying Etc","Castro/Upper Market","1","POINT (-122.43057250976562 37.76115417480469)"
"2023-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39460754394531 37.785552978515625)"
"2019-07-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39540516618375 37.722752176282405)"
"2018-05-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50140380859375 37.74190902709961)"
"2021-04-01T00:00:00.000","Warrant","Portola","1","POINT (-122.4192818756975 37.731164306977355)"
"2020-05-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46625518798828 37.71967697143555)"
"2018-09-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42049344331697 37.78962043718497)"
"2021-09-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40849924216333 37.756054713668725)"
"2023-09-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41481018066406 37.78651809692383)"
"2020-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4069595336914 37.789432525634766)"
"2018-07-01T00:00:00.000","Drug Offense","Mission","1","POINT (-122.42043281853437 37.76337555115752)"
"2018-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.3776486254886 37.73306987628829)"
"2021-02-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41060638427734 37.766902923583984)"
"2021-03-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.43018341064453 37.79585266113281)"
"2020-01-01T00:00:00.000","Assault","Outer Mission","1","POINT (-122.43487038038079 37.7245877050746)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42697143554688 37.77159118652344)"
"2023-11-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40303039550781 37.787025451660156)"
"2022-07-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40276336669922 37.792850494384766)"
"2020-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47754850449316 37.7541927113405)"
"2020-10-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.41988372802734 37.72737121582031)"
"2018-08-01T00:00:00.000","Recovered Vehicle","Treasure Island","1","POINT (-122.3712458991155 37.817823897791946)"
"2024-02-01T00:00:00.000","Miscellaneous Investigation","West of Twin Peaks","1","POINT (-122.45169830322266 37.73514938354492)"
"2019-01-01T00:00:00.000","Larceny Theft","Russian Hill","2","POINT (-122.4177986441874 37.80126734710793)"
"2020-12-01T00:00:00.000","Larceny Theft","Haight Ashbury","2","POINT (-122.4481094368665 37.763367230810395)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41253120281364 37.78776680655961)"
"2018-09-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41187286376953 37.777618408203125)"
"2018-06-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40925145806479 37.79659858716984)"
"2021-10-01T00:00:00.000","Larceny Theft","Tenderloin","4","POINT (-122.40866708530758 37.7853882479001)"
"2022-09-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.41251373291016 37.780479431152344)"
"2022-04-01T00:00:00.000","Burglary","Tenderloin","1","POINT (-122.41405487060547 37.78279495239258)"
"2018-02-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.43505239147956 37.77821277086995)"
