"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-03-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42035762201185 37.74649204457983)"
"2022-07-01T00:00:00.000","Assault","South of Market","1","POINT (-122.39506530761719 37.78070068359375)"
"2019-01-01T00:00:00.000","Assault","Outer Richmond","1","POINT (-122.48165989477727 37.78216042110706)"
"2023-10-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4631335995564 37.73473283303924)"
"2023-05-01T00:00:00.000","Robbery","Nob Hill","1","POINT (-122.42232895626927 37.79036965855657)"
"2021-04-01T00:00:00.000","Other Miscellaneous","Excelsior","1","POINT (-122.42614365667414 37.73088141261523)"
"2024-12-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40642547607422 37.764549255371094)"
"2020-08-01T00:00:00.000","Arson","Tenderloin","1","POINT (-122.42101751556473 37.78430272931328)"
"2022-04-01T00:00:00.000","Miscellaneous Investigation","Golden Gate Park","1","POINT (-122.47072725986746 37.76573925273299)"
"2018-08-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39298248291016 37.719112396240234)"
"2021-10-01T00:00:00.000","Fraud","Presidio","1","POINT (-122.46419525146484 37.80168151855469)"
"2020-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39430194960758 37.72078305305985)"
"2022-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41656494140625 37.75556945800781)"
"2023-06-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.4454574584961 37.80442428588867)"
"2021-05-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2018-08-01T00:00:00.000","Vandalism","West of Twin Peaks","1","POINT (-122.47528839111328 37.73745346069336)"
"2022-06-01T00:00:00.000","Robbery","Tenderloin","2","POINT (-122.41405376568504 37.78279444506034)"
"2024-10-01T00:00:00.000","Robbery","Tenderloin","2","POINT (-122.416259765625 37.785377502441406)"
"2020-05-01T00:00:00.000","Weapons Carrying Etc","Tenderloin","1","POINT (-122.41202545166016 37.78113555908203)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Inner Richmond","1","POINT (-122.46133639624621 37.78495687872265)"
"2021-04-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41588253952085 37.78351564008561)"
"2018-01-01T00:00:00.000","Assault","Mission","1","POINT (-122.40730285644531 37.763187408447266)"
"2022-06-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.4811782836914 37.74468231201172)"
"2019-08-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44097900390625 37.79921340942383)"
"2020-10-01T00:00:00.000","Vandalism","Inner Sunset","1","POINT (-122.46909571136887 37.75292412923782)"
"2019-09-01T00:00:00.000","Larceny Theft","Bernal Heights","3","POINT (-122.41651960155151 37.73906169795557)"
"2020-08-01T00:00:00.000","Malicious Mischief","Haight Ashbury","1","POINT (-122.44693756103516 37.7700080871582)"
"2021-04-01T00:00:00.000","Recovered Vehicle","Nob Hill","1","POINT (-122.41664123535156 37.78724670410156)"
"2019-07-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.42469787597656 37.79372787475586)"
"2023-04-01T00:00:00.000","Courtesy Report","Inner Richmond","3","POINT (-122.46414497098554 37.779090726308574)"
"2023-02-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41969356688878 37.7772998550869)"
"2024-08-01T00:00:00.000","Non-Criminal","Bernal Heights","1","POINT (-122.41099548339844 37.73693084716797)"
"2022-09-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.43410901176355 37.77354937574232)"
"2023-10-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.43291473388672 37.78435516357422)"
"2022-11-01T00:00:00.000","Recovered Vehicle","North Beach","1","POINT (-122.40695663340361 37.805494467998535)"
"2018-05-01T00:00:00.000","Drug Offense","Golden Gate Park","1","POINT (-122.45335228997452 37.768246024114525)"
"2020-07-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39747619628906 37.718833923339844)"
"2023-05-01T00:00:00.000","Motor Vehicle Theft","Lakeshore","2","POINT (-122.47412109375 37.71827697753906)"
"2024-01-01T00:00:00.000","Suspicious Occ","Portola","1","POINT (-122.40275573730469 37.7293586730957)"
"2024-11-01T00:00:00.000","Malicious Mischief","Lone Mountain/USF","1","POINT (-122.44168090820312 37.777374267578125)"
"2020-10-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.40583815976386 37.74239176061754)"
"2023-07-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","2","POINT (-122.49040222167969 37.75362777709961)"
"2022-03-01T00:00:00.000","Motor Vehicle Theft","Mission","2","POINT (-122.41905212402344 37.75863265991211)"
"2020-09-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46123504638672 37.72001647949219)"
"2018-01-01T00:00:00.000","Larceny Theft","Noe Valley","2","POINT (-122.42869567871094 37.75322341918945)"
"2022-10-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.43520840231155 37.722763730018876)"
"2018-06-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42327880859375 37.76646423339844)"
"2024-04-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.3875503540039 37.728294372558594)"
"2023-04-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.42349797394562 37.787805208040346)"
"2022-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.46858300040638 37.76583002753937)"
"2018-10-01T00:00:00.000","Warrant","South of Market","2","POINT (-122.41193341005338 37.780005867994824)"
"2023-12-01T00:00:00.000","Fraud","Portola","1","POINT (-122.4030990600586 37.72643280029297)"
"2018-11-01T00:00:00.000","Civil Sidewalks","Haight Ashbury","4","POINT (-122.44693756103516 37.7700080871582)"
"2021-12-01T00:00:00.000","Other Offenses","Bayview Hunters Point","1","POINT (-122.38698420294736 37.72891865514355)"
"2019-05-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41093657493794 37.77921168445851)"
"2019-11-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.4117431640625 37.751033782958984)"
"2022-09-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42214777604057 37.79782495065773)"
"2018-12-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43335723876953 37.72658920288086)"
"2020-10-01T00:00:00.000","Other Miscellaneous","North Beach","1","POINT (-122.41068267822266 37.807891845703125)"
"2020-10-01T00:00:00.000","Stolen Property","Financial District/South Beach","2","POINT (-122.40335083007812 37.80403137207031)"
"2024-10-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.40303802490234 37.72102355957031)"
"2019-06-01T00:00:00.000","Suspicious Occ","Marina","1","POINT (-122.44246791371486 37.7981119508298)"
"2025-02-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43214416503906 37.780494689941406)"
"2023-06-01T00:00:00.000","Other Miscellaneous","Lakeshore","1","POINT (-122.48142396348878 37.71905643663192)"
"2021-03-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40715789794922 37.77973937988281)"
"2018-05-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50682067871094 37.773406982421875)"
"2022-10-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.4147412230519 37.77871942789032)"
"2022-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42664337158203 37.77832794189453)"
"2023-06-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.40803623744476 37.78640961281089)"
"2023-02-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.45359285285323 37.78734411005085)"
"2021-02-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.4027099609375 37.783260345458984)"
"2024-12-01T00:00:00.000","Stolen Property","Presidio Heights","1","POINT (-122.45696258544922 37.78596496582031)"
"2021-02-01T00:00:00.000","Burglary","Potrero Hill","2","POINT (-122.40401060371038 37.759559127723094)"
"2018-12-01T00:00:00.000","Embezzlement","South of Market","1","POINT (-122.4058310124795 37.78574398866823)"
"2018-03-01T00:00:00.000","Miscellaneous Investigation","Hayes Valley","1","POINT (-122.42451370094967 37.776687555001864)"
"2022-03-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.43714952548773 37.721575000353845)"
"2023-01-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42936706542969 37.77511215209961)"
"2022-08-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41973876953125 37.785892486572266)"
"2018-04-01T00:00:00.000","Other","Nob Hill","1","POINT (-122.41903686523438 37.79078674316406)"
"2019-03-01T00:00:00.000","Non-Criminal","West of Twin Peaks","1","POINT (-122.47131911851397 37.74698421747659)"
"2024-04-01T00:00:00.000","Suspicious Occ","Inner Richmond","1","POINT (-122.4612045288086 37.78308868408203)"
"2022-12-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39361807641598 37.78307785325764)"
"2019-08-01T00:00:00.000","Weapons Carrying Etc","West of Twin Peaks","1","POINT (-122.45233156215446 37.72308024149852)"
"2018-11-01T00:00:00.000","Larceny Theft","South of Market","4","POINT (-122.41532135009766 37.77671813964844)"
"2019-10-01T00:00:00.000","Disorderly Conduct","Russian Hill","1","POINT (-122.42327117919922 37.80341339111328)"
"2024-07-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43731689453125 37.78942108154297)"
"2020-05-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43157038183614 37.76930716079065)"
"2018-06-01T00:00:00.000","Non-Criminal","Russian Hill","1","POINT (-122.42304880529804 37.793935004155436)"
"2019-09-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41899108886719 37.782169342041016)"
"2019-05-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.44335905568842 37.76199660408093)"
"2020-02-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.40276677080121 37.79285122058812)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.49044354601376 37.73405049602901)"
"2023-04-01T00:00:00.000","Offences Against The Family And Children","Outer Mission","1","POINT (-122.44585491853196 37.72162859809207)"
"2018-07-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40730484858473 37.763187800944834)"
"2019-08-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43929762619126 37.78245048001555)"
"2023-05-01T00:00:00.000","Offences Against The Family And Children","Russian Hill","1","POINT (-122.42200469970703 37.80549621582031)"
"2024-08-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43183135986328 37.7956428527832)"
"2023-07-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.43659981488003 37.75435870328819)"
"2021-04-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42701675772301 37.780193029586776)"
"2023-12-01T00:00:00.000","Assault","Treasure Island","1","POINT (-122.372658041869 37.82411913273524)"
"2021-05-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.42667388916016 37.74369812011719)"
"2023-09-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40907552150802 37.79572012525506)"
"2019-12-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.42173152253879 37.7632997673923)"
"2020-05-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.42745729650008 37.799066683554315)"
"2018-10-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40501403808594 37.78632736206055)"
"2024-07-01T00:00:00.000","Sex Offense","Mission","1","POINT (-122.40570831298828 37.7672004699707)"
"2019-06-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47278594970703 37.76375198364258)"
"2018-09-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.41518527060464 37.78838792971966)"
"2019-01-01T00:00:00.000","Assault","North Beach","1","POINT (-122.40547180175781 37.79801559448242)"
"2023-06-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40913437034878 37.77082024098187)"
"2024-05-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","1","POINT (-122.41226959228516 37.790672302246094)"
"2022-10-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38457148087929 37.71905903668968)"
"2023-08-01T00:00:00.000","Arson","Mission","1","POINT (-122.4248631979599 37.7598935187085)"
"2020-10-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40785252141461 37.785491559268934)"
"2019-06-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.4173355102539 37.782379150390625)"
"2021-05-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","2","POINT (-122.38408660888672 37.71966552734375)"
"2022-04-01T00:00:00.000","Non-Criminal","Nob Hill","2","POINT (-122.41246032714844 37.7916259765625)"
"2024-10-01T00:00:00.000","Suspicious Occ","West of Twin Peaks","1","POINT (-122.463134765625 37.737022399902344)"
"2021-07-01T00:00:00.000","Missing Person","Sunset/Parkside","2","POINT (-122.50498962402344 37.762332916259766)"
"2019-09-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42222595214844 37.77315139770508)"
"2024-02-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.43291473388672 37.78435516357422)"
"2022-12-01T00:00:00.000","Assault","Tenderloin","3","POINT (-122.4180908203125 37.786102294921875)"
"2018-12-01T00:00:00.000","Burglary","North Beach","2","POINT (-122.40623474121094 37.79792022705078)"
"2018-08-01T00:00:00.000","Robbery","Lone Mountain/USF","1","POINT (-122.45468264914028 37.77475548347705)"
"2020-11-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","2","POINT (-122.41903621239146 37.79078805361173)"
"2023-02-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.40080427775587 37.77113778727857)"
"2021-08-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42173152253879 37.7632997673923)"
"2018-12-01T00:00:00.000","Disorderly Conduct","Haight Ashbury","1","POINT (-122.45316314697266 37.76730728149414)"
"2019-12-01T00:00:00.000","Fraud","Pacific Heights","2","POINT (-122.42815905127618 37.7941874003541)"
"2023-09-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39424133300781 37.7254753112793)"
"2021-06-01T00:00:00.000","Suspicious Occ","Haight Ashbury","1","POINT (-122.43354797363281 37.770755767822266)"
"2020-09-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.40006256103516 37.7996826171875)"
"2025-03-01T00:00:00.000","Fraud","Lakeshore","1","POINT (-122.47438049316406 37.717506408691406)"
"2020-10-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43079788213421 37.782569887796356)"
"2019-03-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.39241790771484 37.72916030883789)"
"2020-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41214750780264 37.78589292711297)"
"2020-03-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.4245834350586 37.76973342895508)"
"2021-12-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40055526483039 37.790247403765534)"
"2019-05-01T00:00:00.000","Larceny Theft","Financial District/South Beach","4","POINT (-122.39385986328125 37.79377365112305)"
"2018-04-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40583038330078 37.785743713378906)"
"2018-03-01T00:00:00.000","Burglary","Haight Ashbury","2","POINT (-122.44369460482918 37.76695428530741)"
"2018-05-01T00:00:00.000","Missing Person","Mission Bay","2","POINT (-122.39137353346597 37.77283099431839)"
"2022-03-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39793239233553 37.787035579181214)"
"2018-07-01T00:00:00.000","Malicious Mischief","Golden Gate Park","1","POINT (-122.47825622558594 37.76591491699219)"
"2024-06-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41048431396484 37.76560592651367)"
"2019-05-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.43415832519531 37.78215026855469)"
"2024-09-01T00:00:00.000","Courtesy Report","Tenderloin","4","POINT (-122.41259765625 37.783931732177734)"
"2023-07-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43726348876953 37.780799865722656)"
"2021-08-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50514824280262 37.749234792154994)"
"2018-06-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.40769958496094 37.784698486328125)"
"2022-07-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.39581342280272 37.791152807557935)"
"2020-06-01T00:00:00.000","Assault","Excelsior","2","POINT (-122.44025421142578 37.71603775024414)"
"2019-12-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41264965842102 37.79255233583978)"
