"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2024-11-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41386413574219 37.781864166259766)"
"2021-07-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.4167709350586 37.77958297729492)"
"2025-02-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.4215316772461 37.766571044921875)"
"2023-09-01T00:00:00.000","Warrant","Outer Richmond","1","POINT (-122.50481635778848 37.77537245126671)"
"2022-08-01T00:00:00.000","Burglary","Tenderloin","2","POINT (-122.41818237304688 37.78656768798828)"
"2021-03-01T00:00:00.000","Burglary","Portola","1","POINT (-122.41051483154297 37.725826263427734)"
"2020-11-01T00:00:00.000","Suspicious Occ","Portola","1","POINT (-122.41790771484375 37.7252197265625)"
"2018-03-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.42037963867188 37.7409553527832)"
"2022-07-01T00:00:00.000","Missing Person","Inner Richmond","1","POINT (-122.46414497098554 37.779090726308574)"
"2025-02-01T00:00:00.000","Disorderly Conduct","Nob Hill","1","POINT (-122.41664123535156 37.78724670410156)"
"2023-08-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.398264449392 37.791716057660935)"
"2020-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4124117474483 37.783004077643476)"
"2021-02-01T00:00:00.000","Burglary","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2018-01-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.38719454914899 37.75677768735601)"
"2022-12-01T00:00:00.000","Other Offenses","Bayview Hunters Point","1","POINT (-122.38684844970703 37.71751022338867)"
"2023-05-01T00:00:00.000","Other","South of Market","1","POINT (-122.40307640218379 37.775602761721544)"
"2020-02-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.40817260742188 37.79960250854492)"
"2021-10-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.39833314914345 37.79709205264024)"
"2021-12-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.40041268582165 37.79544849687888)"
"2020-10-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.44024995765258 37.78711245591735)"
"2023-04-01T00:00:00.000","Larceny Theft","Marina","3","POINT (-122.43950417286405 37.80040342900427)"
"2018-10-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.41693115234375 37.79705047607422)"
"2023-10-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.41161011784295 37.773769345456756)"
"2023-03-01T00:00:00.000","Missing Person","Hayes Valley","2","POINT (-122.42278763487914 37.77594986170828)"
"2022-04-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.47709987541597 37.77850522183152)"
"2022-09-01T00:00:00.000","Missing Person","Western Addition","2","POINT (-122.43214039079034 37.78049625961115)"
"2023-07-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39655500662299 37.71830976943367)"
"2024-03-01T00:00:00.000","Miscellaneous Investigation","Lone Mountain/USF","1","POINT (-122.44110870361328 37.774566650390625)"
"2024-07-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41499328613281 37.787452697753906)"
"2019-12-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.40733704162238 37.784560141211806)"
"2023-07-01T00:00:00.000","Malicious Mischief","Visitacion Valley","1","POINT (-122.40616607666016 37.718265533447266)"
"2019-11-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.4166386980169 37.787245209374895)"
"2023-08-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.43232898312252 37.7814283707046)"
"2024-08-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.40852355957031 37.805301666259766)"
"2019-12-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.4194564819336 37.78450012207031)"
"2021-02-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50098419189453 37.751285552978516)"
"2020-01-01T00:00:00.000","Recovered Vehicle","Russian Hill","1","POINT (-122.41923522949219 37.800132751464844)"
"2018-09-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41316223144531 37.78672790527344)"
"2021-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37699890136719 37.73101043701172)"
"2019-04-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41629170279316 37.77749384266056)"
"2020-01-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.39794294011354 37.78299789645973)"
"2021-07-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42507570144058 37.75103315046659)"
"2019-06-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2021-10-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38447467328078 37.73505437435448)"
"2023-08-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.4107666015625 37.7832145690918)"
"2021-05-01T00:00:00.000","Other Miscellaneous","Pacific Heights","1","POINT (-122.42744445800781 37.79066848754883)"
"2018-06-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44941711425781 37.712181091308594)"
"2018-06-01T00:00:00.000","Assault","South of Market","5","POINT (-122.41029202788059 37.78223057378371)"
"2023-12-01T00:00:00.000","Other Miscellaneous","Excelsior","1","POINT (-122.44409942626953 37.71168899536133)"
"2021-02-01T00:00:00.000","Malicious Mischief","Lone Mountain/USF","2","POINT (-122.4458205129012 37.782488031626265)"
"2024-10-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48300170898438 37.78583526611328)"
"2021-01-01T00:00:00.000","Malicious Mischief","Golden Gate Park","1","POINT (-122.4562836414934 37.774554711289056)"
"2024-08-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.4852294921875 37.71469497680664)"
"2021-07-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.47541046142578 37.73932647705078)"
"2024-03-01T00:00:00.000",,"North Beach","1","POINT (-122.4172592163086 37.807071685791016)"
"2020-11-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","1","POINT (-122.43841829787343 37.76229072471273)"
"2023-05-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41775911968622 37.79280364243196)"
"2021-08-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41349029541016 37.779991149902344)"
"2020-01-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.43954467773438 37.75096130371094)"
"2022-07-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.5058822631836 37.77532196044922)"
"2023-07-01T00:00:00.000","Traffic Violation Arrest","Tenderloin","1","POINT (-122.41694760620521 37.780470340397024)"
"2018-09-01T00:00:00.000","Larceny Theft","Mission Bay","2","POINT (-122.39942932128906 37.77357482910156)"
"2018-06-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.3772026141149 37.730015826566984)"
"2019-03-01T00:00:00.000","Fraud","Sunset/Parkside","2","POINT (-122.50422775211247 37.73618212314209)"
"2018-11-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.42513275146484 37.770870208740234)"
"2023-10-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.4003737268806 37.751723601106804)"
"2023-06-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.41150665283203 37.72822952270508)"
"2023-01-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","1","POINT (-122.46257019042969 37.711368560791016)"
"2019-04-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39241790771484 37.72916030883789)"
"2022-09-01T00:00:00.000","Fraud","Mission","2","POINT (-122.41859436035156 37.75383758544922)"
"2024-10-01T00:00:00.000","Assault","Bayview Hunters Point","2","POINT (-122.3791732788086 37.728233337402344)"
"2020-03-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39072310643704 37.716921904910656)"
"2020-12-01T00:00:00.000","Warrant","Sunset/Parkside","1","POINT (-122.48722076416016 37.73880386352539)"
"2020-01-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42111206054688 37.77167892456055)"
"2019-03-01T00:00:00.000","Motor Vehicle Theft","North Beach","2","POINT (-122.40386301890015 37.798222970428206)"
"2024-05-01T00:00:00.000","Motor Vehicle Theft","Haight Ashbury","1","POINT (-122.44876861572266 37.770729064941406)"
"2021-04-01T00:00:00.000","Other Offenses","Japantown","1","POINT (-122.42485842366148 37.78619642719614)"
"2024-05-01T00:00:00.000","Fraud","Sunset/Parkside","2","POINT (-122.4766845703125 37.75796890258789)"
"2021-12-01T00:00:00.000","Suspicious Occ","Western Addition","1","POINT (-122.43340733645788 37.77842247536273)"
"2023-01-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.4221420288086 37.788944244384766)"
"2019-02-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.40816931031678 37.79960143952321)"
"2021-12-01T00:00:00.000","Lost Property","North Beach","1","POINT (-122.41584014892578 37.80896759033203)"
"2025-04-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42147064208984 37.76934051513672)"
"2021-02-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42063903808594 37.781959533691406)"
"2021-12-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.44699096679688 37.76272201538086)"
"2020-01-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.43855099872502 37.7518282065593)"
"2021-02-01T00:00:00.000","Assault","North Beach","1","POINT (-122.40386301890015 37.798222970428206)"
"2021-08-01T00:00:00.000","Robbery","Chinatown","1","POINT (-122.40772718761984 37.793178300788284)"
"2019-02-01T00:00:00.000","Case Closure","Golden Gate Park","1","POINT (-122.45528411865234 37.7681770324707)"
"2018-01-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4037094116211 37.7840461730957)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Marina","1","POINT (-122.4393366547218 37.79942531094891)"
"2021-09-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42311242181232 37.76484329795315)"
"2025-02-01T00:00:00.000","Other","Financial District/South Beach","1","POINT (-122.39085388183594 37.7844123840332)"
"2019-01-01T00:00:00.000","Other Miscellaneous","West of Twin Peaks","4","POINT (-122.46856110022335 37.74150334479615)"
"2019-01-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42272561201122 37.750372239652755)"
