"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-02-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.41584014892578 37.80896759033203)"
"2022-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40788202951215 37.74840499951465)"
"2025-02-01T00:00:00.000","Burglary","West of Twin Peaks","1","POINT (-122.46456909179688 37.726131439208984)"
"2020-11-01T00:00:00.000","Suspicious Occ","Treasure Island","1","POINT (-122.37559311370266 37.82452429749066)"
"2022-06-01T00:00:00.000","Malicious Mischief","Haight Ashbury","1","POINT (-122.4324670697681 37.773756988305436)"
"2020-09-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4586410522461 37.77800750732422)"
"2019-10-01T00:00:00.000","Malicious Mischief","Potrero Hill","2","POINT (-122.39575958251953 37.75562286376953)"
"2018-03-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41348740024354 37.77999173926721)"
"2025-01-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.48770904541016 37.76123046875)"
"2022-04-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.41912078857422 37.74677658081055)"
"2021-03-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.39022827148438 37.78567123413086)"
"2021-10-01T00:00:00.000","Non-Criminal","Lone Mountain/USF","1","POINT (-122.44787780195188 37.77466736549491)"
"2023-07-01T00:00:00.000","Assault","Portola","2","POINT (-122.40409851074219 37.72883605957031)"
"2022-11-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40276336669922 37.792850494384766)"
"2018-12-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43530173172499 37.79615827611432)"
"2020-05-01T00:00:00.000","Suspicious Occ","Potrero Hill","1","POINT (-122.3880011217841 37.75538988423265)"
"2024-01-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41480664938405 37.78651981906591)"
"2018-10-01T00:00:00.000","Assault","South of Market","1","POINT (-122.41029357910156 37.782230377197266)"
"2019-01-01T00:00:00.000","Assault","Mission","1","POINT (-122.42158253573476 37.76991775799648)"
"2022-08-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38548577329402 37.732983846220826)"
"2022-05-01T00:00:00.000","Embezzlement","Tenderloin","1","POINT (-122.40769958496094 37.784698486328125)"
"2020-05-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41133117675781 37.764251708984375)"
"2021-04-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.4104995727539 37.80696105957031)"
"2022-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.4973187290067 37.77571541347681)"
"2018-06-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41808809883916 37.78610103879033)"
"2020-09-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.4208755493164 37.79149627685547)"
"2024-05-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42011260986328 37.79609298706055)"
"2021-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37684631347656 37.74019241333008)"
"2022-03-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44429779052734 37.73151779174805)"
"2019-11-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40815734863281 37.78053665161133)"
"2024-07-01T00:00:00.000","Assault","Bernal Heights","3","POINT (-122.42404174804688 37.73740768432617)"
"2018-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.4168701171875 37.75876235961914)"
"2022-05-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42456817626953 37.77620315551758)"
"2018-08-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.4117664820691 37.80489600962184)"
"2019-02-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.41127157140704 37.79405950851731)"
"2021-11-01T00:00:00.000","Other Miscellaneous","Presidio Heights","2","POINT (-122.4454021982152 37.78743816465099)"
"2020-02-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42378234863281 37.78920364379883)"
"2023-05-01T00:00:00.000","Recovered Vehicle","Hayes Valley","1","POINT (-122.43062591552734 37.773040771484375)"
"2021-10-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41625970692009 37.78537597388642)"
"2018-05-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4422382102322 37.75810350588224)"
"2023-04-01T00:00:00.000","Larceny Theft","Western Addition","4","POINT (-122.43079788213421 37.782569887796356)"
"2018-10-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.48614076928796 37.73885267277788)"
"2025-02-01T00:00:00.000","Suspicious Occ","Chinatown","2","POINT (-122.40988159179688 37.79844284057617)"
"2024-02-01T00:00:00.000","Robbery","Excelsior","2","POINT (-122.4410171508789 37.716461181640625)"
"2021-05-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39447784423828 37.78730010986328)"
"2023-07-01T00:00:00.000","Lost Property","West of Twin Peaks","1","POINT (-122.45921280471808 37.72453317055797)"
"2018-03-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.37720489501953 37.73001480102539)"
"2022-06-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41222381591797 37.782073974609375)"
"2018-08-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.39458465576172 37.75242614746094)"
"2020-04-01T00:00:00.000","Lost Property","Castro/Upper Market","1","POINT (-122.4351879633321 37.76267070626061)"
"2020-05-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.48118121642418 37.744681182378415)"
"2022-12-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.43251538466859 37.78234963425061)"
"2019-01-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40386301890015 37.798222970428206)"
"2019-09-01T00:00:00.000","Warrant","Financial District/South Beach","2","POINT (-122.40276336669922 37.792850494384766)"
"2019-04-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.4086685180664 37.7853889465332)"
"2021-11-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.40335083007812 37.80403137207031)"
"2022-08-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.41483306884766 37.747344970703125)"
"2024-12-01T00:00:00.000","Disorderly Conduct","Haight Ashbury","1","POINT (-122.443359375 37.768943786621094)"
"2023-02-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.48985330976524 37.761134038275884)"
"2022-02-01T00:00:00.000","Other Miscellaneous","South of Market","3","POINT (-122.40426635742188 37.78447723388672)"
"2018-10-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.4144287109375 37.7846565246582)"
"2020-10-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41890102956305 37.75703540085026)"
"2018-04-01T00:00:00.000","Disorderly Conduct","Portola","1","POINT (-122.41112518310547 37.73260498046875)"
"2021-05-01T00:00:00.000","Other","Chinatown","1","POINT (-122.4086188468051 37.79762756115917)"
"2023-11-01T00:00:00.000","Warrant","Portola","1","POINT (-122.40340423583984 37.73065948486328)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.41259765625 37.783931732177734)"
"2019-01-01T00:00:00.000","Drug Offense","Mission","1","POINT (-122.4198226928711 37.76667404174805)"
"2019-09-01T00:00:00.000","Drug Offense","Financial District/South Beach","1","POINT (-122.3927230834961 37.7886848449707)"
"2018-06-01T00:00:00.000","Assault","Mission Bay","4","POINT (-122.39403533935547 37.77633285522461)"
"2021-10-01T00:00:00.000","Warrant","Japantown","2","POINT (-122.44318389892578 37.784828186035156)"
"2019-06-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39424349422065 37.72547564939949)"
"2018-02-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.43190985510013 37.78769684072255)"
"2024-02-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.42298126220703 37.762229919433594)"
"2018-02-01T00:00:00.000","Case Closure","Visitacion Valley","1","POINT (-122.4203215399238 37.70991221077565)"
"2019-08-01T00:00:00.000","Stolen Property","West of Twin Peaks","1","POINT (-122.463628076454 37.72495614303781)"
"2019-01-01T00:00:00.000","Drug Offense","Mission","1","POINT (-122.41454146903003 37.75729764310003)"
"2019-10-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39161682128906 37.74573516845703)"
"2023-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4239273071289 37.7623405456543)"
"2022-04-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.41606313098636 37.736036509216696)"
"2019-11-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43267822265625 37.79983901977539)"
"2020-02-01T00:00:00.000","Recovered Vehicle","Portola","1","POINT (-122.4114761352539 37.720252990722656)"
"2023-09-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.41193341005338 37.780005867994824)"
"2019-10-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.4351879633321 37.76267070626061)"
"2020-03-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.4646934621052 37.78667043735242)"
"2018-04-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.40977511008917 37.78665887330192)"
"2020-06-01T00:00:00.000","Offences Against The Family And Children","Western Addition","1","POINT (-122.42904060264011 37.781847438583505)"
"2020-06-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42335510253906 37.77874755859375)"
"2019-12-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41499542426826 37.787453843203366)"
"2019-10-01T00:00:00.000","Non-Criminal","Nob Hill","2","POINT (-122.40859504581255 37.78922561367261)"
"2019-02-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.41894019488318 37.7378966035794)"
"2019-05-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.4215701166973 37.78661895979627)"
"2019-02-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.45256805419922 37.76451110839844)"
"2022-04-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40392303466797 37.78070068359375)"
"2023-03-01T00:00:00.000","Non-Criminal","Russian Hill","1","POINT (-122.42398214567397 37.79855245267023)"
"2022-11-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.41537475585938 37.7893180847168)"
"2022-03-01T00:00:00.000","Arson","Financial District/South Beach","1","POINT (-122.3931884765625 37.780967712402344)"
"2018-10-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39424349422065 37.72547564939949)"
"2020-09-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50988006591797 37.7806282043457)"
"2020-01-01T00:00:00.000","Robbery","Portola","1","POINT (-122.40470886230469 37.730316162109375)"
"2020-09-01T00:00:00.000","Miscellaneous Investigation","North Beach","1","POINT (-122.4073952442741 37.79970367508504)"
"2021-09-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42410268505228 37.764783451283925)"
"2019-03-01T00:00:00.000","Fraud","Pacific Heights","2","POINT (-122.42871211214431 37.78857706706362)"
"2019-07-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40369039135871 37.79921844955435)"
"2020-03-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40901184082031 37.79948806762695)"
"2024-09-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.41500091552734 37.76210021972656)"
"2021-12-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2020-08-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3953769340303 37.729654219714476)"
"2023-02-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40479506275997 37.784908299430455)"
"2020-05-01T00:00:00.000","Suspicious Occ","Russian Hill","1","POINT (-122.41468048095703 37.80261993408203)"
"2021-12-01T00:00:00.000","Stolen Property","Financial District/South Beach","1","POINT (-122.39987182617188 37.798728942871094)"
"2018-05-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.4372329711914 37.7722053527832)"
"2021-12-01T00:00:00.000","Assault","Marina","1","POINT (-122.4378890991211 37.80060958862305)"
"2024-04-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45042419433594 37.73933792114258)"
"2018-10-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41492075641202 37.74504506825258)"
"2019-05-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.43602639229461 37.791382999007894)"
"2018-11-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.425537109375 37.767940521240234)"
"2019-03-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41175842285156 37.76869201660156)"
"2018-02-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46391296386719 37.760406494140625)"
"2023-10-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41336276186397 37.73831370388544)"
"2019-04-01T00:00:00.000","Robbery","Financial District/South Beach","1","POINT (-122.40458679199219 37.7867317199707)"
"2019-03-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.46172521402255 37.70853811426191)"
"2020-10-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.47776794433594 37.772865295410156)"
"2019-08-01T00:00:00.000","Assault","Mission","1","POINT (-122.41205031008325 37.761643045720184)"
"2019-11-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41935926843617 37.76183585447031)"
"2022-01-01T00:00:00.000","Larceny Theft","Tenderloin","6","POINT (-122.40803623744476 37.78640961281089)"
"2020-11-01T00:00:00.000","Traffic Violation Arrest","South of Market","1","POINT (-122.40542473566995 37.77129635185078)"
"2021-08-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.39186096191406 37.78936767578125)"
"2022-06-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40804641959211 37.776050173575285)"
"2019-10-01T00:00:00.000","Other Miscellaneous","Pacific Heights","1","POINT (-122.43109199591473 37.7920084579946)"
"2020-08-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","2","POINT (-122.4414291381836 37.72272491455078)"
"2018-12-01T00:00:00.000","Burglary","Noe Valley","2","POINT (-122.43132469125867 37.74582825981056)"
"2023-01-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.40252409795595 37.77603932032225)"
"2019-06-01T00:00:00.000","Other Miscellaneous","Glen Park","1","POINT (-122.43387909431853 37.734507815109254)"
"2020-07-01T00:00:00.000","Burglary","Mission","3","POINT (-122.42047882080078 37.7650032043457)"
"2018-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39564514160156 37.786380767822266)"
"2020-04-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41537475585938 37.7893180847168)"
"2022-02-01T00:00:00.000","Non-Criminal","Tenderloin","5","POINT (-122.41348740024354 37.77999173926721)"
"2020-01-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.41925811767578 37.775146484375)"
"2023-12-01T00:00:00.000","Fraud","Mission","2","POINT (-122.42040252685547 37.77287292480469)"
"2020-10-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.41703009398731 37.79754141761171)"
"2022-12-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.40557098388672 37.74502944946289)"
"2021-04-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.46457257995397 37.72613178729658)"
"2020-02-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43397315831692 37.78121880145902)"
"2018-08-01T00:00:00.000","Malicious Mischief","Inner Richmond","1","POINT (-122.46977233886719 37.7827033996582)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","1","POINT (-122.41720480101911 37.790045140380386)"
"2018-06-01T00:00:00.000","Recovered Vehicle","Outer Mission","1","POINT (-122.44306945800781 37.7249870300293)"
"2022-03-01T00:00:00.000","Assault","Portola","1","POINT (-122.40470886230469 37.730316162109375)"
"2020-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47011042722289 37.73030846759893)"
"2023-03-01T00:00:00.000","Burglary","Tenderloin","2","POINT (-122.4144287109375 37.7846565246582)"
"2023-06-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45773315429688 37.781314849853516)"
"2025-04-01T00:00:00.000","Non-Criminal","Chinatown","1","POINT (-122.41007232666016 37.79649353027344)"
"2019-12-01T00:00:00.000","Recovered Vehicle","West of Twin Peaks","1","POINT (-122.47603309996784 37.74864750658526)"
"2019-02-01T00:00:00.000","Suspicious Occ","Castro/Upper Market","1","POINT (-122.43653106689453 37.763980865478516)"
"2025-03-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.40715789794922 37.77973937988281)"
"2021-07-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46334838867188 37.782989501953125)"
"2018-03-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43286367931118 37.800773003225956)"
"2022-04-01T00:00:00.000","Burglary","Tenderloin","1","POINT (-122.41443019938555 37.78465714011983)"
"2022-04-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44730377197266 37.798458099365234)"
"2024-12-01T00:00:00.000","Disorderly Conduct","South of Market","2","POINT (-122.40928649902344 37.779659271240234)"
"2022-11-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.4393500745512 37.722733432012106)"
"2023-02-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.42880249023438 37.772315979003906)"
"2021-11-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4602696018216 37.78500628047631)"
"2019-06-01T00:00:00.000","Traffic Violation Arrest","West of Twin Peaks","1","POINT (-122.47423317526119 37.72688808877558)"
"2023-04-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.47818756103516 37.76351547241211)"
"2020-09-01T00:00:00.000","Malicious Mischief","Russian Hill","1","POINT (-122.42214777604057 37.79782495065773)"
"2023-05-01T00:00:00.000","Other Miscellaneous","Portola","1","POINT (-122.41937255859375 37.7234992980957)"
"2022-06-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42364130874256 37.75996737508222)"
"2022-03-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4507827758789 37.74272918701172)"
"2022-07-01T00:00:00.000","Other Offenses","Marina","1","POINT (-122.4454574584961 37.80442428588867)"
"2018-10-01T00:00:00.000","Motor Vehicle Theft","Mission Bay","1","POINT (-122.3912842490853 37.77189717582161)"
"2019-08-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.41136169433594 37.744266510009766)"
"2023-03-01T00:00:00.000","Malicious Mischief","North Beach","2","POINT (-122.41524148656329 37.8054171710477)"
"2023-10-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.41029202788059 37.78223057378371)"
"2018-10-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43929762619126 37.78245048001555)"
"2022-06-01T00:00:00.000","Fraud","Marina","3","POINT (-122.43577575683594 37.79848861694336)"
"2018-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.4015121459961 37.78826904296875)"
"2019-05-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.42044067382812 37.78103256225586)"
"2019-03-01T00:00:00.000","Larceny Theft","Russian Hill","2","POINT (-122.42074584960938 37.80759048461914)"
"2018-07-01T00:00:00.000","Recovered Vehicle","Portola","1","POINT (-122.41305327917752 37.73145193300145)"
"2020-12-01T00:00:00.000","Other Offenses","Russian Hill","1","POINT (-122.41670227050781 37.79592514038086)"
"2022-02-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.40520477294922 37.75178527832031)"
"2024-08-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40496063232422 37.795326232910156)"
"2018-09-01T00:00:00.000","Motor Vehicle Theft","North Beach","1","POINT (-122.4104995727539 37.80696105957031)"
"2018-07-01T00:00:00.000","Warrant","Castro/Upper Market","3","POINT (-122.42746205880601 37.76877049785351)"
"2019-09-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.41064427447627 37.79930285244731)"
"2021-08-01T00:00:00.000","Recovered Vehicle","Excelsior","2","POINT (-122.43435450033807 37.71812520439796)"
"2022-06-01T00:00:00.000","Larceny Theft","Tenderloin","6","POINT (-122.41694641113281 37.78047180175781)"
"2022-10-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41076482950653 37.78321431177312)"
"2023-01-01T00:00:00.000","Assault","West of Twin Peaks","2","POINT (-122.46503613166843 37.740650896554975)"
"2018-08-01T00:00:00.000","Non-Criminal","Inner Richmond","1","POINT (-122.46414497098554 37.779090726308574)"
"2023-03-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.40707397460938 37.730716705322266)"
"2020-12-01T00:00:00.000","Burglary","Lone Mountain/USF","2","POINT (-122.44970782804013 37.77538994058264)"
"2023-11-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39311981201172 37.757652282714844)"
"2024-10-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41300201416016 37.76409149169922)"
"2020-12-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43302917480469 37.77655029296875)"
"2023-07-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.3883056640625 37.78179931640625)"
"2021-04-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41595464350685 37.749172182064)"
"2020-08-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.41093657493794 37.77921168445851)"
"2019-08-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41060980245896 37.766903443867825)"
"2023-08-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.43595669992445 37.75922266148253)"
"2022-12-01T00:00:00.000","Assault","Castro/Upper Market","2","POINT (-122.43611410956652 37.76082399395527)"
"2022-01-01T00:00:00.000","Recovered Vehicle","Japantown","1","POINT (-122.43136596679688 37.78537368774414)"
"2020-06-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41640107183976 37.777722750028566)"
"2024-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49897003173828 37.75325012207031)"
