"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-03-01T00:00:00.000","Assault","Japantown","1","POINT (-122.43136639807875 37.78537264618818)"
"2019-08-01T00:00:00.000","Lost Property","South of Market","1","POINT (-122.40426635742188 37.78447723388672)"
"2021-06-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.50592811171158 37.7604244265039)"
"2021-06-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.41417694091797 37.77579879760742)"
"2023-06-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42451477050781 37.77668762207031)"
"2024-06-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44461822509766 37.78105163574219)"
"2022-12-01T00:00:00.000","Arson","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2023-10-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41901397705078 37.75220489501953)"
"2020-01-01T00:00:00.000","Recovered Vehicle","Lone Mountain/USF","1","POINT (-122.44905090332031 37.78217697143555)"
"2024-07-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.42455291748047 37.71010208129883)"
"2022-07-01T00:00:00.000","Larceny Theft","Marina","2","POINT (-122.42618004477822 37.80109545463191)"
"2023-10-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41645050048828 37.786312103271484)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41682434082031 37.788177490234375)"
"2022-08-01T00:00:00.000","Other Offenses","Outer Richmond","1","POINT (-122.47398376464844 37.780574798583984)"
"2018-07-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.42081700428415 37.78289412114938)"
"2020-03-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40715948914875 37.77973890462704)"
"2024-08-01T00:00:00.000","Miscellaneous Investigation","Excelsior","1","POINT (-122.4312973022461 37.728729248046875)"
"2022-10-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.4844970703125 37.76137161254883)"
"2022-11-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2018-11-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40474700927734 37.7742805480957)"
"2023-07-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.43098925484851 37.78350775337797)"
"2024-12-01T00:00:00.000","Larceny Theft","Financial District/South Beach","4","POINT (-122.3991470336914 37.795162200927734)"
"2019-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50017299023871 37.75505278860069)"
"2019-10-01T00:00:00.000","Weapons Offense","Bayview Hunters Point","1","POINT (-122.3909683227539 37.734012603759766)"
"2018-11-01T00:00:00.000","Motor Vehicle Theft","Portola","1","POINT (-122.40608978271484 37.73097610473633)"
"2020-12-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47368438437022 37.74501155547409)"
"2024-07-01T00:00:00.000","Malicious Mischief","Tenderloin","4","POINT (-122.41790008544922 37.7851676940918)"
"2022-03-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.43119861059851 37.7758343406229)"
"2021-10-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.40849304199219 37.784454345703125)"
"2021-10-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.44092179360752 37.77363529533009)"
"2018-10-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.44379547121994 37.763295594940736)"
"2022-08-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45904613608676 37.7149083447112)"
"2022-12-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.44098438230021 37.790755461189434)"
"2025-02-01T00:00:00.000","Motor Vehicle Theft","Haight Ashbury","1","POINT (-122.43199920654297 37.77143096923828)"
"2019-10-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42050700685434 37.750505825050176)"
"2024-12-01T00:00:00.000","Burglary","Hayes Valley","3","POINT (-122.43817901611328 37.77685546875)"
"2022-07-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.40987396240234 37.787147521972656)"
"2023-03-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.43327331542969 37.78608703613281)"
"2018-05-01T00:00:00.000","Drug Offense","Castro/Upper Market","1","POINT (-122.4305735690657 37.76115547557552)"
"2018-08-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.40426635742188 37.78447723388672)"
"2021-06-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.41525268554688 37.764705657958984)"
"2023-11-01T00:00:00.000","Suicide","Visitacion Valley","1","POINT (-122.40531016069524 37.71728124756419)"
"2021-08-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46540069580078 37.7509880065918)"
"2020-11-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.39717687851248 37.72990988256753)"
"2021-09-01T00:00:00.000","Suspicious Occ","Marina","1","POINT (-122.42617797851562 37.80109405517578)"
"2022-07-01T00:00:00.000","Other","Inner Richmond","1","POINT (-122.46374921153799 37.77362406413157)"
"2022-08-01T00:00:00.000","Vehicle Misplaced","North Beach","1","POINT (-122.40746137560912 37.80161146089911)"
"2021-01-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41030883789062 37.806026458740234)"
"2024-12-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.4425277709961 37.75238037109375)"
"2021-06-01T00:00:00.000","Suspicious Occ","Castro/Upper Market","1","POINT (-122.43286895751953 37.76182174682617)"
"2024-09-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41241455078125 37.78300476074219)"
"2018-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.3894271850586 37.78883743286133)"
"2021-10-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41998291015625 37.768272399902344)"
"2022-03-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2023-09-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50818634033203 37.75096893310547)"
"2020-08-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40865127398199 37.75765111608875)"
"2023-01-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","1","POINT (-122.42030334472656 37.788700103759766)"
"2023-03-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.41799926757812 37.785640716552734)"
"2019-04-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.388671875 37.72704315185547)"
"2020-01-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.40784454345703 37.7767448425293)"
"2023-11-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.43499755859375 37.760887145996094)"
"2019-07-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40557098388672 37.790565490722656)"
"2019-09-01T00:00:00.000","Arson","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2018-04-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.38195037841797 37.731529235839844)"
"2019-12-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42070007324219 37.774009704589844)"
"2024-03-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40880584716797 37.779293060302734)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41114044189453 37.78507614135742)"
"2023-06-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47449493408203 37.741233825683594)"
"2022-04-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47370147705078 37.77679443359375)"
"2020-06-01T00:00:00.000","Other","Visitacion Valley","1","POINT (-122.41633605957031 37.71116256713867)"
"2018-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41690063476562 37.771724700927734)"
"2019-06-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.39747873558031 37.718834357405456)"
"2021-07-01T00:00:00.000","Non-Criminal","Treasure Island","1","POINT (-122.37268829345703 37.82910919189453)"
"2023-10-01T00:00:00.000","Drug Offense","Mission","4","POINT (-122.42047882080078 37.7650032043457)"
"2022-04-01T00:00:00.000","Robbery","Outer Richmond","1","POINT (-122.49517822265625 37.775814056396484)"
"2018-06-01T00:00:00.000","Missing Person","Pacific Heights","1","POINT (-122.43282555909973 37.78805463369619)"
"2024-03-01T00:00:00.000","Other Offenses","Hayes Valley","2","POINT (-122.43612670898438 37.77520751953125)"
"2020-08-01T00:00:00.000","Courtesy Report","Outer Richmond","1","POINT (-122.49866462088951 37.77945546701868)"
"2018-11-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41812133789062 37.76029968261719)"
"2021-01-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","2","POINT (-122.40048217773438 37.795875549316406)"
"2019-09-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43438048549993 37.791591649822166)"
"2023-08-01T00:00:00.000","Offences Against The Family And Children","Excelsior","1","POINT (-122.43714904785156 37.72157669067383)"
"2022-05-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.42609284621007 37.72476011961939)"
"2023-09-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.42333060702009 37.75676878006035)"
"2021-04-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2018-02-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42142612556295 37.777559629844944)"
"2024-03-01T00:00:00.000","Other Miscellaneous","Potrero Hill","1","POINT (-122.39667510986328 37.75470733642578)"
"2023-10-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42678076677441 37.7706601742933)"
"2022-06-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.41083526611328 37.80023956298828)"
"2020-02-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.43486377327054 37.77728066447391)"
"2019-05-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.40393437803117 37.79028602531556)"
"2022-08-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.37992858886719 37.73337936401367)"
"2019-10-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.45041754891973 37.76076169060975)"
"2021-03-01T00:00:00.000","Non-Criminal","Visitacion Valley","1","POINT (-122.41134900368083 37.71060452155179)"
"2022-05-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.40633623830558 37.75300402962228)"
"2023-08-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41048669029503 37.76560583760297)"
"2021-08-01T00:00:00.000","Non-Criminal","Inner Sunset","1","POINT (-122.4525693550501 37.764509360738124)"
"2018-01-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.4097671508789 37.759193420410156)"
"2019-03-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40392088280285 37.780699048573226)"
"2021-10-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38624189370873 37.72660616397755)"
"2023-07-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.4237289428711 37.78061294555664)"
"2021-07-01T00:00:00.000","Other Miscellaneous","Marina","1","POINT (-122.43209075927734 37.805198669433594)"
"2019-09-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.4319076538086 37.770965576171875)"
"2023-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44887920821212 37.77838942772809)"
"2021-11-01T00:00:00.000","Offences Against The Family And Children","Twin Peaks","1","POINT (-122.4454565788741 37.75257644844086)"
"2023-04-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44247641173526 37.75371897206997)"
"2019-11-01T00:00:00.000","Larceny Theft","Haight Ashbury","2","POINT (-122.45316314697266 37.76730728149414)"
"2019-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.45374467454103 37.76187878353843)"
"2023-12-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.45921280471808 37.72453317055797)"
"2020-08-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.43195343017578 37.779563903808594)"
"2021-10-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41698455810547 37.78242111206055)"
"2023-04-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39430003844754 37.78008972934234)"
"2020-08-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.40803623744476 37.78640961281089)"
"2020-04-01T00:00:00.000","Burglary","Nob Hill","2","POINT (-122.42175810558996 37.78754813874876)"
"2022-06-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.48748016357422 37.742530822753906)"
"2024-12-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.40633392333984 37.75300216674805)"
"2020-08-01T00:00:00.000","Recovered Vehicle","West of Twin Peaks","1","POINT (-122.44885495337907 37.72988230679238)"
"2022-12-01T00:00:00.000","Weapons Carrying Etc","Financial District/South Beach","1","POINT (-122.38942894299095 37.78883777870189)"
"2019-06-01T00:00:00.000","Drug Offense","Japantown","1","POINT (-122.44153717409976 37.78503589838039)"
"2019-01-01T00:00:00.000","Burglary","Mission","3","POINT (-122.4177829388001 37.7691985467523)"
"2021-10-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.4124117474483 37.783004077643476)"
"2023-09-01T00:00:00.000","Assault","Portola","1","POINT (-122.40465545654297 37.732948303222656)"
"2024-02-01T00:00:00.000","Other Offenses","Financial District/South Beach","1","POINT (-122.39564514160156 37.786380767822266)"
"2024-05-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.38756561279297 37.76055145263672)"
"2021-07-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.398264449392 37.791716057660935)"
"2018-05-01T00:00:00.000","Lost Property","Pacific Heights","1","POINT (-122.42561605450139 37.78995188493875)"
"2021-04-01T00:00:00.000","Larceny Theft","North Beach","2","POINT (-122.4051742553711 37.80476379394531)"
"2024-07-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45906066894531 37.71660232543945)"
"2018-01-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.39594268798828 37.72171401977539)"
"2022-06-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39639041612962 37.793663777154755)"
"2023-02-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.388671875 37.72704315185547)"
"2022-10-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38011169433594 37.736785888671875)"
"2021-06-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41969356688878 37.7772998550869)"
"2020-03-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43374454564393 37.759356306569785)"
"2018-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42678076677441 37.7706601742933)"
"2021-07-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40487670898438 37.79486083984375)"
"2021-04-01T00:00:00.000","Offences Against The Family And Children","South of Market","3","POINT (-122.40715948914875 37.77973890462704)"
"2023-10-01T00:00:00.000","Malicious Mischief","Japantown","1","POINT (-122.42814636230469 37.78578567504883)"
"2022-02-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.42429481397211 37.78339985751909)"
"2024-07-01T00:00:00.000","Lost Property","Oceanview/Merced/Ingleside","1","POINT (-122.4540786743164 37.71817398071289)"
"2023-01-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.44334561164396 37.713928188286225)"
"2024-09-01T00:00:00.000","Larceny Theft","Mission Bay","3","POINT (-122.39403533935547 37.77633285522461)"
"2019-10-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.44172632092675 37.785967746003806)"
"2024-03-01T00:00:00.000","Recovered Vehicle","Hayes Valley","1","POINT (-122.44092559814453 37.77363586425781)"
"2018-01-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.411376953125 37.801124572753906)"
"2022-08-01T00:00:00.000","Assault","North Beach","1","POINT (-122.4115982055664 37.80205154418945)"
"2021-11-01T00:00:00.000","Non-Criminal","Glen Park","1","POINT (-122.43431099654349 37.73944659472607)"
"2020-09-01T00:00:00.000","Warrant","Mission","2","POINT (-122.4140853881836 37.752506256103516)"
"2025-02-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.4118881225586 37.7888069152832)"
"2018-12-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.39653063923612 37.7783268304671)"
"2020-03-01T00:00:00.000","Other Miscellaneous","Golden Gate Park","1","POINT (-122.4766942070178 37.77291285753839)"
"2024-11-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.4134292602539 37.804683685302734)"
"2023-07-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39263916015625 37.75254440307617)"
"2024-12-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41656494140625 37.75556945800781)"
"2019-05-01T00:00:00.000","Weapons Carrying Etc","Mission","1","POINT (-122.4190175437401 37.75220444116967)"
