"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-05-01T00:00:00.000","Recovered Vehicle","Lakeshore","1","POINT (-122.47438049316406 37.717506408691406)"
"2019-09-01T00:00:00.000","Malicious Mischief","Inner Sunset","2","POINT (-122.46524810791016 37.76408386230469)"
"2022-06-01T00:00:00.000","Assault","South of Market","2","POINT (-122.40426635742188 37.78447723388672)"
"2020-05-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.40023803710938 37.79457473754883)"
"2021-05-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.40570831298828 37.7672004699707)"
"2024-07-01T00:00:00.000","Malicious Mischief","Outer Mission","1","POINT (-122.46322631835938 37.709651947021484)"
"2023-07-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41717529296875 37.761966705322266)"
"2018-07-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.398264449392 37.791716057660935)"
"2022-07-01T00:00:00.000","Robbery","Glen Park","1","POINT (-122.4315945603496 37.73376542115194)"
"2022-08-01T00:00:00.000","Weapons Offense","Tenderloin","1","POINT (-122.41936492919922 37.78403091430664)"
"2018-10-01T00:00:00.000","Non-Criminal","Financial District/South Beach","2","POINT (-122.39639041612962 37.793663777154755)"
"2018-04-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.41241455078125 37.778045654296875)"
"2018-07-01T00:00:00.000","Burglary","Mission","1","POINT (-122.40474700927734 37.76725769042969)"
"2020-09-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.47754850449316 37.7541927113405)"
"2022-01-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.39403506751226 37.776332975565595)"
"2024-04-01T00:00:00.000","Other Miscellaneous","Tenderloin","3","POINT (-122.4186019897461 37.7802619934082)"
"2019-06-01T00:00:00.000","Malicious Mischief","Outer Richmond","1","POINT (-122.47298447797708 37.782553985116834)"
"2019-09-01T00:00:00.000","Suspicious Occ","Tenderloin","3","POINT (-122.40849315881205 37.78445272883687)"
"2018-11-01T00:00:00.000","Malicious Mischief","Golden Gate Park","1","POINT (-122.45684051513672 37.770992279052734)"
"2018-03-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.4175796508789 37.79192352294922)"
"2024-02-01T00:00:00.000","Motor Vehicle Theft","Presidio Heights","1","POINT (-122.45938873291016 37.78840637207031)"
"2019-09-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41259765625 37.783931732177734)"
"2018-03-01T00:00:00.000","Warrant","Tenderloin","4","POINT (-122.41461944580078 37.78558349609375)"
"2022-04-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41076482950653 37.78321431177312)"
"2022-04-01T00:00:00.000","Suspicious Occ","Marina","1","POINT (-122.42689514160156 37.79627227783203)"
"2022-08-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","2","POINT (-122.39405059814453 37.74616241455078)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.40493727626676 37.74822272472554)"
"2019-08-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.42266845703125 37.74394226074219)"
"2021-06-01T00:00:00.000","Larceny Theft","Outer Richmond","13","POINT (-122.50989475109745 37.771396030943585)"
"2018-03-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.40571594238281 37.780879974365234)"
"2020-05-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.49143981933594 37.73200988769531)"
"2021-05-01T00:00:00.000","Suspicious Occ","Marina","1","POINT (-122.43548982808359 37.797089000192194)"
"2022-12-01T00:00:00.000","Motor Vehicle Theft","Inner Richmond","1","POINT (-122.46535287180907 37.78096549033097)"
"2018-09-01T00:00:00.000","Non-Criminal","Twin Peaks","1","POINT (-122.44818115234375 37.757850646972656)"
"2020-03-01T00:00:00.000","Suspicious Occ","Castro/Upper Market","1","POINT (-122.43279266357422 37.76102066040039)"
"2024-09-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.4759292602539 37.731101989746094)"
"2022-12-01T00:00:00.000","Other","Bayview Hunters Point","2","POINT (-122.38311822134833 37.74388333564679)"
"2022-06-01T00:00:00.000","Recovered Vehicle","Bernal Heights","1","POINT (-122.41011810302734 37.73975372314453)"
"2020-07-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.45792388916016 37.78387451171875)"
"2020-10-01T00:00:00.000","Other Miscellaneous","South of Market","2","POINT (-122.40758514404297 37.76958465576172)"
"2023-01-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41226618818563 37.79067278294602)"
"2022-10-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.41507720947266 37.741580963134766)"
"2019-12-01T00:00:00.000","Case Closure","North Beach","1","POINT (-122.41360473632812 37.80561828613281)"
"2021-01-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41874694824219 37.755435943603516)"
"2024-07-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.45996856689453 37.74775314331055)"
"2022-10-01T00:00:00.000","Disorderly Conduct","Nob Hill","1","POINT (-122.4142774766557 37.79596890684199)"
"2020-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38716888427734 37.73185729980469)"
"2024-02-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48473358154297 37.780094146728516)"
"2019-03-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4029179677904 37.79649037820611)"
"2022-05-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.47818756103516 37.76351547241211)"
"2018-12-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40557098388672 37.790565490722656)"
"2021-11-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.43232898312252 37.7814283707046)"
"2022-05-01T00:00:00.000","Warrant","Castro/Upper Market","1","POINT (-122.43317863645373 37.76506065111531)"
"2023-06-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.39336395263672 37.76020050048828)"
"2018-03-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40870666503906 37.78097152709961)"
"2021-12-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38568115234375 37.72723388671875)"
"2024-08-01T00:00:00.000","Fraud","Glen Park","2","POINT (-122.42770385742188 37.737213134765625)"
"2022-10-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41516876220703 37.75244140625)"
"2018-01-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.41939688941916 37.7754222198843)"
"2018-05-01T00:00:00.000","Assault","Mission","1","POINT (-122.40645599365234 37.754276275634766)"
"2022-10-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39447784423828 37.72952651977539)"
"2021-06-01T00:00:00.000","Vandalism","Pacific Heights","1","POINT (-122.44191562113285 37.78690032988305)"
"2019-02-01T00:00:00.000","Larceny Theft","Russian Hill","9","POINT (-122.41961397441787 37.801994861944884)"
"2018-02-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45513565981764 37.723672363378036)"
"2019-10-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.4159081801724 37.77527205930737)"
"2022-02-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45919843812825 37.7200241274928)"
"2020-03-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.47084599666566 37.782652399705285)"
"2020-09-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.42379760742188 37.72951126098633)"
"2019-05-01T00:00:00.000","Other Miscellaneous","Chinatown","1","POINT (-122.40666793238798 37.79786461185716)"
"2020-02-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40816079455212 37.7805353858225)"
"2022-05-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.42642211914062 37.72861862182617)"
"2019-05-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.40714263916016 37.75130844116211)"
"2019-08-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42401123046875 37.77340316772461)"
"2021-07-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41714477539062 37.78144836425781)"
"2024-04-01T00:00:00.000","Non-Criminal","Oceanview/Merced/Ingleside","1","POINT (-122.46353912353516 37.71792984008789)"
"2024-02-01T00:00:00.000","Larceny Theft","North Beach","5","POINT (-122.40904998779297 37.808109283447266)"
"2024-02-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.42049407958984 37.78961944580078)"
"2020-10-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.47938537597656 37.78033447265625)"
"2020-11-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.41796112060547 37.758697509765625)"
"2022-08-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.3813991223975 37.72948884585572)"
"2021-05-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.4261703491211 37.775997161865234)"
"2021-01-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40374755859375 37.77262496948242)"
"2020-02-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.4228788338116 37.751971624347846)"
"2020-11-01T00:00:00.000","Malicious Mischief","Outer Richmond","1","POINT (-122.4731216430664 37.784420013427734)"
"2019-12-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41316144562205 37.78672974391054)"
"2019-07-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41241455078125 37.7654914855957)"
"2019-12-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.44553527914866 37.77114193264378)"
"2021-06-01T00:00:00.000","Fraud","Portola","1","POINT (-122.40917238542387 37.73196396353088)"
"2020-12-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.4294204711914 37.733394622802734)"
"2018-01-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.39498138427734 37.7770881652832)"
"2018-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41733240731715 37.76357160254071)"
"2025-04-01T00:00:00.000","Other Miscellaneous","North Beach","2","POINT (-122.41194915771484 37.805824279785156)"
"2019-01-01T00:00:00.000","Case Closure","Marina","1","POINT (-122.43604278564453 37.799842834472656)"
"2020-07-01T00:00:00.000","Missing Person","Sunset/Parkside","1","POINT (-122.49361854305063 37.75348477532028)"
"2023-07-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.39627354527164 37.74974559899618)"
"2024-05-01T00:00:00.000",,"Potrero Hill","1","POINT (-122.40413665771484 37.760833740234375)"
"2019-04-01T00:00:00.000","Disorderly Conduct","Japantown","1","POINT (-122.44318255363099 37.78482668479605)"
"2018-10-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40343080114775 37.787641847617515)"
"2021-06-01T00:00:00.000","Missing Person","Visitacion Valley","1","POINT (-122.40773010253906 37.71717071533203)"
"2020-12-01T00:00:00.000","Offences Against The Family And Children","Hayes Valley","2","POINT (-122.42114842518583 37.77615876396203)"
"2023-09-01T00:00:00.000","Other Offenses","South of Market","2","POINT (-122.40924544400873 37.781398133437946)"
"2019-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.38848114013672 37.789573669433594)"
"2023-08-01T00:00:00.000","Other","Financial District/South Beach","1","POINT (-122.40371175457705 37.78404443715923)"
"2021-10-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.4015121459961 37.78826904296875)"
"2018-11-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41878509521484 37.74515151977539)"
"2025-02-01T00:00:00.000","Assault","Sunset/Parkside","2","POINT (-122.50592803955078 37.76042556762695)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43229924087287 37.767528443706794)"
"2020-01-01T00:00:00.000","Traffic Violation Arrest","North Beach","1","POINT (-122.40714883800165 37.79848980264107)"
"2018-09-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.40583815976386 37.74239176061754)"
"2019-10-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","1","POINT (-122.40859504581255 37.78922561367261)"
"2021-09-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.42087318515297 37.79149585408994)"
"2023-02-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.42957305908203 37.731040954589844)"
"2019-12-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.4019734281221 37.804072249404626)"
"2020-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42922462065675 37.77035061756687)"
"2019-11-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41714561338313 37.78144749392477)"
"2021-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3922119140625 37.735660552978516)"
"2018-06-01T00:00:00.000","Lost Property","West of Twin Peaks","1","POINT (-122.47394561767578 37.748741149902344)"
"2018-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42306518554688 37.75437545776367)"
"2023-05-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.40947816712493 37.73125509599642)"
"2025-03-01T00:00:00.000","Drug Violation","Tenderloin","1","POINT (-122.416259765625 37.785377502441406)"
"2022-09-01T00:00:00.000","Offences Against The Family And Children","Inner Sunset","1","POINT (-122.47278970662096 37.763752329588236)"
"2022-06-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.3844985961914 37.73235321044922)"
"2018-04-01T00:00:00.000","Malicious Mischief","Portola","1","POINT (-122.40470886230469 37.730316162109375)"
"2023-12-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40883267867663 37.77841553390059)"
"2018-06-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43195180329982 37.77956414797087)"
"2020-09-01T00:00:00.000","Missing Person","Pacific Heights","2","POINT (-122.42926981744945 37.79133863580754)"
"2023-10-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.41822052001953 37.748165130615234)"
"2022-05-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.38684844970703 37.71751022338867)"
"2021-12-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.4845154065649 37.732315854110084)"
"2018-05-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42510952213698 37.804145844453586)"
"2018-07-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.40950012207031 37.785282135009766)"
"2018-06-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.40895080566406 37.783287048339844)"
"2020-01-01T00:00:00.000","Recovered Vehicle","Potrero Hill","1","POINT (-122.39879608154297 37.75584030151367)"
"2025-04-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.4447021484375 37.800697326660156)"
"2023-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41220092773438 37.75583267211914)"
"2023-04-01T00:00:00.000","Forgery And Counterfeiting","Russian Hill","1","POINT (-122.42008558619744 37.79906919181178)"
"2024-08-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.41493225097656 37.73479461669922)"
"2020-03-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.44115447998047 37.783164978027344)"
"2021-11-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.45167593788523 37.7684455246981)"
"2024-12-01T00:00:00.000","Larceny Theft","Marina","3","POINT (-122.43567657470703 37.79801940917969)"
"2018-11-01T00:00:00.000","Weapons Offense","Bayview Hunters Point","1","POINT (-122.39780954703679 37.73884664690457)"
"2021-08-01T00:00:00.000","Weapons Offense","Nob Hill","1","POINT (-122.4139310169267 37.79888755164588)"
"2024-07-01T00:00:00.000","Motor Vehicle Theft","Outer Richmond","1","POINT (-122.48151397705078 37.78022766113281)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.38897705078125 37.716087341308594)"
"2018-07-01T00:00:00.000","Recovered Vehicle","Presidio Heights","1","POINT (-122.44298910619567 37.783897366524386)"
"2019-07-01T00:00:00.000","Larceny Theft","North Beach","4","POINT (-122.4172592163086 37.807071685791016)"
"2021-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40884399414062 37.77595138549805)"
"2024-02-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2023-04-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.42413477891148 37.725945407090116)"
"2018-05-01T00:00:00.000","Malicious Mischief","Inner Richmond","1","POINT (-122.4607925415039 37.777381896972656)"
"2023-01-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2022-05-01T00:00:00.000","Motor Vehicle Theft","Chinatown","1","POINT (-122.40901437837884 37.79948981870344)"
"2021-10-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.42857510738612 37.763576332444025)"
"2018-10-01T00:00:00.000","Malicious Mischief","North Beach","2","POINT (-122.41543157088526 37.8063434285485)"
"2023-11-01T00:00:00.000","Miscellaneous Investigation","Excelsior","1","POINT (-122.43780517578125 37.71493911743164)"
"2021-10-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.38380325319487 37.732434022666936)"
"2019-11-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41029202788059 37.78223057378371)"
"2019-03-01T00:00:00.000","Warrant","Russian Hill","1","POINT (-122.41853063274806 37.804999042593565)"
"2019-07-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47668417831322 37.757968980815505)"
"2021-10-01T00:00:00.000","Non-Criminal","Excelsior","1","POINT (-122.43867975767627 37.71007028653156)"
"2024-07-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43043518066406 37.77210998535156)"
"2022-03-01T00:00:00.000","Assault","Marina","2","POINT (-122.42613220214844 37.80424880981445)"
"2022-05-01T00:00:00.000","Traffic Violation Arrest","Outer Richmond","1","POINT (-122.47229734203229 37.77311442180407)"
"2023-11-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.40949752694894 37.78528291631406)"
"2018-05-01T00:00:00.000","Other Miscellaneous","Potrero Hill","2","POINT (-122.39640513677658 37.76130039041195)"
"2024-02-01T00:00:00.000","Larceny Theft","Tenderloin","6","POINT (-122.4175033569336 37.77654266357422)"
"2022-04-01T00:00:00.000","Malicious Mischief","Mission","3","POINT (-122.41654853898983 37.76687147079014)"
"2021-09-01T00:00:00.000","Motor Vehicle Theft","Marina","1","POINT (-122.43669334831304 37.802628423158055)"
"2018-08-01T00:00:00.000","Sex Offense","Marina","1","POINT (-122.4428482055664 37.79997634887695)"
"2019-01-01T00:00:00.000","Non-Criminal","South of Market","5","POINT (-122.40363311767578 37.77516174316406)"
"2025-02-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.43199920654297 37.77143096923828)"
"2018-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40520477294922 37.75178527832031)"
"2018-02-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44779155031372 37.71886468532533)"
"2023-06-01T00:00:00.000","Offences Against The Family And Children","Nob Hill","1","POINT (-122.41169738769531 37.787872314453125)"
"2022-08-01T00:00:00.000","Other Miscellaneous","Oceanview/Merced/Ingleside","1","POINT (-122.45651601686288 37.723963816557244)"
"2019-07-01T00:00:00.000","Other Offenses","Hayes Valley","1","POINT (-122.42912798697296 37.769456127696515)"
"2021-11-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.43780335506902 37.75589270696443)"
"2020-03-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.49044354601376 37.73405049602901)"
"2024-12-01T00:00:00.000","Stolen Property","Lakeshore","1","POINT (-122.47593688964844 37.73011779785156)"
"2024-06-01T00:00:00.000","Other Offenses","Tenderloin","1","POINT (-122.41287231445312 37.785308837890625)"
"2020-07-01T00:00:00.000","Disorderly Conduct","Nob Hill","1","POINT (-122.4217529296875 37.788028717041016)"
"2022-09-01T00:00:00.000","Fraud","Mission","2","POINT (-122.41968536376953 37.756988525390625)"
"2018-11-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.47663116455078 37.74113845825195)"
"2022-07-01T00:00:00.000","Malicious Mischief","Inner Sunset","1","POINT (-122.45421726610698 37.76431094461871)"
"2019-04-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.4144287109375 37.7846565246582)"
"2020-06-01T00:00:00.000","Vandalism","Russian Hill","1","POINT (-122.4195785522461 37.80678176879883)"
"2019-12-01T00:00:00.000","Larceny Theft","West of Twin Peaks","3","POINT (-122.44886779785156 37.731544494628906)"
"2019-04-01T00:00:00.000","Malicious Mischief","Inner Richmond","1","POINT (-122.4717788696289 37.78068161010742)"
"2023-06-01T00:00:00.000","Non-Criminal","Inner Sunset","1","POINT (-122.45223304539127 37.76284256041249)"
"2020-01-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43612670898438 37.77520751953125)"
"2024-03-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41096496582031 37.752685546875)"
"2022-12-01T00:00:00.000","Offences Against The Family And Children","Russian Hill","1","POINT (-122.4232749629552 37.80341263868431)"
"2021-03-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46582794189453 37.74089050292969)"
"2018-01-01T00:00:00.000","Missing Person","Treasure Island","1","POINT (-122.3712458991155 37.817823897791946)"
"2021-09-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4488525390625 37.77549743652344)"
"2021-01-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41029357910156 37.782230377197266)"
"2025-01-01T00:00:00.000","Malicious Mischief","Treasure Island","1","POINT (-122.37600708007812 37.82944869995117)"
"2021-03-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.3951187133789 37.7580451965332)"
"2025-01-01T00:00:00.000","Lost Property","Inner Sunset","1","POINT (-122.46084594726562 37.76262664794922)"
"2018-09-01T00:00:00.000","Larceny Theft","Japantown","3","POINT (-122.42814636230469 37.78578567504883)"
"2023-09-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.42081451416016 37.782894134521484)"
"2022-01-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.42909226976653 37.79045949832417)"
"2021-08-01T00:00:00.000","Non-Criminal","Golden Gate Park","1","POINT (-122.45915985107422 37.77131271362305)"
"2022-05-01T00:00:00.000","Non-Criminal","West of Twin Peaks","1","POINT (-122.46966702354635 37.73850527238356)"
"2023-10-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.39753890763892 37.77913222249791)"
"2019-07-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.47320556640625 37.73167037963867)"
"2023-07-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.4213638305664 37.7681884765625)"
"2024-12-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40480041503906 37.71160888671875)"
"2022-11-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.4084243774414 37.764427185058594)"
"2023-04-01T00:00:00.000","Other Miscellaneous","Inner Richmond","1","POINT (-122.4708480834961 37.78265380859375)"
