"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-11-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41262817382812 37.774566650390625)"
"2024-11-01T00:00:00.000","Recovered Vehicle","Tenderloin","2","POINT (-122.4186019897461 37.7802619934082)"
"2023-08-01T00:00:00.000","Larceny Theft","Haight Ashbury","2","POINT (-122.44035770593106 37.770847433967646)"
"2021-05-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.410400390625 37.778785705566406)"
"2022-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.40352630615234 37.75445556640625)"
"2023-02-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.49396822278104 37.773995846473085)"
"2022-05-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","2","POINT (-122.44306945800781 37.7249870300293)"
"2024-03-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41471099853516 37.77622985839844)"
"2024-09-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.41870880126953 37.74900817871094)"
"2022-03-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41386413574219 37.781864166259766)"
"2023-07-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40539867427 37.789631596400895)"
"2024-07-01T00:00:00.000","Malicious Mischief","Haight Ashbury","1","POINT (-122.4390869140625 37.77292251586914)"
"2018-01-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41374969482422 37.770347595214844)"
"2022-01-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.38114929199219 37.731388092041016)"
"2018-11-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45009230346619 37.782116602343244)"
"2019-01-01T00:00:00.000","Traffic Violation Arrest","Hayes Valley","1","POINT (-122.43742370605469 37.77313232421875)"
"2022-02-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.4185791015625 37.76511764526367)"
"2018-04-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.42269134521484 37.79217529296875)"
"2021-06-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40583038330078 37.785743713378906)"
"2019-04-01T00:00:00.000","Lost Property","Oceanview/Merced/Ingleside","1","POINT (-122.45315551757812 37.71546936035156)"
"2018-01-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.4019775390625 37.77647018432617)"
"2018-05-01T00:00:00.000","Suspicious Occ","Presidio Heights","1","POINT (-122.45586395263672 37.78610610961914)"
"2021-10-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.39564546789741 37.78637893587979)"
"2018-01-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.40583038330078 37.76847457885742)"
"2019-02-01T00:00:00.000","Robbery","Chinatown","1","POINT (-122.40885162353516 37.79664993286133)"
"2022-11-01T00:00:00.000","Offences Against The Family And Children","Inner Richmond","1","POINT (-122.46856387370153 37.78082203134836)"
"2018-10-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.38470458984375 37.74089813232422)"
"2019-06-01T00:00:00.000","Disorderly Conduct","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
"2020-09-01T00:00:00.000","Other Offenses","Mission","1","POINT (-122.41861724853516 37.77305221557617)"
"2018-09-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40081230424275 37.78881549564866)"
"2019-07-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41349029541016 37.779991149902344)"
"2019-06-01T00:00:00.000","Recovered Vehicle","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
"2020-06-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.41067849395363 37.77205206601267)"
"2022-09-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.413770628689 37.74930406746458)"
"2021-06-01T00:00:00.000","Drug Offense","Financial District/South Beach","1","POINT (-122.40357971191406 37.78842544555664)"
"2019-08-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.45013427734375 37.754573822021484)"
"2020-04-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41296966814406 37.78578958358186)"
"2022-08-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.44209040265508 37.79624911885866)"
"2020-11-01T00:00:00.000","Traffic Violation Arrest","Outer Mission","1","POINT (-122.43604278564453 37.723045349121094)"
"2020-08-01T00:00:00.000","Miscellaneous Investigation","Noe Valley","1","POINT (-122.43555900871041 37.74316144575892)"
"2019-07-01T00:00:00.000","Robbery","Nob Hill","1","POINT (-122.41537192257195 37.78931984806438)"
"2019-11-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.41822117169174 37.74816568813204)"
"2022-07-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.43746114104351 37.72116354747668)"
"2024-07-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.46446228027344 37.71969223022461)"
"2018-02-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.49715997096197 37.72976975410381)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.4177829388001 37.7691985467523)"
"2018-03-01T00:00:00.000","Traffic Violation Arrest","Mission","1","POINT (-122.4192249331554 37.76831934824594)"
"2018-09-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40664329554102 37.79331487931458)"
"2018-02-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39276042397816 37.73072896016943)"
"2024-10-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41827392578125 37.78703689575195)"
"2021-04-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41499542426826 37.787453843203366)"
"2023-07-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41310524380863 37.7654476075275)"
"2023-04-01T00:00:00.000","Robbery","Mission","2","POINT (-122.41870880126953 37.74900817871094)"
"2018-01-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.4013671875 37.752017974853516)"
"2023-02-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41720480101911 37.790045140380386)"
"2019-03-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41278212939851 37.7848662445387)"
"2021-11-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.38212585449219 37.728050231933594)"
"2019-03-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41157984208412 37.75908405469064)"
"2023-04-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.3893051147461 37.768821716308594)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Outer Richmond","1","POINT (-122.5017318725586 37.77738571166992)"
"2021-03-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.39437053746825 37.78574042126939)"
"2021-12-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42259979248047 37.775020599365234)"
"2020-07-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.43726005920409 37.78080176962032)"
"2018-02-01T00:00:00.000","Other Miscellaneous","Haight Ashbury","1","POINT (-122.44674489491523 37.76907435637729)"
"2022-08-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2021-05-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38447570800781 37.73505401611328)"
"2024-11-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41873168945312 37.76673889160156)"
"2019-01-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40570068359375 37.801788330078125)"
"2018-05-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42066192626953 37.76014709472656)"
"2023-07-01T00:00:00.000","Weapons Carrying Etc","Tenderloin","3","POINT (-122.41870890513495 37.780773160648025)"
"2019-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42515563964844 37.73284149169922)"
"2018-08-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4028365699477 37.788049512519116)"
"2021-05-01T00:00:00.000","Robbery","Nob Hill","1","POINT (-122.41043324691944 37.78995142325706)"
"2023-04-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41316144562205 37.78672974391054)"
"2022-12-01T00:00:00.000","Courtesy Report","Tenderloin","2","POINT (-122.41259527758581 37.7839325760642)"
"2024-06-01T00:00:00.000","Malicious Mischief","Mission Bay","1","POINT (-122.39335632324219 37.775787353515625)"
"2018-11-01T00:00:00.000","Forgery And Counterfeiting","Mission","2","POINT (-122.42058060938771 37.76499626872751)"
"2018-11-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45613098144531 37.72003173828125)"
"2023-06-01T00:00:00.000","Vehicle Impounded","Western Addition","1","POINT (-122.43061065673828 37.781646728515625)"
"2020-07-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41997494764911 37.76018890923618)"
"2023-12-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.40928649902344 37.779659271240234)"
"2023-07-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.42218671176373 37.78128638629654)"
"2021-12-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2023-05-01T00:00:00.000","Other","Nob Hill","1","POINT (-122.41429901123047 37.79041290283203)"
"2018-09-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40865127398199 37.75765111608875)"
"2018-05-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.41386560526722 37.781863337992526)"
"2021-07-01T00:00:00.000","Fire Report","Bayview Hunters Point","1","POINT (-122.39453068958115 37.730979344777765)"
"2022-12-01T00:00:00.000","Recovered Vehicle","Mission","2","POINT (-122.4083028146118 37.76312179423945)"
"2020-01-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41007995605469 37.772525787353516)"
"2021-12-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2018-09-01T00:00:00.000","Burglary","Marina","1","POINT (-122.4342269897461 37.79916000366211)"
"2024-09-01T00:00:00.000","Missing Person","South of Market","3","POINT (-122.40815734863281 37.78053665161133)"
"2024-05-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.4096908569336 37.78175354003906)"
"2022-11-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41005693097291 37.78808218625765)"
"2018-09-01T00:00:00.000","Recovered Vehicle","Financial District/South Beach","1","POINT (-122.40686798095703 37.78898620605469)"
"2025-02-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.43742370605469 37.79827880859375)"
"2018-12-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48266361098919 37.73114712679658)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43163299560547 37.79468536376953)"
"2023-11-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39119934924325 37.77100919089478)"
"2021-01-01T00:00:00.000","Other Miscellaneous","Twin Peaks","1","POINT (-122.45162398822991 37.7455342365164)"
"2022-05-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40851633190513 37.77375969975922)"
"2023-06-01T00:00:00.000","Assault","North Beach","2","POINT (-122.41068267822266 37.807891845703125)"
"2024-03-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40382385253906 37.714393615722656)"
"2022-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49628448486328 37.76084899902344)"
"2018-05-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.40878610771277 37.790159500031805)"
"2024-03-01T00:00:00.000","Motor Vehicle Theft","Russian Hill","1","POINT (-122.4195785522461 37.80678176879883)"
"2023-07-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41803023409047 37.773474419099585)"
"2022-08-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.4076919555664 37.7801628112793)"
"2020-12-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.4186019897461 37.7802619934082)"
"2018-08-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.48151397705078 37.78022766113281)"
"2019-11-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.40733704162238 37.784560141211806)"
"2018-01-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.45901489257812 37.71229553222656)"
"2024-09-01T00:00:00.000","Assault","Japantown","1","POINT (-122.43655395507812 37.785667419433594)"
"2020-03-01T00:00:00.000","Assault","Outer Mission","1","POINT (-122.45580719694898 37.70921368697432)"
"2023-09-01T00:00:00.000","Motor Vehicle Theft","Golden Gate Park","1","POINT (-122.4751205444336 37.76554489135742)"
"2024-04-01T00:00:00.000","Weapons Offense","Mission","1","POINT (-122.41717529296875 37.761966705322266)"
"2022-04-01T00:00:00.000","Assault","Hayes Valley","3","POINT (-122.42955780029297 37.77604293823242)"
"2023-06-01T00:00:00.000","Robbery","Nob Hill","1","POINT (-122.41234361401396 37.78779033746198)"
"2020-05-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.42899398949278 37.73548525853004)"
"2022-06-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47903442382812 37.744773864746094)"
"2020-05-01T00:00:00.000","Forgery And Counterfeiting","Sunset/Parkside","1","POINT (-122.48556518554688 37.761322021484375)"
"2020-10-01T00:00:00.000","Other Offenses","Tenderloin","1","POINT (-122.41259527758581 37.7839325760642)"
"2021-10-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42607879638672 37.76142883300781)"
"2020-06-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42025428037208 37.77435867382556)"
"2024-12-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41802978515625 37.773475646972656)"
"2021-09-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44635009765625 37.80048751831055)"
"2018-01-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.40928340438033 37.77965775127483)"
"2020-03-01T00:00:00.000","Recovered Vehicle","Financial District/South Beach","1","POINT (-122.4067711451779 37.788499477941336)"
"2020-04-01T00:00:00.000","Assault","Oceanview/Merced/Ingleside","1","POINT (-122.45716857910156 37.72410202026367)"
"2022-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45116099013484 37.733058401939495)"
"2019-02-01T00:00:00.000","Motor Vehicle Theft","Golden Gate Park","1","POINT (-122.45059967041016 37.771461486816406)"
"2019-12-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.416259765625 37.785377502441406)"
"2022-04-01T00:00:00.000","Assault","Oceanview/Merced/Ingleside","1","POINT (-122.4698486328125 37.71965408325195)"
"2025-03-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.4076919555664 37.779319763183594)"
"2018-01-01T00:00:00.000","Malicious Mischief","Japantown","1","POINT (-122.43801967361604 37.78453091710437)"
"2022-06-01T00:00:00.000","Lost Property","Tenderloin","2","POINT (-122.40849315881205 37.78445272883687)"
"2021-03-01T00:00:00.000","Suspicious Occ","Outer Richmond","1","POINT (-122.47938537597656 37.78033447265625)"
"2021-12-01T00:00:00.000","Suspicious Occ","Japantown","1","POINT (-122.43948364257812 37.78330993652344)"
"2023-05-01T00:00:00.000","Lost Property","South of Market","1","POINT (-122.41532135009766 37.77671813964844)"
"2018-03-01T00:00:00.000","Other Miscellaneous","Treasure Island","1","POINT (-122.37142899749846 37.82954857858764)"
"2023-12-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43397315831692 37.78121880145902)"
"2018-03-01T00:00:00.000","Suspicious Occ","Nob Hill","1","POINT (-122.41701687926658 37.789110174829865)"
"2018-05-01T00:00:00.000","Other","Western Addition","1","POINT (-122.4242935180664 37.78340148925781)"
"2022-09-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41817885492549 37.78656598262375)"
"2018-09-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.42778015136719 37.7839241027832)"
"2020-08-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.40988159179688 37.79844284057617)"
"2021-04-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48231506347656 37.77640151977539)"
"2022-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41886138916016 37.750606536865234)"
"2019-04-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.42090127191872 37.76497689783835)"
"2024-01-01T00:00:00.000","Suspicious Occ","Nob Hill","1","POINT (-122.41903621239146 37.79078805361173)"
"2024-09-01T00:00:00.000","Fraud","Mission","1","POINT (-122.418701171875 37.76511001586914)"
"2023-03-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40393437803117 37.79028602531556)"
"2022-11-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2021-07-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.42581176757812 37.79927444458008)"
"2022-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43676097584263 37.79501602066096)"
"2020-08-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42777887211062 37.78392473449428)"
"2023-04-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42050128453936 37.79803346093516)"
"2018-04-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.433837890625 37.78890609741211)"
"2019-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.39106458549364 37.780182449409146)"
"2020-08-01T00:00:00.000","Robbery","Bernal Heights","1","POINT (-122.42167663574219 37.742820739746094)"
"2022-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41607666015625 37.76203536987305)"
"2024-10-01T00:00:00.000","Traffic Collision","Mission","1","POINT (-122.41048431396484 37.76560592651367)"
"2022-08-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41790008544922 37.7851676940918)"
"2018-12-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43074798583984 37.798648834228516)"
"2022-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49722191066432 37.75893441120529)"
"2023-01-01T00:00:00.000","Fraud","Lakeshore","2","POINT (-122.48423767089844 37.71129608154297)"
"2020-03-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.4133529663086 37.787662506103516)"
"2018-06-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40238482677081 37.778604289452616)"
"2019-12-01T00:00:00.000","Burglary","North Beach","1","POINT (-122.41580200195312 37.80821228027344)"
"2022-12-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41036224365234 37.76430892944336)"
"2022-04-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.38288787273962 37.730341970705894)"
"2024-04-01T00:00:00.000","Other","Inner Sunset","1","POINT (-122.47527313232422 37.75242233276367)"
"2018-04-01T00:00:00.000","Other Miscellaneous","Mission","3","POINT (-122.42348853246601 37.75836454766479)"
"2023-01-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.41641349023185 37.75396776877417)"
"2023-06-01T00:00:00.000","Weapons Offense","Bayview Hunters Point","1","POINT (-122.39855590292183 37.73643307564665)"
"2018-03-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43836550237133 37.7777941886761)"
"2019-09-01T00:00:00.000","Assault","Mission","1","POINT (-122.41586303710938 37.74821090698242)"
"2022-04-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.39980220366621 37.7814979983372)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41481012144384 37.7978221104423)"
"2018-06-01T00:00:00.000","Disorderly Conduct","Outer Richmond","1","POINT (-122.50682126040734 37.77340700986344)"
"2021-06-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.4245376586914 37.80130386352539)"
"2023-07-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.40195658117408 37.7584028114544)"
"2019-12-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41397500878728 37.80748251193778)"
"2022-02-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41076482950653 37.78321431177312)"
"2022-12-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40354919433594 37.79667282104492)"
"2021-07-01T00:00:00.000","Traffic Violation Arrest","Lakeshore","1","POINT (-122.47516632080078 37.71976852416992)"
"2018-07-01T00:00:00.000","Fraud","North Beach","2","POINT (-122.41580200195312 37.80821228027344)"
"2025-02-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40592956542969 37.78229522705078)"
"2021-10-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42048249299624 37.76500219593699)"
"2024-11-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.39682006835938 37.72734832763672)"
"2021-02-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.50360858654555 37.77355432451514)"
"2023-01-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.4119299451746 37.792644504177076)"
"2020-07-01T00:00:00.000","Malicious Mischief","Lone Mountain/USF","1","POINT (-122.44167819391822 37.77737328369181)"
"2018-08-01T00:00:00.000","Warrant","Chinatown","1","POINT (-122.40551293674359 37.797064589576394)"
"2021-07-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42196431314674 37.765720754921674)"
"2021-07-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42451477050781 37.77668762207031)"
"2025-01-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.44749450683594 37.710575103759766)"
"2024-03-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.4207763671875 37.768226623535156)"
"2025-01-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41584014892578 37.80896759033203)"
"2020-08-01T00:00:00.000","Warrant","Chinatown","1","POINT (-122.4117202758789 37.79629135131836)"
"2021-08-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40901437837884 37.79948981870344)"
"2021-01-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.40930938720703 37.78434753417969)"
"2019-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39453125 37.724693298339844)"
"2018-11-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.44294738769531 37.745147705078125)"
"2020-09-01T00:00:00.000","Fire Report","Tenderloin","1","POINT (-122.41770935058594 37.784236907958984)"
"2020-10-01T00:00:00.000","Motor Vehicle Theft","Portola","1","POINT (-122.4090371362962 37.727541934494056)"
"2025-02-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.4004135131836 37.7520751953125)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.37316131591797 37.7286376953125)"
"2019-07-01T00:00:00.000","Non-Criminal","Pacific Heights","1","POINT (-122.43438048549993 37.791591649822166)"
"2021-01-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.4221420288086 37.788944244384766)"
"2021-03-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4351879633321 37.76267070626061)"
"2019-04-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39832598391904 37.72114323665674)"
"2023-08-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46322631835938 37.75856399536133)"
"2024-09-01T00:00:00.000","Robbery","Outer Richmond","1","POINT (-122.49329376220703 37.77968978881836)"
"2019-07-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.4166386980169 37.787245209374895)"
"2019-09-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41169993118794 37.78117721773047)"
"2023-10-01T00:00:00.000","Larceny Theft","Hayes Valley","3","POINT (-122.42259979248047 37.775020599365234)"
"2023-07-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44558381163955 37.78132068722771)"
