"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-11-01T00:00:00.000","Burglary","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2021-12-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44096374511719 37.7822380065918)"
"2022-02-01T00:00:00.000","Robbery","Western Addition","1","POINT (-122.43080139160156 37.782569885253906)"
"2020-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39957203000154 37.791326532588194)"
"2023-06-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39097101886335 37.79006979947905)"
"2021-03-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41610762154919 37.750771086242715)"
"2023-01-01T00:00:00.000","Assault","Inner Richmond","2","POINT (-122.46776426570214 37.78466862758497)"
"2019-01-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39990997314453 37.75724411010742)"
"2022-12-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.42671203613281 37.76898193359375)"
"2024-02-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.40925598144531 37.754398345947266)"
"2024-10-01T00:00:00.000","Lost Property","Pacific Heights","1","POINT (-122.43492126464844 37.7858772277832)"
"2025-01-01T00:00:00.000","Warrant","Financial District/South Beach","2","POINT (-122.3900146484375 37.790828704833984)"
"2018-05-01T00:00:00.000","Miscellaneous Investigation","Financial District/South Beach","1","POINT (-122.4082260131836 37.78736114501953)"
"2018-04-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42736053466797 37.77345657348633)"
"2024-05-01T00:00:00.000","Prostitution","Mission","6","POINT (-122.41593170166016 37.760433197021484)"
"2018-12-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.42317962646484 37.75516891479492)"
"2023-09-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38169092483305 37.72780466128588)"
"2019-07-01T00:00:00.000","Other Miscellaneous","Golden Gate Park","1","POINT (-122.45372622844519 37.77009807899048)"
"2019-07-01T00:00:00.000","Traffic Violation Arrest","Lone Mountain/USF","1","POINT (-122.44806671142578 37.7824821472168)"
"2021-10-01T00:00:00.000","Non-Criminal","Inner Richmond","1","POINT (-122.47217361944128 37.778728020440894)"
"2023-03-01T00:00:00.000","Assault","North Beach","1","POINT (-122.40918981932037 37.80044505976436)"
"2018-04-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.4185791393267 37.76511715805121)"
"2021-12-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50592811171158 37.7604244265039)"
"2025-01-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","3","POINT (-122.46221160888672 37.72526550292969)"
"2019-02-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.43327331542969 37.78608703613281)"
"2023-08-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39311981201172 37.757652282714844)"
"2022-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42114296980318 37.752074434177075)"
"2020-03-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42410278320312 37.7647819519043)"
"2024-06-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39021301269531 37.7767219543457)"
"2020-12-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41694641113281 37.78047180175781)"
"2022-11-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","3","POINT (-122.4350007026991 37.76088893209152)"
"2019-08-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.41790557431429 37.72788659157179)"
"2018-10-01T00:00:00.000","Larceny Theft","Inner Sunset","3","POINT (-122.45578002929688 37.764068603515625)"
"2018-10-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.40999603271484 37.77589416503906)"
"2021-07-01T00:00:00.000","Drug Offense","Nob Hill","1","POINT (-122.41874694824219 37.78937530517578)"
"2023-07-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.40993054405932 37.78742932998812)"
"2021-04-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.4781908269142 37.76351475721804)"
"2019-05-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41702581621057 37.76036702181753)"
"2019-10-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.38515706314976 37.7184073634072)"
"2023-01-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42021179199219 37.78822326660156)"
"2021-09-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40252685546875 37.776039123535156)"
"2019-03-01T00:00:00.000","Non-Criminal","North Beach","1","POINT (-122.40570068359375 37.801788330078125)"
"2018-12-01T00:00:00.000","Non-Criminal","Inner Richmond","1","POINT (-122.4717754607559 37.78068110285063)"
"2021-05-01T00:00:00.000","Other Miscellaneous","Tenderloin","3","POINT (-122.40849315881205 37.78445272883687)"
"2024-04-01T00:00:00.000","Malicious Mischief","Outer Richmond","1","POINT (-122.49732208251953 37.77571487426758)"
"2018-10-01T00:00:00.000","Burglary","Mission","2","POINT (-122.40642915558782 37.76454765275407)"
"2020-02-01T00:00:00.000","Weapons Offense","South of Market","1","POINT (-122.4139404296875 37.77437973022461)"
"2019-11-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41073071858334 37.76817786907554)"
"2020-01-01T00:00:00.000","Assault","Tenderloin","3","POINT (-122.40769958496094 37.784698486328125)"
"2021-05-01T00:00:00.000","Courtesy Report","Russian Hill","1","POINT (-122.41905032879346 37.80302146855491)"
"2019-11-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40700149161678 37.77004977136961)"
"2018-10-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.44062361999508 37.78899525864335)"
"2020-12-01T00:00:00.000","Other","Mission","1","POINT (-122.41855593373442 37.76835975020582)"
"2025-03-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.3900146484375 37.790828704833984)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.40903282657423 37.76054303642856)"
"2020-03-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2018-05-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42143524799776 37.755268221673894)"
"2022-01-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42241142068325 37.76165021917327)"
"2019-10-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40948148898309 37.775451004519724)"
"2023-01-01T00:00:00.000","Non-Criminal","Outer Mission","1","POINT (-122.44161987304688 37.725379943847656)"
"2021-10-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.4074828136046 37.783528916178064)"
"2021-03-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.3985824584961 37.731563568115234)"
"2023-03-01T00:00:00.000","Non-Criminal","Nob Hill","1","POINT (-122.42068481445312 37.79057693481445)"
"2021-04-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.41048431396484 37.76560592651367)"
"2020-12-01T00:00:00.000","Assault","South of Market","2","POINT (-122.40352964283514 37.77769982632851)"
"2020-11-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.41605377197266 37.80435562133789)"
"2022-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40901437837884 37.79948981870344)"
"2019-04-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.5039163959839 37.76237978278401)"
"2020-12-01T00:00:00.000","Malicious Mischief","Lone Mountain/USF","1","POINT (-122.45296478271484 37.77574920654297)"
"2018-01-01T00:00:00.000","Non-Criminal","Presidio Heights","1","POINT (-122.45187543875197 37.784126740312644)"
"2022-05-01T00:00:00.000","Motor Vehicle Theft","Haight Ashbury","1","POINT (-122.44036102294922 37.77084732055664)"
"2024-05-01T00:00:00.000","Non-Criminal","Mission","3","POINT (-122.42169189453125 37.762916564941406)"
"2023-06-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.50938415527344 37.76027297973633)"
"2018-07-01T00:00:00.000","Other Offenses","Portola","1","POINT (-122.41150665283203 37.72822952270508)"
"2021-05-01T00:00:00.000","Suicide","South of Market","1","POINT (-122.4028493598664 37.78154661930716)"
"2022-06-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.4067711451779 37.788499477941336)"
"2022-10-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4488525390625 37.729881286621094)"
"2021-01-01T00:00:00.000","Other Miscellaneous","Excelsior","1","POINT (-122.43238518772584 37.719298461387545)"
"2020-07-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41861724853516 37.77305221557617)"
"2018-05-01T00:00:00.000","Disorderly Conduct","Chinatown","1","POINT (-122.40460968017578 37.79356384277344)"
"2021-02-01T00:00:00.000","Warrant","Outer Mission","2","POINT (-122.43647003173828 37.72246551513672)"
"2020-12-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.413770628689 37.74930406746458)"
"2021-11-01T00:00:00.000","Other Offenses","Castro/Upper Market","1","POINT (-122.44602058135597 37.75872232739185)"
"2018-01-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.39498138427734 37.7770881652832)"
"2018-05-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2020-02-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.50767517089844 37.754737854003906)"
"2021-06-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.40583815976386 37.74239176061754)"
"2022-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42189025878906 37.76491928100586)"
"2024-03-01T00:00:00.000","Warrant","South of Market","4","POINT (-122.41093444824219 37.779212951660156)"
"2025-04-01T00:00:00.000","Malicious Mischief","South of Market","2","POINT (-122.4096908569336 37.78175354003906)"
"2018-01-01T00:00:00.000","Civil Sidewalks","Haight Ashbury","1","POINT (-122.4502182006836 37.769588470458984)"
"2023-07-01T00:00:00.000","Malicious Mischief","Presidio Heights","1","POINT (-122.45723393259075 37.788679604499244)"
"2022-07-01T00:00:00.000","Larceny Theft","Nob Hill","3","POINT (-122.4188426535863 37.78982993383692)"
"2025-02-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.43435668945312 37.71812438964844)"
"2024-03-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.423828125 37.75030517578125)"
"2020-08-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40479506275997 37.784908299430455)"
"2023-06-01T00:00:00.000","Lost Property","Nob Hill","2","POINT (-122.41701687926658 37.789110174829865)"
"2022-05-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40633094772016 37.79046960679451)"
"2020-07-01T00:00:00.000","Burglary","Presidio Heights","1","POINT (-122.44883578194849 37.788856510753625)"
"2024-08-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.39826202392578 37.791717529296875)"
"2022-10-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.49659729003906 37.73466491699219)"
"2018-01-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39072310643704 37.716921904910656)"
"2022-07-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.49845283298228 37.74578603971991)"
"2023-12-01T00:00:00.000","Motor Vehicle Theft","Western Addition","2","POINT (-122.43232727050781 37.781429290771484)"
"2018-12-01T00:00:00.000","Robbery","Visitacion Valley","1","POINT (-122.40209579623757 37.71350820228132)"
"2018-12-01T00:00:00.000","Recovered Vehicle","West of Twin Peaks","1","POINT (-122.47430419921875 37.72304916381836)"
"2023-03-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42204381448558 37.76653957529556)"
"2018-08-01T00:00:00.000","Larceny Theft","Hayes Valley","4","POINT (-122.43448332106492 37.77541686019655)"
"2018-04-01T00:00:00.000","Non-Criminal","Bernal Heights","2","POINT (-122.42108154296875 37.73725891113281)"
"2019-01-01T00:00:00.000","Stolen Property","Castro/Upper Market","1","POINT (-122.43307495117188 37.76419448852539)"
"2022-03-01T00:00:00.000","Suspicious Occ","Inner Sunset","1","POINT (-122.4701919555664 37.753944396972656)"
"2020-01-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.42669960102346 37.795316270736635)"
"2018-09-01T00:00:00.000","Prostitution","Mission","1","POINT (-122.41607666015625 37.76203536987305)"
"2024-10-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41630554199219 37.772457122802734)"
"2022-02-01T00:00:00.000","Non-Criminal","North Beach","1","POINT (-122.40517353802807 37.804763211595564)"
"2021-11-01T00:00:00.000","Missing Person","Chinatown","4","POINT (-122.40988159179688 37.79844284057617)"
"2022-04-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.39360046386719 37.78799819946289)"
"2021-08-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41093444824219 37.779212951660156)"
"2019-05-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43282318115234 37.788055419921875)"
"2018-12-01T00:00:00.000","Lost Property","Noe Valley","1","POINT (-122.43179399844716 37.75062834269565)"
"2022-10-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38140106201172 37.729488372802734)"
"2023-08-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.47110627476064 37.71241364842142)"
"2022-10-01T00:00:00.000","Suspicious Occ","West of Twin Peaks","1","POINT (-122.46286000869964 37.74338362110225)"
"2020-09-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41278212939851 37.7848662445387)"
"2018-08-01T00:00:00.000","Non-Criminal","Bernal Heights","1","POINT (-122.423583984375 37.73988342285156)"
"2022-05-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42213439941406 37.78941345214844)"
"2024-06-01T00:00:00.000","Warrant","Pacific Heights","2","POINT (-122.43345642089844 37.78702163696289)"
"2023-11-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.43547195372746 37.765727472469834)"
"2024-04-01T00:00:00.000","Warrant","Mission Bay","1","POINT (-122.40199279785156 37.76902770996094)"
"2018-03-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.3931813328012 37.79323049132005)"
"2018-03-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.38897780416126 37.7160869851702)"
"2022-08-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44931030273438 37.70994567871094)"
"2021-01-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.4389603869471 37.789208401635726)"
"2023-03-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.42081700428415 37.78289412114938)"
"2018-09-01T00:00:00.000","Warrant","Haight Ashbury","1","POINT (-122.44857788085938 37.769798278808594)"
"2018-02-01T00:00:00.000","Burglary","West of Twin Peaks","1","POINT (-122.46905517578125 37.73796844482422)"
"2023-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43214039079034 37.78049625961115)"
"2018-09-01T00:00:00.000","Assault","South of Market","3","POINT (-122.41029202788059 37.78223057378371)"
"2022-02-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41217041015625 37.774200439453125)"
"2019-03-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.4400863647461 37.745296478271484)"
"2019-09-01T00:00:00.000","Other Miscellaneous","Inner Richmond","1","POINT (-122.46106282968253 37.781160260651106)"
"2018-12-01T00:00:00.000","Larceny Theft","Inner Sunset","6","POINT (-122.46965385001671 37.765782668831136)"
"2019-08-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.40949752694894 37.78528291631406)"
"2022-10-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.38762664794922 37.743526458740234)"
"2021-02-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.42729949951172 37.72745895385742)"
"2024-08-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.45047760009766 37.78864669799805)"
"2019-10-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43072509765625 37.762752532958984)"
"2022-03-01T00:00:00.000","Robbery","Castro/Upper Market","1","POINT (-122.43279266357422 37.76102066040039)"
"2019-03-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44231730424228 37.76500271759399)"
"2022-12-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40715789794922 37.77973937988281)"
"2025-02-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.40913391113281 37.77082061767578)"
"2022-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38961791992188 37.72285079956055)"
"2023-03-01T00:00:00.000","Warrant","Bernal Heights","1","POINT (-122.40760144415937 37.744885840667685)"
"2020-02-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.39794294011354 37.78299789645973)"
"2024-04-01T00:00:00.000","Non-Criminal","Tenderloin","2","POINT (-122.41241455078125 37.78300476074219)"
"2024-10-01T00:00:00.000","Malicious Mischief","Tenderloin","2","POINT (-122.41423797607422 37.783721923828125)"
"2019-06-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.39769744873047 37.7314338684082)"
"2023-03-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38011105053184 37.73678418944183)"
"2022-02-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42034436943887 37.77177024896362)"
"2024-12-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.43392944335938 37.74969482421875)"
"2020-11-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40474700927734 37.76725769042969)"
"2022-09-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.46644592285156 37.765926361083984)"
"2021-09-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.39324188232422 37.73261642456055)"
"2019-07-01T00:00:00.000","Larceny Theft","Lincoln Park","1","POINT (-122.49344634621305 37.78162723776503)"
"2022-06-01T00:00:00.000","Robbery","Tenderloin","2","POINT (-122.40769958496094 37.784698486328125)"
"2018-07-01T00:00:00.000","Assault","Mission","1","POINT (-122.41748809814453 37.76518249511719)"
"2023-04-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42456817626953 37.77620315551758)"
"2023-03-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41222073683006 37.78207306684549)"
"2021-01-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4110713618287 37.77333262413091)"
"2025-02-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41471099853516 37.77622985839844)"
"2024-06-01T00:00:00.000",,"Bayview Hunters Point","1","POINT (-122.38606262207031 37.745758056640625)"
"2020-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.40768503431968 37.76708198102839)"
"2018-11-01T00:00:00.000","Robbery","Financial District/South Beach","1","POINT (-122.40785252141461 37.785491559268934)"
"2025-02-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.39361572265625 37.76275634765625)"
"2021-09-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39360046386719 37.78799819946289)"
"2023-07-01T00:00:00.000","Assault","Outer Richmond","1","POINT (-122.50943294181482 37.779851069106634)"
"2023-07-01T00:00:00.000","Arson","Bernal Heights","1","POINT (-122.42148545138262 37.74312266332609)"
"2023-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41289876473941 37.76287322537526)"
"2019-10-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.4234848022461 37.758365631103516)"
"2019-03-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.44364929199219 37.77042770385742)"
"2020-07-01T00:00:00.000","Other Miscellaneous","Inner Sunset","1","POINT (-122.45979309082031 37.76292419433594)"
"2020-10-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40460205078125 37.7776985168457)"
"2023-07-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43933868408203 37.7994270324707)"
"2019-10-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.39826589625429 37.71369334931079)"
"2018-08-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.41230773925781 37.80101013183594)"
"2020-12-01T00:00:00.000","Warrant","Bernal Heights","1","POINT (-122.41033781464067 37.7437489323867)"
"2021-02-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39298153999458 37.71911364145084)"
