"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-10-01T00:00:00.000","Disorderly Conduct","Excelsior","1","POINT (-122.43536086648237 37.713843647270934)"
"2022-10-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41803023409047 37.773474419099585)"
"2022-04-01T00:00:00.000","Lost Property","Potrero Hill","1","POINT (-122.39846120501389 37.76246286739405)"
"2023-01-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.38313398537929 37.73497690238017)"
"2019-07-01T00:00:00.000","Miscellaneous Investigation","Bernal Heights","1","POINT (-122.4095687866211 37.747554779052734)"
"2024-03-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43485260009766 37.7592887878418)"
"2022-04-01T00:00:00.000","Non-Criminal","Mission","6","POINT (-122.42169189453125 37.762916564941406)"
"2023-04-01T00:00:00.000","Traffic Violation Arrest","Outer Richmond","1","POINT (-122.47231225719086 37.780655826818226)"
"2018-09-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41374961166352 37.77034734336754)"
"2021-09-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39983367919922 37.7822151184082)"
"2021-01-01T00:00:00.000","Robbery","Russian Hill","1","POINT (-122.42055996630992 37.806657732348235)"
"2020-08-01T00:00:00.000","Lost Property","Russian Hill","1","POINT (-122.42379296546005 37.7976165808776)"
"2019-12-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39105679712927 37.74636177868099)"
"2018-09-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.39913177490234 37.80089569091797)"
"2024-07-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41252899169922 37.78776550292969)"
"2019-10-01T00:00:00.000","Offences Against The Family And Children","Western Addition","1","POINT (-122.42246374465972 37.78268536745206)"
"2020-05-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39031948501302 37.78813450138674)"
"2019-03-01T00:00:00.000","Traffic Violation Arrest","North Beach","1","POINT (-122.4072036743164 37.79877471923828)"
"2024-07-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.4004135131836 37.795448303222656)"
"2018-06-01T00:00:00.000","Warrant","North Beach","1","POINT (-122.40386199951172 37.798221588134766)"
"2023-05-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.42167663574219 37.742820739746094)"
"2021-09-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42364130874256 37.75996737508222)"
"2023-02-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.421142578125 37.7520751953125)"
"2019-08-01T00:00:00.000","Weapons Carrying Etc","Mission","1","POINT (-122.42034436943887 37.77177024896362)"
"2019-03-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.44929574336275 37.72175241158197)"
"2019-06-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.43362359230944 37.72623624315635)"
"2019-12-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41296966814406 37.78578958358186)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Hayes Valley","1","POINT (-122.43486377327054 37.77728066447391)"
"2022-06-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.3900146484375 37.790828704833984)"
"2021-05-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41314697265625 37.7809944152832)"
"2023-09-01T00:00:00.000","Recovered Vehicle","Western Addition","1","POINT (-122.42794036865234 37.78293991088867)"
"2025-01-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.39859771728516 37.77997970581055)"
"2022-04-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.40341249711301 37.76344516653254)"
"2022-11-01T00:00:00.000","Larceny Theft","Marina","2","POINT (-122.43769836425781 37.79963302612305)"
"2019-04-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43693542480469 37.787532806396484)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2022-10-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.43011091894242 37.72993058715464)"
"2019-06-01T00:00:00.000","Larceny Theft","Mission Bay","1","POINT (-122.38930771704929 37.76881993660798)"
"2019-04-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","2","POINT (-122.395231226933 37.73548440873392)"
"2019-03-01T00:00:00.000","Lost Property","Haight Ashbury","1","POINT (-122.44534499148274 37.77021017395845)"
"2023-12-01T00:00:00.000","Malicious Mischief","South of Market","3","POINT (-122.40895080566406 37.783287048339844)"
"2024-08-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40354919433594 37.79667282104492)"
"2021-09-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42754364013672 37.77438735961914)"
"2020-11-01T00:00:00.000","Larceny Theft","North Beach","2","POINT (-122.41031084283831 37.8060277166905)"
"2021-08-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39466094970703 37.736106872558594)"
"2019-09-01T00:00:00.000","Weapons Offense","Presidio","1","POINT (-122.44827914652447 37.80472422408812)"
"2023-03-01T00:00:00.000","Recovered Vehicle","Financial District/South Beach","1","POINT (-122.3928416096496 37.78245709858405)"
"2021-10-01T00:00:00.000","Malicious Mischief","Outer Mission","1","POINT (-122.45767211914062 37.70954132080078)"
"2018-07-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.39983345203913 37.78221337826227)"
"2018-09-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.40430629342 37.74252073319404)"
"2020-09-01T00:00:00.000","Burglary","Inner Richmond","2","POINT (-122.46334838867188 37.782989501953125)"
"2025-01-01T00:00:00.000","Recovered Vehicle","Haight Ashbury","1","POINT (-122.45040893554688 37.7705192565918)"
"2018-01-01T00:00:00.000","Malicious Mischief","Potrero Hill","1","POINT (-122.39594268798828 37.75493240356445)"
"2018-11-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41264343261719 37.76032257080078)"
"2018-06-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42410268505228 37.764783451283925)"
"2023-09-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.400390625 37.76234817504883)"
"2021-07-01T00:00:00.000","Burglary","West of Twin Peaks","1","POINT (-122.4696273803711 37.731876373291016)"
"2018-01-01T00:00:00.000","Other Miscellaneous","North Beach","2","POINT (-122.41726063240938 37.80707251301197)"
"2018-07-01T00:00:00.000","Burglary","Potrero Hill","2","POINT (-122.3909219438038 37.75521390152421)"
"2018-07-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.40958833798562 37.75759495685635)"
"2018-11-01T00:00:00.000","Assault","North Beach","1","POINT (-122.40708292701295 37.79815205560301)"
"2020-10-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.43282972923807 37.77562608768549)"
"2019-12-01T00:00:00.000","Civil Sidewalks","Haight Ashbury","1","POINT (-122.4507064819336 37.769527435302734)"
"2023-09-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.420638250988 37.78196076502422)"
"2023-11-01T00:00:00.000","Fraud","Japantown","1","POINT (-122.43637084960938 37.78473663330078)"
"2020-06-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.41347509983578 37.72771457705778)"
"2020-01-01T00:00:00.000","Assault","Mission","2","POINT (-122.41717529296875 37.761966705322266)"
"2024-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41093444824219 37.779212951660156)"
"2020-02-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.41811812009416 37.7603010605011)"
"2018-06-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.4175796508789 37.79192352294922)"
"2018-06-01T00:00:00.000","Traffic Violation Arrest","Sunset/Parkside","1","POINT (-122.50258170297155 37.758700160707946)"
"2018-04-01T00:00:00.000","Assault","Mission","1","POINT (-122.40741729736328 37.764488220214844)"
"2018-08-01T00:00:00.000","Case Closure","Lakeshore","1","POINT (-122.47603947349434 37.72694991292525)"
"2021-07-01T00:00:00.000","Recovered Vehicle","Western Addition","1","POINT (-122.43060920034239 37.78164558340537)"
"2020-07-01T00:00:00.000","Burglary","South of Market","2","POINT (-122.41500091552734 37.772647857666016)"
"2024-11-01T00:00:00.000","Fraud","Tenderloin","2","POINT (-122.41259765625 37.783931732177734)"
"2019-08-01T00:00:00.000","Suspicious Occ","Visitacion Valley","1","POINT (-122.41850280761719 37.70970916748047)"
"2021-05-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41195008846694 37.80582493018196)"
"2022-08-01T00:00:00.000","Other Miscellaneous","South of Market","2","POINT (-122.41532135009766 37.77671813964844)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2018-09-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48179117303071 37.78402823745795)"
"2019-07-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.42101751556473 37.78430272931328)"
"2018-10-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.40861511230469 37.79762649536133)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Lakeshore","1","POINT (-122.48310424113126 37.719109027120155)"
"2020-08-01T00:00:00.000","Disorderly Conduct","Chinatown","1","POINT (-122.4117202758789 37.79629135131836)"
"2025-01-01T00:00:00.000","Malicious Mischief","Inner Sunset","1","POINT (-122.46404266357422 37.76226806640625)"
"2022-10-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44432067871094 37.733089447021484)"
"2019-12-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2022-02-01T00:00:00.000","Drug Offense","Marina","1","POINT (-122.4443186203221 37.79879024459215)"
"2022-02-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.4170150756836 37.78910827636719)"
"2018-04-01T00:00:00.000","Civil Sidewalks","Castro/Upper Market","2","POINT (-122.43227951733411 37.76428896385761)"
"2020-10-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42169189453125 37.762916564941406)"
"2018-06-01T00:00:00.000","Warrant","Outer Mission","1","POINT (-122.43538508691313 37.723909402391904)"
"2018-10-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.41394376427236 37.77437811971276)"
"2018-09-01T00:00:00.000","Lost Property","South of Market","2","POINT (-122.40870666503906 37.78097152709961)"
"2019-11-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43055725097656 37.7977180480957)"
"2022-02-01T00:00:00.000","Larceny Theft","Lincoln Park","3","POINT (-122.50037384033203 37.785667419433594)"
"2022-08-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","2","POINT (-122.47717411231692 37.76355949705151)"
"2023-09-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.44660186767578 37.73307800292969)"
"2018-11-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40694463021457 37.79746897240277)"
"2022-04-01T00:00:00.000","Traffic Collision","Glen Park","1","POINT (-122.43768310546875 37.74361038208008)"
"2019-12-01T00:00:00.000","Robbery","Financial District/South Beach","1","POINT (-122.3900146484375 37.790828704833984)"
"2024-02-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.42880249023438 37.74276351928711)"
"2020-09-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43557739257812 37.7891731262207)"
"2022-12-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.40870666503906 37.78097152709961)"
"2019-05-01T00:00:00.000","Fraud","Pacific Heights","2","POINT (-122.43144989013672 37.793766021728516)"
"2024-01-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.44332122802734 37.711910247802734)"
"2021-03-01T00:00:00.000","Miscellaneous Investigation","Mission","1","POINT (-122.41592874676807 37.760433260443826)"
"2023-04-01T00:00:00.000","Courtesy Report","Tenderloin","1","POINT (-122.41625970692009 37.78537597388642)"
"2019-11-01T00:00:00.000","Larceny Theft","Nob Hill","3","POINT (-122.41865587356023 37.78890961112855)"
"2022-08-01T00:00:00.000","Vehicle Misplaced","North Beach","1","POINT (-122.4073952442741 37.79970367508504)"
"2018-09-01T00:00:00.000","Larceny Theft","Golden Gate Park","3","POINT (-122.47327983402523 37.76705684499688)"
"2022-10-01T00:00:00.000","Disorderly Conduct","Oceanview/Merced/Ingleside","1","POINT (-122.44956970214844 37.71803283691406)"
"2021-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.41905212402344 37.75863265991211)"
"2018-11-01T00:00:00.000","Other","Potrero Hill","1","POINT (-122.3989388430369 37.75730094770081)"
"2019-08-01T00:00:00.000","Weapons Offense","Financial District/South Beach","1","POINT (-122.40785217285156 37.785491943359375)"
"2018-03-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.36903381347656 37.730018615722656)"
"2019-05-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43327331542969 37.78608703613281)"
"2018-07-01T00:00:00.000","Warrant","Nob Hill","2","POINT (-122.40859504581255 37.78922561367261)"
"2020-12-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41278076171875 37.78486633300781)"
"2022-04-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.4590835571289 37.7261848449707)"
"2019-12-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.41948699951172 37.72904586791992)"
"2024-05-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.4056167602539 37.77850341796875)"
"2022-08-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42316555401516 37.77781524516056)"
"2020-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.39669036865234 37.790462493896484)"
"2020-08-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42050683395422 37.758544720385714)"
"2020-02-01T00:00:00.000","Warrant","Mission","1","POINT (-122.42169189453125 37.762916564941406)"
"2021-02-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.46524810791016 37.76408386230469)"
"2018-08-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2021-02-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44117736816406 37.80018997192383)"
"2018-03-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","2","POINT (-122.41405376568504 37.78279444506034)"
"2024-09-01T00:00:00.000","Other Offenses","Oceanview/Merced/Ingleside","1","POINT (-122.45609283447266 37.71747589111328)"
"2023-08-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48687804834698 37.77999353897374)"
"2020-08-01T00:00:00.000","Offences Against The Family And Children","Outer Mission","1","POINT (-122.46433856617756 37.70916184592892)"
"2022-10-01T00:00:00.000","Drug Offense","Outer Richmond","1","POINT (-122.48953948142545 37.77232547271399)"
"2020-05-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.50005778104911 37.73823929139547)"
"2020-09-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.40719866123467 37.79069395085125)"
"2019-12-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.48075858345271 37.75405147287775)"
"2021-04-01T00:00:00.000","Burglary","Presidio Heights","1","POINT (-122.45101165771484 37.78427505493164)"
"2024-08-01T00:00:00.000","Larceny Theft","Financial District/South Beach","4","POINT (-122.40733337402344 37.78456115722656)"
"2018-01-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.42175810558996 37.78754813874876)"
"2023-10-01T00:00:00.000","Burglary","Financial District/South Beach","3","POINT (-122.40733704162238 37.784560141211806)"
"2019-01-01T00:00:00.000","Larceny Theft","Tenderloin","4","POINT (-122.42081700428415 37.78289412114938)"
"2020-11-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41973876953125 37.785892486572266)"
"2022-10-01T00:00:00.000","Traffic Collision","Bayview Hunters Point","1","POINT (-122.38639831542969 37.738983154296875)"
"2019-10-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.4027099609375 37.783260345458984)"
"2020-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4444046139903 37.77414948413214)"
"2019-03-01T00:00:00.000","Other Miscellaneous","Inner Sunset","1","POINT (-122.46939182734947 37.76203410664791)"
"2018-03-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41348740024354 37.77999173926721)"
"2019-07-01T00:00:00.000","Missing Person","Mission","3","POINT (-122.42169189453125 37.762916564941406)"
"2022-11-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.40928340438033 37.77965775127483)"
"2023-03-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38128662109375 37.73403549194336)"
"2022-12-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.4525693550501 37.764509360738124)"
"2022-03-01T00:00:00.000","Non-Criminal","Lincoln Park","1","POINT (-122.50037384033203 37.785667419433594)"
"2019-10-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.44279479980469 37.78288650512695)"
"2020-12-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2020-09-01T00:00:00.000","Larceny Theft","Marina","5","POINT (-122.42600125086824 37.80020624738465)"
"2023-09-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.40816079455212 37.7805353858225)"
"2024-08-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41214752197266 37.785892486572266)"
"2022-01-01T00:00:00.000","Missing Person","Tenderloin","6","POINT (-122.41259527758581 37.7839325760642)"
"2020-06-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43485368203896 37.75928916994242)"
"2025-03-01T00:00:00.000","Motor Vehicle Theft","Presidio Heights","1","POINT (-122.45030212402344 37.78776550292969)"
"2025-01-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.40341186523438 37.76344680786133)"
"2018-10-01T00:00:00.000","Malicious Mischief","Haight Ashbury","1","POINT (-122.44964599609375 37.76966094970703)"
"2021-01-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48580757712764 37.780037952320775)"
"2023-10-01T00:00:00.000","Suspicious Occ","Tenderloin","2","POINT (-122.4124117474483 37.783004077643476)"
"2024-04-01T00:00:00.000","Larceny Theft","Hayes Valley","3","POINT (-122.4237289428711 37.77199935913086)"
"2018-07-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41222073683006 37.78207306684549)"
"2024-02-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.410400390625 37.778785705566406)"
"2019-01-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.41429138183594 37.79234313964844)"
"2020-07-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41358757032155 37.76382320609948)"
"2022-08-01T00:00:00.000","Weapons Carrying Etc","Financial District/South Beach","1","POINT (-122.3954086303711 37.79668426513672)"
"2021-06-01T00:00:00.000","Other Miscellaneous","Marina","2","POINT (-122.4393366547218 37.79942531094891)"
"2019-12-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47527642310335 37.75242394686053)"
"2021-12-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.40669900268833 37.75683373380551)"
"2023-06-01T00:00:00.000",,"South of Market","1","POINT (-122.41093444824219 37.779212951660156)"
"2024-05-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.4535140991211 37.76439666748047)"
"2021-06-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41808809883916 37.78610103879033)"
"2018-08-01T00:00:00.000","Larceny Theft","Twin Peaks","12","POINT (-122.44598388671875 37.752349853515625)"
"2021-12-01T00:00:00.000","Suspicious Occ","Excelsior","1","POINT (-122.44266152802234 37.71456719746707)"
"2024-11-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.4300765991211 37.77024459838867)"
"2019-02-01T00:00:00.000","Vehicle Impounded","Lakeshore","1","POINT (-122.48135375976562 37.72039794921875)"
"2023-10-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42147652251305 37.75446561896239)"
"2019-03-01T00:00:00.000","Miscellaneous Investigation","Western Addition","1","POINT (-122.43214416503906 37.780494689941406)"
"2020-11-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.4173355102539 37.782379150390625)"
"2020-11-01T00:00:00.000","Other Miscellaneous","Visitacion Valley","3","POINT (-122.41228115144723 37.710866061157894)"
"2019-10-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","2","POINT (-122.39639041612962 37.793663777154755)"
"2024-04-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4212875366211 37.74885177612305)"
"2024-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41949462890625 37.74406051635742)"
"2024-03-01T00:00:00.000","Miscellaneous Investigation","Excelsior","1","POINT (-122.4383316040039 37.72001647949219)"
"2020-12-01T00:00:00.000","Warrant","Inner Sunset","1","POINT (-122.4609603881836 37.7642707824707)"
"2023-03-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42410820197163 37.782477050575544)"
"2021-11-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39311981201172 37.757652282714844)"
"2019-03-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.3989388430369 37.75730094770081)"
