"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-03-01T00:00:00.000","Other","Potrero Hill","1","POINT (-122.3985824584961 37.763736724853516)"
"2024-05-01T00:00:00.000","Warrant","South of Market","2","POINT (-122.40542602539062 37.771297454833984)"
"2023-05-01T00:00:00.000","Weapons Offense","Visitacion Valley","1","POINT (-122.41131582587983 37.7143669576848)"
"2024-12-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50472259521484 37.75860595703125)"
"2022-12-01T00:00:00.000","Non-Criminal","Excelsior","1","POINT (-122.4264681529013 37.72282560233111)"
"2023-02-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.4002456665039 37.73927688598633)"
"2021-09-01T00:00:00.000","Burglary","Western Addition","2","POINT (-122.43726348876953 37.780799865722656)"
"2023-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39405962490252 37.792537216359484)"
"2019-02-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.45771789550781 37.764808654785156)"
"2019-06-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42127227783203 37.75849914550781)"
"2019-12-01T00:00:00.000","Fraud","Portola","1","POINT (-122.40727996826172 37.733158111572266)"
"2023-01-01T00:00:00.000","Motor Vehicle Theft","Mission Bay","1","POINT (-122.39335632324219 37.775787353515625)"
"2022-04-01T00:00:00.000","Recovered Vehicle","Haight Ashbury","1","POINT (-122.4327163696289 37.7708625793457)"
"2018-09-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42142612556295 37.777559629844944)"
"2024-09-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.47163391113281 37.71787643432617)"
"2020-11-01T00:00:00.000","Drug Offense","Bayview Hunters Point","1","POINT (-122.39152135166226 37.732431907229156)"
"2018-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40993824145319 37.77841628146485)"
"2024-08-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2023-05-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38766133455968 37.71876049748721)"
"2022-12-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42451370094967 37.776687555001864)"
"2021-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","2","POINT (-122.39364624023438 37.73085403442383)"
"2023-04-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41024243940024 37.78901633734544)"
"2020-05-01T00:00:00.000","Fire Report","Visitacion Valley","1","POINT (-122.40882873535156 37.711700439453125)"
"2025-03-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41169738769531 37.78117752075195)"
"2019-05-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4283540660218 37.7612895722579)"
"2018-01-01T00:00:00.000","Robbery","Excelsior","1","POINT (-122.43403625488281 37.72431564331055)"
"2023-05-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.40908314824856 37.77173210697335)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.41651960155151 37.73906169795557)"
"2024-03-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42316436767578 37.77781677246094)"
"2025-03-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41998291015625 37.768272399902344)"
"2019-03-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.41471100473302 37.77623051953945)"
"2019-03-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43676097584263 37.79501602066096)"
"2023-10-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.4078140258789 37.76835250854492)"
"2022-06-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43689161241157 37.803602640446194)"
"2021-03-01T00:00:00.000","Assault","Russian Hill","1","POINT (-122.42158275659317 37.79502734453366)"
"2021-03-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2018-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40025046404315 37.800607119774014)"
"2022-08-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.39640808105469 37.729801177978516)"
"2024-09-01T00:00:00.000","Weapons Offense","Portola","1","POINT (-122.40205383300781 37.72127914428711)"
"2018-06-01T00:00:00.000","Fire Report","Mission","1","POINT (-122.40462493896484 37.76595687866211)"
"2024-02-01T00:00:00.000","Other Miscellaneous","Lone Mountain/USF","1","POINT (-122.45262145996094 37.77310562133789)"
"2020-04-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41524148656329 37.8054171710477)"
"2021-02-01T00:00:00.000","Suspicious Occ","Outer Richmond","1","POINT (-122.48432594148629 37.77443666172332)"
"2018-06-01T00:00:00.000","Assault","Mission Bay","2","POINT (-122.39557666155538 37.77403085060099)"
"2018-04-01T00:00:00.000","Non-Criminal","Pacific Heights","1","POINT (-122.43091425483338 37.79112950731435)"
"2021-09-01T00:00:00.000","Weapons Carrying Etc","Mission","2","POINT (-122.421142578125 37.7520751953125)"
"2022-12-01T00:00:00.000","Malicious Mischief","Potrero Hill","1","POINT (-122.39021301269531 37.75782775878906)"
"2022-03-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41880798339844 37.78123474121094)"
"2025-02-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.3883056640625 37.78179931640625)"
"2019-08-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.38980102539062 37.725791931152344)"
"2020-12-01T00:00:00.000","Non-Criminal","Oceanview/Merced/Ingleside","1","POINT (-122.45189499287864 37.7169775067907)"
"2019-09-01T00:00:00.000","Vehicle Impounded","Presidio Heights","1","POINT (-122.44502258300781 37.78554916381836)"
"2023-12-01T00:00:00.000","Miscellaneous Investigation","Presidio Heights","1","POINT (-122.45904541015625 37.7838249206543)"
"2019-05-01T00:00:00.000","Assault","Excelsior","3","POINT (-122.43531257120719 37.724004908138426)"
"2018-08-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2021-07-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41733240731715 37.76357160254071)"
"2022-08-01T00:00:00.000","Non-Criminal","Glen Park","1","POINT (-122.43253542957581 37.73585364685519)"
"2022-12-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.40713900933308 37.75131023015545)"
"2024-02-01T00:00:00.000","Malicious Mischief","Golden Gate Park","1","POINT (-122.47832489013672 37.76539993286133)"
"2022-10-01T00:00:00.000","Fraud","Tenderloin","4","POINT (-122.41259527758581 37.7839325760642)"
"2020-07-01T00:00:00.000","Recovered Vehicle","Pacific Heights","1","POINT (-122.43345642089844 37.78702163696289)"
"2019-11-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.40816079455212 37.7805353858225)"
"2022-09-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.42093864733586 37.769917550675686)"
"2023-04-01T00:00:00.000","Assault","Japantown","2","POINT (-122.42666680815432 37.786924665750064)"
"2022-08-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41936492919922 37.78403091430664)"
"2018-09-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.48157000888122 37.75027381670296)"
"2018-02-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41701687926658 37.789110174829865)"
"2020-03-01T00:00:00.000","Motor Vehicle Theft","Outer Richmond","1","POINT (-122.48072814941406 37.78407669067383)"
"2022-07-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.434425698019 37.725175475228745)"
"2021-12-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39334106445312 37.749916076660156)"
"2020-06-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.41024411579505 37.76302933197032)"
"2021-05-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42827823341598 37.76049100603578)"
"2020-04-01T00:00:00.000","Robbery","Mission","1","POINT (-122.42607650292528 37.76142713261589)"
"2018-03-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4215316772461 37.766571044921875)"
"2018-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42917834465946 37.774181421508935)"
"2022-10-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41905212402344 37.75863265991211)"
"2018-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39551775391719 37.78106214065244)"
"2022-03-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41157984208412 37.75908405469064)"
"2024-10-01T00:00:00.000","Burglary","Bernal Heights","2","POINT (-122.41590118408203 37.7390022277832)"
"2021-07-01T00:00:00.000","Suspicious Occ","Oceanview/Merced/Ingleside","1","POINT (-122.46985225843774 37.71965223191951)"
"2022-09-01T00:00:00.000","Burglary","Marina","1","POINT (-122.4426498413086 37.79899978637695)"
"2018-08-01T00:00:00.000","Arson","West of Twin Peaks","1","POINT (-122.47320556640625 37.73167037963867)"
"2019-12-01T00:00:00.000","Suspicious Occ","West of Twin Peaks","1","POINT (-122.44618225097656 37.73837661743164)"
"2020-01-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39373016357422 37.76402282714844)"
"2018-03-01T00:00:00.000","Robbery","Mission","2","POINT (-122.41468811035156 37.75889587402344)"
"2018-06-01T00:00:00.000","Non-Criminal","Mission Bay","1","POINT (-122.4009780883789 37.77480697631836)"
"2018-01-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.41360473632812 37.80561828613281)"
"2023-01-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.4441383258613 37.797899379738226)"
"2025-03-01T00:00:00.000","Drug Offense","Mission","39","POINT (-122.42057800292969 37.76499557495117)"
"2022-10-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.40894317626953 37.78629684448242)"
"2019-01-01T00:00:00.000","Recovered Vehicle","Inner Richmond","1","POINT (-122.47004699707031 37.78643798828125)"
"2020-02-01T00:00:00.000","Traffic Collision","Potrero Hill","1","POINT (-122.4014663696289 37.753292083740234)"
"2021-06-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41973876953125 37.785892486572266)"
"2024-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46708679199219 37.77522277832031)"
"2019-01-01T00:00:00.000","Traffic Violation Arrest","South of Market","1","POINT (-122.40237749311285 37.779458714779906)"
"2018-01-01T00:00:00.000","Motor Vehicle Theft","Outer Richmond","1","POINT (-122.51105499267578 37.77134323120117)"
"2018-07-01T00:00:00.000","Larceny Theft","Golden Gate Park","4","POINT (-122.46721649169922 37.771663665771484)"
"2023-09-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39888000488281 37.79384231567383)"
"2018-07-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41314697265625 37.7809944152832)"
"2020-11-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41702270507812 37.76036834716797)"
"2024-07-01T00:00:00.000","Missing Person","Bayview Hunters Point","2","POINT (-122.39405059814453 37.74616241455078)"
"2018-09-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41374961166352 37.77034734336754)"
"2024-05-01T00:00:00.000","Recovered Vehicle","Golden Gate Park","1","POINT (-122.47016143798828 37.77320861816406)"
"2022-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4183520340224 37.772222179073)"
"2019-06-01T00:00:00.000","Other Miscellaneous","North Beach","1","POINT (-122.4104995727539 37.80696105957031)"
"2019-04-01T00:00:00.000","Larceny Theft","North Beach","4","POINT (-122.41580242607432 37.80821405292514)"
"2024-08-01T00:00:00.000","Lost Property","Sunset/Parkside","1","POINT (-122.49108123779297 37.747982025146484)"
"2019-01-01T00:00:00.000","Assault","Mission","1","POINT (-122.42458109059115 37.76973469514724)"
"2019-03-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.4379898491121 37.775925404688664)"
"2019-02-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.43291757676809 37.79267991359691)"
"2024-06-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.48919677734375 37.751808166503906)"
"2019-07-01T00:00:00.000","Burglary","Marina","1","POINT (-122.43694967837658 37.79594936361313)"
"2022-07-01T00:00:00.000","Other Offenses","Castro/Upper Market","1","POINT (-122.42827606201172 37.76049041748047)"
"2023-08-01T00:00:00.000","Fraud","Marina","1","POINT (-122.43950417286405 37.80040342900427)"
"2019-06-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42136452349546 37.76819010858081)"
"2024-06-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41405487060547 37.78279495239258)"
"2018-12-01T00:00:00.000","Weapons Carrying Etc","Chinatown","1","POINT (-122.40726674238248 37.79504366686751)"
"2019-10-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","2","POINT (-122.39669036865234 37.790462493896484)"
"2019-11-01T00:00:00.000","Other","South of Market","1","POINT (-122.40284729003906 37.78154754638672)"
"2025-02-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39124298095703 37.73322296142578)"
"2018-05-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.47701088805827 37.761699373831405)"
"2024-03-01T00:00:00.000","Missing Person","Inner Richmond","1","POINT (-122.46949768066406 37.77885055541992)"
"2021-06-01T00:00:00.000","Fire Report","Tenderloin","1","POINT (-122.41880798339844 37.78123474121094)"
"2019-10-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2020-02-01T00:00:00.000","Malicious Mischief","Outer Richmond","1","POINT (-122.48473226253812 37.78009258159099)"
"2020-01-01T00:00:00.000","Other Miscellaneous","Lakeshore","1","POINT (-122.47510528564453 37.72569274902344)"
"2022-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.42926788330078 37.70961380004883)"
"2025-03-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.42341613769531 37.795738220214844)"
"2019-12-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41278212939851 37.7848662445387)"
"2018-11-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.42414418040734 37.72481409796396)"
"2022-06-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.3885077306853 37.75020597412777)"
"2023-01-01T00:00:00.000","Weapons Offense","Bernal Heights","1","POINT (-122.42167663574219 37.742820739746094)"
"2018-10-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.41561643757444 37.80727586975037)"
"2023-06-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.47516632080078 37.71976852416992)"
"2021-10-01T00:00:00.000","Disorderly Conduct","Tenderloin","2","POINT (-122.41214750780264 37.78589292711297)"
"2019-03-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.4421095262678 37.78785557247169)"
"2021-07-01T00:00:00.000","Motor Vehicle Theft","Russian Hill","1","POINT (-122.41853063274806 37.804999042593565)"
"2021-05-01T00:00:00.000","Courtesy Report","Bayview Hunters Point","1","POINT (-122.39820852286668 37.73530770832697)"
"2023-07-01T00:00:00.000","Motor Vehicle Theft","Haight Ashbury","1","POINT (-122.44510650634766 37.769283294677734)"
"2018-01-01T00:00:00.000","Warrant","Mission","1","POINT (-122.418701171875 37.76511001586914)"
"2019-07-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41082000732422 37.79183578491211)"
"2024-05-01T00:00:00.000","Burglary","Marina","5","POINT (-122.43257904052734 37.79936981201172)"
"2022-11-01T00:00:00.000","Non-Criminal","Financial District/South Beach","2","POINT (-122.4082260131836 37.78736114501953)"
"2019-12-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41386413574219 37.781864166259766)"
"2024-07-01T00:00:00.000","Warrant","Bernal Heights","1","POINT (-122.4114990234375 37.73820877075195)"
"2023-08-01T00:00:00.000","Assault","Mission","1","POINT (-122.41955736678388 37.75217141215726)"
"2019-07-01T00:00:00.000","Larceny Theft","South of Market","10","POINT (-122.40806579589844 37.783992767333984)"
"2018-02-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.43714952548773 37.721575000353845)"
"2020-08-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.44768795988854 37.77373276789896)"
"2022-12-01T00:00:00.000","Burglary","West of Twin Peaks","1","POINT (-122.44201063549086 37.7344030043784)"
"2020-06-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.4520699566165 37.7858717043621)"
"2019-09-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.41193341005338 37.780005867994824)"
"2019-03-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40514373779297 37.79621124267578)"
"2020-02-01T00:00:00.000","Larceny Theft","Japantown","2","POINT (-122.43948038238113 37.78330848665904)"
"2025-02-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.41093444824219 37.779212951660156)"
"2019-10-01T00:00:00.000","Burglary","Glen Park","1","POINT (-122.43034955445079 37.74019960598091)"
"2018-05-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41944122314453 37.76271438598633)"
"2019-03-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.37316131591797 37.7286376953125)"
"2021-08-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39564546789741 37.78637893587979)"
"2019-10-01T00:00:00.000","Weapons Carrying Etc","Bayview Hunters Point","1","POINT (-122.4002456665039 37.73927688598633)"
"2020-05-01T00:00:00.000",,"Tenderloin","1","POINT (-122.41714477539062 37.78144836425781)"
"2019-12-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.41316110973679 37.77499175043618)"
"2024-05-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.4014663696289 37.753292083740234)"
"2022-12-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43656921386719 37.7940559387207)"
"2021-01-01T00:00:00.000","Motor Vehicle Theft","Mission Bay","1","POINT (-122.39850616455078 37.76633071899414)"
"2024-10-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4058609008789 37.79612350463867)"
"2022-08-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42236949505478 37.782219236755296)"
"2018-03-01T00:00:00.000","Non-Criminal","Twin Peaks","1","POINT (-122.4498291015625 37.74684524536133)"
"2024-08-01T00:00:00.000","Robbery","Mission Bay","4","POINT (-122.39119720458984 37.7710075378418)"
"2022-05-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.400146484375 37.78121566772461)"
"2021-02-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.5002212524414 37.718955993652344)"
"2020-06-01T00:00:00.000","Warrant","Hayes Valley","1","POINT (-122.42413330078125 37.77482604980469)"
"2020-02-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40242004394531 37.799381256103516)"
"2021-05-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.41195008846694 37.80582493018196)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2023-02-01T00:00:00.000","Assault","Outer Richmond","1","POINT (-122.4772398897371 37.78043963553152)"
"2024-06-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.40021514892578 37.75075149536133)"
"2024-01-01T00:00:00.000","Assault","South of Market","1","POINT (-122.4088363647461 37.77841567993164)"
"2021-09-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.4110107421875 37.72968673706055)"
"2022-04-01T00:00:00.000","Lost Property",,"1","POINT (-122.42008209228516 37.70831298828125)"
"2019-09-01T00:00:00.000","Warrant","Castro/Upper Market","2","POINT (-122.42746205880601 37.76877049785351)"
"2018-02-01T00:00:00.000","Other Miscellaneous","South of Market","2","POINT (-122.4019775390625 37.77647018432617)"
"2019-08-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.44172668457031 37.78596878051758)"
"2024-01-01T00:00:00.000","Lost Property","Oceanview/Merced/Ingleside","1","POINT (-122.45905303955078 37.71575927734375)"
"2020-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42021440147943 37.76266631459156)"
"2018-07-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41588253952085 37.78351564008561)"
"2025-03-01T00:00:00.000","Non-Criminal","Visitacion Valley","1","POINT (-122.41482543945312 37.71456527709961)"
"2022-05-01T00:00:00.000","Larceny Theft","Haight Ashbury","2","POINT (-122.44596265042229 37.765216184713424)"
"2018-09-01T00:00:00.000","Larceny Theft","Russian Hill","5","POINT (-122.42219543457031 37.806434631347656)"
"2020-01-01T00:00:00.000","Traffic Violation Arrest","Inner Richmond","1","POINT (-122.46642690396865 37.780924586111794)"
"2022-10-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2022-03-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38011169433594 37.736785888671875)"
"2024-04-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41939544677734 37.775421142578125)"
"2023-03-01T00:00:00.000","Other","Tenderloin","2","POINT (-122.4169829963755 37.78242041771279)"
"2018-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42012786865234 37.76178741455078)"
"2024-02-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.4474105834961 37.712650299072266)"
"2024-11-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41664123535156 37.78724670410156)"
"2022-06-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.4002456665039 37.73927688598633)"
"2022-04-01T00:00:00.000","Robbery","Castro/Upper Market","1","POINT (-122.42685829108402 37.769042388642006)"
"2019-10-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41376884859906 37.77451625638196)"
"2018-02-01T00:00:00.000","Larceny Theft","Outer Mission","2","POINT (-122.4389831956827 37.72958897041611)"
"2018-03-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.40729118425897 37.75290661105615)"
"2019-05-01T00:00:00.000","Drug Offense","Bayview Hunters Point","2","POINT (-122.39405059814453 37.74616241455078)"
"2020-11-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48995208740234 37.777923583984375)"
"2018-07-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.3983383178711 37.75105285644531)"
"2019-03-01T00:00:00.000","Robbery","Western Addition","1","POINT (-122.43602752685547 37.7828483581543)"
"2025-04-01T00:00:00.000","Other Miscellaneous","South of Market","6","POINT (-122.40238189697266 37.778602600097656)"
"2023-02-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.396283884172 37.760025690888604)"
"2023-08-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.37720489501953 37.73001480102539)"
"2019-11-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.40406799316406 37.79606246948242)"
"2021-01-01T00:00:00.000","Weapons Offense","Mission","1","POINT (-122.41968536376953 37.756988525390625)"
"2021-10-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41099802476624 37.79083323385766)"
