"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-02-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42616739374448 37.775997142169274)"
"2020-10-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.43157196044922 37.7776985168457)"
"2023-07-01T00:00:00.000","Other Miscellaneous","Chinatown","1","POINT (-122.40584572784157 37.79522323427029)"
"2018-03-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41314697265625 37.7809944152832)"
"2020-11-01T00:00:00.000","Offences Against The Family And Children","Potrero Hill","1","POINT (-122.4005965070903 37.75334406115277)"
"2021-06-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.44641876220703 37.785369873046875)"
"2021-11-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.42261969178954 37.77250281646585)"
"2022-10-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38827307850076 37.74004455201744)"
"2025-01-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40367126464844 37.79080581665039)"
"2018-04-01T00:00:00.000","Warrant","South of Market","2","POINT (-122.40815734863281 37.78053665161133)"
"2022-07-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41114044189453 37.78507614135742)"
"2018-11-01T00:00:00.000","Offences Against The Family And Children","Golden Gate Park","1","POINT (-122.45428511766733 37.772895177200766)"
"2022-01-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40006607982292 37.79968141342164)"
"2023-08-01T00:00:00.000","Motor Vehicle Theft","Presidio Heights","1","POINT (-122.45504760742188 37.78620910644531)"
"2023-01-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.41471100473302 37.77623051953945)"
"2018-09-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.37720489501953 37.73001480102539)"
"2018-06-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42333489741378 37.77147797080469)"
"2020-07-01T00:00:00.000","Missing Person","Sunset/Parkside","3","POINT (-122.4811782836914 37.74468231201172)"
"2022-06-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47166779600576 37.763801646612)"
"2024-09-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.4109878540039 37.72171401977539)"
"2018-06-01T00:00:00.000","Warrant","Mission","1","POINT (-122.40898132324219 37.75120162963867)"
"2022-08-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.38790963527381 37.73417046304538)"
"2021-04-01T00:00:00.000","Traffic Violation Arrest","Bayview Hunters Point","2","POINT (-122.3983383178711 37.75105285644531)"
"2023-06-01T00:00:00.000","Larceny Theft","Marina","2","POINT (-122.42764282226562 37.79999542236328)"
"2023-01-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.42438507080078 37.743839263916016)"
"2019-08-01T00:00:00.000","Assault","Oceanview/Merced/Ingleside","1","POINT (-122.45604543266029 37.712319639752)"
"2018-07-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40838011465424 37.7763183872823)"
"2022-11-01T00:00:00.000","Fire Report","Mission","1","POINT (-122.41242218017578 37.76807403564453)"
"2020-12-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43653106689453 37.763980865478516)"
"2023-11-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42936586083005 37.7751111795051)"
"2024-02-01T00:00:00.000","Suspicious Occ","Russian Hill","1","POINT (-122.42327117919922 37.80341339111328)"
"2019-09-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.4421095262678 37.78785557247169)"
"2020-04-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40542602539062 37.771297454833984)"
"2019-05-01T00:00:00.000","Burglary","Nob Hill","4","POINT (-122.41682715547994 37.78817788964108)"
"2023-04-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41827098126804 37.787037946181535)"
"2022-05-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41752624511719 37.78330993652344)"
"2022-04-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","2","POINT (-122.41241455078125 37.78300476074219)"
"2018-04-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4402847290039 37.763492584228516)"
"2022-09-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.42373098580642 37.780611621569214)"
"2020-02-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.43157196044922 37.7776985168457)"
"2022-12-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41982523539403 37.76667360056878)"
"2021-06-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.4037094116211 37.7840461730957)"
"2023-09-01T00:00:00.000","Malicious Mischief","Russian Hill","1","POINT (-122.42125755912416 37.80175841597838)"
"2019-12-01T00:00:00.000","Missing Person","Mission Bay","2","POINT (-122.39143433652146 37.773466920607476)"
"2021-08-01T00:00:00.000","Motor Vehicle Theft","Russian Hill","1","POINT (-122.42106330054844 37.800833809357144)"
"2019-12-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.41749254013101 37.799906257504986)"
"2018-08-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41750146383842 37.77654089269352)"
"2022-05-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.40364837646484 37.71118927001953)"
"2021-08-01T00:00:00.000","Larceny Theft","Russian Hill","3","POINT (-122.4241705655949 37.7994845314223)"
"2018-07-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.43855227864373 37.77872410696556)"
"2018-07-01T00:00:00.000","Burglary","Noe Valley","1","POINT (-122.44685363769531 37.746124267578125)"
"2023-07-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40933990478516 37.795684814453125)"
"2018-01-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.417658993747 37.75550249751555)"
"2023-01-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40907287597656 37.795719146728516)"
"2020-04-01T00:00:00.000","Burglary","Visitacion Valley","1","POINT (-122.40013147694049 37.717906309071864)"
"2022-01-01T00:00:00.000","Assault","Potrero Hill","1","POINT (-122.39749145507812 37.75225067138672)"
"2024-10-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40514373779297 37.79621124267578)"
"2023-10-01T00:00:00.000","Lost Property","West of Twin Peaks","1","POINT (-122.45903015136719 37.72758483886719)"
"2021-01-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.37035369873047 37.72856903076172)"
"2024-12-01T00:00:00.000","Forgery And Counterfeiting","Excelsior","1","POINT (-122.4308090209961 37.72922897338867)"
"2025-02-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.4378890991211 37.80060958862305)"
"2021-09-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.40993054405932 37.78742932998812)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40276336669922 37.792850494384766)"
"2022-11-01T00:00:00.000","Fraud","Treasure Island","1","POINT (-122.37691497802734 37.82657241821289)"
"2022-10-01T00:00:00.000","Suspicious Occ","Nob Hill","2","POINT (-122.41169738769531 37.787872314453125)"
"2023-07-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45652770996094 37.744056701660156)"
"2023-04-01T00:00:00.000","Assault","Mission","2","POINT (-122.42166137695312 37.762577056884766)"
"2018-02-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42108045548981 37.73725978865716)"
"2021-10-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","2","POINT (-122.39627354527164 37.74974559899618)"
"2020-06-01T00:00:00.000","Drug Offense","Western Addition","1","POINT (-122.42246374465972 37.78268536745206)"
"2023-03-01T00:00:00.000","Suspicious Occ","Potrero Hill","1","POINT (-122.39651489257812 37.75231170654297)"
"2025-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42327880859375 37.76646423339844)"
"2023-08-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.40304565429688 37.75961685180664)"
"2018-07-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.42992401123047 37.71157455444336)"
"2024-10-01T00:00:00.000","Vandalism","Mission","1","POINT (-122.4230728149414 37.763221740722656)"
"2021-08-01T00:00:00.000","Other Offenses","Castro/Upper Market","1","POINT (-122.43531799316406 37.764102935791016)"
"2019-05-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41545867919922 37.766937255859375)"
"2019-08-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.42236482023111 37.769867697086454)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","Portola","1","POINT (-122.40754587561017 37.73370262364224)"
"2021-06-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41336618413384 37.79608355141238)"
"2021-08-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41936492919922 37.78403091430664)"
"2020-11-01T00:00:00.000","Warrant","Excelsior","1","POINT (-122.42997802743484 37.71814755784574)"
"2023-05-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41072845458984 37.7681770324707)"
"2020-01-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.4112777709961 37.77157974243164)"
"2022-09-01T00:00:00.000","Offences Against The Family And Children","Excelsior","2","POINT (-122.4283280014735 37.7300213924819)"
"2020-09-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.42049344331697 37.78962043718497)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.40352703550899 37.764722869461266)"
"2024-10-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","2","POINT (-122.3991470336914 37.791015625)"
"2025-02-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40806579589844 37.783992767333984)"
"2018-05-01T00:00:00.000","Larceny Theft","Japantown","3","POINT (-122.42814636230469 37.78578567504883)"
"2020-12-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41968911539237 37.75698797807413)"
"2020-12-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.41226959228516 37.790672302246094)"
"2025-01-01T00:00:00.000","Recovered Vehicle","Oceanview/Merced/Ingleside","1","POINT (-122.4704360961914 37.71217727661133)"
"2024-03-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.41973876953125 37.785892486572266)"
"2023-04-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.43701171875 37.7248420715332)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42252349853516 37.7715950012207)"
"2024-01-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.43270618085734 37.78329259065825)"
"2021-01-01T00:00:00.000","Recovered Vehicle","Lakeshore","1","POINT (-122.4814224243164 37.71905517578125)"
"2023-07-01T00:00:00.000","Courtesy Report","South of Market","1","POINT (-122.40924544400873 37.781398133437946)"
"2023-07-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.39834110837147 37.78179876714438)"
"2020-06-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50794154857728 37.74911093709113)"
"2022-12-01T00:00:00.000","Warrant","Hayes Valley","1","POINT (-122.42735743676651 37.773455461431)"
"2023-03-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40369415283203 37.799217224121094)"
"2022-07-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2019-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39994618661603 37.788821105453664)"
"2019-12-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45555114746094 37.73550033569336)"
"2018-04-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.41348740024354 37.77999173926721)"
"2018-02-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.38474560905325 37.7360152670918)"
"2023-03-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49069204294844 37.742390249358785)"
"2025-03-01T00:00:00.000","Assault","Outer Mission","1","POINT (-122.43604278564453 37.723045349121094)"
"2021-03-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39014505197724 37.736390193758744)"
"2023-10-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2020-11-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.49925994873047 37.742008209228516)"
"2024-06-01T00:00:00.000","Lost Property","West of Twin Peaks","1","POINT (-122.44696807861328 37.739627838134766)"
"2019-06-01T00:00:00.000","Malicious Mischief","Mission Bay","1","POINT (-122.39557666155538 37.77403085060099)"
"2025-02-01T00:00:00.000","Other Miscellaneous","Portola","1","POINT (-122.40340423583984 37.73065948486328)"
"2023-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.400681338465 37.79677684232083)"
"2023-11-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.42269134521484 37.79217529296875)"
"2022-06-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40514373779297 37.79621124267578)"
"2022-04-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4234848022461 37.732261657714844)"
"2021-02-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.40768432617188 37.76708221435547)"
"2019-07-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.40924544400873 37.781398133437946)"
"2020-01-01T00:00:00.000","Warrant","Portola","1","POINT (-122.40470639531522 37.730318019697776)"
"2021-06-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.47616577148438 37.78047561645508)"
"2021-06-01T00:00:00.000","Other Offenses","Bayview Hunters Point","1","POINT (-122.38714331320446 37.74129736560071)"
"2020-05-01T00:00:00.000","Other Miscellaneous","Hayes Valley","1","POINT (-122.42427318681509 37.7762385956417)"
"2019-12-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41481018066406 37.78651809692383)"
"2022-09-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47643680448161 37.78427112424727)"
"2019-05-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.46322631835938 37.709651947021484)"
"2019-11-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.4490737915039 37.76687240600586)"
"2019-05-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41935926843617 37.76183585447031)"
"2023-02-01T00:00:00.000","Recovered Vehicle","Inner Sunset","1","POINT (-122.46279190105041 37.759735782954465)"
"2019-12-01T00:00:00.000","Larceny Theft","Chinatown","4","POINT (-122.40861511230469 37.79762649536133)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.4020657306611 37.78872115135928)"
"2018-05-01T00:00:00.000","Suspicious Occ","Haight Ashbury","1","POINT (-122.45316314697266 37.76730728149414)"
"2024-01-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.4136227157606 37.80275505740129)"
"2021-05-01T00:00:00.000","Non-Criminal","Tenderloin","2","POINT (-122.4169921875 37.787200927734375)"
"2019-03-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42685829108402 37.769042388642006)"
"2024-04-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.45335388183594 37.768245697021484)"
"2024-02-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50605773925781 37.76228332519531)"
"2023-01-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.44838968682683 37.76886462793857)"
"2023-05-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.44657347732516 37.7306992495087)"
"2018-05-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38867281318191 37.72704414579369)"
"2024-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41204833984375 37.76164245605469)"
"2018-01-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.3869857788086 37.728919982910156)"
