"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-09-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.40806579589844 37.783992767333984)"
"2023-04-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4398422241211 37.77664566040039)"
"2018-01-01T00:00:00.000","Other Miscellaneous","Inner Richmond","1","POINT (-122.46055266358883 37.77403113305434)"
"2022-08-01T00:00:00.000","Suspicious Occ","Castro/Upper Market","1","POINT (-122.42881914900947 37.766130012668775)"
"2023-05-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.40270815508224 37.78325923532804)"
"2024-12-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.48290252685547 37.75395584106445)"
"2018-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4177829388001 37.7691985467523)"
"2022-01-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.49044354601376 37.73405049602901)"
"2023-10-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41690063476562 37.771724700927734)"
"2025-03-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41386413574219 37.781864166259766)"
"2024-08-01T00:00:00.000","Assault","South of Market","1","POINT (-122.41439056396484 37.772159576416016)"
"2024-10-01T00:00:00.000","Burglary","Twin Peaks","1","POINT (-122.45124053955078 37.74883270263672)"
"2024-12-01T00:00:00.000","Recovered Vehicle","Outer Richmond","1","POINT (-122.4808578491211 37.78593444824219)"
"2018-03-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42936706542969 37.77511215209961)"
"2019-01-01T00:00:00.000","Warrant","Mission","1","POINT (-122.40818896891844 37.75285240350464)"
"2023-10-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41750146383842 37.77654089269352)"
"2020-10-01T00:00:00.000","Larceny Theft","Golden Gate Park","3","POINT (-122.4601058959961 37.77040100097656)"
"2023-05-01T00:00:00.000","Fraud","Glen Park","1","POINT (-122.42487023127987 37.73901139480088)"
"2024-03-01T00:00:00.000","Weapons Offense","South of Market","1","POINT (-122.4076919555664 37.7801628112793)"
"2020-10-01T00:00:00.000","Miscellaneous Investigation","Japantown","1","POINT (-122.42997893501317 37.786503857580136)"
"2018-01-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","2","POINT (-122.39992796103998 37.71181443689455)"
"2023-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40928649902344 37.779659271240234)"
"2023-02-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.4715347290039 37.761940002441406)"
"2019-06-01T00:00:00.000","Burglary","Nob Hill","3","POINT (-122.41775911968622 37.79280364243196)"
"2023-02-01T00:00:00.000","Stolen Property","Nob Hill","1","POINT (-122.41354144348315 37.7885982027112)"
"2021-09-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.40715948914875 37.77973890462704)"
"2022-10-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41822814941406 37.77848815917969)"
"2024-10-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42279052734375 37.77595138549805)"
"2018-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41787719726562 37.75226974487305)"
"2018-10-01T00:00:00.000","Warrant","Tenderloin","2","POINT (-122.41241455078125 37.78300476074219)"
"2019-04-01T00:00:00.000","Other Miscellaneous","South of Market","2","POINT (-122.40647888183594 37.78273010253906)"
"2020-05-01T00:00:00.000","Vandalism","Oceanview/Merced/Ingleside","1","POINT (-122.46928846128966 37.71059343832516)"
"2018-05-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.4186019897461 37.7802619934082)"
"2024-09-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.450927734375 37.7208137512207)"
"2023-02-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41717893750247 37.761967527761925)"
"2023-01-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41268138709145 37.76062926753335)"
"2023-02-01T00:00:00.000","Offences Against The Family And Children","Hayes Valley","1","POINT (-122.42115020751953 37.77615737915039)"
"2021-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41234588623047 37.75743103027344)"
"2023-08-01T00:00:00.000","Missing Person","Mission","3","POINT (-122.42169189453125 37.762916564941406)"
"2018-03-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2022-12-01T00:00:00.000","Forgery And Counterfeiting","Mission","2","POINT (-122.4204330444336 37.76337432861328)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Castro/Upper Market","1","POINT (-122.43390655517578 37.760955810546875)"
"2023-09-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.47796630859375 37.74482345581055)"
"2023-08-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2019-06-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4180908203125 37.786102294921875)"
"2019-04-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41029202788059 37.78223057378371)"
"2019-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41525268554688 37.764705657958984)"
"2022-07-01T00:00:00.000","Non-Criminal","South of Market","4","POINT (-122.41532135009766 37.77671813964844)"
"2025-02-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2020-01-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40471058277436 37.79402137959589)"
"2023-06-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.4027099609375 37.783260345458984)"
"2018-08-01T00:00:00.000","Non-Criminal","West of Twin Peaks","1","POINT (-122.46582902531254 37.740891974182375)"
"2023-10-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.41865539550781 37.77555847167969)"
"2019-09-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40579958020592 37.79177821192182)"
"2022-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41890102956305 37.75703540085026)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.4143295288086 37.74676513671875)"
"2022-11-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40474700927734 37.76725769042969)"
"2023-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39682076673294 37.72734692336358)"
"2019-10-01T00:00:00.000","Suspicious Occ","Castro/Upper Market","1","POINT (-122.42755889892578 37.76457595825195)"
"2018-03-01T00:00:00.000","Malicious Mischief","Visitacion Valley","2","POINT (-122.41482543945312 37.71456527709961)"
"2021-10-01T00:00:00.000","Other","Marina","1","POINT (-122.43167877197266 37.80326843261719)"
"2023-09-01T00:00:00.000","Recovered Vehicle","West of Twin Peaks","1","POINT (-122.46078656972026 37.72606583610994)"
"2018-12-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.42219543457031 37.76813888549805)"
"2018-01-01T00:00:00.000","Robbery","Nob Hill","1","POINT (-122.42176055908203 37.78754806518555)"
"2023-08-01T00:00:00.000","Larceny Theft","Excelsior","2","POINT (-122.4288330078125 37.72395324707031)"
"2020-03-01T00:00:00.000","Recovered Vehicle","Inner Sunset","1","POINT (-122.46660050041491 37.75280307704964)"
"2022-07-01T00:00:00.000","Burglary","Tenderloin","1","POINT (-122.4124117474483 37.783004077643476)"
"2018-01-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.39976258647586 37.77737199450485)"
"2019-05-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40443420410156 37.779441833496094)"
"2019-05-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40426635742188 37.78447723388672)"
"2019-11-01T00:00:00.000","Suspicious Occ","Lakeshore","1","POINT (-122.47525024414062 37.71741485595703)"
"2018-05-01T00:00:00.000","Non-Criminal","West of Twin Peaks","2","POINT (-122.45186614990234 37.736717224121094)"
"2018-10-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","1","POINT (-122.43227951733411 37.76428896385761)"
"2020-03-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.41846502787442 37.787966284910645)"
"2022-10-01T00:00:00.000","Non-Criminal","West of Twin Peaks","1","POINT (-122.46855926513672 37.74150466918945)"
"2018-08-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.40535724201465 37.80569594262971)"
"2022-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","3","POINT (-122.46438443928187 37.76643003016088)"
"2024-01-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.41093444824219 37.769412994384766)"
"2024-11-01T00:00:00.000","Non-Criminal","Tenderloin","2","POINT (-122.40803527832031 37.78641128540039)"
"2019-08-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39900970458984 37.7213020324707)"
"2022-07-01T00:00:00.000","Offences Against The Family And Children","Haight Ashbury","1","POINT (-122.4351806640625 37.77054977416992)"
"2021-08-01T00:00:00.000","Miscellaneous Investigation","Mission Bay","1","POINT (-122.38971710205078 37.77293014526367)"
"2018-12-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.416259765625 37.785377502441406)"
"2018-07-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41278212939851 37.7848662445387)"
"2024-09-01T00:00:00.000","Weapons Offense","Nob Hill","1","POINT (-122.42176055908203 37.78754806518555)"
"2023-12-01T00:00:00.000","Burglary","Presidio Heights","2","POINT (-122.45340664826642 37.78641773044466)"
"2021-12-01T00:00:00.000","Non-Criminal","Golden Gate Park","1","POINT (-122.47328186035156 37.76705551147461)"
"2019-03-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41874757531652 37.75543693568604)"
"2021-03-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47830488064369 37.780381190608736)"
"2022-09-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2020-09-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40852355957031 37.805301666259766)"
"2019-04-01T00:00:00.000","Other","Bayview Hunters Point","1","POINT (-122.3985595703125 37.73643493652344)"
"2020-11-01T00:00:00.000","Vandalism","Nob Hill","1","POINT (-122.41865587356023 37.78890961112855)"
"2022-11-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.50579833984375 37.75856018066406)"
"2018-08-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41241455078125 37.7654914855957)"
"2020-09-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40733704162238 37.784560141211806)"
"2024-05-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.41093444824219 37.779212951660156)"
"2022-12-01T00:00:00.000","Stolen Property","South of Market","1","POINT (-122.40968304216152 37.772837756469265)"
"2018-09-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41657257080078 37.77390670776367)"
"2018-01-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.41682434082031 37.788177490234375)"
"2019-09-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39856234962146 37.71045518334083)"
"2025-03-01T00:00:00.000","Non-Criminal","Golden Gate Park","2","POINT (-122.45528411865234 37.7681770324707)"
"2021-08-01T00:00:00.000","Larceny Theft","Nob Hill","4","POINT (-122.41188565874671 37.78880754257507)"
"2024-07-01T00:00:00.000","Stolen Property","Mission","1","POINT (-122.42028045654297 37.74812698364258)"
"2023-09-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.41588253952085 37.78351564008561)"
"2024-12-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41339874267578 37.768672943115234)"
"2021-09-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.51129492624534 37.77507596005672)"
"2021-10-01T00:00:00.000","Arson","South of Market","1","POINT (-122.39875545059135 37.7765683819308)"
"2022-07-01T00:00:00.000","Other Miscellaneous","Golden Gate Park","1","POINT (-122.45628356933594 37.77455520629883)"
"2022-01-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2024-01-01T00:00:00.000","Fraud","Mission Bay","3","POINT (-122.38971710205078 37.77293014526367)"
"2018-09-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.45052337646484 37.768592834472656)"
"2019-08-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.43619515133545 37.715693172032005)"
"2018-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4178021552485 37.76840526775054)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.39403533935547 37.77633285522461)"
"2024-09-01T00:00:00.000","Suspicious Occ","Nob Hill","1","POINT (-122.42176818847656 37.78705978393555)"
"2018-03-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.42128446199904 37.74885044177842)"
"2021-08-01T00:00:00.000","Malicious Mischief","South of Market","2","POINT (-122.40715948914875 37.77973890462704)"
"2023-09-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38717421937969 37.74615712680034)"
"2023-02-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","1","POINT (-122.43539428710938 37.76492691040039)"
"2018-08-01T00:00:00.000","Malicious Mischief","Tenderloin","2","POINT (-122.41214752197266 37.785892486572266)"
"2020-01-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.41429655153992 37.79041474114696)"
"2024-03-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.40406799316406 37.7235221862793)"
"2023-04-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40222930908203 37.798431396484375)"
"2018-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39119720458984 37.7710075378418)"
"2019-09-01T00:00:00.000","Other","Tenderloin","1","POINT (-122.41714561338313 37.78144749392477)"
"2023-07-01T00:00:00.000","Robbery","Nob Hill","1","POINT (-122.40859504581255 37.78922561367261)"
"2018-08-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41151428222656 37.78694152832031)"
"2025-01-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.42139434814453 37.78568649291992)"
"2020-08-01T00:00:00.000","Lost Property","Sunset/Parkside","1","POINT (-122.4852066040039 37.74075698852539)"
"2022-09-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.44409709906594 37.711689442375175)"
"2019-05-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41790008544922 37.7851676940918)"
"2019-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41096197259283 37.760427451635174)"
"2024-10-01T00:00:00.000","Other Miscellaneous","Excelsior","1","POINT (-122.4361801147461 37.714210510253906)"
"2018-07-01T00:00:00.000","Vandalism","Lone Mountain/USF","1","POINT (-122.4530029296875 37.77497100830078)"
"2018-06-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.43275451660156 37.71736145019531)"
"2022-05-01T00:00:00.000","Forgery And Counterfeiting","Sunset/Parkside","1","POINT (-122.47793668156966 37.759784492649885)"
"2023-05-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.44558863751625 37.78836375089961)"
"2020-02-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43378448486328 37.7802848815918)"
"2022-11-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.40041268582165 37.79544849687888)"
"2024-05-01T00:00:00.000","Other","Tenderloin","2","POINT (-122.41827392578125 37.78703689575195)"
"2022-01-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.41834259033203 37.80406951904297)"
"2021-06-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.42166247826907 37.76257883049033)"
"2024-04-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.43531036376953 37.72400665283203)"
"2025-04-01T00:00:00.000","Malicious Mischief","Inner Richmond","1","POINT (-122.4696273803711 37.78076934814453)"
"2025-03-01T00:00:00.000","Assault","Nob Hill","3","POINT (-122.41169738769531 37.787872314453125)"
"2021-12-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39942169189453 37.71065902709961)"
"2022-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39781161390373 37.78466658503881)"
"2021-02-01T00:00:00.000","Recovered Vehicle","South of Market","5","POINT (-122.40528580238285 37.77385630397913)"
"2018-08-01T00:00:00.000","Traffic Violation Arrest","Mission","1","POINT (-122.41515350341797 37.76369857788086)"
"2022-12-01T00:00:00.000","Fraud",,"21",
"2022-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40354919433594 37.79667282104492)"
"2023-06-01T00:00:00.000","Recovered Vehicle","West of Twin Peaks","1","POINT (-122.45653533935547 37.72758865356445)"
"2022-10-01T00:00:00.000","Other Miscellaneous","Haight Ashbury","1","POINT (-122.44036102294922 37.77084732055664)"
"2023-06-01T00:00:00.000","Motor Vehicle Theft","Lone Mountain/USF","1","POINT (-122.44879150390625 37.780879974365234)"
"2024-08-01T00:00:00.000","Offences Against The Family And Children","Haight Ashbury","1","POINT (-122.45186614990234 37.769378662109375)"
"2024-09-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.37664031982422 37.73249435424805)"
"2023-09-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42333060702009 37.75676878006035)"
"2023-07-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.49442716687363 37.749705766884105)"
"2021-04-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40895080566406 37.783287048339844)"
"2022-07-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39184052639568 37.77812569661714)"
"2024-12-01T00:00:00.000","Miscellaneous Investigation","Excelsior","1","POINT (-122.43714904785156 37.72157669067383)"
"2021-05-01T00:00:00.000","Other Miscellaneous","North Beach","1","POINT (-122.4082608413984 37.80246634341276)"
"2019-02-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41569519042969 37.78258514404297)"
"2024-05-01T00:00:00.000","Motor Vehicle Theft","Lone Mountain/USF","1","POINT (-122.45296478271484 37.77574920654297)"
"2024-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.3877944946289 37.7870979309082)"
"2023-04-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.4076919555664 37.7801628112793)"
"2018-02-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40827178955078 37.77550506591797)"
"2022-09-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40750194432596 37.77210439167875)"
"2020-02-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.416259765625 37.785377502441406)"
"2022-01-01T00:00:00.000","Weapons Carrying Etc","Outer Richmond","1","POINT (-122.475235623004 37.78245727248492)"
"2021-05-01T00:00:00.000","Vandalism","Noe Valley","1","POINT (-122.43839684948237 37.75022635463524)"
