by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-07-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.48526000976562 37.77252197265625)
2020-06-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.48118121642418 37.744681182378415)
2020-12-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.48161315917969 37.716190338134766)
2024-11-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.4382095336914 37.73772430419922)
2018-12-01T00:00:00.000,Larceny Theft,Japantown,5,POINT (-122.43473052978516 37.784942626953125)
2020-05-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.43647766113281 37.76727294921875)
2022-01-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.4117664820691 37.80489600962184)
2024-12-01T00:00:00.000,Assault,Russian Hill,1,POINT (-122.42214965820312 37.79782485961914)
2019-09-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42037200927734 37.728553771972656)
2022-01-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41657567021807 37.77390625135662)
2025-02-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,2,POINT (-122.4390869140625 37.77292251586914)
2024-01-01T00:00:00.000,Other Miscellaneous,Lone Mountain/USF,1,POINT (-122.45008850097656 37.7821159362793)
2018-12-01T00:00:00.000,Missing Person,Inner Sunset,1,POINT (-122.474853515625 37.76179504394531)
2023-01-01T00:00:00.000,Miscellaneous Investigation,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2018-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41127014160156 37.75588607788086)
2023-09-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.50686545322155 37.74167301545335)
2018-10-01T00:00:00.000,Warrant,Nob Hill,1,POINT (-122.42001957474174 37.78728002558399)
2024-12-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.38569641113281 37.717796325683594)
2018-02-01T00:00:00.000,Case Closure,Excelsior,1,POINT (-122.43919372558594 37.71469497680664)
2018-12-01T00:00:00.000,Traffic Violation Arrest,Seacliff,1,POINT (-122.49311828613281 37.78657913208008)
2023-12-01T00:00:00.000,Miscellaneous Investigation,Sunset/Parkside,1,POINT (-122.47510247123125 37.7346255713805)
2019-11-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41923294521834 37.8001339367638)
2024-08-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41386413574219 37.781864166259766)
2018-12-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41094970703125 37.784141540527344)
2019-03-01T00:00:00.000,Missing Person,South of Market,2,POINT (-122.40870666503906 37.78097152709961)
2024-01-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.4771728515625 37.7635612487793)
2022-07-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.40078735351562 37.72361755371094)
2022-04-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.44210815429688 37.78785705566406)
2019-10-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44970703125 37.775390625)
2018-01-01T00:00:00.000,Offences Against The Family And Children,Mission,2,POINT (-122.41966897380142 37.76505133632968)
2018-06-01T00:00:00.000,Assault,Mission,1,POINT (-122.41454315185547 37.75729751586914)
2022-03-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41920604493745 37.7602353540718)
2020-10-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.43245697021484 37.735008239746094)
2020-10-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42502485656384 37.76149115611754)
2021-05-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40680105308478 37.80073683447631)
2024-09-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,1,POINT (-122.4390869140625 37.77292251586914)
2018-01-01T00:00:00.000,Other Miscellaneous,Nob Hill,2,POINT (-122.41354370117188 37.788597106933594)
2018-08-01T00:00:00.000,Disorderly Conduct,Mission Bay,1,POINT (-122.39403506751226 37.776332975565595)
2022-04-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.4180908203125 37.786102294921875)
2023-07-01T00:00:00.000,Suspicious Occ,Japantown,1,POINT (-122.44153594970703 37.7850341796875)
2019-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.401123046875 37.793060302734375)
2019-04-01T00:00:00.000,Disorderly Conduct,Inner Sunset,1,POINT (-122.46084594726562 37.76262664794922)
2018-11-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.4016342163086 37.79201889038086)
2021-07-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.44379425048828 37.75913619995117)
2023-08-01T00:00:00.000,Larceny Theft,Outer Richmond,2,POINT (-122.50943294181482 37.779851069106634)
2019-02-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.49919633684556 37.734311615221074)
2024-01-01T00:00:00.000,Missing Person,Bayview Hunters Point,1,POINT (-122.38862609863281 37.751502990722656)
2018-08-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.40803623744476 37.78640961281089)
2021-01-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39879608154297 37.75584030151367)
2022-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41796112060547 37.758697509765625)
2019-12-01T00:00:00.000,Miscellaneous Investigation,Golden Gate Park,1,POINT (-122.47883605957031 37.7728157043457)
2023-10-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3820300354796 37.733373030798255)
2018-12-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.40570199800686 37.80178675366083)
2018-08-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.42001957474174 37.78728002558399)
2025-03-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.43384552001953 37.797298431396484)
2018-03-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.40919494628906 37.71379852294922)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.42798614501953 37.79330825805664)
2021-11-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.38925170898438 37.75788497924805)
2019-11-01T00:00:00.000,Motor Vehicle Theft,Chinatown,1,POINT (-122.40880584716797 37.7985725402832)
2022-08-01T00:00:00.000,Vehicle Misplaced,Sunset/Parkside,1,POINT (-122.48222116381105 37.75959572256557)
2021-09-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40730285644531 37.80738067626953)
2020-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42119386585362 37.75770141568826)
2022-12-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40670013427734 37.756832122802734)
2021-05-01T00:00:00.000,Fraud,Castro/Upper Market,2,POINT (-122.43307447227019 37.76419571221531)
2024-04-01T00:00:00.000,Lost Property,Outer Mission,1,POINT (-122.45767211914062 37.70954132080078)
2022-04-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45650411781384 37.7297176446775)
2018-04-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,1,POINT (-122.41207885742188 37.78974151611328)
2021-06-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42397496619338 37.79016047050102)
2022-06-01T00:00:00.000,Weapons Offense,Tenderloin,1,POINT (-122.41799926757812 37.785640716552734)
2018-01-01T00:00:00.000,Warrant,Castro/Upper Market,1,POINT (-122.43485260009766 37.7592887878418)
2024-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4082260131836 37.78736114501953)
2024-02-01T00:00:00.000,Suspicious Occ,Inner Richmond,1,POINT (-122.4653549194336 37.78096389770508)
2020-12-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.42824149689217 37.786246576578144)
2024-03-01T00:00:00.000,Motor Vehicle Theft,Lone Mountain/USF,1,POINT (-122.44477844238281 37.77601623535156)
2024-06-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,4,POINT (-122.41714477539062 37.78144836425781)
2024-10-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41287231445312 37.785308837890625)
2023-09-01T00:00:00.000,Suspicious Occ,Haight Ashbury,1,POINT (-122.44364908724367 37.770426369755086)
2022-06-01T00:00:00.000,Non-Criminal,Outer Mission,1,POINT (-122.44306945800781 37.7249870300293)
2024-03-01T00:00:00.000,Recovered Vehicle,Excelsior,1,POINT (-122.43877410888672 37.71812057495117)
2020-05-01T00:00:00.000,Larceny Theft,Seacliff,1,POINT (-122.48528289794922 37.78761291503906)
2019-06-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.41848754882812 37.76349639892578)
2024-04-01T00:00:00.000,Suspicious Occ,Outer Richmond,1,POINT (-122.50186920166016 37.7793083190918)
2020-10-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.4084308870409 37.79670390180037)
2021-07-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40806412454907 37.760601064473846)
2024-10-01T00:00:00.000,Traffic Violation Arrest,Treasure Island,1,POINT (-122.36823272705078 37.82716369628906)
2019-05-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40530652167749 37.78916058361713)
2018-03-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40695698813221 37.78943368124484)
2019-01-01T00:00:00.000,Disorderly Conduct,Mission Bay,1,POINT (-122.39335512646646 37.775787314614526)
2022-07-01T00:00:00.000,Missing Person,Financial District/South Beach,1,POINT (-122.40105129412207 37.798580053214444)
2022-04-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38404846191406 37.73751449584961)
2018-06-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.4107006055215 37.7828956838857)
2019-01-01T00:00:00.000,Non-Criminal,Lakeshore,1,POINT (-122.5002212524414 37.718955993652344)
2022-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,6,POINT (-122.4054946899414 37.79008102416992)
2018-10-01T00:00:00.000,Recovered Vehicle,Japantown,1,POINT (-122.42666625976562 37.78692626953125)
2018-11-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.4410171508789 37.716461181640625)
2021-02-01T00:00:00.000,Disorderly Conduct,South of Market,2,POINT (-122.40363551943442 37.7751608100771)
2022-01-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42290179923349 37.80155805140089)
2022-12-01T00:00:00.000,Vandalism,West of Twin Peaks,1,POINT (-122.45396423339844 37.74186325073242)
2018-12-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.42883652782936 37.72395457176283)
2019-07-01T00:00:00.000,Other Miscellaneous,Lone Mountain/USF,1,POINT (-122.44806671142578 37.7824821472168)
2018-05-01T00:00:00.000,Offences Against The Family And Children,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2023-11-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.43307495117188 37.76419448852539)
2021-09-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.42654768756779 37.77786244667798)
2020-03-01T00:00:00.000,Warrant,South of Market,4,POINT (-122.40363311767578 37.77516174316406)
2019-10-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43345642089844 37.78702163696289)
2023-06-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.48110961914062 37.77458190917969)
2020-12-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.42121887207031 37.78523254394531)
2023-09-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42274548079064 37.784083675367185)
2021-06-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41029202788059 37.78223057378371)
2023-10-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.41050720214844 37.77709197998047)
2021-09-01T00:00:00.000,Warrant,South of Market,2,POINT (-122.40913437034878 37.77082024098187)
2019-07-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40968304216152 37.772837756469265)
2021-09-01T00:00:00.000,Other,Bernal Heights,1,POINT (-122.41437530517578 37.74245834350586)
2022-03-01T00:00:00.000,Missing Person,Golden Gate Park,1,POINT (-122.45335228997452 37.768246024114525)
2020-01-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39018307908121 37.72222494551613)
2020-04-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.4028365699477 37.788049512519116)
2019-05-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.41029357910156 37.782230377197266)
2022-07-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.42777887211062 37.78392473449428)
2024-01-01T00:00:00.000,Suspicious Occ,Haight Ashbury,2,POINT (-122.43392181396484 37.772621154785156)
2018-02-01T00:00:00.000,Suspicious Occ,Nob Hill,2,POINT (-122.41226618818563 37.79067278294602)
2020-11-01T00:00:00.000,Weapons Offense,Portola,1,POINT (-122.42173050251603 37.73135209710203)
2018-09-01T00:00:00.000,Weapons Carrying Etc,Bayview Hunters Point,2,POINT (-122.40080826801052 37.73864877116737)
2020-12-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,2,POINT (-122.40840155198468 37.78829319282882)
2024-07-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.41867065429688 37.797332763671875)
2020-04-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41920471191406 37.76023483276367)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,POINT (-122.4622573852539 37.720008850097656)
2023-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.47997764606109 37.74286150331964)
2020-02-01T00:00:00.000,Fraud,Portola,1,POINT (-122.40161258024654 37.722832384254595)
2019-02-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.38816413828668 37.766957909504505)
2021-08-01T00:00:00.000,Burglary,North Beach,1,POINT (-122.40343475341797 37.80518341064453)
2024-08-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2021-01-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42050700685434 37.750505825050176)
2024-04-01T00:00:00.000,Weapons Offense,Financial District/South Beach,1,POINT (-122.39031982421875 37.78813552856445)
2022-05-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2023-04-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.4116439819336 37.787567138671875)
2020-12-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.475235623004 37.78245727248492)
2020-03-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.4390886014416 37.77292198083219)
2018-05-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2025-02-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.4118881225586 37.7888069152832)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.4317591564682 37.73980304059895)
2022-05-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.44134854013959 37.784106548971366)
2019-02-01T00:00:00.000,Non-Criminal,Inner Richmond,1,POINT (-122.47218533961573 37.78633349512899)
2021-05-01T00:00:00.000,Motor Vehicle Theft,Lone Mountain/USF,1,POINT (-122.44970782804013 37.77538994058264)
2020-01-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.39650448774395 37.79309708139333)
2022-07-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.42746205880601 37.76877049785351)
2021-10-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.41020965576172 37.800315856933594)
2021-03-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.47616919036905 37.780475849410344)
2020-09-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.38960773242441 37.76171064829068)
2018-08-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41748659732667 37.765183133520345)
2019-08-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41970544916016 37.753769699814576)
2021-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4198226928711 37.76667404174805)
2019-10-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.4195791248608 37.79346692743875)
2022-12-01T00:00:00.000,Other Offenses,Mission,1,POINT (-122.41960906982422 37.77306365966797)
2022-10-01T00:00:00.000,Suspicious Occ,Mission,2,POINT (-122.4190175437401 37.75220444116967)
2022-02-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3970013283792 37.7428968146528)
2020-06-01T00:00:00.000,Other Miscellaneous,South of Market,2,POINT (-122.41006277137103 37.77499179106878)
2020-09-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.38571301129124 37.7366011278019)
2022-09-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40093308290575 37.79210840263532)
2018-11-01T00:00:00.000,Other,Pacific Heights,1,POINT (-122.43491932780171 37.794266032306126)
2021-05-01T00:00:00.000,Recovered Vehicle,Nob Hill,1,POINT (-122.4166386980169 37.787245209374895)
2024-01-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44266510009766 37.709320068359375)
2025-01-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.41145324707031 37.76554870605469)
2019-12-01T00:00:00.000,Assault,Nob Hill,1,POINT (-122.42040252685547 37.78916549682617)
2020-06-01T00:00:00.000,Missing Person,Bernal Heights,1,POINT (-122.42243957519531 37.74475860595703)
2021-11-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.42213439941406 37.78941345214844)
2018-09-01T00:00:00.000,Larceny Theft,Haight Ashbury,2,POINT (-122.44534301757812 37.77021026611328)
2018-11-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43061065673828 37.781646728515625)
2023-10-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.42398214567397 37.79855245267023)
2023-01-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41632435663337 37.8024108308758)
2021-11-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.4805908203125 37.78221130371094)
2018-08-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.43238518772584 37.719298461387545)
2018-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41733240731715 37.76357160254071)
2018-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39116559467018 37.784774779704144)
2022-01-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.4189932746152 37.782169269140326)
2023-01-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42551205721274 37.772734311063964)
2021-07-01T00:00:00.000,Weapons Offense,Tenderloin,2,POINT (-122.41076482950653 37.78321431177312)
2023-05-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.40583815976386 37.74239176061754)
2021-10-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.40834045410156 37.754451751708984)
2020-07-01T00:00:00.000,Robbery,Pacific Heights,1,POINT (-122.44006120063662 37.78617958241323)
2022-03-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43195343017578 37.779563903808594)
2021-06-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.40167602689925 37.79571937845177)
2024-02-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.44281005859375 37.74433135986328)
2019-01-01T00:00:00.000,Fraud,South of Market,3,POINT (-122.40363311767578 37.77516174316406)
2024-12-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.43209075927734 37.77189636230469)
2019-04-01T00:00:00.000,Traffic Violation Arrest,Marina,1,POINT (-122.43187713623047 37.80424499511719)
2021-12-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42194124860255 37.77303605003146)
2021-12-01T00:00:00.000,Other Miscellaneous,Noe Valley,1,POINT (-122.42530059814453 37.75343322753906)
2024-10-01T00:00:00.000,Miscellaneous Investigation,Financial District/South Beach,1,POINT (-122.40840148925781 37.788291931152344)
2018-01-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2018-10-01T00:00:00.000,Burglary,Bernal Heights,1,POINT (-122.41482543945312 37.735965728759766)
2020-11-01T00:00:00.000,Courtesy Report,Lakeshore,1,POINT (-122.4815444946289 37.717529296875)
2020-10-01T00:00:00.000,Stolen Property,Nob Hill,2,POINT (-122.42030334472656 37.788700103759766)
2025-03-01T00:00:00.000,Missing Person,Castro/Upper Market,1,POINT (-122.44496154785156 37.75727462768555)
2021-02-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.42133043276547 37.77709097125577)
2021-06-01T00:00:00.000,Stolen Property,Glen Park,1,POINT (-122.43768310546875 37.74361038208008)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40557098388672 37.72446060180664)
2020-03-01T00:00:00.000,Non-Criminal,Mission Bay,1,POINT (-122.39098358154297 37.76871871948242)
2019-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,5,POINT (-122.40640258789062 37.78661346435547)
2023-08-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41947937011719 37.7630500793457)
2019-05-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.39897155761719 37.73016357421875)
2022-09-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41075897216797 37.759132385253906)
2023-04-01T00:00:00.000,Recovered Vehicle,Oceanview/Merced/Ingleside,1,POINT (-122.45369720458984 37.71611022949219)
2018-07-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43037057110445 37.79678326025175)
2020-11-01T00:00:00.000,Vehicle Impounded,Portola,1,POINT (-122.41000055237578 37.721973433571016)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.42218671176373 37.78128638629654)
2019-03-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41405376568504 37.78279444506034)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39359835894405 37.77175774238835)
2024-06-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45905303955078 37.71575927734375)
2023-10-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41160611386445 37.77622135530407)
2023-10-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42127227783203 37.75849914550781)
2022-01-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40999603271484 37.77589416503906)
2020-07-01T00:00:00.000,Fraud,Mission,1,POINT (-122.42144012451172 37.750450134277344)
2018-06-01T00:00:00.000,Stolen Property,Mission,1,POINT (-122.41595464350685 37.749172182064)
2022-12-01T00:00:00.000,Assault,Mission,2,POINT (-122.41607798747275 37.762034000850846)
2022-01-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2018-10-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48059001673039 37.7822123116016)
2020-03-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.42158508300781 37.79502868652344)
2020-11-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43219757080078 37.78911590576172)
2021-02-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41654853898983 37.76687147079014)
2022-08-01T00:00:00.000,Suspicious Occ,Hayes Valley,1,POINT (-122.42335510253906 37.77874755859375)
2018-06-01T00:00:00.000,Warrant,Bernal Heights,1,POINT (-122.42196876280964 37.74237539724614)
2019-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39106458549364 37.780182449409146)
2024-03-01T00:00:00.000,Malicious Mischief,Treasure Island,1,POINT (-122.37124633789062 37.81782531738281)
2018-04-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.41543157088526 37.8063434285485)
2019-01-01T00:00:00.000,Burglary,Inner Sunset,3,POINT (-122.47369776869175 37.75810032335121)
2023-12-01T00:00:00.000,Miscellaneous Investigation,Marina,1,POINT (-122.42562866210938 37.798343658447266)
2024-03-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,12,POINT (-122.4458236694336 37.78248977661133)
2024-04-01T00:00:00.000,Burglary,Mission,3,POINT (-122.41241455078125 37.7654914855957)
2023-02-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.4289779663086 37.73638916015625)
2022-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43412780761719 37.7986946105957)
2018-06-01T00:00:00.000,Fraud,Mission,1,POINT (-122.42157745361328 37.76169967651367)
2022-05-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.456298828125 37.778717041015625)
2022-11-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.4304531024 37.724725122049584)
2024-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39738464355469 37.79240417480469)
2018-05-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.37992858886719 37.73337936401367)
2022-03-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.45806191815734 37.78582427750702)
2024-10-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.39651489257812 37.75231170654297)
2019-01-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43291473388672 37.78435516357422)
2022-03-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.49147516734384 37.753579325244246)
2020-06-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.3879304959651 37.724729109115316)
2018-11-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41640107183976 37.777722750028566)
2019-03-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42027282714844 37.80523681640625)
2018-04-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41171264648438 37.79172134399414)
2022-01-01T00:00:00.000,Burglary,Glen Park,1,POINT (-122.43762196946388 37.73721482705939)
2023-01-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.45767211914062 37.70954132080078)
2024-05-01T00:00:00.000,Recovered Vehicle,Financial District/South Beach,1,POINT (-122.38984680175781 37.783607482910156)
2020-12-01T00:00:00.000,Offences Against The Family And Children,Inner Richmond,2,POINT (-122.45972442626953 37.77743148803711)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41408603237402 37.752506064398666)
2018-05-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46582902531254 37.740891974182375)
2024-09-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42436218261719 37.8004150390625)
2024-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4027099609375 37.783260345458984)
2024-11-01T00:00:00.000,Stolen Property,Potrero Hill,1,POINT (-122.40400695800781 37.759559631347656)
2024-07-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.41204833984375 37.75423049926758)
2020-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40458679199219 37.7867317199707)
2024-03-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.40928649902344 37.779659271240234)
2023-03-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46128845214844 37.731327056884766)
