by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-12-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39185829145075 37.78936926678204)
2021-12-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41217041015625 37.774200439453125)
2023-09-01T00:00:00.000,Motor Vehicle Theft,Hayes Valley,1,POINT (-122.42456501267134 37.77620139876534)
2023-11-01T00:00:00.000,Malicious Mischief,Bernal Heights,2,POINT (-122.42404014973928 37.73740624597639)
2018-03-01T00:00:00.000,Stolen Property,Bernal Heights,1,POINT (-122.40493774414062 37.74822235107422)
2018-04-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.41682715547994 37.78817788964108)
2018-05-01T00:00:00.000,Other,Visitacion Valley,1,POINT (-122.41850280761719 37.70970916748047)
2025-03-01T00:00:00.000,Assault,Treasure Island,2,POINT (-122.37142944335938 37.82954788208008)
2024-07-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41983032226562 37.78635787963867)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42359924316406 37.79669189453125)
2018-03-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42316436767578 37.77781677246094)
2025-01-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4195556640625 37.75217056274414)
2019-04-01T00:00:00.000,Lost Property,Japantown,1,POINT (-122.43308339913544 37.78515093922473)
2022-01-01T00:00:00.000,Motor Vehicle Theft,Hayes Valley,1,POINT (-122.43264862280408 37.774692659698076)
2024-01-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40827178955078 37.77886199951172)
2023-11-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43403348247257 37.72431637120677)
2022-10-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.43271576049301 37.760223563984454)
2023-11-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42678759354004 37.80010629155165)
2020-08-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.44696807861328 37.739627838134766)
2020-02-01T00:00:00.000,Larceny Theft,Inner Sunset,2,POINT (-122.45771818958592 37.76481006765861)
2019-02-01T00:00:00.000,Warrant,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2021-07-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39564546789741 37.78637893587979)
2018-09-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44279479980469 37.78288650512695)
2022-04-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.3946304321289 37.78035354614258)
2018-01-01T00:00:00.000,Motor Vehicle Theft,Hayes Valley,1,POINT (-122.4281005859375 37.77717971801758)
2019-11-01T00:00:00.000,Disorderly Conduct,Bernal Heights,1,POINT (-122.42035762201185 37.74649204457983)
2019-09-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.42557525634766 37.73979568481445)
2019-03-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.40769958496094 37.784698486328125)
2020-02-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39836850036784 37.751342420325685)
2021-05-01T00:00:00.000,Drug Offense,Bernal Heights,1,POINT (-122.426265956908 37.73251803986587)
2018-04-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39279174804688 37.72560501098633)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,2,POINT (-122.43875885009766 37.71663284301758)
2018-02-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.41874694824219 37.755435943603516)
2024-06-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41574096679688 37.785804748535156)
2020-11-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.50940219269224 37.76403273428497)
2022-07-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41871643066406 37.805931091308594)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Noe Valley,1,POINT (-122.42499542236328 37.7502326965332)
2023-04-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46807098388672 37.743385314941406)
2021-04-01T00:00:00.000,Burglary,Pacific Heights,2,POINT (-122.42999267578125 37.79489517211914)
2018-07-01T00:00:00.000,Weapons Carrying Etc,Nob Hill,2,POINT (-122.41500545584655 37.7958773177639)
2018-08-01T00:00:00.000,Forgery And Counterfeiting,Oceanview/Merced/Ingleside,1,POINT (-122.44916534423828 37.71868896484375)
2022-04-01T00:00:00.000,Recovered Vehicle,Sunset/Parkside,1,POINT (-122.50420379638672 37.75114440917969)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.38963317871094 37.786224365234375)
2021-12-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.40756225585938 37.7959098815918)
2021-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39359716503304 37.787996308614986)
2020-02-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.42447662353516 37.76914978027344)
2022-07-01T00:00:00.000,Non-Criminal,Inner Sunset,1,POINT (-122.46524810791016 37.76408386230469)
2021-01-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.45818338161288 37.72184028805251)
2019-12-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40870666503906 37.78097152709961)
2022-02-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.43360633930074 37.722000219874225)
2020-02-01T00:00:00.000,Stolen Property,West of Twin Peaks,1,POINT (-122.46206665039062 37.750274658203125)
2024-05-01T00:00:00.000,Robbery,Hayes Valley,1,POINT (-122.43082427978516 37.77397155761719)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.48301696777344 37.72045135498047)
2018-05-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.4350007026991 37.76088893209152)
2020-01-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,2,POINT (-122.40785252141461 37.785491559268934)
2024-09-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40937042236328 37.80137252807617)
2019-08-01T00:00:00.000,Missing Person,Nob Hill,1,POINT (-122.41682434082031 37.788177490234375)
2022-04-01T00:00:00.000,Fraud,Castro/Upper Market,1,POINT (-122.4350007026991 37.76088893209152)
2021-04-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46280670166016 37.77541732788086)
2018-09-01T00:00:00.000,Sex Offense,North Beach,1,POINT (-122.41342855506932 37.80468416244828)
2021-02-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.44719918915877 37.76711055785555)
2019-02-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42114296980318 37.752074434177075)
2023-12-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40843200683594 37.79670333862305)
2021-09-01T00:00:00.000,Assault,Treasure Island,2,POINT (-122.376708984375 37.82788848876953)
2020-05-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.45123844006653 37.74883303601399)
2019-01-01T00:00:00.000,Larceny Theft,Chinatown,2,POINT (-122.40460968017578 37.79356384277344)
2020-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47802734375 37.72011184692383)
2021-09-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.40202616906323 37.731023920451015)
2021-01-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40280294494583 37.75706836664919)
2020-03-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42156982421875 37.786617279052734)
2018-10-01T00:00:00.000,Assault,Marina,1,POINT (-122.43788945697766 37.80060874463821)
2019-01-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.42769622802734 37.73355484008789)
2018-12-01T00:00:00.000,Other,Marina,1,POINT (-122.44061007843756 37.79739358570342)
2019-04-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42001912851097 37.74538901941569)
2020-02-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40924544400873 37.781398133437946)
2024-10-01T00:00:00.000,Suspicious Occ,Hayes Valley,1,POINT (-122.42170715332031 37.77895736694336)
2023-07-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41190047021071 37.7926482481423)
2023-04-01T00:00:00.000,Forgery And Counterfeiting,Sunset/Parkside,1,POINT (-122.48235210126097 37.76146441985704)
2019-04-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.41993713378906 37.79523849487305)
2024-07-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40182495117188 37.78727340698242)
2023-08-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.39653063923612 37.7783268304671)
2018-04-01T00:00:00.000,Fraud,Western Addition,1,POINT (-122.42213439941406 37.78941345214844)
2018-05-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.44375610351562 37.78764724731445)
2021-10-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42034149169922 37.75695037841797)
2020-09-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39207458496094 37.73085403442383)
2020-11-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.4646934621052 37.78667043735242)
2018-06-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.38731384277344 37.757999420166016)
2020-06-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.42471756397674 37.77713966088547)
2019-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43291757676809 37.79267991359691)
2018-06-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.4518814086914 37.72454071044922)
2022-12-01T00:00:00.000,Miscellaneous Investigation,Mission Bay,2,POINT (-122.39137353346597 37.77283099431839)
2022-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.40697479248047 37.739566802978516)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42520141601562 37.76634979248047)
2024-07-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.45999908447266 37.781211853027344)
2023-09-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.42435866871052 37.800415026237054)
2019-07-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41905212402344 37.75863265991211)
2024-07-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.45409393310547 37.72003936767578)
2022-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39250183105469 37.79376983642578)
2023-08-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.43136639807875 37.78537264618818)
2018-02-01T00:00:00.000,Recovered Vehicle,Excelsior,1,POINT (-122.42964935302734 37.724342346191406)
2021-11-01T00:00:00.000,Assault,Mission,1,POINT (-122.41796470626194 37.758698271638025)
2021-09-01T00:00:00.000,Other Miscellaneous,Russian Hill,2,POINT (-122.42219543457031 37.806434631347656)
2019-12-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,3,POINT (-122.37699954645048 37.73100987038522)
2019-02-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.4061508178711 37.77808380126953)
2022-05-01T00:00:00.000,Non-Criminal,Mission,2,POINT (-122.40679931640625 37.75776290893555)
2024-02-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.5093994140625 37.764034271240234)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.42237832292422 37.7338427940057)
2019-06-01T00:00:00.000,Motor Vehicle Theft,Chinatown,1,POINT (-122.41045615906502 37.79837270269259)
2023-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49293687108322 37.759122914394005)
2020-11-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.42125755912416 37.80175841597838)
2021-04-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.39833068847656 37.79709243774414)
2019-05-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.407601869459 37.75610878282895)
2022-08-01T00:00:00.000,Warrant,Tenderloin,2,POINT (-122.41613809985034 37.780614965813264)
2018-12-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41188814236385 37.797132191525236)
2019-11-01T00:00:00.000,Weapons Offense,Portola,1,POINT (-122.40590942251694 37.7329632485297)
2020-12-01T00:00:00.000,Other,Bayview Hunters Point,1,POINT (-122.39114379882812 37.718040466308594)
2022-07-01T00:00:00.000,Other,South of Market,1,POINT (-122.41093444824219 37.779212951660156)
2020-02-01T00:00:00.000,Assault,Marina,2,POINT (-122.43450927734375 37.80056381225586)
2022-10-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43202355506033 37.753024911414435)
2019-08-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50208403230093 37.736276323868786)
2020-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42745971679688 37.76877212524414)
2024-01-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41468811035156 37.75889587402344)
2020-12-01T00:00:00.000,Assault,Potrero Hill,1,POINT (-122.3957626269508 37.75562144550937)
2019-10-01T00:00:00.000,Robbery,West of Twin Peaks,1,POINT (-122.45526885986328 37.74304962158203)
2025-03-01T00:00:00.000,Burglary,Treasure Island,1,POINT (-122.3776626586914 37.826873779296875)
2022-03-01T00:00:00.000,Recovered Vehicle,Sunset/Parkside,1,POINT (-122.4961524836229 37.758981121342536)
2024-09-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43675994873047 37.79501724243164)
2018-09-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40361460561846 37.80114199733049)
2023-04-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.4847412109375 37.719844818115234)
2022-05-01T00:00:00.000,Weapons Carrying Etc,Nob Hill,2,POINT (-122.42011607573366 37.78775665157557)
2020-04-01T00:00:00.000,Warrant,Nob Hill,1,POINT (-122.41354144348315 37.7885982027112)
2024-07-01T00:00:00.000,Malicious Mischief,Marina,4,POINT (-122.43933868408203 37.7994270324707)
2024-12-01T00:00:00.000,Assault,Visitacion Valley,2,POINT (-122.41633605957031 37.71116256713867)
2022-12-01T00:00:00.000,Missing Person,Mission,2,POINT (-122.41901397705078 37.75220489501953)
2019-08-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.4462890625 37.77995681762695)
2019-03-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41588592529297 37.78351593017578)
2025-03-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.39183807373047 37.77812576293945)
2025-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.43286895751953 37.76182174682617)
2024-03-01T00:00:00.000,Lost Property,North Beach,2,POINT (-122.41120147705078 37.802101135253906)
2020-08-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39085672212423 37.78441056823969)
2021-03-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3885077306853 37.75020597412777)
2020-02-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.40430629342 37.74252073319404)
2023-06-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3953078624741 37.74980378490234)
2018-01-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41219789356205 37.75583251034902)
2019-06-01T00:00:00.000,Courtesy Report,Inner Richmond,1,POINT (-122.46414497098554 37.779090726308574)
2022-04-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.43669128417969 37.80262756347656)
2025-04-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.44278717041016 37.761043548583984)
2020-09-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.42081451416016 37.782894134521484)
2019-07-01T00:00:00.000,Warrant,South of Market,2,POINT (-122.40969326320398 37.78175432665782)
2021-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43460083007812 37.801025390625)
2022-02-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41920604493745 37.7602353540718)
2022-01-01T00:00:00.000,Non-Criminal,Presidio Heights,1,POINT (-122.45806191815734 37.78582427750702)
2021-04-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3776486254886 37.73306987628829)
2022-03-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.50695742827237 37.77527450214153)
2023-07-01T00:00:00.000,Burglary,Inner Sunset,1,POINT (-122.47433471679688 37.75433349609375)
2020-07-01T00:00:00.000,Offences Against The Family And Children,Western Addition,1,POINT (-122.43195343017578 37.779563903808594)
2023-08-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.41890102956305 37.75703540085026)
2021-09-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.47981719701436 37.75596633789481)
2024-03-01T00:00:00.000,Non-Criminal,Lakeshore,2,POINT (-122.47603607177734 37.726951599121094)
2020-08-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.3820300354796 37.733373030798255)
2025-04-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39599609375 37.71893310546875)
2022-06-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38236999511719 37.73311233520508)
2025-04-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.4119873046875 37.78095245361328)
2018-08-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39747619628906 37.718833923339844)
2022-08-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41468048095703 37.78175735473633)
2019-06-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42382985205461 37.750304482493554)
2020-01-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.42252349853516 37.7715950012207)
2022-01-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43240356445312 37.75701904296875)
2022-08-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.40849315881205 37.78445272883687)
2018-12-01T00:00:00.000,Warrant,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2021-10-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.42133331298828 37.77709197998047)
2023-09-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.47271728515625 37.756282806396484)
2023-10-01T00:00:00.000,Larceny Theft,Inner Sunset,5,POINT (-122.46965385001671 37.765782668831136)
2021-08-01T00:00:00.000,Miscellaneous Investigation,Bayview Hunters Point,1,POINT (-122.39405059814453 37.74616241455078)
2023-03-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41411971832791 37.79982427479923)
2021-04-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.46952056884766 37.76389694213867)
2019-04-01T00:00:00.000,Larceny Theft,Outer Richmond,12,POINT (-122.51142120361328 37.77941131591797)
2018-01-01T00:00:00.000,Fraud,Mission Bay,3,POINT (-122.39137353346597 37.77283099431839)
2023-08-01T00:00:00.000,Fraud,Chinatown,1,POINT (-122.40807910223747 37.794940685499824)
2018-04-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.39124298095703 37.73322296142578)
2024-09-01T00:00:00.000,Non-Criminal,Inner Richmond,1,POINT (-122.46455383300781 37.7847900390625)
2019-02-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41836486841419 37.78748711637317)
2019-04-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41114044189453 37.78507614135742)
2022-03-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45512703039459 37.72184860955077)
2020-11-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41386413574219 37.781864166259766)
