by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-08-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42647552490234 37.753360748291016)
2018-03-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.4020657306611 37.78872115135928)
2020-02-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42364130874256 37.75996737508222)
2018-05-01T00:00:00.000,Warrant,Castro/Upper Market,1,POINT (-122.43518829345703 37.762672424316406)
2024-01-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4167709350586 37.77958297729492)
2018-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39261308350959 37.78142288596124)
2023-01-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40948486328125 37.80613327026367)
2022-08-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.4136734008789 37.78092575073242)
2024-03-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.42999267578125 37.79489517211914)
2024-10-01T00:00:00.000,Larceny Theft,Portola,5,POINT (-122.41112518310547 37.73260498046875)
2022-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.39854431152344 37.71299362182617)
2021-09-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41836547851562 37.7874870300293)
2020-06-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.4014093793428 37.77692040610069)
2020-11-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.39124298095703 37.73322296142578)
2019-05-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42487335205078 37.79460906982422)
2024-06-01T00:00:00.000,Fraud,Bernal Heights,1,POINT (-122.4231185913086 37.73735809326172)
2023-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.404541015625 37.734344482421875)
2022-03-01T00:00:00.000,Larceny Theft,Japantown,2,POINT (-122.43801879882812 37.78453063964844)
2018-03-01T00:00:00.000,Burglary,Financial District/South Beach,5,POINT (-122.39603424072266 37.788536071777344)
2018-11-01T00:00:00.000,Assault,North Beach,1,POINT (-122.41068267822266 37.807891845703125)
2018-01-01T00:00:00.000,Larceny Theft,Tenderloin,12,POINT (-122.4167709350586 37.77958297729492)
2020-09-01T00:00:00.000,Assault,Visitacion Valley,3,POINT (-122.40061950683594 37.717777252197266)
2023-12-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41279675412645 37.78803668051076)
2023-07-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41966897380142 37.76505133632968)
2018-10-01T00:00:00.000,Recovered Vehicle,Russian Hill,1,POINT (-122.42253875732422 37.804473876953125)
2018-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39252462341119 37.791310970148544)
2020-09-01T00:00:00.000,Warrant,Nob Hill,1,POINT (-122.42049407958984 37.78961944580078)
2019-06-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41880798339844 37.78123474121094)
2024-04-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44279479980469 37.78288650512695)
2024-03-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41997528076172 37.760189056396484)
2018-11-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.4241705655949 37.7994845314223)
2021-05-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41936492919922 37.78403091430664)
2018-11-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.43889910286157 37.77199042287972)
2022-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.412841796875 37.75096893310547)
2022-08-01T00:00:00.000,Assault,Portola,1,POINT (-122.41148376464844 37.72291564941406)
2021-07-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41865539550781 37.77555847167969)
2018-01-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4231169863442 37.73735790354421)
2020-11-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.44353830756019 37.765322730648094)
2018-04-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.46616069566643 37.71068225290847)
2020-04-01T00:00:00.000,Warrant,Hayes Valley,1,POINT (-122.424072265625 37.77531051635742)
2021-04-01T00:00:00.000,Non-Criminal,Oceanview/Merced/Ingleside,1,POINT (-122.45409393310547 37.72003936767578)
2024-09-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.39859771728516 37.77997970581055)
2018-09-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.41867166986304 37.79733382877922)
2022-08-01T00:00:00.000,Fraud,Oceanview/Merced/Ingleside,1,POINT (-122.45511845413621 37.72003574125103)
2019-02-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40715948914875 37.77973890462704)
2023-04-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39936953535897 37.78589924670796)
2018-06-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41410689674207 37.776707686920346)
2020-07-01T00:00:00.000,Robbery,Potrero Hill,1,POINT (-122.39651489257812 37.75231170654297)
2025-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40725708007812 37.78211975097656)
2023-11-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39913024364351 37.80089647618971)
2024-03-01T00:00:00.000,Assault,Mission,1,POINT (-122.41241455078125 37.7654914855957)
2023-01-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.42121887207031 37.78523254394531)
2019-08-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41316223144531 37.78672790527344)
2023-05-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43408951592704 37.75130373142022)
2019-08-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.40859504581255 37.78922561367261)
2020-09-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41040149389688 37.77878537156561)
2021-12-01T00:00:00.000,Motor Vehicle Theft,Inner Richmond,1,POINT (-122.46013720023512 37.78313648723007)
2021-04-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39124298095703 37.73322296142578)
2018-05-01T00:00:00.000,Lost Property,Chinatown,2,POINT (-122.40987875494628 37.7984422945084)
2021-11-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38143920898438 37.73058319091797)
2021-12-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.49602508544922 37.757118225097656)
2019-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42807401268902 37.72359110115537)
2022-02-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2019-02-01T00:00:00.000,Warrant,Chinatown,1,POINT (-122.40666961669922 37.7978630065918)
2021-08-01T00:00:00.000,Warrant,Bayview Hunters Point,2,POINT (-122.39405059814453 37.74616241455078)
2021-09-01T00:00:00.000,Drug Offense,South of Market,2,POINT (-122.41532135009766 37.77671813964844)
2019-03-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.46401060251718 37.77723477802328)
2024-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42669960102346 37.795316270736635)
2021-03-01T00:00:00.000,Motor Vehicle Theft,Noe Valley,1,POINT (-122.43339538574219 37.74411392211914)
2024-02-01T00:00:00.000,Assault,Potrero Hill,1,POINT (-122.4013671875 37.752017974853516)
2022-11-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43194580078125 37.75222396850586)
2020-08-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43035888671875 37.788368225097656)
2021-06-01T00:00:00.000,Offences Against The Family And Children,Potrero Hill,1,POINT (-122.39594268798828 37.75493240356445)
2020-02-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.40086954323993 37.75718475479323)
2023-05-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41858673095703 37.739295959472656)
2023-02-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43472288941804 37.74561160031694)
2019-01-01T00:00:00.000,Robbery,Visitacion Valley,1,POINT (-122.41600028103292 37.71191455546749)
2018-06-01T00:00:00.000,Gambling,Excelsior,1,POINT (-122.44041773893213 37.717244618148314)
2020-04-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41693878173828 37.79707336425781)
2021-02-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.4848742588828 37.78202549388128)
2020-08-01T00:00:00.000,Miscellaneous Investigation,Bayview Hunters Point,1,POINT (-122.37493133544922 37.72966003417969)
2021-05-01T00:00:00.000,Other Miscellaneous,South of Market,2,POINT (-122.41629170279316 37.77749384266056)
2019-12-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40748596191406 37.78352737426758)
2023-02-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41973873477666 37.78589290013101)
2024-02-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.39936828613281 37.7859001159668)
2020-09-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.38343118497463 37.72973755204471)
2021-03-01T00:00:00.000,Assault,Portola,1,POINT (-122.40073581863834 37.720408882369306)
2019-05-01T00:00:00.000,Recovered Vehicle,Outer Mission,1,POINT (-122.43244934082031 37.727638244628906)
2020-02-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46021270751953 37.74545669555664)
2024-03-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40803527832031 37.78641128540039)
2019-05-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.41939968315323 37.750572607209875)
2019-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4083023071289 37.76312255859375)
2021-11-01T00:00:00.000,Other Offenses,Lone Mountain/USF,1,POINT (-122.45773304499775 37.78131458534108)
2024-05-01T00:00:00.000,Fraud,Financial District/South Beach,2,POINT (-122.39558410644531 37.79375457763672)
2019-06-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.4593276977539 37.739009857177734)
2022-06-01T00:00:00.000,Missing Person,Inner Sunset,2,POINT (-122.46965385001671 37.765782668831136)
2019-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.42755889892578 37.76457595825195)
2019-06-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42602274402378 37.72049384876167)
2023-11-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.4306290861244 37.77303929797831)
2018-01-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.4490115651793 37.789726785514695)
2025-02-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.45873260498047 37.779335021972656)
2021-02-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.50867928573984 37.75469173364875)
2018-04-01T00:00:00.000,Missing Person,Financial District/South Beach,1,POINT (-122.39668969554637 37.79046106747903)
2024-02-01T00:00:00.000,Missing Person,North Beach,1,POINT (-122.40975189208984 37.80323791503906)
2019-02-01T00:00:00.000,Assault,South of Market,1,POINT (-122.39893341064453 37.78378677368164)
2019-04-01T00:00:00.000,Fraud,Mission Bay,1,POINT (-122.39403506751226 37.776332975565595)
2018-10-01T00:00:00.000,Case Closure,North Beach,1,POINT (-122.41524148656329 37.8054171710477)
2018-12-01T00:00:00.000,Robbery,Western Addition,1,POINT (-122.42984920122142 37.77791929478707)
2018-05-01T00:00:00.000,Sex Offense,Lone Mountain/USF,1,POINT (-122.45858063115871 37.77725391699938)
2022-08-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.4015884399414 37.75457000732422)
2023-07-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.44327378044571 37.72308504752398)
2019-12-01T00:00:00.000,Case Closure,Financial District/South Beach,1,POINT (-122.39131164550781 37.78245544433594)
2021-07-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.4147412230519 37.77871942789032)
2025-01-01T00:00:00.000,Other Offenses,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2020-10-01T00:00:00.000,Malicious Mischief,Mission Bay,2,POINT (-122.39143433652146 37.773466920607476)
2021-02-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3772026141149 37.730015826566984)
2019-03-01T00:00:00.000,Suspicious Occ,Nob Hill,1,POINT (-122.4161148071289 37.79301452636719)
2020-12-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42090062557527 37.76262485915728)
2023-11-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.46313559094827 37.73702335507374)
2018-08-01T00:00:00.000,Fraud,South of Market,2,POINT (-122.40363551943442 37.7751608100771)
2019-04-01T00:00:00.000,Embezzlement,Sunset/Parkside,1,POINT (-122.49000879191043 37.748030615779555)
2021-06-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41629170279316 37.77749384266056)
2020-11-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.47449422499847 37.74123427141981)
2023-05-01T00:00:00.000,Warrant,Glen Park,1,POINT (-122.43768310546875 37.74361038208008)
2020-11-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38179779052734 37.737770080566406)
2023-11-01T00:00:00.000,Offences Against The Family And Children,Golden Gate Park,1,POINT (-122.47016269274262 37.77320950938174)
2019-06-01T00:00:00.000,Stolen Property,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2025-02-01T00:00:00.000,Lost Property,Lone Mountain/USF,1,POINT (-122.44951629638672 37.77445983886719)
2020-12-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.37389373779297 37.73093795776367)
2018-10-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2018-09-01T00:00:00.000,Burglary,North Beach,1,POINT (-122.4088363647461 37.80048751831055)
2021-06-01T00:00:00.000,Robbery,Western Addition,1,POINT (-122.43023323756815 37.77978279323558)
2022-04-01T00:00:00.000,Burglary,Treasure Island,1,POINT (-122.37559509277344 37.82452392578125)
2019-11-01T00:00:00.000,Other Offenses,Tenderloin,1,POINT (-122.41222073683006 37.78207306684549)
2021-04-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39557647705078 37.7413444519043)
2019-12-01T00:00:00.000,Larceny Theft,Castro/Upper Market,5,POINT (-122.43307447227019 37.76419571221531)
2019-03-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40295736135474 37.79377985665411)
2023-01-01T00:00:00.000,Other,Tenderloin,2,POINT (-122.41405487060547 37.78279495239258)
2023-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40689849853516 37.749717712402344)
2021-11-01T00:00:00.000,Assault,Tenderloin,3,POINT (-122.41169993118794 37.78117721773047)
2019-05-01T00:00:00.000,Warrant,South of Market,2,POINT (-122.41093657493794 37.77921168445851)
2021-06-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41645050048828 37.786312103271484)
2020-07-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43267822265625 37.79983901977539)
2024-03-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.45077514648438 37.711116790771484)
2018-04-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.40570831298828 37.7672004699707)
2021-02-01T00:00:00.000,Recovered Vehicle,Sunset/Parkside,1,POINT (-122.49293518066406 37.759124755859375)
2019-06-01T00:00:00.000,Arson,Bayview Hunters Point,1,POINT (-122.3907270848595 37.73103714598506)
2019-12-01T00:00:00.000,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,POINT (-122.46529972235949 37.714286975792135)
2022-05-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.4268569946289 37.76904296875)
2019-07-01T00:00:00.000,Disorderly Conduct,North Beach,1,POINT (-122.40720639505003 37.798776308543445)
2020-02-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.40911865234375 37.71605682373047)
2018-04-01T00:00:00.000,Larceny Theft,Mission Bay,2,POINT (-122.40080427775587 37.77113778727857)
2018-01-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41190338134766 37.752628326416016)
2022-04-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4090347290039 37.76054382324219)
2020-04-01T00:00:00.000,Malicious Mischief,Portola,1,POINT (-122.40205647302719 37.72127745117722)
2019-01-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41094970703125 37.784141540527344)
2024-05-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4666976928711 37.78471374511719)
2019-07-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43647824783746 37.767274661158645)
2018-10-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.40689849853516 37.749717712402344)
2022-02-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41577911376953 37.75883102416992)
2024-05-01T00:00:00.000,Motor Vehicle Theft,Japantown,1,POINT (-122.42814636230469 37.78578567504883)
2019-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43383965518827 37.7889062829483)
2021-01-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.43307447227019 37.76419571221531)
2018-11-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.42105287513705 37.792383252181914)
2021-11-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41776275634766 37.79280471801758)
2020-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41374969482422 37.770347595214844)
2023-09-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47247911950056 37.74319072909627)
2020-08-01T00:00:00.000,Assault,Mission Bay,1,POINT (-122.3905258178711 37.78060531616211)
2020-04-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.4967239679878 37.73651147062833)
2019-05-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46436309814453 37.73863220214844)
2018-05-01T00:00:00.000,Drug Offense,South of Market,12,POINT (-122.41315460205078 37.77745819091797)
2025-01-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41439056396484 37.755699157714844)
2022-08-01T00:00:00.000,Fraud,Tenderloin,2,POINT (-122.41600949683082 37.777773070705116)
2020-11-01T00:00:00.000,Motor Vehicle Theft,Marina,2,POINT (-122.42821030774003 37.80279069007599)
2018-05-01T00:00:00.000,Larceny Theft,North Beach,7,POINT (-122.41580242607432 37.80821405292514)
2022-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39779663085938 37.79443359375)
2018-10-01T00:00:00.000,Recovered Vehicle,Inner Sunset,1,POINT (-122.46764262920652 37.7527562081816)
2020-11-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45477294921875 37.7862434387207)
2018-02-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.416259765625 37.785377502441406)
2023-06-01T00:00:00.000,Warrant,Western Addition,1,POINT (-122.4358139038086 37.78194046020508)
2024-02-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.4918212890625 37.77409362792969)
2020-08-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39514923095703 37.75835037231445)
2021-09-01T00:00:00.000,Assault,Potrero Hill,1,POINT (-122.39594268798828 37.75493240356445)
2020-02-01T00:00:00.000,Other,Sunset/Parkside,1,POINT (-122.47835540771484 37.75041580200195)
2019-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.41970825195312 37.75376892089844)
2024-11-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.43727111816406 37.80546951293945)
2020-11-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46026611328125 37.78500747680664)
2021-04-01T00:00:00.000,Warrant,Marina,1,POINT (-122.43055725097656 37.7977180480957)
2018-04-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48718301315785 37.75376854578141)
2020-05-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44641876220703 37.785369873046875)
2024-07-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.40886688232422 37.79207992553711)
2021-06-01T00:00:00.000,Missing Person,Portola,2,POINT (-122.40657806396484 37.72951889038086)
2018-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40041268582165 37.79544849687888)
2018-08-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40773010253906 37.79317855834961)
2024-09-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41827392578125 37.78703689575195)
2019-07-01T00:00:00.000,Larceny Theft,Castro/Upper Market,3,POINT (-122.42592030312977 37.759829612490556)
2019-04-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.3893051147461 37.768821716308594)
2021-09-01T00:00:00.000,Burglary,Lakeshore,1,POINT (-122.47510883359703 37.725692145062304)
2020-10-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.41118648097648 37.793642556558446)
2023-08-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.41414642333984 37.77824020385742)
2019-09-01T00:00:00.000,Missing Person,Lakeshore,1,POINT (-122.47313690185547 37.71367263793945)
2019-11-01T00:00:00.000,Non-Criminal,Mission,2,POINT (-122.41525268554688 37.764705657958984)
2018-05-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.43374454564393 37.759356306569785)
2023-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43875885009766 37.71663284301758)
2019-02-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.40237749311285 37.779458714779906)
2021-02-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41461944580078 37.78558349609375)
2024-06-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39241790771484 37.72916030883789)
2025-02-01T00:00:00.000,Other Miscellaneous,Tenderloin,7,POINT (-122.41423797607422 37.783721923828125)
2020-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41780853271484 37.78470993041992)
2022-07-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42328145664861 37.76646479082014)
2018-02-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38584899902344 37.730167388916016)
2021-07-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40255751087845 37.75451211920657)
2021-07-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.4286117553711 37.771385192871094)
2019-09-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41040149389688 37.77878537156561)
2021-05-01T00:00:00.000,Warrant,North Beach,1,POINT (-122.41335886309902 37.80440729201466)
2022-06-01T00:00:00.000,Weapons Offense,Outer Mission,1,POINT (-122.43716183523746 37.72347948556501)
2019-05-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,1,POINT (-122.40878295898438 37.7901611328125)
