by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-01-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40252409795595 37.77603932032225)
2019-02-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42626190185547 37.77646255493164)
2018-06-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.44282675920412 37.79141804719534)
2024-02-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.47869873046875 37.72821044921875)
2019-11-01T00:00:00.000,Fraud,Bernal Heights,1,POINT (-122.41555786132812 37.734825134277344)
2018-11-01T00:00:00.000,Drug Offense,Castro/Upper Market,1,POINT (-122.43082439591676 37.766013730057786)
2018-07-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42290179923349 37.80155805140089)
2019-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43384673355347 37.797298027642356)
2021-12-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.4056625366211 37.80667495727539)
2019-10-01T00:00:00.000,Other Miscellaneous,South of Market,2,POINT (-122.40237749311285 37.779458714779906)
2020-06-01T00:00:00.000,Assault,Presidio Heights,1,POINT (-122.45552398646495 37.78143113923776)
2018-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39802055506529 37.78855629368877)
2020-04-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41656494140625 37.75556945800781)
2024-06-01T00:00:00.000,Motor Vehicle Theft,South of Market,2,POINT (-122.40968322753906 37.7728385925293)
2023-05-01T00:00:00.000,Drug Offense,Glen Park,1,POINT (-122.43768292630257 37.743608582140304)
2021-09-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41367636179726 37.780926854425914)
2022-10-01T00:00:00.000,Other Miscellaneous,Potrero Hill,1,POINT (-122.39568379927464 37.75704084829117)
2023-02-01T00:00:00.000,Suspicious Occ,Tenderloin,2,POINT (-122.41259527758581 37.7839325760642)
2021-04-01T00:00:00.000,Drug Offense,Haight Ashbury,1,POINT (-122.44693756103516 37.7700080871582)
2023-08-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41296966814406 37.78578958358186)
2019-08-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39109612051386 37.792436047188296)
2024-05-01T00:00:00.000,Disorderly Conduct,Mission Bay,1,POINT (-122.39403533935547 37.77633285522461)
2023-10-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.40670776367188 37.743350982666016)
2022-05-01T00:00:00.000,Warrant,Portola,2,POINT (-122.40260314941406 37.72523498535156)
2021-01-01T00:00:00.000,Disorderly Conduct,Western Addition,1,POINT (-122.42330825256187 37.7868683661603)
2021-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41158294677734 37.75908279418945)
2018-02-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.43650723358049 37.77706807960932)
2025-01-01T00:00:00.000,Suspicious Occ,Russian Hill,1,POINT (-122.42341613769531 37.795738220214844)
2019-10-01T00:00:00.000,Larceny Theft,Outer Richmond,4,POINT (-122.48151397705078 37.78022766113281)
2021-06-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4186019897461 37.7802619934082)
2018-10-01T00:00:00.000,Non-Criminal,Mission Bay,1,POINT (-122.3978042602539 37.77227020263672)
2022-03-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.43706658668498 37.76585986454325)
2019-01-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.43279350716129 37.76102130996882)
2023-07-01T00:00:00.000,Sex Offense,Oceanview/Merced/Ingleside,1,POINT (-122.450927734375 37.7208137512207)
2024-02-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.43390655517578 37.78504943847656)
2023-08-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45481823075099 37.78011694368185)
2020-11-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46644249108988 37.7659246615714)
2020-01-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.42770734768459 37.73721373583178)
2022-01-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39568328857422 37.73668670654297)
2023-01-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.3880011217841 37.75538988423265)
2018-09-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.44456307189883 37.71607942683726)
2023-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41161011784295 37.773769345456756)
2020-05-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.38626501459227 37.717178947506795)
2020-07-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39990933421034 37.73528591836444)
2021-03-01T00:00:00.000,Warrant,Hayes Valley,1,POINT (-122.42335510253906 37.77874755859375)
2020-01-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4622802734375 37.78303909301758)
2023-02-01T00:00:00.000,Warrant,Excelsior,1,POINT (-122.43312968068733 37.71542347850439)
2020-04-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45097351074219 37.7733154296875)
2021-02-01T00:00:00.000,Fraud,Inner Sunset,2,POINT (-122.47681389310883 37.759833935745874)
2023-01-01T00:00:00.000,Traffic Violation Arrest,Mission,2,POINT (-122.41827132040292 37.761901562293616)
2023-11-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40476729151963 37.79066708138873)
2018-10-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.42835235595703 37.761287689208984)
2023-02-01T00:00:00.000,Burglary,Mission,3,POINT (-122.42144012451172 37.772640228271484)
2022-07-01T00:00:00.000,Fraud,Pacific Heights,1,POINT (-122.43345991736983 37.78702066647638)
2023-11-01T00:00:00.000,Lost Property,Pacific Heights,1,POINT (-122.42469787597656 37.79372787475586)
2018-09-01T00:00:00.000,Other Offenses,Bayview Hunters Point,1,POINT (-122.3931719589466 37.722034716260424)
2018-04-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41299315472571 37.797138687016286)
2025-04-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47830200195312 37.78038024902344)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41053009033203 37.757537841796875)
2022-07-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.47508239746094 37.7805290222168)
2022-11-01T00:00:00.000,Recovered Vehicle,West of Twin Peaks,1,POINT (-122.44432039864228 37.733087686428405)
2019-01-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.47231225719086 37.780655826818226)
2023-09-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38311822134833 37.74388333564679)
2024-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43611145019531 37.76082229614258)
2022-12-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.4087086749172 37.780971182329765)
2019-11-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.3877944946289 37.7870979309082)
2024-04-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41093444824219 37.769412994384766)
2021-05-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.4973187290067 37.77571541347681)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41687248251154 37.75876422799191)
2021-04-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.45167541503906 37.7684440612793)
2022-07-01T00:00:00.000,Larceny Theft,Bernal Heights,2,POINT (-122.406494140625 37.7465934753418)
2023-12-01T00:00:00.000,Missing Person,South of Market,2,POINT (-122.41262817382812 37.774566650390625)
2020-09-01T00:00:00.000,Robbery,Bayview Hunters Point,2,POINT (-122.40583815976386 37.74239176061754)
2024-09-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.42074584960938 37.80759048461914)
2024-10-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41905212402344 37.75863265991211)
2019-01-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4764235231118 37.75424218713012)
2018-12-01T00:00:00.000,Other Miscellaneous,Mission,2,POINT (-122.41610717773438 37.750770568847656)
2021-03-01T00:00:00.000,Fraud,Sunset/Parkside,2,POINT (-122.4811782836914 37.74468231201172)
2019-02-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.3906937736637 37.73479735810732)
2019-11-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.47605438021377 37.76360876083487)
2019-07-01T00:00:00.000,Larceny Theft,Bernal Heights,3,POINT (-122.41651916503906 37.73906326293945)
2018-11-01T00:00:00.000,Other Offenses,Outer Richmond,1,POINT (-122.48860931396484 37.77424240112305)
2019-09-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41484189286116 37.76049887140056)
2022-08-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42745971679688 37.76877212524414)
2020-07-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3935317993164 37.72791290283203)
2018-11-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40179443359375 37.802310943603516)
2018-04-01T00:00:00.000,Drug Offense,Mission,2,POINT (-122.42058060938771 37.76499626872751)
2020-07-01T00:00:00.000,Assault,Marina,1,POINT (-122.43111529139097 37.80046921742964)
2025-03-01T00:00:00.000,Missing Person,Castro/Upper Market,1,POINT (-122.43841552734375 37.762290954589844)
2021-05-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.38408660888672 37.71966552734375)
2019-07-01T00:00:00.000,Non-Criminal,Visitacion Valley,1,POINT (-122.40618896484375 37.71524429321289)
2019-06-01T00:00:00.000,Non-Criminal,Western Addition,2,POINT (-122.43359593942569 37.77935458486337)
2019-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,5,POINT (-122.39603476680188 37.78853592966637)
2018-01-01T00:00:00.000,Missing Person,Bernal Heights,1,POINT (-122.41651916503906 37.73906326293945)
2025-04-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.40930938720703 37.78434753417969)
2025-02-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.43246459960938 37.77375793457031)
2022-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39582644128664 37.76716595597136)
2018-02-01T00:00:00.000,Robbery,Outer Mission,2,POINT (-122.44327545166016 37.72308349609375)
2019-04-01T00:00:00.000,Traffic Collision,Hayes Valley,1,POINT (-122.43761062521642 37.77406164547093)
2018-09-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.43518829345703 37.762672424316406)
2018-04-01T00:00:00.000,Robbery,Pacific Heights,1,POINT (-122.43712919654402 37.78848786130652)
2024-05-01T00:00:00.000,Disorderly Conduct,Tenderloin,2,POINT (-122.41927337646484 37.7835693359375)
2024-07-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.4096908569336 37.78175354003906)
2022-09-01T00:00:00.000,Weapons Offense,Potrero Hill,1,POINT (-122.40062568351006 37.7546287151564)
2023-07-01T00:00:00.000,Fraud,Portola,1,POINT (-122.40159992556431 37.72018168292168)
2025-01-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46737670898438 37.749027252197266)
2025-01-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39651489257812 37.73715591430664)
2020-11-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41297149658203 37.785789489746094)
2018-04-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44218788158265 37.77157103671907)
2022-07-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,1,POINT (-122.3957290649414 37.731910705566406)
2020-09-01T00:00:00.000,Drug Offense,Tenderloin,14,POINT (-122.41714561338313 37.78144749392477)
2019-10-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.41190338134766 37.752628326416016)
2020-08-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.42026978486811 37.80523676382582)
2022-03-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41935926843617 37.76183585447031)
2023-07-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41983032226562 37.78635787963867)
2022-10-01T00:00:00.000,Fire Report,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2019-04-01T00:00:00.000,Larceny Theft,South of Market,4,POINT (-122.40486479517743 37.784006612420036)
2018-05-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40583815976386 37.74239176061754)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.41683959960938 37.79659652709961)
2023-01-01T00:00:00.000,Larceny Theft,North Beach,5,POINT (-122.40905049651286 37.80811075299725)
2023-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40950012207031 37.785282135009766)
2018-10-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4089584350586 37.73884963989258)
2023-02-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41924285888672 37.74897384643555)
2023-06-01T00:00:00.000,Other,Mission,1,POINT (-122.417658993747 37.75550249751555)
2022-09-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39335632324219 37.775787353515625)
2018-04-01T00:00:00.000,Larceny Theft,Tenderloin,4,POINT (-122.41405376568504 37.78279444506034)
2020-09-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.42471756397674 37.77713966088547)
2021-08-01T00:00:00.000,Suspicious Occ,Western Addition,1,POINT (-122.4253305148202 37.78853627976403)
2019-11-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42259804363691 37.77502069532915)
2019-06-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40630340576172 37.76325225830078)
2022-10-01T00:00:00.000,Non-Criminal,Visitacion Valley,1,POINT (-122.42165162814439 37.71028620218089)
2018-10-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.42213439941406 37.76747131347656)
2022-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40796661376953 37.79026412963867)
2024-02-01T00:00:00.000,Weapons Carrying Etc,Bernal Heights,1,POINT (-122.4149169921875 37.74822998046875)
2018-12-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43562316894531 37.76732635498047)
2020-02-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.40642547607422 37.764549255371094)
2021-12-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41481018066406 37.78651809692383)
2021-08-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.43637084960938 37.78473663330078)
2022-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.41901397705078 37.75220489501953)
2019-06-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.38996124267578 37.73816680908203)
2024-03-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42880249023438 37.772315979003906)
2019-06-01T00:00:00.000,Offences Against The Family And Children,South of Market,1,POINT (-122.4110107421875 37.77669143676758)
2018-09-01T00:00:00.000,Larceny Theft,Castro/Upper Market,5,POINT (-122.43611410956652 37.76082399395527)
2019-07-01T00:00:00.000,Warrant,Tenderloin,2,POINT (-122.41780582056246 37.784709803078236)
2024-06-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.46990966796875 37.78457260131836)
2022-05-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41192658753008 37.76036964531928)
2020-12-01T00:00:00.000,Burglary,South of Market,2,POINT (-122.40948148898309 37.775451004519724)
2018-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39779625740289 37.794434006013915)
2022-09-01T00:00:00.000,Non-Criminal,Potrero Hill,1,POINT (-122.39543799993145 37.76135858568036)
2019-12-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.4217498823547 37.7880272139735)
2023-06-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41481018066406 37.78651809692383)
2022-08-01T00:00:00.000,Offences Against The Family And Children,Noe Valley,1,POINT (-122.42934650028013 37.74836226242877)
2021-10-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.4237289428711 37.78061294555664)
2023-02-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4339851091758 37.720062804711205)
2018-10-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.4095230102539 37.77455139160156)
2022-10-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.44153594970703 37.7850341796875)
2025-03-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40647888183594 37.78273010253906)
2022-11-01T00:00:00.000,Non-Criminal,Sunset/Parkside,2,POINT (-122.50422775211247 37.73618212314209)
2023-03-01T00:00:00.000,Traffic Violation Arrest,Chinatown,1,POINT (-122.40441216196413 37.796302097343386)
2022-04-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.43384673355347 37.797298027642356)
2025-03-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42137908935547 37.76494598388672)
2020-05-01T00:00:00.000,Missing Person,Portola,1,POINT (-122.40590942251694 37.7329632485297)
2018-03-01T00:00:00.000,Malicious Mischief,Portola,1,POINT (-122.40360092039614 37.724975586504776)
2020-08-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3935317993164 37.72791290283203)
2019-02-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41094970703125 37.784141540527344)
2019-03-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.42100524902344 37.71010208129883)
2023-03-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43023681640625 37.78359603881836)
2025-01-01T00:00:00.000,Non-Criminal,South of Market,2,POINT (-122.40815734863281 37.78053665161133)
2021-05-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.44246791371486 37.7981119508298)
2018-03-01T00:00:00.000,Burglary,Lakeshore,1,POINT (-122.48135379506493 37.720398971160876)
2022-05-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43176322156377 37.77863203682374)
2020-11-01T00:00:00.000,Warrant,North Beach,1,POINT (-122.40386199951172 37.798221588134766)
2019-06-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,3,POINT (-122.43307447227019 37.76419571221531)
2019-10-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3988265991211 37.752044677734375)
2018-12-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.39913024364351 37.80089647618971)
2019-05-01T00:00:00.000,Miscellaneous Investigation,Bernal Heights,1,POINT (-122.41285757312772 37.7370346886811)
2021-11-01T00:00:00.000,Warrant,Inner Sunset,1,POINT (-122.46819078800767 37.76021764915843)
2025-01-01T00:00:00.000,Burglary,Bernal Heights,1,POINT (-122.41522216796875 37.73841857910156)
2020-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.4002456665039 37.73927688598633)
2024-02-01T00:00:00.000,Burglary,Twin Peaks,1,POINT (-122.44361877441406 37.749778747558594)
2019-01-01T00:00:00.000,Other Miscellaneous,Mission,2,POINT (-122.4211100744414 37.77168007322626)
2020-02-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42444266064841 37.75670181862707)
2019-02-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.37959606426038 37.73246457138539)
2018-07-01T00:00:00.000,Missing Person,South of Market,2,POINT (-122.40725708007812 37.78211975097656)
2021-07-01T00:00:00.000,Larceny Theft,Financial District/South Beach,8,POINT (-122.3931813328012 37.79323049132005)
2024-04-01T00:00:00.000,Weapons Offense,Sunset/Parkside,1,POINT (-122.48959350585938 37.75740051269531)
2019-10-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42451370094967 37.776687555001864)
2021-01-01T00:00:00.000,Fraud,Golden Gate Park,1,POINT (-122.4766942070178 37.77291285753839)
2023-12-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.42189025878906 37.76491928100586)
2022-05-01T00:00:00.000,Rape,Hayes Valley,1,POINT (-122.41950629492429 37.776368868699294)
2020-01-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.46324157714844 37.725589752197266)
2023-10-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40442966167578 37.8010375614146)
2020-08-01T00:00:00.000,Case Closure,Oceanview/Merced/Ingleside,1,POINT (-122.45451425984409 37.71748925853467)
2024-06-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41922760009766 37.76831817626953)
2019-04-01T00:00:00.000,Fraud,Nob Hill,2,POINT (-122.41682715547994 37.78817788964108)
2018-02-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.42139434814453 37.78568649291992)
2025-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49591827392578 37.74028396606445)
2022-07-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.45009230346619 37.782116602343244)
2019-08-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43515661564116 37.71850779639347)
2019-04-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.41118621826172 37.793643951416016)
2022-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39558410644531 37.79375457763672)
2022-06-01T00:00:00.000,Miscellaneous Investigation,Western Addition,3,POINT (-122.43214416503906 37.780494689941406)
2024-05-01T00:00:00.000,Fraud,Mission Bay,1,POINT (-122.39403533935547 37.77633285522461)
2024-05-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.3967056274414 37.78554153442383)
2023-01-01T00:00:00.000,Stolen Property,Haight Ashbury,1,POINT (-122.432717263695 37.770860911040415)
2018-08-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40769141596378 37.78016202513452)
2022-01-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,2,POINT (-122.39018307908121 37.72222494551613)
2020-06-01T00:00:00.000,Burglary,Castro/Upper Market,2,POINT (-122.43733978271484 37.76235580444336)
2020-10-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40803623744476 37.78640961281089)
2022-05-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48583103185898 37.76506860895922)
2018-04-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42865753173828 37.76773452758789)
2024-10-01T00:00:00.000,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,POINT (-122.46984100341797 37.71788787841797)
2018-08-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.4283540660218 37.7612895722579)
2018-09-01T00:00:00.000,Larceny Theft,Western Addition,5,POINT (-122.43321990966797 37.777488708496094)
2018-08-01T00:00:00.000,Missing Person,Outer Richmond,1,POINT (-122.50788879394531 37.78071975708008)
2018-07-01T00:00:00.000,Assault,Marina,1,POINT (-122.44730304523777 37.7984592318753)
2020-12-01T00:00:00.000,Other Offenses,Tenderloin,1,POINT (-122.41780853271484 37.78470993041992)
