by_month_incident_date,incident_category,analysis_neighborhood,count,point
2024-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42306518554688 37.75437545776367)
2023-02-01T00:00:00.000,Recovered Vehicle,West of Twin Peaks,1,POINT (-122.47454833984375 37.721195220947266)
2024-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39405059814453 37.74616241455078)
2024-11-01T00:00:00.000,Weapons Offense,Tenderloin,1,POINT (-122.41314697265625 37.7809944152832)
2021-02-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,2,POINT (-122.38885498046875 37.72998046875)
2023-05-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41532135009766 37.77671813964844)
2021-08-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.43886348695386 37.71930935913096)
2019-07-01T00:00:00.000,Fraud,Japantown,1,POINT (-122.43308339913544 37.78515093922473)
2022-01-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4618682400491 37.77733179735243)
2021-05-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.40496063232422 37.795326232910156)
2018-10-01T00:00:00.000,Missing Person,Chinatown,3,POINT (-122.40988159179688 37.79844284057617)
2018-07-01T00:00:00.000,Non-Criminal,Bernal Heights,1,POINT (-122.42035762201185 37.74649204457983)
2024-08-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40542602539062 37.771297454833984)
2018-09-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.50989475109745 37.771396030943585)
2022-01-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43785095214844 37.78371810913086)
2024-03-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.430419921875 37.75955581665039)
2024-07-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.41226959228516 37.790672302246094)
2019-01-01T00:00:00.000,Other Miscellaneous,Presidio Heights,1,POINT (-122.45461780368998 37.78402998836555)
2022-06-01T00:00:00.000,Suspicious Occ,Nob Hill,1,POINT (-122.41855931623942 37.788432342529575)
2018-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42638170958058 37.764645687155834)
2024-09-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40196990966797 37.804073333740234)
2022-12-01T00:00:00.000,Motor Vehicle Theft,South of Market,2,POINT (-122.41160611386445 37.77622135530407)
2018-08-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.3935317993164 37.72791290283203)
2024-06-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43355560302734 37.717742919921875)
2022-06-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,2,POINT (-122.41945454389607 37.78450084289595)
2024-02-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41007232666016 37.79649353027344)
2021-03-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43066230469151 37.76208087989185)
2019-01-01T00:00:00.000,Warrant,Western Addition,1,POINT (-122.42302703857422 37.78548049926758)
2021-11-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.4136734008789 37.78092575073242)
2023-01-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.38380325319487 37.732434022666936)
2018-08-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39474487304688 37.79447937011719)
2024-08-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.43002319335938 37.72239685058594)
2021-11-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41076482950653 37.78321431177312)
2020-12-01T00:00:00.000,Larceny Theft,Russian Hill,2,POINT (-122.42125755912416 37.80175841597838)
2019-10-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4139404296875 37.738929748535156)
2022-09-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.39995873701295 37.7932091009356)
2023-11-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.37081909179688 37.72731018066406)
2018-07-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.43119165888979 37.73056751232582)
2021-10-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47843169495572 37.71591005694613)
2019-05-01T00:00:00.000,Assault,North Beach,1,POINT (-122.41360473632812 37.80561828613281)
2023-04-01T00:00:00.000,Recovered Vehicle,Visitacion Valley,1,POINT (-122.4021224975586 37.71613311767578)
2018-04-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.38343048095703 37.729736328125)
2018-03-01T00:00:00.000,Case Closure,Russian Hill,1,POINT (-122.41829350029808 37.79546358343393)
2023-02-01T00:00:00.000,Non-Criminal,Hayes Valley,2,POINT (-122.42829132080078 37.77811813354492)
2022-11-01T00:00:00.000,Larceny Theft,Golden Gate Park,4,POINT (-122.47328186035156 37.76705551147461)
2020-02-01T00:00:00.000,Burglary,Excelsior,1,POINT (-122.43323148769753 37.72393243702637)
2023-09-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40506851040034 37.778068980491405)
2019-03-01T00:00:00.000,Other Miscellaneous,Potrero Hill,1,POINT (-122.40096282958984 37.75813293457031)
2023-05-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.43088215407568 37.76437350953744)
2025-01-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41513061523438 37.779788970947266)
2024-04-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41006469726562 37.75273895263672)
2018-12-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41214750780264 37.78589292711297)
2021-09-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42638170958058 37.764645687155834)
2021-12-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.4133529663086 37.787662506103516)
2024-05-01T00:00:00.000,Other Miscellaneous,Excelsior,2,POINT (-122.43441009521484 37.722381591796875)
2023-11-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.40645599365234 37.754276275634766)
2024-09-01T00:00:00.000,Offences Against The Family And Children,Western Addition,2,POINT (-122.43827056884766 37.781620025634766)
2023-11-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.40715789794922 37.77973937988281)
2024-11-01T00:00:00.000,Other Miscellaneous,Western Addition,2,POINT (-122.42283630371094 37.7845458984375)
2023-01-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41386413574219 37.781864166259766)
2020-03-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3922119140625 37.735660552978516)
2021-10-01T00:00:00.000,Larceny Theft,Nob Hill,3,POINT (-122.41738891601562 37.79097366333008)
2023-09-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2019-02-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2023-09-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42601776123047 37.70888137817383)
2022-04-01T00:00:00.000,Recovered Vehicle,Marina,1,POINT (-122.42618004477822 37.80109545463191)
2019-10-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40579986572266 37.7197380065918)
2020-09-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39440306701337 37.708903824877794)
2018-10-01T00:00:00.000,Non-Criminal,Mission Bay,1,POINT (-122.39143371582031 37.773468017578125)
2022-08-01T00:00:00.000,Drug Offense,Tenderloin,6,POINT (-122.41606903076172 37.78445053100586)
2019-08-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.40110452602805 37.71631730777967)
2018-02-01T00:00:00.000,Miscellaneous Investigation,Pacific Heights,1,POINT (-122.42726040800972 37.78974285892295)
2022-01-01T00:00:00.000,Robbery,North Beach,1,POINT (-122.41878185632008 37.80624124805435)
2024-11-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38850402832031 37.750205993652344)
2021-01-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.4379898491121 37.775925404688664)
2018-02-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40928649902344 37.779659271240234)
2018-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40086317668752 37.7976541393292)
2024-03-01T00:00:00.000,Non-Criminal,Portola,1,POINT (-122.40260314941406 37.72523498535156)
2020-10-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45394134521484 37.78909683227539)
2021-02-01T00:00:00.000,Assault,North Beach,1,POINT (-122.40467993579155 37.7981184444975)
2022-06-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.41758697619359 37.80034079084897)
2020-04-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.40557098388672 37.74502944946289)
2021-08-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3982162475586 37.759910583496094)
2018-08-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.40938568115234 37.777976989746094)
2018-10-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.41348740024354 37.77999173926721)
2019-11-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.40184250506094 37.767430775982845)
2018-08-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39163208007812 37.77432632446289)
2018-05-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43965911865234 37.77571487426758)
2020-05-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.400634765625 37.764896392822266)
2022-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,8,POINT (-122.40522117345618 37.78869399111178)
2021-07-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.40183250825523 37.75712085039765)
2024-06-01T00:00:00.000,Recovered Vehicle,Nob Hill,1,POINT (-122.41246032714844 37.7916259765625)
2022-03-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.40769958496094 37.784698486328125)
2023-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48572540283203 37.74821853637695)
2018-09-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.39734372052382 37.71119939435814)
2021-05-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42214965820312 37.79782485961914)
2022-06-01T00:00:00.000,Larceny Theft,,1,POINT (-122.48572540283203 37.70808410644531)
2018-09-01T00:00:00.000,Non-Criminal,Lakeshore,1,POINT (-122.47379302978516 37.71708297729492)
2023-10-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.39781188964844 37.73884582519531)
2022-09-01T00:00:00.000,Embezzlement,Bayview Hunters Point,1,POINT (-122.3935317993164 37.72791290283203)
2019-03-01T00:00:00.000,Other,Western Addition,1,POINT (-122.42904060264011 37.781847438583505)
2019-04-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.3794174194336 37.736270904541016)
2024-09-01T00:00:00.000,Fraud,Outer Mission,2,POINT (-122.4383544921875 37.7236442565918)
2025-01-01T00:00:00.000,Stolen Property,Hayes Valley,1,POINT (-122.43101501464844 37.77490234375)
2019-07-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40296173095703 37.77814865112305)
2024-11-01T00:00:00.000,Missing Person,Financial District/South Beach,1,POINT (-122.39859008789062 37.79240798950195)
2020-11-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.40928340438033 37.77965775127483)
2018-03-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40547943115234 37.776161193847656)
2021-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39766693115234 37.79923629760742)
2022-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40041268582165 37.79544849687888)
2022-02-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.49316778537566 37.77777400212864)
2022-12-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.49495168598308 37.7571638713783)
2021-08-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43340825880185 37.76746158246703)
2019-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39250183105469 37.79376983642578)
2021-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40534607993492 37.786747617678444)
2018-06-01T00:00:00.000,Missing Person,Mission,6,POINT (-122.4175033569336 37.753902435302734)
2024-02-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41241455078125 37.778045654296875)
2022-10-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42095947265625 37.77523422241211)
