by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-09-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39002227783203 37.71929931640625)
2019-05-01T00:00:00.000,Other Offenses,Hayes Valley,1,POINT (-122.42579431477414 37.774132307643065)
2024-12-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.43746185302734 37.73237609863281)
2024-08-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41717529296875 37.761966705322266)
2021-12-01T00:00:00.000,Burglary,Twin Peaks,2,POINT (-122.44764149249121 37.748069992682574)
2019-09-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.4290542602539 37.768672943115234)
2021-05-01T00:00:00.000,Fraud,Mission,2,POINT (-122.41925811767578 37.775146484375)
2019-03-01T00:00:00.000,Recovered Vehicle,,87,
2020-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50843239782851 37.75283022602155)
2022-06-01T00:00:00.000,Missing Person,Outer Mission,2,POINT (-122.44306945800781 37.7249870300293)
2021-01-01T00:00:00.000,Larceny Theft,Marina,9,POINT (-122.43379794514195 37.80504328668041)
2018-05-01T00:00:00.000,Suspicious Occ,Noe Valley,1,POINT (-122.42903900146484 37.74516677856445)
2022-10-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.40827158967764 37.778860686349766)
2022-09-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.42739868164062 37.78205871582031)
2023-05-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.42219543457031 37.806434631347656)
2025-02-01T00:00:00.000,Drug Offense,Tenderloin,4,POINT (-122.4156723022461 37.78544998168945)
2024-08-01T00:00:00.000,Weapons Carrying Etc,Financial District/South Beach,1,POINT (-122.40025329589844 37.80060577392578)
2022-07-01T00:00:00.000,Malicious Mischief,South of Market,2,POINT (-122.40460550711119 37.777699658507856)
2019-04-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41228485107422 37.799095153808594)
2024-04-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.49131774902344 37.735328674316406)
2022-06-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.4521255493164 37.72129821777344)
2020-02-01T00:00:00.000,Other Miscellaneous,South of Market,3,POINT (-122.41629170279316 37.77749384266056)
2020-10-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.4015121459961 37.78826904296875)
2022-06-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.4136734008789 37.78092575073242)
2020-08-01T00:00:00.000,Fraud,Mission,1,POINT (-122.41754231875055 37.76575213236902)
2018-09-01T00:00:00.000,Other Miscellaneous,Portola,1,POINT (-122.40206146240234 37.72391891479492)
2020-05-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.3991494206857 37.79516338496063)
2022-02-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.46200561523438 37.7791862487793)
2022-04-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40852355957031 37.805301666259766)
2023-12-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41349029541016 37.779991149902344)
2020-11-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47938537597656 37.78033447265625)
2023-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42726040800972 37.78974285892295)
2018-01-01T00:00:00.000,Warrant,Tenderloin,2,POINT (-122.4167709350586 37.77958297729492)
2024-03-01T00:00:00.000,Other,Lone Mountain/USF,1,POINT (-122.44332122802734 37.777164459228516)
2021-03-01T00:00:00.000,Non-Criminal,Financial District/South Beach,2,POINT (-122.40126037597656 37.78684997558594)
2025-04-01T00:00:00.000,,Tenderloin,1,POINT (-122.41954803466797 37.78496170043945)
2019-08-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.5028076171875 37.77733612060547)
2020-04-01T00:00:00.000,Recovered Vehicle,Visitacion Valley,1,POINT (-122.42288970947266 37.709163665771484)
2021-03-01T00:00:00.000,Larceny Theft,Golden Gate Park,2,POINT (-122.46721649169922 37.771663665771484)
2025-02-01T00:00:00.000,Warrant,,5,
2024-01-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.44598388671875 37.752349853515625)
2020-07-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4103775024414 37.73689270019531)
2022-08-01T00:00:00.000,Larceny Theft,Pacific Heights,3,POINT (-122.43455505371094 37.79247283935547)
2022-08-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.4167709350586 37.77958297729492)
2018-02-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2024-03-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.40895080566406 37.783287048339844)
2021-01-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.418135252796 37.749041286588366)
2022-01-01T00:00:00.000,Larceny Theft,Mission Bay,2,POINT (-122.39773738320481 37.76507220692411)
2024-09-01T00:00:00.000,Burglary,Tenderloin,2,POINT (-122.41297149658203 37.785789489746094)
2023-04-01T00:00:00.000,Other Miscellaneous,Visitacion Valley,1,POINT (-122.42224083209325 37.71131669257075)
2023-02-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.42833561454799 37.78671265454312)
2022-09-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41870890513495 37.780773160648025)
2019-12-01T00:00:00.000,Other Miscellaneous,South of Market,3,POINT (-122.41315460205078 37.77745819091797)
2019-02-01T00:00:00.000,Motor Vehicle Theft,Portola,1,POINT (-122.40359497070312 37.72763442993164)
2024-12-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.42547607421875 37.72023391723633)
2021-05-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4609312697072 37.77923467876185)
2018-09-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.42021043633935 37.788222699672026)
2021-03-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40320508205973 37.773051100635065)
2022-11-01T00:00:00.000,Drug Offense,Financial District/South Beach,1,POINT (-122.39856429383492 37.78898117261747)
2023-10-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40074402274553 37.7911771722094)
2024-09-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41439056396484 37.755699157714844)
2018-10-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.43062591552734 37.773040771484375)
2021-02-01T00:00:00.000,Suspicious Occ,Mission Bay,1,POINT (-122.39786338695805 37.766369338356306)
2020-09-01T00:00:00.000,Recovered Vehicle,Golden Gate Park,1,POINT (-122.47776694801784 37.77286365480944)
2020-09-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39695435293989 37.719476577981865)
2022-04-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2018-10-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39685673024276 37.73131351781442)
2022-01-01T00:00:00.000,Assault,Russian Hill,1,POINT (-122.42200682265661 37.80549664761133)
2024-11-01T00:00:00.000,Other,Mission,1,POINT (-122.42040252685547 37.77287292480469)
2023-11-01T00:00:00.000,Lost Property,Castro/Upper Market,2,POINT (-122.4351879633321 37.76267070626061)
2019-11-01T00:00:00.000,Assault,Tenderloin,3,POINT (-122.41808809883916 37.78610103879033)
2019-01-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.50816345214844 37.77709197998047)
2022-06-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.38984639339479 37.783609175905454)
2020-02-01T00:00:00.000,Assault,Lakeshore,1,POINT (-122.47274017333984 37.712928771972656)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41690063476562 37.771724700927734)
2019-11-01T00:00:00.000,Larceny Theft,Pacific Heights,2,POINT (-122.43200332646653 37.78815907391831)
2020-01-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.3911076174106 37.72747634596821)
2018-09-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41157984208412 37.75908405469064)
2021-06-01T00:00:00.000,Malicious Mischief,North Beach,2,POINT (-122.4117664820691 37.80489600962184)
2021-08-01T00:00:00.000,Missing Person,Mission Bay,1,POINT (-122.39557666155538 37.77403085060099)
2021-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41614532470703 37.74751281738281)
2022-09-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.43492126464844 37.7858772277832)
2019-08-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.4761598065612 37.734553518914296)
2020-07-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43535738902008 37.80475705975036)
2022-11-01T00:00:00.000,Other Miscellaneous,Oceanview/Merced/Ingleside,1,POINT (-122.46985225843774 37.71965223191951)
2018-05-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2023-11-01T00:00:00.000,Other,Financial District/South Beach,1,POINT (-122.39324579530015 37.782137079195415)
2023-04-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.38515706314976 37.7184073634072)
2022-02-01T00:00:00.000,Drug Offense,Bayview Hunters Point,1,POINT (-122.38380325319487 37.732434022666936)
2019-02-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41048431396484 37.76560592651367)
2022-12-01T00:00:00.000,Weapons Offense,Western Addition,1,POINT (-122.43789452872797 37.779764947210424)
2023-06-01T00:00:00.000,Stolen Property,Tenderloin,1,POINT (-122.41349029541016 37.779991149902344)
2025-02-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.43080139160156 37.782569885253906)
2019-05-01T00:00:00.000,Weapons Carrying Etc,South of Market,1,POINT (-122.39834110837147 37.78179876714438)
2018-09-01T00:00:00.000,Larceny Theft,Haight Ashbury,2,POINT (-122.4390869140625 37.77292251586914)
2019-10-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.4136734008789 37.78092575073242)
2022-05-01T00:00:00.000,Robbery,,2,
2021-04-01T00:00:00.000,Burglary,North Beach,1,POINT (-122.40956115722656 37.802303314208984)
2018-09-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40872035790281 37.7939563467852)
2021-04-01T00:00:00.000,Assault,Mission,2,POINT (-122.41890102956305 37.75703540085026)
2023-03-01T00:00:00.000,Weapons Carrying Etc,Mission,1,POINT (-122.40669900268833 37.75683373380551)
2020-03-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41278076171875 37.78486633300781)
2022-10-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41702270507812 37.76036834716797)
2024-05-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.4186019897461 37.7802619934082)
2019-09-01T00:00:00.000,Suspicious Occ,Presidio,1,POINT (-122.45957727700629 37.799487768387436)
2023-05-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.42175810558996 37.78754813874876)
2020-12-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41169738769531 37.787872314453125)
2021-09-01T00:00:00.000,Larceny Theft,Noe Valley,2,POINT (-122.4363784790039 37.75196075439453)
2024-06-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40196990966797 37.804073333740234)
2024-01-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41096496582031 37.752685546875)
2023-02-01T00:00:00.000,Offences Against The Family And Children,Outer Mission,1,POINT (-122.4468002319336 37.712162017822266)
2024-05-01T00:00:00.000,Recovered Vehicle,Outer Mission,1,POINT (-122.4400634765625 37.72892379760742)
2019-08-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.4237289428711 37.77199935913086)
2021-10-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43561626610261 37.781009344703506)
2019-09-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.40987396240234 37.787147521972656)
2021-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39779625740289 37.794434006013915)
2019-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.4020657306611 37.78872115135928)
2024-02-01T00:00:00.000,Miscellaneous Investigation,Lakeshore,1,POINT (-122.47444915771484 37.71589660644531)
2021-05-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.43390655517578 37.78504943847656)
2019-03-01T00:00:00.000,Other Miscellaneous,Twin Peaks,1,POINT (-122.44598388671875 37.752349853515625)
2024-03-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.41975402832031 37.79435348510742)
2018-02-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.43171701288281 37.77003485839888)
2020-03-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43170166015625 37.76432418823242)
2019-05-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42425811457072 37.766405766276556)
2019-01-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.41651077151808 37.803347966850026)
2024-02-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,2,POINT (-122.46533966064453 37.717918395996094)
2024-07-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.42121887207031 37.78523254394531)
2018-02-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.45915985107422 37.77131271362305)
2018-08-01T00:00:00.000,Weapons Carrying Etc,Outer Mission,1,POINT (-122.43335723876953 37.72658920288086)
2024-07-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41169738769531 37.78117752075195)
2019-01-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.44346618652344 37.77958679199219)
2024-07-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.50391387939453 37.76237869262695)
2020-10-01T00:00:00.000,Forgery And Counterfeiting,South of Market,1,POINT (-122.40363551943442 37.7751608100771)
2024-04-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41187286376953 37.777618408203125)
2018-07-01T00:00:00.000,Assault,Presidio Heights,1,POINT (-122.45340664826642 37.78641773044466)
2024-04-01T00:00:00.000,Non-Criminal,Bernal Heights,1,POINT (-122.40870666503906 37.74835205078125)
2019-08-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41423797607422 37.783721923828125)
2018-12-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41349029541016 37.779991149902344)
2023-04-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.47998074740352 37.71694233909822)
2021-01-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.40486145019531 37.78400802612305)
2022-07-01T00:00:00.000,Miscellaneous Investigation,Potrero Hill,1,POINT (-122.3978302002001 37.75589826793747)
2024-01-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41454315185547 37.75729751586914)
2019-11-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43431854248047 37.79962921142578)
2020-09-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.4815444946289 37.717529296875)
2022-02-01T00:00:00.000,Assault,Portola,1,POINT (-122.41048562551089 37.72051163154314)
2023-07-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.3703523516931 37.72856817483276)
2018-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40701293945312 37.777400970458984)
2020-08-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41300201416016 37.76409149169922)
2023-02-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40830955950402 37.77478711965587)
2018-12-01T00:00:00.000,Larceny Theft,Seacliff,2,POINT (-122.49311487043035 37.78657965398438)
2024-05-01T00:00:00.000,Other Miscellaneous,South of Market,3,POINT (-122.41532135009766 37.77671813964844)
2022-11-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.39334020712593 37.73441300707409)
2022-12-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41717529296875 37.761966705322266)
2020-03-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43332795746888 37.80305688489309)
2019-08-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.40936279296875 37.792972564697266)
2022-03-01T00:00:00.000,Lost Property,Lakeshore,1,POINT (-122.48230743408203 37.72178649902344)
2022-05-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43232727050781 37.781429290771484)
2020-06-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.43479841474401 37.72468255342173)
2022-09-01T00:00:00.000,Robbery,Tenderloin,2,POINT (-122.41569387441227 37.78258503232177)
2018-12-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41424157409635 37.78372378203807)
2018-07-01T00:00:00.000,Robbery,Outer Mission,1,POINT (-122.44179946588723 37.715429678555736)
2022-06-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41921997070312 37.79170227050781)
2025-03-01T00:00:00.000,Recovered Vehicle,Sunset/Parkside,1,POINT (-122.50605773925781 37.76228332519531)
2019-01-01T00:00:00.000,Traffic Violation Arrest,Nob Hill,1,POINT (-122.40859504581255 37.78922561367261)
2022-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4005030970072 37.78745049797145)
2018-08-01T00:00:00.000,Larceny Theft,Golden Gate Park,6,POINT (-122.45916192158037 37.771314265599216)
2021-06-01T00:00:00.000,Fraud,Oceanview/Merced/Ingleside,1,POINT (-122.45919799804688 37.72002410888672)
2018-11-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.5033950805664 37.75492477416992)
2021-08-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42576680805787 37.7582268276792)
2020-05-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.38790130615234 37.74361038208008)
2022-12-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42173152253879 37.7632997673923)
2023-12-01T00:00:00.000,Suspicious Occ,Nob Hill,1,POINT (-122.41372680664062 37.789527893066406)
2022-06-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.4461669921875 37.71104049682617)
2018-03-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.44715118408203 37.78907012939453)
2024-03-01T00:00:00.000,,Mission,3,POINT (-122.41778564453125 37.76919937133789)
2020-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43264770507812 37.77469253540039)
2022-12-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38810729980469 37.727664947509766)
2019-08-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.4454574584961 37.80442428588867)
2020-05-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40342712402344 37.78764343261719)
2022-09-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.41796875 37.80220031738281)
2022-06-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.51003695716592 37.773259468528074)
2020-02-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.4287338256836 37.74011993408203)
2018-03-01T00:00:00.000,Larceny Theft,Noe Valley,2,POINT (-122.42530261751959 37.75343159040422)
2024-11-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.4167709350586 37.77958297729492)
2023-03-01T00:00:00.000,Warrant,Mission,1,POINT (-122.42630943930544 37.76960259639846)
2022-08-01T00:00:00.000,Other,Mission,1,POINT (-122.41968536376953 37.756988525390625)
2023-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.39869689941406 37.79888153076172)
2023-08-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39260864257812 37.711273193359375)
2019-10-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.41303433680027 37.80282769905127)
2024-08-01T00:00:00.000,Robbery,Western Addition,1,POINT (-122.42139434814453 37.78568649291992)
2024-05-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,1,POINT (-122.38500213623047 37.733070373535156)
2019-10-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.43023750181503 37.78359535656704)
