by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-02-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.39126842523832 37.73985319897475)
2024-02-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41513061523438 37.779788970947266)
2020-10-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42189025878906 37.76491928100586)
2019-03-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47592653370485 37.731103552240334)
2025-04-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2019-04-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.40993054405932 37.78742932998812)
2023-09-01T00:00:00.000,Assault,Pacific Heights,1,POINT (-122.43345991736983 37.78702066647638)
2018-10-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41315460205078 37.77745819091797)
2019-04-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4609603881836 37.7642707824707)
2022-08-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40894317626953 37.775875091552734)
2020-12-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.42473126057587 37.80228098253618)
2022-02-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.3864517211914 37.77083969116211)
2020-04-01T00:00:00.000,Recovered Vehicle,Western Addition,1,POINT (-122.43080139160156 37.782569885253906)
2021-09-01T00:00:00.000,Suspicious Occ,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2018-04-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4180972044476 37.73711160917787)
2021-11-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.4019775390625 37.77647018432617)
2021-07-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.42602470591174 37.72939698134441)
2019-03-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42158253573476 37.76991775799648)
2025-04-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41609954833984 37.79115676879883)
2024-10-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2023-10-01T00:00:00.000,Motor Vehicle Theft,Lone Mountain/USF,1,POINT (-122.45366859165537 37.77905452162008)
2024-11-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40840148925781 37.788291931152344)
2018-03-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41454146903003 37.75729764310003)
2019-03-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.4029268108246 37.76864812666567)
2023-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43327158077216 37.78608542804948)
2023-11-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43742370605469 37.77313232421875)
2018-08-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.37223376860686 37.72778395579471)
2019-12-01T00:00:00.000,Rape,Pacific Heights,1,POINT (-122.43109130859375 37.79200744628906)
2020-02-01T00:00:00.000,Suspicious Occ,Oceanview/Merced/Ingleside,1,POINT (-122.45609424236467 37.71747731167707)
2020-10-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38515706314976 37.7184073634072)
2023-12-01T00:00:00.000,Assault,West of Twin Peaks,1,POINT (-122.45917510986328 37.74728775024414)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41443019938555 37.78465714011983)
2020-02-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41969356688878 37.7772998550869)
2021-06-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2022-07-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41625970692009 37.78537597388642)
2021-04-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.39704283791049 37.74597422469076)
2019-07-01T00:00:00.000,Weapons Carrying Etc,Bayview Hunters Point,1,POINT (-122.39568562829403 37.736686282580905)
2019-07-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.41064427447627 37.79930285244731)
2021-08-01T00:00:00.000,Suspicious Occ,Pacific Heights,1,POINT (-122.4287109375 37.788578033447266)
2020-11-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41890102956305 37.75703540085026)
2022-06-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.41935926843617 37.76183585447031)
2021-08-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.40493334783943 37.781499507548546)
2019-05-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.4185562133789 37.76836013793945)
2022-05-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47816467285156 37.77845764160156)
2022-12-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41761016845703 37.770408630371094)
2018-11-01T00:00:00.000,Larceny Theft,North Beach,8,POINT (-122.41584014892578 37.80896759033203)
2021-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47603309996784 37.74864750658526)
2022-07-01T00:00:00.000,Burglary,Excelsior,1,POINT (-122.44101956350755 37.716459544514585)
2023-09-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41093444824219 37.779212951660156)
2024-12-01T00:00:00.000,Malicious Mischief,South of Market,2,POINT (-122.40237426757812 37.779457092285156)
2020-08-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41217041015625 37.762916564941406)
2020-01-01T00:00:00.000,Weapons Offense,South of Market,1,POINT (-122.41193341005338 37.780005867994824)
2020-11-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.4628881982926 37.72805558896425)
2019-02-01T00:00:00.000,Fraud,Russian Hill,1,POINT (-122.42341305643612 37.79573710834212)
2020-12-01T00:00:00.000,Drug Offense,Bernal Heights,1,POINT (-122.41822052001953 37.748165130615234)
2023-10-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41525268554688 37.764705657958984)
2019-01-01T00:00:00.000,Suspicious Occ,Lakeshore,1,POINT (-122.4815444946289 37.717529296875)
2019-12-01T00:00:00.000,Drug Offense,Bayview Hunters Point,1,POINT (-122.38919329994268 37.74529840818052)
2021-06-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.4380874633789 37.74705123901367)
2018-05-01T00:00:00.000,Burglary,Hayes Valley,2,POINT (-122.4255142211914 37.772735595703125)
2024-10-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4100570678711 37.788082122802734)
2019-03-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45289611816406 37.78036117553711)
2024-01-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40534973144531 37.786746978759766)
2021-08-01T00:00:00.000,Motor Vehicle Theft,South of Market,2,POINT (-122.40474700927734 37.7742805480957)
2021-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40915675616071 37.76181731521618)
2018-08-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43187420406117 37.8042446078729)
2018-01-01T00:00:00.000,Suspicious Occ,Potrero Hill,1,POINT (-122.38855743408203 37.76049041748047)
2018-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41313934326172 37.75416564941406)
2018-12-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43943786621094 37.71567153930664)
2024-05-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.4107666015625 37.7832145690918)
2018-07-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45261998249084 37.79088036674251)
2024-07-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.4472885131836 37.73154830932617)
2024-03-01T00:00:00.000,Disorderly Conduct,Tenderloin,2,POINT (-122.40968322753906 37.78620147705078)
2020-01-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43037057110445 37.79678326025175)
2020-01-01T00:00:00.000,Suspicious Occ,Potrero Hill,1,POINT (-122.40132141113281 37.762290954589844)
2021-06-01T00:00:00.000,Larceny Theft,Golden Gate Park,2,POINT (-122.46858300040638 37.76583002753937)
2025-01-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.47972106933594 37.7391357421875)
2021-08-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38948581378199 37.7604352766892)
2019-12-01T00:00:00.000,Weapons Carrying Etc,Lakeshore,1,POINT (-122.47444642932042 37.71589586796954)
2020-10-01T00:00:00.000,Drug Offense,Nob Hill,1,POINT (-122.41354144348315 37.7885982027112)
2024-12-01T00:00:00.000,Traffic Collision,Mission Bay,2,POINT (-122.39677429199219 37.76512908935547)
2024-04-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.41361999511719 37.80275344848633)
2024-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.38984680175781 37.783607482910156)
2023-03-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43079788213421 37.782569887796356)
2019-12-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42335510253906 37.77874755859375)
2021-09-01T00:00:00.000,Other,South of Market,1,POINT (-122.41093657493794 37.77921168445851)
2021-05-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.5002212524414 37.718955993652344)
2019-10-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.4377071644594 37.77883237913685)
2018-10-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.4086685180664 37.7853889465332)
2023-11-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40571874050352 37.780878373077506)
2021-01-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.42057800292969 37.76499557495117)
2021-01-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43714952548773 37.721575000353845)
2022-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45644843450437 37.75148331217826)
2023-01-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.43753051757812 37.734169006347656)
2024-09-01T00:00:00.000,Assault,Noe Valley,1,POINT (-122.42230987548828 37.746376037597656)
2023-09-01T00:00:00.000,Other,Financial District/South Beach,1,POINT (-122.39324579530015 37.782137079195415)
2022-06-01T00:00:00.000,Forgery And Counterfeiting,Hayes Valley,1,POINT (-122.42636108398438 37.77693176269531)
2023-12-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.40535724201465 37.80569594262971)
2019-08-01T00:00:00.000,Warrant,Mission,4,POINT (-122.41982523539403 37.76667360056878)
2022-04-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40840155198468 37.78829319282882)
2024-11-01T00:00:00.000,Warrant,Nob Hill,1,POINT (-122.42269134521484 37.79217529296875)
2018-01-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41288124058862 37.785353822100895)
2024-06-01T00:00:00.000,Warrant,Bernal Heights,1,POINT (-122.40493774414062 37.74822235107422)
2021-09-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.3929443359375 37.77179718017578)
2020-10-01T00:00:00.000,Assault,Mission Bay,1,POINT (-122.39403533935547 37.77633285522461)
2025-01-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.42068481445312 37.79057693481445)
2020-08-01T00:00:00.000,Warrant,West of Twin Peaks,1,POINT (-122.4511125614006 37.72835755065155)
2024-10-01T00:00:00.000,Stolen Property,Japantown,1,POINT (-122.44318389892578 37.784828186035156)
2022-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42441169103962 37.76800642408289)
2022-11-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.42081700428415 37.78289412114938)
2024-09-01T00:00:00.000,Forgery And Counterfeiting,Inner Richmond,1,POINT (-122.46656036376953 37.7828483581543)
2018-05-01T00:00:00.000,Weapons Offence,Castro/Upper Market,1,POINT (-122.4351879633321 37.76267070626061)
2021-08-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3879304959651 37.724729109115316)
2019-07-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.39096789139202 37.734013871373556)
2021-03-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.42810097799503 37.77717811601768)
2019-05-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40050506591797 37.78744888305664)
2025-01-01T00:00:00.000,Missing Person,Bayview Hunters Point,1,POINT (-122.38626861572266 37.71717834472656)
2018-12-01T00:00:00.000,Larceny Theft,Inner Richmond,2,POINT (-122.46427917113807 37.78101892065425)
2020-10-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.42865753173828 37.76773452758789)
2020-03-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41588253952085 37.78351564008561)
2019-03-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42156982421875 37.786617279052734)
2019-11-01T00:00:00.000,Assault,Outer Mission,1,POINT (-122.43976464381225 37.72206900262077)
2020-12-01T00:00:00.000,Weapons Offense,Tenderloin,1,POINT (-122.40803623744476 37.78640961281089)
2019-12-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.51016998291016 37.77512741088867)
2019-02-01T00:00:00.000,Fraud,Bernal Heights,1,POINT (-122.41254425048828 37.746826171875)
2021-02-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.4087086749172 37.780971182329765)
2021-12-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40328979492188 37.76217269897461)
2021-01-01T00:00:00.000,Warrant,Mission,1,POINT (-122.4177829388001 37.7691985467523)
2021-10-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.40818656510446 37.76187573131456)
2021-03-01T00:00:00.000,Robbery,Japantown,1,POINT (-122.42485842366148 37.78619642719614)
2024-05-01T00:00:00.000,Recovered Vehicle,Lakeshore,1,POINT (-122.47593688964844 37.73011779785156)
2021-07-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.49838256835938 37.775665283203125)
2024-05-01T00:00:00.000,Embezzlement,Bernal Heights,1,POINT (-122.40692901611328 37.739234924316406)
2022-09-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43270618085734 37.78329259065825)
2019-01-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.400146484375 37.79413604736328)
2023-06-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.43055896140594 37.79771621229674)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.40803684925086 37.75125680126218)
2020-06-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41471099853516 37.77622985839844)
2020-09-01T00:00:00.000,Larceny Theft,Sunset/Parkside,4,POINT (-122.4811782836914 37.74468231201172)
2020-03-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.39650448774395 37.79309708139333)
2023-08-01T00:00:00.000,Warrant,Bayview Hunters Point,2,POINT (-122.38457148087929 37.71905903668968)
2018-05-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.3979721069336 37.79531478881836)
2024-04-01T00:00:00.000,Missing Person,Tenderloin,2,POINT (-122.41316223144531 37.78672790527344)
2022-11-01T00:00:00.000,Other,Chinatown,1,POINT (-122.4117202758789 37.79629135131836)
2021-11-01T00:00:00.000,Other Offenses,Outer Richmond,1,POINT (-122.49129886316926 37.78172607189762)
2023-07-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42093658447266 37.76991653442383)
2020-12-01T00:00:00.000,Lost Property,Haight Ashbury,1,POINT (-122.45071018189665 37.769526043647296)
2022-11-01T00:00:00.000,Disorderly Conduct,Nob Hill,1,POINT (-122.41682715547994 37.78817788964108)
2021-09-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,2,POINT (-122.3879304959651 37.724729109115316)
2022-11-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42261969178954 37.77250281646585)
2019-10-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.4124117474483 37.783004077643476)
2023-12-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.4137191772461 37.77543640136719)
2018-08-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2025-02-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,1,POINT (-122.4144287109375 37.7846565246582)
2023-02-01T00:00:00.000,Traffic Collision,Tenderloin,1,POINT (-122.41808809883916 37.78610103879033)
2022-08-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.41061401367188 37.775428771972656)
2022-03-01T00:00:00.000,Fraud,Portola,1,POINT (-122.41888427734375 37.7249641418457)
2024-03-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40938568115234 37.777976989746094)
2022-08-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.4388656616211 37.73714065551758)
2018-08-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.41195008846694 37.80582493018196)
2018-08-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41545867919922 37.766937255859375)
2022-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.42377471923828 37.767372131347656)
2019-03-01T00:00:00.000,Robbery,Mission,2,POINT (-122.41920471191406 37.76023483276367)
2021-08-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.38975356130038 37.78122070554999)
2019-12-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40936911818164 37.8013706547635)
2023-12-01T00:00:00.000,Non-Criminal,Mission,3,POINT (-122.42204381448558 37.76653957529556)
2023-03-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,2,POINT (-122.4588623046875 37.78125762939453)
2023-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38457148087929 37.71905903668968)
2022-07-01T00:00:00.000,Assault,Golden Gate Park,1,POINT (-122.47264099121094 37.76753616333008)
2024-05-01T00:00:00.000,Burglary,Chinatown,2,POINT (-122.40779876708984 37.79587936401367)
2023-03-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.4390886014416 37.77292198083219)
2018-07-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.44097900390625 37.79921340942383)
2022-07-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43770599365234 37.778831481933594)
2018-09-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41477847402237 37.78461294856494)
2025-02-01T00:00:00.000,Weapons Carrying Etc,Mission,1,POINT (-122.41950988769531 37.763427734375)
2024-06-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2020-12-01T00:00:00.000,Other,Japantown,1,POINT (-122.44125366210938 37.78364181518555)
2024-09-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39908599853516 37.72727584838867)
2019-12-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.40340423583984 37.769805908203125)
2024-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39261627197266 37.78142166137695)
2020-10-01T00:00:00.000,Vehicle Impounded,Mission,1,POINT (-122.41687248251154 37.75876422799191)
2024-08-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.4144287109375 37.7846565246582)
2019-05-01T00:00:00.000,Drug Offense,Financial District/South Beach,2,POINT (-122.40785252141461 37.785491559268934)
2020-10-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4690170288086 37.750797271728516)
2018-01-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.41876599574823 37.71193343102876)
2023-04-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.43291473388672 37.78435516357422)
2018-01-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.41222073683006 37.78207306684549)
2022-04-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3907241821289 37.716922760009766)
2018-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40542473566995 37.77129635185078)
2023-08-01T00:00:00.000,Disorderly Conduct,West of Twin Peaks,1,POINT (-122.46457257995397 37.72613178729658)
2020-03-01T00:00:00.000,Other Miscellaneous,North Beach,2,POINT (-122.40583404954896 37.799900854766534)
2024-03-01T00:00:00.000,Other Miscellaneous,South of Market,2,POINT (-122.40701293945312 37.777400970458984)
2018-03-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41449233940085 37.80168858354889)
2022-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2019-04-01T00:00:00.000,Traffic Violation Arrest,Castro/Upper Market,1,POINT (-122.42669677734375 37.76786804199219)
2020-07-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43954726970522 37.750962779066285)
2020-06-01T00:00:00.000,Larceny Theft,Mission,3,POINT (-122.40679931640625 37.75776290893555)
2023-04-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.42639116629013 37.73367501603134)
2024-02-01T00:00:00.000,Vehicle Impounded,Tenderloin,1,POINT (-122.41241455078125 37.78300476074219)
2019-01-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.41213989257812 37.806758880615234)
2020-04-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.42122998219767 37.7932578668955)
2022-06-01T00:00:00.000,Assault,South of Market,1,POINT (-122.4074828136046 37.783528916178064)
2021-06-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.50579684832913 37.75855952412134)
