by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-10-01T00:00:00.000,Forgery And Counterfeiting,Presidio Heights,1,POINT (-122.45124053955078 37.78597640991211)
2020-12-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.47668417831322 37.757968980815505)
2020-08-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44158172607422 37.712379455566406)
2022-02-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41525268554688 37.764705657958984)
2019-01-01T00:00:00.000,Warrant,Excelsior,1,POINT (-122.41948647811891 37.7290464439128)
2022-01-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43930053710938 37.78245162963867)
2025-02-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.43855285644531 37.778724670410156)
2022-03-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40539867427 37.789631596400895)
2018-02-01T00:00:00.000,Warrant,North Beach,2,POINT (-122.41397500878728 37.80748251193778)
2018-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.42842864990234 37.762088775634766)
2019-08-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.38585274114044 37.73016676314127)
2022-08-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3935317993164 37.72791290283203)
2020-06-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.41853332519531 37.80500030517578)
2025-01-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40474700927734 37.7742805480957)
2022-09-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43378448486328 37.7802848815918)
2023-04-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40557098388672 37.74502944946289)
2023-02-01T00:00:00.000,Malicious Mischief,North Beach,2,POINT (-122.40889733794425 37.807163251424285)
2018-03-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.40882528116093 37.74960063964786)
2021-10-01T00:00:00.000,Recovered Vehicle,Marina,1,POINT (-122.44432067871094 37.798789978027344)
2024-09-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.45104217529297 37.76384353637695)
2019-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43627391136633 37.80081414349149)
2019-04-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.42848205566406 37.72590255737305)
2020-10-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.41093657493794 37.77921168445851)
2018-03-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39336395263672 37.76020050048828)
2018-01-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.42214537963808 37.788942623294176)
2019-10-01T00:00:00.000,Warrant,Mission,1,POINT (-122.42063903808594 37.766624450683594)
2018-12-01T00:00:00.000,Other,Bayview Hunters Point,1,POINT (-122.38716888427734 37.73185729980469)
2023-04-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.42025546027398 37.780576217006235)
2024-04-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.48478698730469 37.71730041503906)
2022-02-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.38941955566406 37.72935485839844)
2021-09-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45116854133647 37.733801548310666)
2023-05-01T00:00:00.000,Stolen Property,Outer Mission,3,POINT (-122.4489517211914 37.71388626098633)
2023-05-01T00:00:00.000,Suspicious Occ,Noe Valley,1,POINT (-122.4317169330973 37.74982977810765)
2021-04-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.4175033569336 37.753902435302734)
2022-04-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.4232749629552 37.80341263868431)
2023-12-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.44419860839844 37.76194763183594)
2021-02-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.4197998046875 37.80292510986328)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,1,POINT (-122.40773010253906 37.709590911865234)
2019-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41220092773438 37.75583267211914)
2019-12-01T00:00:00.000,Fraud,Oceanview/Merced/Ingleside,1,POINT (-122.4531577515376 37.71547096305595)
2025-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.39893341064453 37.78378677368164)
2022-06-01T00:00:00.000,Assault,South of Market,1,POINT (-122.39498138427734 37.7770881652832)
2018-02-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.4147412230519 37.77871942789032)
2024-05-01T00:00:00.000,Larceny Theft,Tenderloin,3,POINT (-122.4180908203125 37.786102294921875)
2023-08-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.42639116629013 37.73367501603134)
2018-10-01T00:00:00.000,Assault,Golden Gate Park,1,POINT (-122.45428466796875 37.77289581298828)
2023-11-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.46180326181774 37.72682002291167)
2022-01-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43115383774915 37.716593605163474)
2022-10-01T00:00:00.000,Vandalism,Excelsior,1,POINT (-122.43011091894242 37.72993058715464)
2019-04-01T00:00:00.000,Non-Criminal,South of Market,3,POINT (-122.41262817382812 37.774566650390625)
2022-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46414497098554 37.779090726308574)
2025-01-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.38958740234375 37.73795700073242)
2021-02-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44477989251513 37.77601659060897)
2019-11-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42269416444952 37.79217464375832)
2024-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39348602294922 37.761474609375)
2021-07-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.4018325805664 37.75712203979492)
2024-12-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,2,POINT (-122.41973876953125 37.785892486572266)
2020-08-01T00:00:00.000,Recovered Vehicle,Inner Sunset,1,POINT (-122.46404200648021 37.76226884793337)
2021-11-01T00:00:00.000,Assault,Mission,1,POINT (-122.41998151324081 37.768273652528386)
2018-08-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41964721679688 37.7710075378418)
2020-05-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43257904052734 37.79936981201172)
2023-09-01T00:00:00.000,Missing Person,Outer Mission,1,POINT (-122.44043731689453 37.72843933105469)
2023-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.37959606426038 37.73246457138539)
2018-02-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41644912401847 37.78631021732119)
2021-03-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45513565981764 37.723672363378036)
2024-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.39584350585938 37.78132247924805)
2018-11-01T00:00:00.000,Miscellaneous Investigation,Chinatown,1,POINT (-122.41045615906502 37.79837270269259)
2024-06-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41233825683594 37.786834716796875)
2019-05-01T00:00:00.000,Non-Criminal,Pacific Heights,1,POINT (-122.43420315389132 37.79071117362639)
2025-04-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.44908142089844 37.74189758300781)
2018-01-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.40977511008917 37.78665887330192)
2022-09-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.43486785888672 37.724586486816406)
2018-01-01T00:00:00.000,Suspicious Occ,Golden Gate Park,1,POINT (-122.45335228997452 37.768246024114525)
2020-07-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40897784811024 37.751200795415635)
2018-11-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41629170279316 37.77749384266056)
2024-02-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.4238510131836 37.734561920166016)
2019-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,4,POINT (-122.39695739746094 37.796348571777344)
2018-06-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40695698813221 37.78943368124484)
2023-05-01T00:00:00.000,Assault,Mission,1,POINT (-122.41532014157403 37.75403353277125)
2020-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.40307582574934 37.73899041615456)
2023-02-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45607682847151 37.73268906460921)
2022-06-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.40695663340361 37.805494467998535)
2021-07-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40895216005933 37.78328785199654)
2018-08-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41348740024354 37.77999173926721)
2024-11-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.44327545166016 37.72308349609375)
2021-10-01T00:00:00.000,Missing Person,North Beach,1,POINT (-122.40937042236328 37.80137252807617)
2020-05-01T00:00:00.000,Assault,Bayview Hunters Point,4,POINT (-122.38227021888666 37.73061959176011)
2022-08-01T00:00:00.000,Miscellaneous Investigation,Sunset/Parkside,1,POINT (-122.50446314579118 37.7548786634233)
2018-11-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48715228700924 37.73219908688062)
2025-02-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41613006591797 37.80147933959961)
2020-05-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.39506530761719 37.74210739135742)
2021-07-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43279350716129 37.76102130996882)
2022-07-01T00:00:00.000,Assault,Nob Hill,1,POINT (-122.41354144348315 37.7885982027112)
2024-01-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.47036743164062 37.74515914916992)
2021-05-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43511199951172 37.79522705078125)
2025-03-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39241790771484 37.72916030883789)
2018-01-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.39980220366621 37.7814979983372)
2023-02-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.40878295898438 37.7901611328125)
2019-01-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.42135851558989 37.72830165631449)
2019-05-01T00:00:00.000,Vandalism,Nob Hill,1,POINT (-122.41846466064453 37.787967681884766)
2021-06-01T00:00:00.000,Miscellaneous Investigation,Financial District/South Beach,1,POINT (-122.40357971191406 37.78842544555664)
2024-02-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.4296875 37.7769775390625)
2022-11-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.47593688964844 37.73011779785156)
2019-05-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40190694770784 37.79687570757892)
2020-04-01T00:00:00.000,Larceny Theft,Mission,4,POINT (-122.41966897380142 37.76505133632968)
2019-09-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40542473566995 37.77129635185078)
2019-07-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.40533447265625 37.7530632019043)
2021-07-01T00:00:00.000,Other Offenses,Hayes Valley,1,POINT (-122.43798828125 37.77592468261719)
2022-09-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39738464355469 37.79240417480469)
2024-05-01T00:00:00.000,Other Miscellaneous,Mission,2,POINT (-122.41905212402344 37.75863265991211)
2023-11-01T00:00:00.000,Burglary,Inner Sunset,2,POINT (-122.47272326177331 37.758310060880405)
2022-10-01T00:00:00.000,Assault,Noe Valley,1,POINT (-122.42743741452496 37.75170472967116)
2023-11-01T00:00:00.000,Stolen Property,Presidio Heights,1,POINT (-122.44502258300781 37.78554916381836)
2021-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.4185791015625 37.76511764526367)
2021-04-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42024993896484 37.78007507324219)
2023-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41314697265625 37.7809944152832)
2024-04-01T00:00:00.000,Miscellaneous Investigation,Sunset/Parkside,1,POINT (-122.49443054199219 37.74970626831055)
2024-04-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.40110778808594 37.71631622314453)
2022-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40137481689453 37.78926467895508)
2022-10-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41756763989245 37.74907536273791)
2019-01-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44395162934734 37.7133620895825)
2022-01-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.42739868164062 37.78205871582031)
2019-05-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.50454434913935 37.771640386452425)
2020-01-01T00:00:00.000,Malicious Mischief,South of Market,2,POINT (-122.40583038330078 37.785743713378906)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.42469024658203 37.747032165527344)
2018-09-01T00:00:00.000,Vandalism,Mission,1,POINT (-122.42328145664861 37.76646479082014)
2020-08-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42098999023438 37.736534118652344)
2019-07-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40549819063149 37.79008053932494)
2019-06-01T00:00:00.000,Missing Person,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2024-08-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.49053192138672 37.7554931640625)
2021-10-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41423797607422 37.783721923828125)
2021-03-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,1,POINT (-122.39623260498047 37.73746871948242)
2020-09-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43384673355347 37.797298027642356)
2019-10-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40700149161678 37.77004977136961)
2019-10-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.3894271850586 37.78883743286133)
2018-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40579986572266 37.791778564453125)
2023-03-01T00:00:00.000,Burglary,West of Twin Peaks,3,POINT (-122.4595947265625 37.73853302001953)
2018-03-01T00:00:00.000,Disorderly Conduct,Potrero Hill,1,POINT (-122.39069849493485 37.7629257461423)
2019-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42114296980318 37.752074434177075)
2023-05-01T00:00:00.000,Disorderly Conduct,Chinatown,1,POINT (-122.40023803710938 37.79457473754883)
2023-10-01T00:00:00.000,Recovered Vehicle,Portola,1,POINT (-122.40500937033156 37.72050867949002)
2019-05-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43232727050781 37.781429290771484)
2023-07-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41790008544922 37.73842239379883)
2023-11-01T00:00:00.000,Forgery And Counterfeiting,Castro/Upper Market,1,POINT (-122.44014057330024 37.75940211985912)
2021-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39161682128906 37.74573516845703)
2024-02-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40904235839844 37.730201721191406)
2024-06-01T00:00:00.000,Larceny Theft,North Beach,14,POINT (-122.4056625366211 37.80667495727539)
2018-10-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.42097473144531 37.78335189819336)
2019-10-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.50250244140625 37.726646423339844)
2018-11-01T00:00:00.000,Robbery,Marina,1,POINT (-122.4395980834961 37.80101776123047)
2018-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41499861820773 37.76209916032053)
2018-06-01T00:00:00.000,Burglary,North Beach,2,POINT (-122.40405839574345 37.797250202574986)
2020-02-01T00:00:00.000,Miscellaneous Investigation,Inner Richmond,1,POINT (-122.4696273803711 37.78076934814453)
2018-11-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43751436179969 37.798742206361894)
2019-05-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41968536376953 37.756988525390625)
2019-07-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42926981744945 37.79133863580754)
2020-07-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.41073757091237 37.71573853144315)
2020-12-01T00:00:00.000,Traffic Violation Arrest,North Beach,1,POINT (-122.41020654508439 37.80031549840949)
2023-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.38942894299095 37.78883777870189)
2021-08-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41282653808594 37.77281188964844)
2024-03-01T00:00:00.000,Traffic Violation Arrest,South of Market,2,POINT (-122.41029357910156 37.782230377197266)
2018-07-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.47998074740352 37.71694233909822)
2024-12-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41954803466797 37.78496170043945)
2023-04-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.434425698019 37.725175475228745)
2019-12-01T00:00:00.000,Larceny Theft,Golden Gate Park,3,POINT (-122.47328186035156 37.76705551147461)
2018-02-01T00:00:00.000,Missing Person,Hayes Valley,2,POINT (-122.42735743676651 37.773455461431)
2023-12-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43900299072266 37.7570915222168)
2019-03-01T00:00:00.000,Disorderly Conduct,Castro/Upper Market,1,POINT (-122.42746205880601 37.76877049785351)
2021-12-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.38641847685011 37.72954271057539)
2021-08-01T00:00:00.000,Suspicious Occ,Outer Mission,1,POINT (-122.44088745117188 37.71828842163086)
2018-03-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.41160611386445 37.77622135530407)
2018-05-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.4144287109375 37.7846565246582)
2022-12-01T00:00:00.000,Vandalism,McLaren Park,1,POINT (-122.40797424316406 37.71973419189453)
2023-01-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41214750780264 37.78589292711297)
2024-05-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.43448638916016 37.77541732788086)
2022-01-01T00:00:00.000,Fire Report,Financial District/South Beach,1,POINT (-122.4036717726404 37.79080542148883)
2024-03-01T00:00:00.000,Robbery,Castro/Upper Market,1,POINT (-122.42591857910156 37.759830474853516)
2018-01-01T00:00:00.000,Recovered Vehicle,Japantown,1,POINT (-122.43801967361604 37.78453091710437)
2018-06-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.44693382058489 37.77000760474354)
2024-01-01T00:00:00.000,Other Miscellaneous,Mission,4,POINT (-122.42035675048828 37.748905181884766)
2024-08-01T00:00:00.000,Fraud,Mission,2,POINT (-122.41486358642578 37.749237060546875)
2018-01-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.39117431640625 37.75776672363281)
2022-11-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41424157409635 37.78372378203807)
2024-02-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41405487060547 37.78279495239258)
2020-08-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.41511535644531 37.792236328125)
2019-08-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40151810859764 37.77438465486808)
2020-06-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.41405376568504 37.78279444506034)
2018-12-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.4381103515625 37.75909423828125)
2023-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39834226050647 37.73431133027179)
2021-11-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40794372558594 37.79868698120117)
2019-02-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.4146172088293 37.785582473554015)
2021-06-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44451904296875 37.799766540527344)
2021-01-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.42950008687838 37.749964501216276)
2018-07-01T00:00:00.000,Assault,Mission,2,POINT (-122.40794372558594 37.75930404663086)
2021-08-01T00:00:00.000,Weapons Offense,Excelsior,1,POINT (-122.43231964111328 37.71503829956055)
2021-07-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.4410171508789 37.716461181640625)
2020-07-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.39498148165923 37.77708933199535)
2024-08-01T00:00:00.000,Other Offenses,Tenderloin,1,POINT (-122.42044067382812 37.78103256225586)
2021-11-01T00:00:00.000,Assault,Hayes Valley,2,POINT (-122.41988372802734 37.77825164794922)
2021-08-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40006607982292 37.79968141342164)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39466206022851 37.73610650481754)
2019-05-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.4140853881836 37.752506256103516)
2022-02-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.4080581665039 37.79120635986328)
2020-05-01T00:00:00.000,Assault,Mission,1,POINT (-122.41998151324081 37.768273652528386)
2023-08-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.3920774505126 37.78184616921501)
2018-03-01T00:00:00.000,Drug Offense,Hayes Valley,1,POINT (-122.42194366455078 37.77303695678711)
2022-12-01T00:00:00.000,Burglary,Marina,2,POINT (-122.44284609303045 37.7999779786546)
2023-02-01T00:00:00.000,Lost Property,Western Addition,2,POINT (-122.42866516113281 37.77998352050781)
2019-08-01T00:00:00.000,Assault,Financial District/South Beach,3,POINT (-122.40822672700406 37.78735926098589)
2024-01-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40252409795595 37.77603932032225)
2023-02-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2022-02-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.40479160447967 37.719308530489094)
2022-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43598980630732 37.7479629997817)
2019-04-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,1,POINT (-122.38511885228444 37.727859992471934)
2024-06-01T00:00:00.000,Robbery,Pacific Heights,3,POINT (-122.44357299804688 37.795108795166016)
2019-10-01T00:00:00.000,Missing Person,Haight Ashbury,1,POINT (-122.44335605613303 37.76894423372636)
2022-12-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.4177829388001 37.7691985467523)
2021-02-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45917510986328 37.785682678222656)
2024-09-01T00:00:00.000,Assault,Bernal Heights,3,POINT (-122.40521240234375 37.74647521972656)
2022-12-01T00:00:00.000,Fraud,Tenderloin,2,POINT (-122.40803623744476 37.78640961281089)
2019-11-01T00:00:00.000,Other Miscellaneous,Excelsior,2,POINT (-122.4410171508789 37.716461181640625)
2022-11-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49716186523438 37.72977066040039)
2022-01-01T00:00:00.000,Assault,Glen Park,1,POINT (-122.4318618774414 37.73460006713867)
2021-10-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,2,POINT (-122.41094970703125 37.784141540527344)
2023-09-01T00:00:00.000,Other Offenses,,18,
2021-11-01T00:00:00.000,Missing Person,Inner Sunset,1,POINT (-122.46095770616347 37.764271898398015)
2018-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.4177829388001 37.7691985467523)
2021-11-01T00:00:00.000,Fraud,Mission,1,POINT (-122.41966897380142 37.76505133632968)
