by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-09-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.40081024169922 37.7386474609375)
2024-02-01T00:00:00.000,Other Miscellaneous,Inner Richmond,1,POINT (-122.4664306640625 37.78092575073242)
2018-10-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40785252141461 37.785491559268934)
2023-03-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.40583815976386 37.74239176061754)
2023-06-01T00:00:00.000,Assault,Bernal Heights,1,POINT (-122.42148545138262 37.74312266332609)
2022-06-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.4272689819336 37.798133850097656)
2022-06-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.37200927734375 37.72987365722656)
2022-03-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39832305908203 37.72114181518555)
2018-05-01T00:00:00.000,Burglary,Bernal Heights,1,POINT (-122.41872451255637 37.73498324878391)
2020-05-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43763345468696 37.78266289872301)
2018-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43187420406117 37.8042446078729)
2021-07-01T00:00:00.000,Burglary,Financial District/South Beach,3,POINT (-122.40112990566737 37.7911279922278)
2023-02-01T00:00:00.000,Weapons Carrying Etc,South of Market,1,POINT (-122.40406799316406 37.77727127075195)
2018-06-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40852125727498 37.80529997597126)
2020-01-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.41358947753906 37.774662017822266)
2018-02-01T00:00:00.000,Warrant,Hayes Valley,1,POINT (-122.42922462065675 37.77035061756687)
2020-08-01T00:00:00.000,Other,Financial District/South Beach,1,POINT (-122.40196990966797 37.804073333740234)
2021-03-01T00:00:00.000,Weapons Carrying Etc,Financial District/South Beach,1,POINT (-122.39979802517325 37.788007159435885)
2023-05-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41848397609654 37.76349643380175)
2021-12-01T00:00:00.000,Suspicious,Bayview Hunters Point,1,POINT (-122.39926974183442 37.7267801832446)
2023-03-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.4736099243164 37.7199821472168)
2021-01-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41647338867188 37.794776916503906)
2021-11-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40238040320415 37.790968609726725)
2024-02-01T00:00:00.000,Non-Criminal,Visitacion Valley,1,POINT (-122.41228485107422 37.71086502075195)
2022-12-01T00:00:00.000,Larceny Theft,Haight Ashbury,6,POINT (-122.44693756103516 37.7700080871582)
2021-11-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.4347322604887 37.716189203874436)
2023-05-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,3,POINT (-122.39897045921349 37.7301646131596)
2023-01-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42219917520208 37.7681396823622)
2023-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40733337402344 37.78456115722656)
2022-10-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.4058310124795 37.78574398866823)
2018-03-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2023-07-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2021-06-01T00:00:00.000,Non-Criminal,Inner Richmond,4,POINT (-122.46414184570312 37.779090881347656)
2021-05-01T00:00:00.000,Robbery,Hayes Valley,1,POINT (-122.42279052734375 37.77595138549805)
2018-06-01T00:00:00.000,Other Miscellaneous,North Beach,2,POINT (-122.41360473632812 37.80561828613281)
2020-11-01T00:00:00.000,Non-Criminal,Visitacion Valley,1,POINT (-122.41504669189453 37.708736419677734)
2022-03-01T00:00:00.000,Miscellaneous Investigation,Twin Peaks,1,POINT (-122.44224548339844 37.75675582885742)
2023-02-01T00:00:00.000,Warrant,Tenderloin,4,POINT (-122.41588253952085 37.78351564008561)
2021-01-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.43886348695386 37.71930935913096)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42127173012831 37.758498507780814)
2019-09-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38755070874484 37.72829372549084)
2018-07-01T00:00:00.000,Non-Criminal,Golden Gate Park,1,POINT (-122.44402430732715 37.772295288962425)
2018-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40570831298828 37.7672004699707)
2023-07-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.4175033569336 37.77654266357422)
2018-04-01T00:00:00.000,Burglary,Excelsior,1,POINT (-122.43531257120719 37.724004908138426)
2022-01-01T00:00:00.000,Burglary,Mission,1,POINT (-122.4177829388001 37.7691985467523)
2025-01-01T00:00:00.000,Traffic Violation Arrest,Noe Valley,1,POINT (-122.43598937988281 37.747962951660156)
2020-08-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.44575803786103 37.78924841505325)
2019-03-01T00:00:00.000,Robbery,Oceanview/Merced/Ingleside,1,POINT (-122.45603759881043 37.711407963272656)
2018-07-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.43675633339996 37.71926880902084)
2024-07-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.41853332519531 37.80500030517578)
2022-03-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.48380279541016 37.78207778930664)
2020-05-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.40509796142578 37.74736785888672)
2021-10-01T00:00:00.000,Case Closure,Mission Bay,1,POINT (-122.4015989997461 37.764839235467036)
2022-09-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.4178021552485 37.76840526775054)
2019-05-01T00:00:00.000,Warrant,North Beach,1,POINT (-122.41194915771484 37.805824279785156)
2021-03-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40928649902344 37.779659271240234)
2019-09-01T00:00:00.000,Warrant,Hayes Valley,1,POINT (-122.42316436767578 37.77781677246094)
2022-08-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.39498148165923 37.77708933199535)
2024-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43062591552734 37.773040771484375)
2024-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43633270263672 37.71695327758789)
2020-06-01T00:00:00.000,Assault,Mission,1,POINT (-122.40818786621094 37.75285339355469)
2024-05-01T00:00:00.000,Larceny Theft,Bernal Heights,2,POINT (-122.41606140136719 37.73603820800781)
2021-11-01T00:00:00.000,Non-Criminal,Financial District/South Beach,2,POINT (-122.39564546789741 37.78637893587979)
2019-01-01T00:00:00.000,Offences Against The Family And Children,Mission,2,POINT (-122.41469003170093 37.75889598840878)
2021-09-01T00:00:00.000,Vandalism,Mission,1,POINT (-122.41073071858334 37.76817786907554)
2021-09-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.4255142211914 37.772735595703125)
2024-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4361801147461 37.714210510253906)
2018-01-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40647555268292 37.79514446373132)
2020-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42204381448558 37.76653957529556)
2018-09-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.39167022705078 37.72685241699219)
2020-10-01T00:00:00.000,Robbery,Bernal Heights,1,POINT (-122.42167663574219 37.742820739746094)
2021-04-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.42340359434829 37.78733916252147)
2021-04-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41613809985034 37.780614965813264)
2022-05-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.44172668457031 37.78596878051758)
2025-04-01T00:00:00.000,Motor Vehicle Theft,Inner Sunset,1,POINT (-122.46793365478516 37.75648498535156)
2022-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38868401740454 37.76176644350888)
2021-11-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.44592200604475 37.76917927368821)
2021-06-01T00:00:00.000,Non-Criminal,Lincoln Park,1,POINT (-122.50037384033203 37.785667419433594)
2021-01-01T00:00:00.000,Disorderly Conduct,Chinatown,1,POINT (-122.40331694612632 37.79553183163968)
2018-02-01T00:00:00.000,Offences Against The Family And Children,Visitacion Valley,1,POINT (-122.40521240234375 37.7106819152832)
2019-03-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40332753664748 37.78192890777912)
2022-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40545654296875 37.754337310791016)
2018-04-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41316144562205 37.78672974391054)
2022-08-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.40455702494677 37.80196732235376)
2018-05-01T00:00:00.000,Embezzlement,Financial District/South Beach,1,POINT (-122.40382800047023 37.79271713088081)
2019-03-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41417694091797 37.77579879760742)
2024-07-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.47425079345703 37.724082946777344)
2024-10-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.45148468017578 37.76751708984375)
2021-05-01T00:00:00.000,Miscellaneous Investigation,North Beach,1,POINT (-122.4073952442741 37.79970367508504)
2022-04-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41973873477666 37.78589290013101)
2023-12-01T00:00:00.000,Non-Criminal,Mission,2,POINT (-122.4177829388001 37.7691985467523)
2022-11-01T00:00:00.000,Larceny Theft,Bernal Heights,2,POINT (-122.42001912851097 37.74538901941569)
2018-05-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39241790771484 37.72916030883789)
2018-07-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42706405327606 37.7720588737228)
2018-05-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.36903707859156 37.730016975893896)
2022-09-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.38958740234375 37.77986145019531)
2022-06-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.41603797711761 37.801013061754226)
2022-12-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.47514655032293 37.750557087056336)
2019-04-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41480664938405 37.78651981906591)
2021-08-01T00:00:00.000,Miscellaneous Investigation,Outer Richmond,1,POINT (-122.48687744140625 37.77999496459961)
2024-01-01T00:00:00.000,Arson,Chinatown,1,POINT (-122.4085464477539 37.79307556152344)
2025-01-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39356994628906 37.72697830200195)
2023-06-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.3866195678711 37.73246765136719)
2020-12-01T00:00:00.000,Warrant,Pacific Heights,1,POINT (-122.4320068359375 37.78815841674805)
2019-03-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40769141596378 37.78016202513452)
2022-05-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40665435791016 37.796024322509766)
2019-01-01T00:00:00.000,Traffic Collision,Outer Richmond,1,POINT (-122.49329376220703 37.77968978881836)
2020-04-01T00:00:00.000,Other Offenses,Haight Ashbury,1,POINT (-122.4491195678711 37.76164627075195)
2021-02-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.42047882080078 37.7650032043457)
2018-09-01T00:00:00.000,Disorderly Conduct,Sunset/Parkside,1,POINT (-122.47982025146484 37.75596618652344)
2018-04-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.49715997096197 37.72976975410381)
2024-11-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.47818756103516 37.76351547241211)
2021-05-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42123413085938 37.77662658691406)
2019-03-01T00:00:00.000,Non-Criminal,Lakeshore,1,POINT (-122.4770526096656 37.720081268931615)
2024-01-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.43154907226562 37.78630447387695)
2023-05-01T00:00:00.000,Stolen Property,Mission,1,POINT (-122.4190175437401 37.75220444116967)
2024-01-01T00:00:00.000,Recovered Vehicle,Excelsior,2,POINT (-122.42583000733053 37.71930210629127)
2020-12-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40851633190513 37.77375969975922)
2021-06-01T00:00:00.000,Malicious Mischief,Lakeshore,2,POINT (-122.47603947349434 37.72694991292525)
2024-11-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46206665039062 37.750274658203125)
2021-03-01T00:00:00.000,Drug Offense,Marina,1,POINT (-122.4374771118164 37.80157470703125)
2022-09-01T00:00:00.000,Suspicious Occ,Portola,1,POINT (-122.40359497070312 37.72763442993164)
2025-04-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41607666015625 37.76203536987305)
2018-05-01T00:00:00.000,Larceny Theft,Mission,4,POINT (-122.41247993630192 37.770629853050906)
2023-07-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39097101886335 37.79006979947905)
2020-08-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.4084270979451 37.80483514589136)
2024-08-01T00:00:00.000,Stolen Property,South of Market,1,POINT (-122.40647888183594 37.78273010253906)
2019-01-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.42125755912416 37.80175841597838)
2020-06-01T00:00:00.000,Robbery,Nob Hill,2,POINT (-122.41865587356023 37.78890961112855)
2023-04-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41252899169922 37.800323486328125)
2020-05-01T00:00:00.000,Vandalism,Lakeshore,1,POINT (-122.47313690185547 37.71367263793945)
2019-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.44152047983891 37.793436591502115)
2018-03-01T00:00:00.000,Burglary,Treasure Island,1,POINT (-122.36970520019531 37.82933807373047)
2023-05-01T00:00:00.000,Fire Report,Bernal Heights,1,POINT (-122.40670776367188 37.743350982666016)
2022-06-01T00:00:00.000,Larceny Theft,North Beach,3,POINT (-122.41838073730469 37.80597686767578)
2019-07-01T00:00:00.000,Weapons Carrying Etc,Oceanview/Merced/Ingleside,1,POINT (-122.4602279663086 37.72183609008789)
2022-02-01T00:00:00.000,Fraud,Mission,1,POINT (-122.42063903808594 37.766624450683594)
2019-05-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.42807401268902 37.72359110115537)
2022-01-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,1,POINT (-122.47454732860476 37.72119692139814)
2022-01-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41349029541016 37.779991149902344)
2020-06-01T00:00:00.000,Arson,Outer Richmond,1,POINT (-122.48901349383902 37.77989057434443)
2022-05-01T00:00:00.000,Non-Criminal,Tenderloin,4,POINT (-122.41386560526722 37.781863337992526)
2019-05-01T00:00:00.000,Vehicle Impounded,,3,
2018-07-01T00:00:00.000,Recovered Vehicle,Seacliff,1,POINT (-122.49143641258519 37.783591414568335)
2019-10-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.5067138671875 37.735469818115234)
2021-09-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.40895080566406 37.783287048339844)
2022-11-01T00:00:00.000,Fraud,Mission,1,POINT (-122.41870880126953 37.74900817871094)
2020-08-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.4146172088293 37.785582473554015)
2020-02-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.4688949584961 37.714256286621094)
2019-08-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41874757531652 37.75543693568604)
2019-05-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4080810546875 37.79494094848633)
2020-07-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41315460205078 37.77745819091797)
2020-05-01T00:00:00.000,Drug Offense,North Beach,1,POINT (-122.41397500878728 37.80748251193778)
2018-12-01T00:00:00.000,Lost Property,Castro/Upper Market,2,POINT (-122.43499755859375 37.760887145996094)
2025-02-01T00:00:00.000,Disorderly Conduct,Nob Hill,1,POINT (-122.41682434082031 37.788177490234375)
2020-02-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42058060938771 37.76499626872751)
2022-07-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.42591857910156 37.759830474853516)
2022-08-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42457437726581 37.764754942187125)
2021-12-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41647338867188 37.794776916503906)
2020-09-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41151576847024 37.78693970570657)
2021-12-01T00:00:00.000,Other Offenses,South of Market,1,POINT (-122.41189720901338 37.77207267883614)
2019-02-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4312515258789 37.72510528564453)
2023-08-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42188644715362 37.76491737717617)
2019-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.44441170918111 37.76398692816273)
2023-08-01T00:00:00.000,Recovered Vehicle,Visitacion Valley,1,POINT (-122.42020416259766 37.71018600463867)
2020-08-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.43435450033807 37.71812520439796)
2019-02-01T00:00:00.000,Traffic Violation Arrest,Nob Hill,2,POINT (-122.41188565874671 37.78880754257507)
2025-01-01T00:00:00.000,Malicious Mischief,Chinatown,3,POINT (-122.40406799316406 37.79606246948242)
2018-01-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.44306945800781 37.7249870300293)
2023-02-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.4042136895206 37.77470378868268)
2021-04-01T00:00:00.000,Assault,Mission,1,POINT (-122.41546212875728 37.76693705518631)
2024-08-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41029357910156 37.782230377197266)
2025-03-01T00:00:00.000,Assault,Castro/Upper Market,2,POINT (-122.4340591430664 37.762550354003906)
2019-02-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42618004477822 37.80109545463191)
2020-05-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.42865716430941 37.76773488710466)
2023-04-01T00:00:00.000,Burglary,Portola,1,POINT (-122.40409851074219 37.72883605957031)
2021-11-01T00:00:00.000,Burglary,Haight Ashbury,2,POINT (-122.44417211481253 37.76595947312637)
2022-05-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42189025878906 37.76491928100586)
2018-06-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43746114104351 37.72116354747668)
2019-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39424349422065 37.72547564939949)
2018-04-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.41827392578125 37.76190185546875)
2019-07-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.39930306567692 37.76112596431838)
2022-09-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41368901993575 37.734731614353215)
2024-09-01T00:00:00.000,Missing Person,Bayview Hunters Point,1,POINT (-122.39651489257812 37.73715591430664)
2019-12-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.41871826672487 37.80593151858661)
2018-03-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.47668417831322 37.757968980815505)
2019-12-01T00:00:00.000,Other Miscellaneous,Nob Hill,2,POINT (-122.41518527060464 37.78838792971966)
2021-04-01T00:00:00.000,Burglary,Hayes Valley,3,POINT (-122.4230728149414 37.77735137939453)
2024-02-01T00:00:00.000,Larceny Theft,Potrero Hill,3,POINT (-122.39724731445312 37.75996780395508)
2023-01-01T00:00:00.000,Offences Against The Family And Children,Treasure Island,1,POINT (-122.37459564208984 37.82999038696289)
2024-10-01T00:00:00.000,Larceny Theft,Bernal Heights,2,POINT (-122.42202758789062 37.73313903808594)
2024-06-01T00:00:00.000,Miscellaneous Investigation,Nob Hill,1,POINT (-122.41682434082031 37.788177490234375)
2024-10-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42236328125 37.769866943359375)
2023-01-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46334838867188 37.782989501953125)
2018-10-01T00:00:00.000,Larceny Theft,Japantown,4,POINT (-122.42997893501317 37.786503857580136)
2020-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43760681152344 37.77406311035156)
2019-11-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41169993118794 37.78117721773047)
2024-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.4140853881836 37.752506256103516)
2021-06-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2018-03-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40571594238281 37.780879974365234)
2019-01-01T00:00:00.000,Arson,South of Market,1,POINT (-122.40827178955078 37.77550506591797)
2023-07-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.44653029284345 37.80141778620268)
2020-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42486572265625 37.75989532470703)
2018-11-01T00:00:00.000,Fraud,,2,
2024-09-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.41233825683594 37.786834716796875)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.49766540527344 37.780452728271484)
2024-09-01T00:00:00.000,Traffic Collision,Bernal Heights,1,POINT (-122.4103775024414 37.73689270019531)
2022-05-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.4814224243164 37.71905517578125)
2020-05-01T00:00:00.000,Motor Vehicle Theft,Lone Mountain/USF,1,POINT (-122.45497837729208 37.776322358017254)
2018-06-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.44143062024683 37.722725669697944)
2019-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41750590202805 37.75390205124772)
2022-02-01T00:00:00.000,Recovered Vehicle,Nob Hill,1,POINT (-122.41836486841419 37.78748711637317)
2023-04-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2021-07-01T00:00:00.000,Missing Person,Presidio Heights,1,POINT (-122.44279479980469 37.78288650512695)
2019-07-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.4124117474483 37.783004077643476)
2022-09-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41315460205078 37.77745819091797)
2019-01-01T00:00:00.000,Assault,Russian Hill,1,POINT (-122.42398071289062 37.798553466796875)
2020-05-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.43556213378906 37.77241897583008)
