by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-05-01T00:00:00.000,Civil Sidewalks,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2019-06-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40807910223747 37.794940685499824)
2021-05-01T00:00:00.000,Burglary,Seacliff,1,POINT (-122.48514556884766 37.78574752807617)
2022-12-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.46227876714518 37.78303833763175)
2018-01-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.41853332519531 37.80500030517578)
2021-06-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40426635742188 37.78447723388672)
2022-01-01T00:00:00.000,Recovered Vehicle,Western Addition,1,POINT (-122.42382522763067 37.78107768298222)
2022-09-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45113527576628 37.729872183685)
2019-07-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,2,POINT (-122.50647634271873 37.75291676213537)
2018-07-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.40387382117967 37.76859108873941)
2018-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41300201416016 37.76409149169922)
2020-11-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.42607879638672 37.76142883300781)
2019-06-01T00:00:00.000,Burglary,Mission,2,POINT (-122.41654853898983 37.76687147079014)
2021-08-01T00:00:00.000,Burglary,Visitacion Valley,1,POINT (-122.41316181299366 37.71042609913388)
2019-08-01T00:00:00.000,Other Miscellaneous,Tenderloin,5,POINT (-122.4136734008789 37.78092575073242)
2020-04-01T00:00:00.000,Burglary,Visitacion Valley,1,POINT (-122.40044937210862 37.71473093778314)
2022-03-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.39668969554637 37.79046106747903)
2023-08-01T00:00:00.000,Recovered Vehicle,Lakeshore,1,POINT (-122.47867584228516 37.71790313720703)
2023-03-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.42058060938771 37.76499626872751)
2022-03-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40930938720703 37.78434753417969)
2024-02-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41812133789062 37.76029968261719)
2023-06-01T00:00:00.000,Larceny Theft,Bernal Heights,2,POINT (-122.42001912851097 37.74538901941569)
2023-01-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41209411621094 37.79816436767578)
2022-06-01T00:00:00.000,Warrant,Tenderloin,2,POINT (-122.42081451416016 37.782894134521484)
2021-05-01T00:00:00.000,Burglary,Glen Park,1,POINT (-122.4307861328125 37.73845672607422)
2018-03-01T00:00:00.000,Missing Person,Excelsior,1,POINT (-122.43323516845703 37.723934173583984)
2020-08-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40081024169922 37.788814544677734)
2019-07-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.49709088616231 37.75706973806818)
2020-07-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.44212341308594 37.80485153198242)
2020-10-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,1,POINT (-122.40618133544922 37.71095657348633)
2019-04-01T00:00:00.000,Traffic Violation Arrest,Financial District/South Beach,1,POINT (-122.4016154862511 37.8013810753515)
2024-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.48033905029297 37.76342010498047)
2023-11-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.40697479248047 37.739566802978516)
2020-05-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.38930771704929 37.76881993660798)
2018-05-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42158275659317 37.79502734453366)
2018-10-01T00:00:00.000,Motor Vehicle Theft,Hayes Valley,1,POINT (-122.42664337158203 37.77832794189453)
2018-08-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.41966897380142 37.76505133632968)
2023-03-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40779876708984 37.79587936401367)
2025-01-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.44110870361328 37.774566650390625)
2018-04-01T00:00:00.000,Larceny Theft,Western Addition,3,POINT (-122.42156982421875 37.786617279052734)
2022-02-01T00:00:00.000,Larceny Theft,Golden Gate Park,5,POINT (-122.47327983402523 37.76705684499688)
2018-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41284380243225 37.762229213039454)
2019-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.37200569864783 37.72987387412528)
2022-09-01T00:00:00.000,Other Miscellaneous,Pacific Heights,1,POINT (-122.43200332646653 37.78815907391831)
2018-03-01T00:00:00.000,Burglary,Treasure Island,1,POINT (-122.36374276695297 37.82357442446163)
2024-09-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40357208251953 37.722320556640625)
2021-08-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39056415497244 37.71868763249085)
2022-12-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.41890005276089 37.72762661997884)
2020-08-01T00:00:00.000,Larceny Theft,Lincoln Park,4,POINT (-122.50037384033203 37.785667419433594)
2018-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.42236482023111 37.769867697086454)
2020-08-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.430419921875 37.75955581665039)
2021-01-01T00:00:00.000,Case Closure,Sunset/Parkside,1,POINT (-122.50208403230093 37.736276323868786)
2023-10-01T00:00:00.000,Other Offenses,Glen Park,1,POINT (-122.4287338256836 37.74011993408203)
2021-01-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.45650411781384 37.7297176446775)
2023-10-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.49250793457031 37.78354263305664)
2019-05-01T00:00:00.000,Missing Person,Bayview Hunters Point,1,POINT (-122.39717687851248 37.72990988256753)
2019-04-01T00:00:00.000,Drug Offense,Tenderloin,6,POINT (-122.41918170505187 37.78310139923345)
2024-11-01T00:00:00.000,Assault,South of Market,1,POINT (-122.39706420898438 37.778751373291016)
2022-06-01T00:00:00.000,Malicious Mischief,Treasure Island,1,POINT (-122.37670817097566 37.8278881485485)
2018-05-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.37164306640625 37.72775650024414)
2018-04-01T00:00:00.000,Other,Lone Mountain/USF,1,POINT (-122.44628143310547 37.774871826171875)
2023-03-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41468048095703 37.78175735473633)
2024-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40806579589844 37.783992767333984)
2022-03-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.4402133357455 37.778511462690886)
2023-10-01T00:00:00.000,Non-Criminal,North Beach,1,POINT (-122.40675354003906 37.8044548034668)
2021-11-01T00:00:00.000,Arson,Financial District/South Beach,1,POINT (-122.39211876778192 37.78420530548252)
2023-06-01T00:00:00.000,Drug Offense,South of Market,25,POINT (-122.41093657493794 37.77921168445851)
2020-01-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41287231445312 37.785308837890625)
2018-04-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2020-09-01T00:00:00.000,Robbery,,3,
2022-03-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.41303433680027 37.80282769905127)
2018-06-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.46204376220703 37.77177810668945)
2022-03-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.41120259347622 37.80210072466788)
2024-08-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.41537475585938 37.774845123291016)
2020-10-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.43236326479243 37.727716813462564)
2023-10-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43340825880185 37.76746158246703)
2022-11-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.42341305643612 37.79573710834212)
2019-02-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4622802734375 37.78303909301758)
2018-08-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40616285916312 37.778942760437076)
2018-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40583815976386 37.74239176061754)
2024-05-01T00:00:00.000,Warrant,North Beach,1,POINT (-122.41584014892578 37.80896759033203)
2018-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42114296980318 37.752074434177075)
2022-02-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.4169158536446 37.77607577268114)
2024-06-01T00:00:00.000,Larceny Theft,Western Addition,5,POINT (-122.43080139160156 37.782569885253906)
2019-03-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39277593098687 37.73503810034585)
2022-08-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2022-10-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.46529972235949 37.714286975792135)
2018-04-01T00:00:00.000,Other,Outer Richmond,1,POINT (-122.4832534790039 37.77448654174805)
2020-07-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.46870448273314 37.782750916241895)
2020-05-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41790008544922 37.7851676940918)
2018-05-01T00:00:00.000,Assault,Mission,2,POINT (-122.42261969178954 37.77250281646585)
2018-06-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.44530705100982 37.727470116281594)
2021-08-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43595669992445 37.75922266148253)
2021-10-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.41504908684422 37.70873803195372)
2020-03-01T00:00:00.000,Fraud,Oceanview/Merced/Ingleside,1,POINT (-122.46709432152416 37.71427318720753)
2023-01-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.44534499148274 37.77021017395845)
2020-01-01T00:00:00.000,Warrant,Western Addition,1,POINT (-122.42340087890625 37.78733825683594)
2023-12-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.4169921875 37.787200927734375)
2022-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41670989990234 37.768470764160156)
2023-10-01T00:00:00.000,Non-Criminal,Chinatown,2,POINT (-122.41026352609894 37.79742018466854)
2020-04-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45956420898438 37.75593185424805)
2022-10-01T00:00:00.000,Drug Offense,Portola,3,POINT (-122.40275224635916 37.72935716272709)
2022-06-01T00:00:00.000,Miscellaneous Investigation,Portola,1,POINT (-122.40754699707031 37.73370361328125)
2021-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39897155761719 37.79428482055664)
2022-08-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41625970692009 37.78537597388642)
2022-11-01T00:00:00.000,Assault,Outer Richmond,1,POINT (-122.49237823486328 37.78167724609375)
2018-06-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.42049407958984 37.78961944580078)
2024-03-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41060638427734 37.766902923583984)
2018-10-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.4073257446289 37.791297912597656)
2018-03-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.43016815185547 37.77070999145508)
2019-07-01T00:00:00.000,Drug Offense,Tenderloin,5,POINT (-122.41348740024354 37.77999173926721)
2023-04-01T00:00:00.000,Recovered Vehicle,Outer Richmond,1,POINT (-122.50895690917969 37.77330780029297)
2022-09-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.48091787149797 37.74094773090231)
2023-11-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40190694770784 37.79687570757892)
2019-11-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42035675048828 37.746490478515625)
2023-04-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42569732666016 37.77366638183594)
2021-06-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.43594360351562 37.77427673339844)
2019-01-01T00:00:00.000,Larceny Theft,Mission,3,POINT (-122.41859394629981 37.753836586731786)
2024-02-01T00:00:00.000,Offences Against The Family And Children,Inner Richmond,3,POINT (-122.46722412109375 37.7770881652832)
2018-01-01T00:00:00.000,Larceny Theft,South of Market,3,POINT (-122.4159081801724 37.77527205930737)
2023-02-01T00:00:00.000,Weapons Offense,Marina,1,POINT (-122.44264789818902 37.79900004908356)
2018-03-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43041210519918 37.72047780132554)
2025-03-01T00:00:00.000,Non-Criminal,Tenderloin,4,POINT (-122.41790008544922 37.7851676940918)
2019-09-01T00:00:00.000,Weapons Offense,Tenderloin,1,POINT (-122.41348740024354 37.77999173926721)
2018-12-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41827098126804 37.787037946181535)
2019-02-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.40443420410156 37.779441833496094)
2022-03-01T00:00:00.000,Other,Treasure Island,1,POINT (-122.37490844726562 37.82317352294922)
2020-11-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43836550237133 37.7777941886761)
2018-09-01T00:00:00.000,Larceny Theft,Presidio Heights,3,POINT (-122.45124053955078 37.78597640991211)
2020-12-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.47299095912123 37.71501138834774)
2018-09-01T00:00:00.000,Drug Offense,South of Market,3,POINT (-122.40924544400873 37.781398133437946)
2018-04-01T00:00:00.000,Weapons Carrying Etc,North Beach,1,POINT (-122.40904998779297 37.808109283447266)
2018-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40014878003355 37.794134234076786)
2018-06-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40630340576172 37.79426193237305)
2019-04-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40549819063149 37.79008053932494)
2020-12-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42219917520208 37.7681396823622)
2022-06-01T00:00:00.000,Robbery,Nob Hill,1,POINT (-122.41552734375 37.79218673706055)
2019-07-01T00:00:00.000,Missing Person,Marina,1,POINT (-122.43167937010037 37.803266735759195)
2018-06-01T00:00:00.000,Non-Criminal,Golden Gate Park,1,POINT (-122.46858300040638 37.76583002753937)
2022-10-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2019-08-01T00:00:00.000,Miscellaneous Investigation,Lakeshore,1,POINT (-122.47444915771484 37.71589660644531)
2018-02-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.4290542602539 37.768672943115234)
2024-01-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2019-07-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.4466104660471 37.786302297463955)
2020-03-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.39833314914345 37.79709205264024)
2018-12-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.3953038732683 37.779296389723044)
2025-02-01T00:00:00.000,Malicious Mischief,Mission Bay,3,POINT (-122.39403533935547 37.77633285522461)
2018-05-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.40753423057456 37.76578329861651)
2022-11-01T00:00:00.000,Miscellaneous Investigation,Nob Hill,1,POINT (-122.41518527060464 37.78838792971966)
2020-07-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40729368158074 37.777179297336886)
2022-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41874694824219 37.755435943603516)
2018-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41424157409635 37.78372378203807)
2023-01-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41983032226562 37.78635787963867)
2024-04-01T00:00:00.000,Motor Vehicle Theft,Inner Richmond,1,POINT (-122.46722412109375 37.7770881652832)
2019-08-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40695698813221 37.78943368124484)
2018-12-01T00:00:00.000,Burglary,Japantown,1,POINT (-122.43308339913544 37.78515093922473)
2021-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50150540036482 37.758747220156586)
2024-03-01T00:00:00.000,Burglary,South of Market,2,POINT (-122.40237426757812 37.779457092285156)
2020-08-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40616285916312 37.778942760437076)
2023-03-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41625970692009 37.78537597388642)
2022-01-01T00:00:00.000,Non-Criminal,Twin Peaks,1,POINT (-122.44949340820312 37.75819396972656)
2018-04-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42170930842168 37.778956863808695)
2023-11-01T00:00:00.000,Other Miscellaneous,Twin Peaks,1,POINT (-122.45028930351933 37.75745823315781)
2018-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41748659732667 37.765183133520345)
2025-04-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40938568115234 37.777976989746094)
2022-05-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.4035195465663 37.79826806851783)
2024-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.42656707763672 37.80299758911133)
2018-10-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41531372070312 37.78071975708008)
2024-06-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.42333221435547 37.75676727294922)
2020-01-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.4058310124795 37.78574398866823)
2025-01-01T00:00:00.000,Recovered Vehicle,Lone Mountain/USF,1,POINT (-122.44477844238281 37.77601623535156)
2019-01-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40420819360396 37.78978278113182)
2018-01-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.4180908203125 37.786102294921875)
2022-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4207763671875 37.773162841796875)
2021-09-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39603424072266 37.788536071777344)
2020-04-01T00:00:00.000,Other Miscellaneous,Mission,3,POINT (-122.42136452349546 37.76819010858081)
2022-12-01T00:00:00.000,Suspicious Occ,Excelsior,1,POINT (-122.42811584472656 37.72784423828125)
2020-03-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39664451646875 37.76385061832806)
2021-08-01T00:00:00.000,Other,South of Market,1,POINT (-122.40715789794922 37.77973937988281)
2023-03-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39766569621433 37.73686374466345)
2021-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,17,POINT (-122.40640258789062 37.78661346435547)
2024-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39714050292969 37.797245025634766)
2019-04-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.40729368158074 37.777179297336886)
2019-03-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.4185791393267 37.76511715805121)
2018-02-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41227763177871 37.743591586784106)
2019-03-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38737260846696 37.74425940578451)
2024-02-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50313568115234 37.751190185546875)
2024-11-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,3,POINT (-122.43499755859375 37.760887145996094)
2021-03-01T00:00:00.000,Assault,Mission,2,POINT (-122.42057800292969 37.76499557495117)
2018-06-01T00:00:00.000,Non-Criminal,South of Market,2,POINT (-122.39976258647586 37.77737199450485)
2020-02-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.44451904296875 37.799766540527344)
2023-06-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3937369294708 37.72140845975932)
2024-03-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42420196533203 37.77433776855469)
2021-03-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.4350007026991 37.76088893209152)
2022-12-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.4180908203125 37.786102294921875)
2021-11-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.42669318465524 37.767869018159196)
2020-07-01T00:00:00.000,Fraud,Mission Bay,1,POINT (-122.39689636230469 37.76642990112305)
2021-05-01T00:00:00.000,Arson,Mission,1,POINT (-122.42057800292969 37.76499557495117)
2019-06-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39589570206874 37.784896928156186)
2023-10-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43925501845332 37.80408109070681)
2018-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.37071186415943 37.72818911959265)
2020-05-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40287017822266 37.78995132446289)
2018-02-01T00:00:00.000,Recovered Vehicle,Marina,1,POINT (-122.44360251948706 37.80370493572679)
2023-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39714050292969 37.797245025634766)
2020-08-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40668317269146 37.78803330548382)
2021-02-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.50988006591797 37.7806282043457)
2021-06-01T00:00:00.000,Motor Vehicle Theft,Inner Sunset,1,POINT (-122.46202850341797 37.764225006103516)
2022-09-01T00:00:00.000,Larceny Theft,Mission,6,POINT (-122.41803023409047 37.773474419099585)
2023-06-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.39753723144531 37.77913284301758)
2023-02-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41518527060464 37.78838792971966)
2022-06-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41241455078125 37.78300476074219)
2019-06-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.40146789061444 37.753293597761186)
2023-09-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.47313690185547 37.71367263793945)
2021-05-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.50485672376489 37.76047179035887)
2023-06-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40726674238248 37.79504366686751)
2025-02-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41935729980469 37.761837005615234)
2020-01-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41341292413904 37.78795808242062)
2021-09-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.41853332519531 37.80500030517578)
2024-12-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4811782836914 37.74468231201172)
2024-11-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.40376281738281 37.76731491088867)
2021-08-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41947937011719 37.7630500793457)
2019-06-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40936911818164 37.8013706547635)
2018-07-01T00:00:00.000,Prostitution,Mission,2,POINT (-122.41796470626194 37.758698271638025)
2024-06-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40352630615234 37.7776985168457)
2024-08-01T00:00:00.000,Other Miscellaneous,Mission,2,POINT (-122.41439056396484 37.755699157714844)
2018-11-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45819091796875 37.723655700683594)
2023-03-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43714141845703 37.796878814697266)
2018-09-01T00:00:00.000,Traffic Violation Arrest,Mission,3,POINT (-122.41827132040292 37.761901562293616)
2019-02-01T00:00:00.000,Larceny Theft,Golden Gate Park,4,POINT (-122.45683889241795 37.7709924047752)
2019-01-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.39706420898438 37.778751373291016)
2019-02-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.41796112060547 37.758697509765625)
