by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-01-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46686233527545 37.75653399836308)
2022-06-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41531372070312 37.78071975708008)
2020-04-01T00:00:00.000,Robbery,Mission,3,POINT (-122.41901397705078 37.75220489501953)
2018-06-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.42025546027398 37.780576217006235)
2025-01-01T00:00:00.000,Weapons Offense,McLaren Park,1,POINT (-122.41691589355469 37.72282409667969)
2024-05-01T00:00:00.000,Forgery And Counterfeiting,Inner Richmond,1,POINT (-122.46414184570312 37.779090881347656)
2023-07-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43859144873433 37.795741210698694)
2018-06-01T00:00:00.000,Other Miscellaneous,Lakeshore,3,POINT (-122.47603947349434 37.72694991292525)
2018-08-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41901397705078 37.758201599121094)
2019-09-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41120683976601 37.76297272623552)
2020-04-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.42021179199219 37.78822326660156)
2025-04-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.4167709350586 37.77958297729492)
2019-05-01T00:00:00.000,Drug Offense,West of Twin Peaks,1,POINT (-122.45917437674753 37.74728631866501)
2019-05-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.4301528930664 37.710872650146484)
2020-09-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41029202788059 37.78223057378371)
2019-06-01T00:00:00.000,Larceny Theft,North Beach,6,POINT (-122.41505432128906 37.804481506347656)
2019-03-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.40958404541016 37.71010971069336)
2018-08-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40624777655574 37.78130584465505)
2019-10-01T00:00:00.000,Offences Against The Family And Children,South of Market,1,POINT (-122.4076919555664 37.7801628112793)
2020-05-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39650448774395 37.79309708139333)
2018-06-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.41593170166016 37.760433197021484)
2021-05-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,3,POINT (-122.4002914428711 37.73147964477539)
2023-11-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39820852286668 37.73530770832697)
2020-11-01T00:00:00.000,Weapons Offense,Outer Mission,1,POINT (-122.43244732563481 37.727637207240406)
2022-04-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.42081700428415 37.78289412114938)
2019-12-01T00:00:00.000,Miscellaneous Investigation,Noe Valley,1,POINT (-122.42884939405215 37.75483209390898)
2019-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,4,POINT (-122.40467071533203 37.790199279785156)
2019-08-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2023-12-01T00:00:00.000,Recovered Vehicle,Marina,1,POINT (-122.43122100830078 37.80098342895508)
2025-02-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.40426635742188 37.78447723388672)
2024-11-01T00:00:00.000,Drug Offense,Marina,1,POINT (-122.4426498413086 37.79899978637695)
2019-09-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44603729248047 37.778751373291016)
2024-09-01T00:00:00.000,Non-Criminal,Pacific Heights,1,POINT (-122.42514038085938 37.78759765625)
2022-04-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.41029357910156 37.782230377197266)
2018-02-01T00:00:00.000,Larceny Theft,Mission,3,POINT (-122.41935729980469 37.761837005615234)
2019-09-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40948486328125 37.80613327026367)
2022-12-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40551293674359 37.797064589576394)
2020-01-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41982523539403 37.76667360056878)
2020-10-01T00:00:00.000,Fraud,Noe Valley,1,POINT (-122.4400863647461 37.7463493347168)
2020-05-01T00:00:00.000,Offences Against The Family And Children,Nob Hill,1,POINT (-122.42021043633935 37.788222699672026)
2019-12-01T00:00:00.000,Miscellaneous Investigation,Excelsior,1,POINT (-122.44041442871094 37.71724319458008)
2023-05-01T00:00:00.000,Robbery,Excelsior,1,POINT (-122.42547607421875 37.72023391723633)
2020-02-01T00:00:00.000,Lost Property,North Beach,2,POINT (-122.41584014892578 37.80896759033203)
2020-08-01T00:00:00.000,Recovered Vehicle,Outer Mission,1,POINT (-122.44306587712263 37.72498829635846)
2024-12-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.44575500488281 37.789249420166016)
2025-03-01T00:00:00.000,Case Closure,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2023-07-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2024-05-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42167663574219 37.742820739746094)
2018-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41651916503906 37.74913787841797)
2022-07-01T00:00:00.000,Warrant,Mission Bay,1,POINT (-122.40080427775587 37.77113778727857)
2018-03-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.3991470336914 37.795162200927734)
2021-04-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.49044354601376 37.73405049602901)
2020-05-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41752877437465 37.78331088878137)
2021-06-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40426635742188 37.78447723388672)
2018-01-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41481018066406 37.78651809692383)
2023-01-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40870666503906 37.78097152709961)
2024-09-01T00:00:00.000,Missing Person,West of Twin Peaks,1,POINT (-122.45894622802734 37.72918701171875)
2024-02-01T00:00:00.000,Suspicious Occ,North Beach,1,POINT (-122.41524505615234 37.805416107177734)
2021-02-01T00:00:00.000,Burglary,Financial District/South Beach,3,POINT (-122.3922119140625 37.77927780151367)
2023-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40713500976562 37.790367126464844)
2019-09-01T00:00:00.000,Fraud,Mission Bay,1,POINT (-122.39689636230469 37.76642990112305)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.40371175457705 37.78404443715923)
2018-01-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2024-07-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40840148925781 37.788291931152344)
2025-02-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41241455078125 37.7654914855957)
2018-01-01T00:00:00.000,Other Miscellaneous,Bernal Heights,1,POINT (-122.4219741821289 37.743980407714844)
2021-05-01T00:00:00.000,Fraud,Mission Bay,1,POINT (-122.39403506751226 37.776332975565595)
2023-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43586730957031 37.7989501953125)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42065953512214 37.7601475526778)
2022-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40112990566737 37.7911279922278)
2023-05-01T00:00:00.000,Assault,West of Twin Peaks,1,POINT (-122.4522705078125 37.745174407958984)
2021-06-01T00:00:00.000,Courtesy Report,Mission Bay,2,POINT (-122.39137353346597 37.77283099431839)
2022-02-01T00:00:00.000,Fraud,Russian Hill,1,POINT (-122.41240815154292 37.79971800104445)
2020-02-01T00:00:00.000,Traffic Violation Arrest,Outer Mission,1,POINT (-122.44379303740973 37.72224034731027)
2018-02-01T00:00:00.000,Weapons Offense,Visitacion Valley,1,POINT (-122.41202024420181 37.713809321483524)
2020-01-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39459228515625 37.7626953125)
2019-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42706298828125 37.788787841796875)
2023-12-01T00:00:00.000,Motor Vehicle Theft?,Russian Hill,1,POINT (-122.41979728056106 37.80292682687766)
2023-01-01T00:00:00.000,Disorderly Conduct,Tenderloin,2,POINT (-122.41588253952085 37.78351564008561)
2025-03-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.410400390625 37.778785705566406)
2018-12-01T00:00:00.000,Missing Person,Bayview Hunters Point,1,POINT (-122.38717421937969 37.74615712680034)
2023-02-01T00:00:00.000,Non-Criminal,Inner Richmond,1,POINT (-122.47111460507648 37.78638724236086)
2025-03-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.4119873046875 37.78095245361328)
2019-01-01T00:00:00.000,Drug Offense,Nob Hill,1,POINT (-122.41279702672762 37.796155150915205)
2021-06-01T00:00:00.000,Other,Portola,1,POINT (-122.41519258893078 37.729222730736545)
2020-10-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43327331542969 37.79447555541992)
2022-07-01T00:00:00.000,Offences Against The Family And Children,South of Market,1,POINT (-122.41410689674207 37.776707686920346)
2024-04-01T00:00:00.000,Robbery,Japantown,1,POINT (-122.44153594970703 37.7850341796875)
2023-03-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.45921280471808 37.72453317055797)
2022-08-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.40564727783203 37.73832321166992)
2019-12-01T00:00:00.000,Other Offenses,Bayview Hunters Point,1,POINT (-122.388671875 37.72704315185547)
2024-02-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43064880371094 37.76195526123047)
2024-01-01T00:00:00.000,Non-Criminal,Noe Valley,1,POINT (-122.42750549316406 37.75244903564453)
2018-12-01T00:00:00.000,Case Closure,Financial District/South Beach,1,POINT (-122.40504455566406 37.78776550292969)
2022-11-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.42820739746094 37.802791595458984)
2019-02-01T00:00:00.000,Disorderly Conduct,Bernal Heights,2,POINT (-122.40670776367188 37.743350982666016)
2021-07-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.50065991690951 37.77743529163881)
2025-02-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,1,POINT (-122.41390228271484 37.71063232421875)
2019-06-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.46005053620192 37.74869512819189)
2022-02-01T00:00:00.000,Recovered Vehicle,Nob Hill,2,POINT (-122.41836547851562 37.7874870300293)
2023-08-01T00:00:00.000,Case Closure,Outer Richmond,1,POINT (-122.47231225719086 37.780655826818226)
2018-09-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43099212646484 37.78350830078125)
2020-03-01T00:00:00.000,Non-Criminal,Mission Bay,1,POINT (-122.39274978789828 37.778851716626704)
2023-05-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.49481964111328 37.75530242919922)
2020-04-01T00:00:00.000,Fraud,Chinatown,1,POINT (-122.40988159179688 37.79844284057617)
2023-08-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,1,POINT (-122.47423317526119 37.72688808877558)
2023-02-01T00:00:00.000,Larceny Theft,Pacific Heights,2,POINT (-122.44247436523438 37.7896614074707)
2024-06-01T00:00:00.000,Suspicious Occ,Mission Bay,2,POINT (-122.38971710205078 37.77293014526367)
2021-10-01T00:00:00.000,Weapons Offense,Financial District/South Beach,1,POINT (-122.40785252141461 37.785491559268934)
2022-06-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40647555268292 37.79514446373132)
2020-03-01T00:00:00.000,Lost Property,Inner Richmond,1,POINT (-122.46213927941308 37.781110994733616)
2021-07-01T00:00:00.000,Disorderly Conduct,Haight Ashbury,1,POINT (-122.435791015625 37.76905822753906)
2019-09-01T00:00:00.000,Lost Property,Oceanview/Merced/Ingleside,1,POINT (-122.470703125 37.715213775634766)
2019-09-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42175810558996 37.78754813874876)
2024-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40350341796875 37.78512191772461)
2024-12-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39239501953125 37.73860168457031)
2021-04-01T00:00:00.000,Non-Criminal,Oceanview/Merced/Ingleside,1,POINT (-122.46440124511719 37.71429443359375)
2021-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40689644914283 37.74971662711626)
2021-07-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.40833282470703 37.71281433105469)
2023-10-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42261969178954 37.77250281646585)
2023-03-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.41595458984375 37.709693908691406)
2018-05-01T00:00:00.000,Larceny Theft,Visitacion Valley,2,POINT (-122.41529083251953 37.713504791259766)
2021-12-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40276677080121 37.79285122058812)
2021-09-01T00:00:00.000,Assault,Russian Hill,1,POINT (-122.42122998219767 37.7932578668955)
2022-01-01T00:00:00.000,Fraud,Excelsior,1,POINT (-122.43205261230469 37.725486755371094)
2021-12-01T00:00:00.000,Assault,Oceanview/Merced/Ingleside,1,POINT (-122.46121215820312 37.72494888305664)
2020-06-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42010952520249 37.796094568589005)
2023-07-01T00:00:00.000,Traffic Violation Arrest,Western Addition,1,POINT (-122.43042441598713 37.78071557225048)
2022-10-01T00:00:00.000,Assault,South of Market,5,POINT (-122.4058310124795 37.78574398866823)
2024-06-01T00:00:00.000,Disorderly Conduct,Chinatown,1,POINT (-122.40748596191406 37.79501724243164)
2021-06-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.50608684659707 37.747319787224384)
2019-07-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43011474609375 37.76441955566406)
2019-02-01T00:00:00.000,Assault,Chinatown,2,POINT (-122.40471058277436 37.79402137959589)
2019-04-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43800354003906 37.80255889892578)
2020-01-01T00:00:00.000,Burglary,Golden Gate Park,1,POINT (-122.45428466796875 37.77289581298828)
2021-08-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.43214039079034 37.78049625961115)
2018-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41547393798828 37.75563430786133)
2021-02-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.38847589500467 37.74110763100082)
2024-12-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38642120361328 37.72954177856445)
2020-07-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40785217285156 37.785491943359375)
2024-05-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.48445129394531 37.71617889404297)
2020-12-01T00:00:00.000,Missing Person,Mission Bay,3,POINT (-122.38971710205078 37.77293014526367)
2021-02-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.4173583984375 37.75230407714844)
2023-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.40849304199219 37.784454345703125)
2022-07-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46900269366077 37.756438320815214)
2023-12-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.41342163085938 37.772342681884766)
2020-11-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42324371431738 37.73081870224356)
2020-02-01T00:00:00.000,Non-Criminal,Bernal Heights,1,POINT (-122.42167663574219 37.742820739746094)
2020-01-01T00:00:00.000,Malicious Mischief,Lakeshore,2,POINT (-122.47855377197266 37.71854019165039)
2020-05-01T00:00:00.000,Miscellaneous Investigation,Chinatown,1,POINT (-122.40901437837884 37.79948981870344)
2018-02-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.44412231445312 37.78945541381836)
2019-04-01T00:00:00.000,Motor Vehicle Theft,Haight Ashbury,1,POINT (-122.43833923339844 37.769004821777344)
2018-02-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40993824145319 37.77841628146485)
2019-11-01T00:00:00.000,Weapons Offense,Bayview Hunters Point,1,POINT (-122.38500213623047 37.733070373535156)
2020-12-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42438507080078 37.775272369384766)
2023-05-01T00:00:00.000,Warrant,Mission,2,POINT (-122.42058060938771 37.76499626872751)
2023-09-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41988576485541 37.74559509558596)
2018-04-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.40392005229397 37.74106594376719)
2022-01-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.40343572658638 37.80518490076636)
2023-01-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,2,POINT (-122.41076482950653 37.78321431177312)
2024-09-01T00:00:00.000,Miscellaneous Investigation,Nob Hill,1,POINT (-122.41664123535156 37.78724670410156)
2018-12-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40728759765625 37.79323196411133)
2022-01-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4234848022461 37.758365631103516)
2019-12-01T00:00:00.000,Other Offenses,Inner Richmond,1,POINT (-122.46656036376953 37.7828483581543)
2020-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42104114274726 37.756101805523016)
2019-08-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.41461944580078 37.78558349609375)
2019-11-01T00:00:00.000,Larceny Theft,,420,
2023-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,2,POINT (-122.38585274114044 37.73016676314127)
2018-01-01T00:00:00.000,Drug Offense,Tenderloin,6,POINT (-122.41569519042969 37.78258514404297)
2018-03-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,2,POINT (-122.45040750689292 37.770519317566674)
2020-12-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.41145324707031 37.76554870605469)
2024-07-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.49322509765625 37.747886657714844)
2023-08-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40219116210938 37.7900390625)
2024-10-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.4136734008789 37.78092575073242)
2023-09-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.4441383258613 37.797899379738226)
2022-12-01T00:00:00.000,Burglary,Golden Gate Park,1,POINT (-122.45079040527344 37.772369384765625)
2020-07-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.42214537963808 37.788942623294176)
2021-10-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41968536376953 37.756988525390625)
2022-07-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45113372802734 37.729061126708984)
2020-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4012222290039 37.79354476928711)
2024-06-01T00:00:00.000,Missing Person,Portola,1,POINT (-122.40470886230469 37.730316162109375)
2023-06-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40695698813221 37.78943368124484)
2022-04-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38960060074285 37.73228996130427)
2023-04-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45296382638446 37.775750128426345)
2025-01-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.46438598632812 37.76642990112305)
2024-06-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.40849304199219 37.784454345703125)
2021-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41890102956305 37.75703540085026)
2024-09-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41471099853516 37.77622985839844)
2019-08-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39572616621354 37.731911770953374)
2020-10-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48530578613281 37.75758743286133)
2023-06-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.39684295654297 37.78211975097656)
2018-01-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40392303466797 37.78070068359375)
2023-02-01T00:00:00.000,Motor Vehicle Theft,Oceanview/Merced/Ingleside,2,POINT (-122.45011901855469 37.722084045410156)
2022-04-01T00:00:00.000,Malicious Mischief,Portola,2,POINT (-122.40707397460938 37.730716705322266)
2021-01-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.39786338695805 37.766369338356306)
2020-07-01T00:00:00.000,Larceny Theft,Financial District/South Beach,7,POINT (-122.40733337402344 37.78456115722656)
2020-09-01T00:00:00.000,Sex Offense,Sunset/Parkside,1,POINT (-122.4954833984375 37.75714111328125)
2021-09-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.48118121642418 37.744681182378415)
2021-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41796112060547 37.758697509765625)
2020-01-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.40007300242718 37.72344678051801)
2019-01-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.43675633339996 37.71926880902084)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.4119916391387 37.73971000844432)
2022-10-01T00:00:00.000,Vandalism,Tenderloin,1,POINT (-122.4180908203125 37.786102294921875)
2019-12-01T00:00:00.000,Burglary,Excelsior,1,POINT (-122.43473052978516 37.716190338134766)
2019-10-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.49527142548632 37.733747809105566)
2018-08-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42645263671875 37.77738952636719)
2023-04-01T00:00:00.000,Fraud,Western Addition,1,POINT (-122.42847442626953 37.779048919677734)
2019-01-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.44466400146484 37.76249694824219)
2022-12-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.49401092529297 37.75907516479492)
2018-01-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41985794392231 37.75536572869792)
2019-10-01T00:00:00.000,Weapons Carrying Etc,Mission,1,POINT (-122.41671959504018 37.75716664165998)
2023-08-01T00:00:00.000,Offences Against The Family And Children,Marina,1,POINT (-122.43554519857366 37.8056889904351)
2023-05-01T00:00:00.000,Disorderly Conduct,Haight Ashbury,1,POINT (-122.44857788085938 37.769798278808594)
