by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-12-01T00:00:00.000,Fraud,Portola,1,POINT (-122.4018783569336 37.72696304321289)
2022-04-01T00:00:00.000,Motor Vehicle Theft,Noe Valley,1,POINT (-122.42720003870205 37.749295719703305)
2021-08-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41870890513495 37.780773160648025)
2019-07-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.43611410956652 37.76082399395527)
2020-04-01T00:00:00.000,Other Offenses,Lone Mountain/USF,1,POINT (-122.4586410522461 37.77800750732422)
2023-01-01T00:00:00.000,Larceny Theft,Russian Hill,17,POINT (-122.42219543457031 37.806434631347656)
2018-08-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.4005030970072 37.78745049797145)
2024-05-01T00:00:00.000,Offences Against The Family And Children,Russian Hill,3,POINT (-122.41429901123047 37.800758361816406)
2024-05-01T00:00:00.000,Lost Property,Noe Valley,1,POINT (-122.43556213378906 37.743160247802734)
2024-03-01T00:00:00.000,Offences Against The Family And Children,North Beach,1,POINT (-122.41524505615234 37.805416107177734)
2019-10-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.4514028896707 37.765615759506716)
2023-12-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.4030990600586 37.72643280029297)
2020-05-01T00:00:00.000,Suspicious Occ,Mission Bay,1,POINT (-122.39557666155538 37.77403085060099)
2018-07-01T00:00:00.000,Non-Criminal,Outer Mission,1,POINT (-122.4405169957515 37.726447187830296)
2023-12-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.44379425048828 37.80463790893555)
2020-06-01T00:00:00.000,Robbery,Mission,1,POINT (-122.40675777824626 37.74876647815139)
2018-02-01T00:00:00.000,Malicious Mischief,Portola,2,POINT (-122.40409970415111 37.7288349976921)
2025-02-01T00:00:00.000,Other Miscellaneous,Lone Mountain/USF,2,POINT (-122.44477844238281 37.77601623535156)
2019-10-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40388488769531 37.77900314331055)
2022-10-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.47163856678546 37.77875220708208)
2022-02-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2019-08-01T00:00:00.000,Motor Vehicle Theft,Inner Richmond,1,POINT (-122.4598617553711 37.77928161621094)
2018-08-01T00:00:00.000,Larceny Theft,Russian Hill,6,POINT (-122.42200682265661 37.80549664761133)
2021-07-01T00:00:00.000,Suspicious Occ,Russian Hill,1,POINT (-122.42105287513705 37.792383252181914)
2018-05-01T00:00:00.000,Missing Person,Financial District/South Beach,1,POINT (-122.4014892578125 37.78582763671875)
2021-10-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.4002456665039 37.73927688598633)
2023-01-01T00:00:00.000,Other Offenses,Tenderloin,1,POINT (-122.41468048095703 37.78175735473633)
2021-03-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.49061584472656 37.77227783203125)
2023-12-01T00:00:00.000,Suspicious Occ,Excelsior,1,POINT (-122.4410171508789 37.716461181640625)
2018-03-01T00:00:00.000,Missing Person,Outer Mission,1,POINT (-122.44390106201172 37.715553283691406)
2021-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42157745361328 37.76169967651367)
2019-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40785217285156 37.785491943359375)
2019-08-01T00:00:00.000,Non-Criminal,Western Addition,2,POINT (-122.43378448486328 37.7802848815918)
2023-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41607666015625 37.76203536987305)
2018-12-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.3999252319336 37.711814880371094)
2022-12-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41316144562205 37.78672974391054)
2018-03-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,1,POINT (-122.44693382058489 37.77000760474354)
2018-11-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.37854175176108 37.72894233235676)
2021-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.44631958007812 37.740116119384766)
2023-04-01T00:00:00.000,Fraud,Mission,1,POINT (-122.4203998011102 37.772871946404145)
2020-10-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39979802517325 37.788007159435885)
2023-05-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.39482876133759 37.76524759917852)
2023-10-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39543151855469 37.71955871582031)
2021-12-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.4166386980169 37.787245209374895)
2023-04-01T00:00:00.000,Missing Person,Nob Hill,2,POINT (-122.4166386980169 37.787245209374895)
2021-08-01T00:00:00.000,Fraud,North Beach,1,POINT (-122.4082608413984 37.80246634341276)
2018-04-01T00:00:00.000,Recovered Vehicle,Western Addition,1,POINT (-122.43291473388672 37.78435516357422)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.42253875732422 37.804473876953125)
2023-07-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41951273794947 37.763429272147256)
2024-07-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.48124694824219 37.77644729614258)
2023-09-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39897155761719 37.73016357421875)
2020-01-01T00:00:00.000,Drug Offense,,1,
2018-09-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40050506591797 37.78744888305664)
2019-07-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39704283791049 37.74597422469076)
2020-03-01T00:00:00.000,Motor Vehicle Theft,Lone Mountain/USF,1,POINT (-122.44167819391822 37.77737328369181)
2021-03-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,2,POINT (-122.39543151855469 37.71955871582031)
2021-01-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.45267486572266 37.743873596191406)
2022-07-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.39494023853163 37.79184208934715)
2018-01-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42913055419922 37.76945495605469)
2022-05-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40732292998459 37.79129813497031)
2024-04-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.41471099853516 37.77622985839844)
2021-10-01T00:00:00.000,Recovered Vehicle,Financial District/South Beach,1,POINT (-122.40522117345618 37.78869399111178)
2022-07-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,1,POINT (-122.41282921659864 37.7934323938757)
2022-02-01T00:00:00.000,Burglary,South of Market,2,POINT (-122.410400390625 37.778785705566406)
2019-04-01T00:00:00.000,Missing Person,Mission,2,POINT (-122.41901397705078 37.75220489501953)
2019-08-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39630126953125 37.79325485229492)
2018-03-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41515508692204 37.76369676554588)
2022-10-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.468017578125 37.716102600097656)
2022-03-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.47109427284008 37.739515148271785)
2025-03-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.42706298828125 37.788787841796875)
2019-01-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.44403839111328 37.76459884643555)
2021-05-01T00:00:00.000,Other Offenses,North Beach,1,POINT (-122.41360416993442 37.805618478961165)
2020-03-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.42232895626927 37.79036965855657)
2020-11-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.4146172088293 37.785582473554015)
2020-09-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41750146383842 37.77654089269352)
2020-10-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.43321990966797 37.777488708496094)
2022-08-01T00:00:00.000,Fraud,Castro/Upper Market,1,POINT (-122.42850875070255 37.76288986498137)
2021-01-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42616739374448 37.775997142169274)
2024-11-01T00:00:00.000,Disorderly Conduct,Mission Bay,1,POINT (-122.3865737915039 37.77128601074219)
2023-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.4190175437401 37.75220444116967)
2024-07-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.42189025878906 37.76491928100586)
2020-07-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39141845703125 37.76036071777344)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2018-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48225063988079 37.74463417934902)
2024-11-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.4292221069336 37.77035140991211)
2018-03-01T00:00:00.000,Robbery,Nob Hill,1,POINT (-122.42011607573366 37.78775665157557)
2018-04-01T00:00:00.000,Larceny Theft,Seacliff,1,POINT (-122.473255084413 37.78628810005787)
2020-10-01T00:00:00.000,Recovered Vehicle,Castro/Upper Market,2,POINT (-122.4264907836914 37.76577377319336)
2020-05-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.44096374511719 37.7822380065918)
2023-12-01T00:00:00.000,Non-Criminal,Glen Park,1,POINT (-122.44192729839138 37.73596822833554)
2022-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42248736491135 37.74801344882507)
2022-08-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42989349365234 37.708866119384766)
2020-07-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41349029541016 37.779991149902344)
2021-07-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41142272949219 37.757484436035156)
2021-07-01T00:00:00.000,Missing Person,West of Twin Peaks,1,POINT (-122.4522705078125 37.745174407958984)
2021-08-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42683077579494 37.72086792236934)
2018-10-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41093444824219 37.769412994384766)
2022-06-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42259804363691 37.77502069532915)
2023-03-01T00:00:00.000,Traffic Collision,Castro/Upper Market,1,POINT (-122.42835235595703 37.761287689208984)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Portola,3,POINT (-122.40560754920035 37.7324386568328)
2024-02-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.44782257080078 37.76607131958008)
2025-01-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.40794372558594 37.79868698120117)
2019-06-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41405376568504 37.78279444506034)
2019-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40343080114775 37.787641847617515)
2022-05-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.47165211531073 37.719640202324136)
2018-02-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42375838019731 37.77295739162965)
2019-06-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.3931813328012 37.79323049132005)
2018-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39185829145075 37.78936926678204)
2019-05-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42912798697296 37.769456127696515)
2018-10-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40999679852958 37.775893403075585)
2019-05-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.42798614501953 37.78495407104492)
2018-09-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.39574395575234 37.77769841953334)
2022-12-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.3858345399128 37.739609015794265)
2021-02-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41537192257195 37.78931984806438)
2020-11-01T00:00:00.000,Recovered Vehicle,Outer Mission,1,POINT (-122.43627317685932 37.72605848478202)
2019-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3791732788086 37.728233337402344)
2020-07-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43485260009766 37.7592887878418)
2024-06-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.428466796875 37.75082778930664)
2020-10-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.48501586914062 37.73508071899414)
2019-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42441169103962 37.76800642408289)
2024-05-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.40803527832031 37.78641128540039)
2023-02-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.4088363647461 37.77841567993164)
2019-06-01T00:00:00.000,Suspicious Occ,Presidio Heights,1,POINT (-122.44865622172145 37.7879771633427)
2018-08-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.4080810546875 37.79494094848633)
2020-09-01T00:00:00.000,Robbery,Lakeshore,2,POINT (-122.48310424113126 37.719109027120155)
2018-06-01T00:00:00.000,Larceny Theft,Mission,3,POINT (-122.41048431396484 37.76560592651367)
2018-03-01T00:00:00.000,Suspicious Occ,Financial District/South Beach,2,POINT (-122.40270815508224 37.78325923532804)
2018-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39727020263672 37.72092819213867)
2023-08-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.39530181884766 37.779296875)
2021-03-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.42530158640076 37.72438236243679)
2021-05-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39599491107272 37.71893208858006)
2018-02-01T00:00:00.000,Robbery,Excelsior,1,POINT (-122.43232340156683 37.7150382180632)
2020-08-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40504139998343 37.787765494696465)
2022-11-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48780496041374 37.77802035129382)
2021-09-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43669334831304 37.802628423158055)
2019-11-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,1,POINT (-122.45233156215446 37.72308024149852)
2024-12-01T00:00:00.000,Larceny Theft,Outer Richmond,2,POINT (-122.48887634277344 37.77797317504883)
2018-11-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.4493637084961 37.79148864746094)
2019-09-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40126037597656 37.78684997558594)
2018-06-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.40815734863281 37.78053665161133)
2019-01-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.4782485961914 37.73112869262695)
2021-04-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41569519042969 37.78258514404297)
2019-04-01T00:00:00.000,Robbery,Inner Richmond,1,POINT (-122.4664306640625 37.78092575073242)
2022-01-01T00:00:00.000,Miscellaneous Investigation,South of Market,1,POINT (-122.40506744384766 37.77806854248047)
2025-04-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40913391113281 37.77082061767578)
2018-04-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42302703857422 37.78548049926758)
2020-12-01T00:00:00.000,Fraud,Presidio Heights,2,POINT (-122.4552363524493 37.78713699206239)
2021-02-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42842864990234 37.770450592041016)
2021-10-01T00:00:00.000,Assault,Chinatown,3,POINT (-122.41254127937118 37.801930635703606)
2019-10-01T00:00:00.000,Recovered Vehicle,Financial District/South Beach,2,POINT (-122.39913024364351 37.80089647618971)
2023-02-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.41433563875279 37.74926977171113)
2020-03-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41550518013352 37.7816542606277)
2019-08-01T00:00:00.000,Other Offenses,South of Market,1,POINT (-122.39859771728516 37.77997970581055)
2022-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39714050292969 37.797245025634766)
