per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-06-01,Drug Offense,Tenderloin,6,-122.41714477539062,37.78144836425781
2018-04-01,Malicious Mischief,Tenderloin,2,-122.41169738769531,37.78117752075195
2024-04-01,Missing Person,South of Market,1,-122.40406799316406,37.77727127075195
2023-11-01,Larceny Theft,Mission,1,-122.42142521378148,37.760101292412216
2022-11-01,Larceny Theft,Chinatown,1,-122.40237426757812,37.794769287109375
2021-01-01,Burglary,Excelsior,1,-122.4288330078125,37.72395324707031
2020-03-01,Motor Vehicle Theft,South of Market,1,-122.40352630615234,37.7776985168457
2023-05-01,Larceny Theft,Mission,1,-122.42576680805787,37.7582268276792
2021-10-01,Assault,Financial District/South Beach,1,-122.39097101886335,37.79006979947905
2019-04-01,Courtesy Report,Bayview Hunters Point,1,-122.39717687851248,37.72990988256753
2022-12-01,Larceny Theft,Hayes Valley,4,-122.42085915076044,37.77475982065911
2019-12-01,Burglary,Tenderloin,1,-122.41969299316406,37.77729797363281
2022-09-01,Arson,Bayview Hunters Point,1,-122.38717421937969,37.74615712680034
2023-12-01,Robbery,Tenderloin,1,-122.41752624511719,37.78330993652344
2023-11-01,Other Miscellaneous,Mission,1,-122.40655282563031,37.765842270193396
2021-08-01,Missing Person,Mission,1,-122.4205093383789,37.758544921875
2019-10-01,Assault,South of Market,1,-122.4028493598664,37.78154661930716
2022-06-01,Larceny Theft,Sunset/Parkside,1,-122.4930648803711,37.76099395751953
2022-05-01,Drug Offense,Bayview Hunters Point,1,-122.38511885228444,37.727859992471934
2019-01-01,Larceny Theft,South of Market,1,-122.40948148898309,37.775451004519724
2020-12-01,Non-Criminal,Bayview Hunters Point,1,-122.38867281318191,37.72704414579369
2023-01-01,Vandalism,Portola,1,-122.41150665283203,37.72822952270508
2022-10-01,Lost Property,South of Market,1,-122.40894317626953,37.775875091552734
2019-02-01,Motor Vehicle Theft,Hayes Valley,1,-122.43760681152344,37.77406311035156
2022-04-01,Missing Person,Castro/Upper Market,1,-122.43547195372746,37.765727472469834
2020-05-01,Burglary,Marina,1,-122.42745729650008,37.799066683554315
2022-01-01,Non-Criminal,Tenderloin,1,-122.4093091807476,37.7843492684367
2023-10-01,Motor Vehicle Theft,Outer Mission,1,-122.4263916015625,37.73367691040039
2019-07-01,Larceny Theft,Pacific Heights,1,-122.43327331542969,37.78608703613281
2018-02-01,Larceny Theft,Inner Sunset,1,-122.46630859375,37.7640380859375
2021-02-01,Larceny Theft,Financial District/South Beach,1,-122.40785252141461,37.785491559268934
2023-05-01,Larceny Theft,Potrero Hill,1,-122.4004135131836,37.7520751953125
2021-10-01,Non-Criminal,Mission Bay,2,-122.38971710205078,37.77293014526367
2022-06-01,Other,Tenderloin,1,-122.4144287109375,37.7846565246582
2020-07-01,Other Miscellaneous,Russian Hill,1,-122.42200682265661,37.80549664761133
2019-01-01,Larceny Theft,Nob Hill,1,-122.41555786132812,37.790252685546875
2021-03-01,Larceny Theft,Excelsior,1,-122.44334561164396,37.713928188286225
2021-07-01,Larceny Theft,Sunset/Parkside,1,-122.48088836669922,37.75592041015625
2025-01-01,Other Miscellaneous,Marina,2,-122.4378890991211,37.80060958862305
2021-06-01,Missing Person,Excelsior,1,-122.43689432895559,37.71366308072168
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47482129399594,37.77674157176972
2019-05-01,Other,Lone Mountain/USF,1,-122.44768795988854,37.77373276789896
2018-02-01,Non-Criminal,Haight Ashbury,1,-122.43354797363281,37.770755767822266
2020-11-01,Larceny Theft,Pacific Heights,1,-122.42686462402344,37.78786087036133
2023-07-01,Malicious Mischief,Mission,1,-122.40730285644531,37.763187408447266
2022-06-01,Warrant,Tenderloin,1,-122.41499328613281,37.787452697753906
2021-12-01,Larceny Theft,North Beach,4,-122.40535736083984,37.805694580078125
2021-01-01,Traffic Violation Arrest,Mission Bay,2,-122.39143433652146,37.773466920607476
2020-05-01,Larceny Theft,West of Twin Peaks,1,-122.45113527576628,37.729872183685
2023-07-01,Larceny Theft,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
