per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-10-01,Lost Property,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2023-01-01,Motor Vehicle Theft,Mission,1,-122.4183520340224,37.772222179073
2022-02-01,Other Miscellaneous,Mission,1,-122.41735781829728,37.75230597782659
2024-05-01,Larceny Theft,Mission,1,-122.41717529296875,37.761966705322266
2019-01-01,Other Miscellaneous,Chinatown,1,-122.40855407714844,37.79732894897461
2022-04-01,Malicious Mischief,Western Addition,2,-122.43397315831692,37.78121880145902
2022-03-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43820190429688,37.76715850830078
2019-01-01,Non-Criminal,Nob Hill,1,-122.41234588623047,37.78779220581055
2018-07-01,Larceny Theft,Haight Ashbury,1,-122.44218788158265,37.77157103671907
2023-07-01,Miscellaneous Investigation,Mission Bay,1,-122.38958740234375,37.77986145019531
2021-07-01,Missing Person,Western Addition,2,-122.42137337495188,37.78616615811754
2018-04-01,Non-Criminal,Castro/Upper Market,2,-122.42591857910156,37.759830474853516
2023-07-01,Larceny Theft,Pacific Heights,1,-122.44152069091797,37.79343795776367
2019-12-01,Other Miscellaneous,Potrero Hill,1,-122.38816413828668,37.766957909504505
2018-09-01,Miscellaneous Investigation,Western Addition,1,-122.43232727050781,37.781429290771484
2018-06-01,Drug Offense,Tenderloin,2,-122.4147412230519,37.77871942789032
2024-03-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.49502563476562,37.7301025390625
2018-11-01,Fraud,West of Twin Peaks,1,-122.44618229975457,37.73837556084671
2020-01-01,Larceny Theft,Tenderloin,3,-122.42025546027398,37.780576217006235
2021-08-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38827307850076,37.74004455201744
2018-04-01,Malicious Mischief,Potrero Hill,2,-122.39410400390625,37.757591247558594
2022-03-01,Larceny Theft,Outer Mission,1,-122.43486785888672,37.724586486816406
2022-08-01,Non-Criminal,Pacific Heights,1,-122.4228744506836,37.79304885864258
2023-02-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.4460220336914,37.758724212646484
2019-04-01,Other Miscellaneous,Mission,1,-122.41656494140625,37.75556945800781
2019-01-01,Miscellaneous Investigation,Mission Bay,2,-122.38971710205078,37.77293014526367
2018-10-01,Larceny Theft,Noe Valley,1,-122.43939208984375,37.749366760253906
2022-04-01,Assault,West of Twin Peaks,1,-122.44201021574811,37.729910948404246
2019-02-01,Assault,Mission,1,-122.4177829388001,37.7691985467523
2018-04-01,Non-Criminal,Oceanview/Merced/Ingleside,1,-122.45818338161288,37.72184028805251
2018-01-01,Motor Vehicle Theft,Western Addition,1,-122.44114884546975,37.7802927384657
2019-07-01,Other Miscellaneous,Financial District/South Beach,2,-122.4027099609375,37.783260345458984
2021-11-01,Other Miscellaneous,Bernal Heights,1,-122.41950225830078,37.74618148803711
2020-05-01,Malicious Mischief,Haight Ashbury,1,-122.44331168934727,37.77046953691186
2019-01-01,Other Miscellaneous,Oceanview/Merced/Ingleside,1,-122.46121054867618,37.72494970021032
2023-03-01,Larceny Theft,Inner Sunset,5,-122.46965385001671,37.765782668831136
2022-05-01,Other Miscellaneous,Financial District/South Beach,2,-122.39995873701295,37.7932091009356
2018-02-01,Forgery And Counterfeiting,Mission Bay,1,-122.39359835894405,37.77175774238835
2023-08-01,Burglary,South of Market,1,-122.41610717773438,37.77353286743164
2020-05-01,Non-Criminal,West of Twin Peaks,1,-122.45560307310997,37.72884024681051
2022-04-01,Burglary,Tenderloin,1,-122.4169898328862,37.78720062525248
2020-12-01,Missing Person,Outer Richmond,1,-122.48687744140625,37.77999496459961
2020-12-01,Burglary,Inner Richmond,1,-122.4656323129738,37.78485253223302
2023-07-01,Stolen Property,Tenderloin,1,-122.41367636179726,37.780926854425914
2018-08-01,Forgery And Counterfeiting,North Beach,1,-122.40715026855469,37.79848861694336
2018-12-01,Robbery,Inner Richmond,1,-122.46427917480469,37.7810173034668
2018-08-01,Other Miscellaneous,Excelsior,1,-122.43790055645889,37.716319600879174
2022-12-01,Larceny Theft,Marina,1,-122.446533203125,37.80141830444336
2019-01-01,Vandalism,Visitacion Valley,1,-122.40382385253906,37.714393615722656
2018-07-01,Weapons Offense,South of Market,1,-122.40426635742188,37.78447723388672
2020-09-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43841552734375,37.762290954589844
2023-04-01,Motor Vehicle Theft,Noe Valley,1,-122.4376449584961,37.754295349121094
2019-07-01,Larceny Theft,Financial District/South Beach,1,-122.40112634282397,37.793060300029126
2021-04-01,Fraud,Tenderloin,2,-122.41423797607422,37.783721923828125
2023-08-01,Fraud,Bayview Hunters Point,1,-122.38642883300781,37.74906539916992
2018-07-01,Larceny Theft,Tenderloin,1,-122.4210205078125,37.7843017578125
2025-03-01,Larceny Theft,Tenderloin,2,-122.41606903076172,37.78445053100586
2019-09-01,Larceny Theft,Mission,1,-122.42035675048828,37.748905181884766
2024-06-01,Non-Criminal,Chinatown,1,-122.41209411621094,37.79816436767578
2019-10-01,Fraud,South of Market,1,-122.4096908569336,37.78175354003906
2018-04-01,Burglary,Outer Mission,1,-122.44756317138672,37.719482421875
2020-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46138763427734,37.7108154296875
2022-02-01,Recovered Vehicle,Mission,2,-122.41073071858334,37.76817786907554
2019-04-01,Larceny Theft,Hayes Valley,3,-122.42551205721274,37.772734311063964
2022-06-01,Motor Vehicle Theft,Portola,2,-122.40706235689633,37.72805859709567
2024-02-01,Robbery,Mission,1,-122.41863250732422,37.76568603515625
2018-04-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.37720489501953,37.73001480102539
2023-04-01,Non-Criminal,Financial District/South Beach,1,-122.40733704162238,37.784560141211806
2019-05-01,Miscellaneous Investigation,Tenderloin,1,-122.41114044189453,37.78507614135742
2023-04-01,Larceny Theft,Financial District/South Beach,1,-122.40229034423828,37.78761672973633
2020-01-01,Motor Vehicle Theft,Western Addition,1,-122.44096374511719,37.7822380065918
2020-10-01,Other Miscellaneous,South of Market,1,-122.40895216005933,37.78328785199654
2023-04-01,Drug Offense,South of Market,1,-122.41471100473302,37.77623051953945
2018-07-01,Larceny Theft,Western Addition,1,-122.42778015136719,37.7839241027832
2021-10-01,Malicious Mischief,South of Market,1,-122.40672302246094,37.77762985229492
2020-03-01,Recovered Vehicle,Castro/Upper Market,1,-122.42786407470703,37.767791748046875
2022-09-01,Larceny Theft,Haight Ashbury,3,-122.44554477674296,37.76732316067858
2021-10-01,Fraud,Russian Hill,1,-122.42214777604057,37.79782495065773
2021-06-01,Motor Vehicle Theft,Inner Sunset,1,-122.4637815292171,37.75853818015777
2021-02-01,Malicious Mischief,Sunset/Parkside,1,-122.49792821031707,37.738332519103146
2019-05-01,Burglary,Oceanview/Merced/Ingleside,3,-122.45040130615234,37.71839141845703
2021-08-01,Larceny Theft,Marina,1,-122.435546875,37.80569076538086
2022-10-01,Suspicious Occ,Sunset/Parkside,1,-122.48651164148085,37.75940653218141
2022-05-01,Malicious Mischief,North Beach,1,-122.41726063240938,37.80707251301197
2019-10-01,Other,Western Addition,1,-122.42199256231348,37.78035498338629
2019-07-01,Missing Person,Mission,1,-122.4175033569336,37.753902435302734
2024-06-01,Motor Vehicle Theft,Financial District/South Beach,2,-122.39637756347656,37.7817497253418
2018-05-01,Malicious Mischief,Financial District/South Beach,2,-122.39779625740289,37.794434006013915
2022-02-01,Robbery,Mission,2,-122.42047882080078,37.7650032043457
2018-06-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45309196064848,37.72004058916149
2022-04-01,Non-Criminal,Mission,1,-122.41671959504018,37.75716664165998
2022-04-01,Assault,Bayview Hunters Point,2,-122.38698420294736,37.72891865514355
2023-10-01,Other Miscellaneous,Hayes Valley,1,-122.42114842518583,37.77615876396203
2018-12-01,Larceny Theft,Mission,1,-122.42361450195312,37.75916290283203
2023-08-01,Assault,Inner Sunset,1,-122.4525693550501,37.764509360738124
2024-12-01,Larceny Theft,North Beach,3,-122.4088363647461,37.80048751831055
2021-08-01,Missing Person,Mission,1,-122.41525065017504,37.764705299011204
2025-01-01,Drug Offense,South of Market,1,-122.40238189697266,37.778602600097656
2018-10-01,Lost Property,Hayes Valley,1,-122.42532248455882,37.77179534618179
2021-08-01,Non-Criminal,Mission Bay,1,-122.39403506751226,37.776332975565595
2018-09-01,Lost Property,Portola,1,-122.4031023085726,37.72643345478486
2022-09-01,Larceny Theft,West of Twin Peaks,1,-122.4637451171875,37.740047454833984
2020-10-01,Stolen Property,South of Market,1,-122.40851633190513,37.77375969975922
2022-07-01,Suspicious Occ,Lone Mountain/USF,2,-122.44346472506108,37.77958573032809
2023-01-01,Malicious Mischief,Golden Gate Park,1,-122.48633575439453,37.7724723815918
2019-02-01,Other Miscellaneous,Oceanview/Merced/Ingleside,2,-122.45605304687358,37.71319356069413
2020-12-01,Burglary,Inner Sunset,1,-122.46524489663481,37.76408377666852
2025-02-01,Assault,Sunset/Parkside,1,-122.48677062988281,37.76313781738281
2023-09-01,Fire Report,Bayview Hunters Point,1,-122.4002456665039,37.73927688598633
2021-05-01,Assault,Chinatown,2,-122.40471058277436,37.79402137959589
2018-12-01,Larceny Theft,Golden Gate Park,1,-122.48237185764673,37.7667701844561
2019-06-01,Recovered Vehicle,Potrero Hill,1,-122.40280294494583,37.75706836664919
2020-03-01,Larceny Theft,Pacific Heights,2,-122.43016815185547,37.78744125366211
2019-08-01,Larceny Theft,Outer Richmond,1,-122.50942993164062,37.779850006103516
2024-05-01,Disorderly Conduct,Mission,1,-122.41835021972656,37.772220611572266
2021-04-01,Burglary,Russian Hill,1,-122.41787719726562,37.80170822143555
2024-05-01,Suspicious Occ,West of Twin Peaks,1,-122.4677505493164,37.743412017822266
2018-10-01,Larceny Theft,Tenderloin,1,-122.4177067508564,37.78423573864025
2022-11-01,Other Miscellaneous,South of Market,1,-122.41590881347656,37.775272369384766
2023-03-01,Other Miscellaneous,Tenderloin,1,-122.41278212939851,37.7848662445387
2021-03-01,Burglary,Sunset/Parkside,1,-122.48904208426876,37.76492885606739
2023-05-01,Robbery,Bayview Hunters Point,1,-122.39041900634766,37.735591888427734
2018-07-01,Case Closure,South of Market,1,-122.40701293945312,37.78315734863281
2025-04-01,Warrant,Hayes Valley,4,-122.43043518066406,37.77210998535156
2018-08-01,Non-Criminal,Tenderloin,2,-122.4147412230519,37.77871942789032
2023-08-01,Lost Property,Chinatown,1,-122.40904235839844,37.79757308959961
2024-08-01,Recovered Vehicle,Treasure Island,1,-122.37389373779297,37.82756042480469
2023-07-01,Warrant,South of Market,1,-122.40928340438033,37.77965775127483
2022-12-01,Larceny Theft,North Beach,6,-122.41580200195312,37.80821228027344
2022-06-01,Drug Offense,Tenderloin,18,-122.41349029541016,37.779991149902344
2024-10-01,Traffic Collision,Bayview Hunters Point,1,-122.39594268798828,37.72171401977539
2020-10-01,Larceny Theft,Lakeshore,1,-122.47313690185547,37.71367263793945
2023-07-01,Drug Offense,West of Twin Peaks,1,-122.45716674182894,37.74669801995964
2025-02-01,Fraud,Marina,1,-122.44194030761719,37.803916931152344
2020-04-01,Larceny Theft,Pacific Heights,1,-122.4349176645574,37.78587620820193
2020-03-01,Warrant,Mission,1,-122.41148412989142,37.74829828595545
2020-10-01,Larceny Theft,Potrero Hill,3,-122.39312262975965,37.757650784191725
2019-07-01,Traffic Violation Arrest,Castro/Upper Market,1,-122.43469758478948,37.75768654264189
2023-07-01,Robbery,Nob Hill,2,-122.4085922241211,37.78922653198242
2021-12-01,Missing Person,South of Market,1,-122.40363551943442,37.7751608100771
2019-06-01,Burglary,West of Twin Peaks,1,-122.4560775756836,37.732688903808594
2019-04-01,Larceny Theft,West of Twin Peaks,1,-122.46607208251953,37.726783752441406
2024-07-01,Other Miscellaneous,Inner Sunset,1,-122.47059631347656,37.76384735107422
2023-10-01,Fraud,Mission,2,-122.41901397705078,37.75220489501953
2021-01-01,Motor Vehicle Theft,South of Market,1,-122.40115971954746,37.782024266168385
2018-05-01,Disorderly Conduct,Tenderloin,1,-122.42082977294922,37.78337097167969
2023-04-01,Motor Vehicle Theft,Russian Hill,1,-122.41718743750015,37.7965602708769
2023-11-01,Suspicious Occ,Nob Hill,1,-122.41775911968622,37.79280364243196
2022-10-01,Vandalism,Glen Park,1,-122.42872774072396,37.73850244225909
2022-10-01,Lost Property,Financial District/South Beach,2,-122.40371175457705,37.78404443715923
2018-10-01,Other Miscellaneous,Visitacion Valley,2,-122.41828342203627,37.71234914596178
2018-05-01,Larceny Theft,Hayes Valley,2,-122.42250061035156,37.77455139160156
2021-02-01,Other Miscellaneous,Tenderloin,1,-122.4093091807476,37.7843492684367
2024-06-01,Non-Criminal,Sunset/Parkside,1,-122.47998046875,37.742862701416016
2024-10-01,Fraud,Outer Richmond,1,-122.48887634277344,37.77797317504883
2018-12-01,Larceny Theft,Mission,1,-122.40667724609375,37.76714324951172
2023-01-01,Burglary,Lone Mountain/USF,1,-122.4511633003519,37.77424873347629
2025-03-01,Larceny Theft,South of Market,1,-122.41358947753906,37.774662017822266
2018-09-01,Larceny Theft,Western Addition,1,-122.42340359434829,37.78733916252147
2019-01-01,Fraud,Potrero Hill,1,-122.39288410139532,37.75509563783832
2019-05-01,Burglary,Lone Mountain/USF,1,-122.44110870361328,37.774566650390625
2018-11-01,Motor Vehicle Theft,Potrero Hill,1,-122.40014269957801,37.759792382494744
2018-10-01,Larceny Theft,South of Market,1,-122.4061508178711,37.77808380126953
2019-07-01,Malicious Mischief,Hayes Valley,1,-122.43157196044922,37.7776985168457
2019-03-01,Recovered Vehicle,South of Market,2,-122.41067849395363,37.77205206601267
2023-12-01,Drug Offense,Tenderloin,4,-122.41799926757812,37.785640716552734
2019-11-01,Disorderly Conduct,Financial District/South Beach,1,-122.40218964667669,37.7900390957152
2019-07-01,Warrant,Mission,1,-122.40655282563031,37.765842270193396
2019-01-01,Larceny Theft,West of Twin Peaks,1,-122.45921280471808,37.72453317055797
2018-02-01,Non-Criminal,Mission,1,-122.41689981979252,37.77172394571696
2019-02-01,Robbery,Bayview Hunters Point,1,-122.39130401611328,37.720977783203125
2023-10-01,Burglary,Hayes Valley,1,-122.42222595214844,37.77315139770508
2021-07-01,Recovered Vehicle,Excelsior,1,-122.43638610839844,37.72121047973633
2024-03-01,Robbery,Oceanview/Merced/Ingleside,1,-122.45819091796875,37.72431564331055
2024-03-01,Missing Person,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2023-12-01,Malicious Mischief,Bayview Hunters Point,1,-122.37917473995319,37.72823178504863
2024-09-01,Warrant,South of Market,1,-122.39859771728516,37.77997970581055
2022-06-01,Assault,Tenderloin,1,-122.4177067508564,37.78423573864025
2023-08-01,Malicious Mischief,Portola,1,-122.40608978271484,37.73097610473633
2019-12-01,Malicious Mischief,Western Addition,1,-122.42156982421875,37.786617279052734
2023-07-01,Other Miscellaneous,Outer Mission,1,-122.44638334998548,37.711436149006985
2020-10-01,Malicious Mischief,Financial District/South Beach,1,-122.40513139342886,37.78823029552724
2018-02-01,Fraud,Lone Mountain/USF,1,-122.45134615839365,37.77709039990913
2018-12-01,Warrant,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2018-07-01,Malicious Mischief,Tenderloin,1,-122.41259765625,37.783931732177734
2018-09-01,Malicious Mischief,South of Market,1,-122.40700149161678,37.77004977136961
2021-03-01,Larceny Theft,Nob Hill,1,-122.41903621239146,37.79078805361173
2021-07-01,Malicious Mischief,Haight Ashbury,1,-122.44131934836228,37.767810507240654
2019-06-01,Non-Criminal,Bayview Hunters Point,1,-122.39317321777344,37.7220344543457
2018-07-01,Burglary,Inner Richmond,1,-122.46307618146837,37.779138611039535
2023-03-01,Robbery,South of Market,1,-122.40928340438033,37.77965775127483
2020-03-01,Robbery,South of Market,2,-122.40486479517743,37.784006612420036
2022-01-01,Burglary,Haight Ashbury,1,-122.45186614990234,37.769378662109375
2022-04-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.44744110107422,37.77567672729492
2019-07-01,Offences Against The Family And Children,Mission Bay,1,-122.39275360107422,37.77885055541992
2023-03-01,Non-Criminal,Financial District/South Beach,1,-122.39579010009766,37.7870979309082
2020-04-01,Assault,Visitacion Valley,1,-122.40531158447266,37.717281341552734
2020-07-01,Assault,Bayview Hunters Point,1,-122.38717561710232,37.73566160727889
2020-07-01,Motor Vehicle Theft,Mission,1,-122.41248321533203,37.7706298828125
2021-10-01,Other,Nob Hill,1,-122.4217529296875,37.788028717041016
2018-08-01,Larceny Theft,Sunset/Parkside,1,-122.49803161621094,37.75515365600586
2022-05-01,Larceny Theft,Western Addition,1,-122.42373098580642,37.780611621569214
2022-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3945869789376,37.752426800122734
2021-02-01,Robbery,Tenderloin,2,-122.41094970703125,37.784141540527344
2020-06-01,Other,Bayview Hunters Point,1,-122.39324188232422,37.73261642456055
2018-10-01,Missing Person,Outer Richmond,1,-122.50159454345703,37.77552032470703
2019-03-01,Larceny Theft,Inner Sunset,5,-122.46644249108988,37.7659246615714
2021-01-01,Other Miscellaneous,Lone Mountain/USF,1,-122.4458999633789,37.77299499511719
2018-10-01,Larceny Theft,Bayview Hunters Point,1,-122.38847589500467,37.74110763100082
2022-04-01,Larceny Theft,Western Addition,1,-122.43650723358049,37.77706807960932
2022-08-01,Non-Criminal,Twin Peaks,1,-122.44624328613281,37.751670837402344
2020-05-01,Arson,Bayview Hunters Point,1,-122.3904330388234,37.7501183410453
2020-07-01,Larceny Theft,Twin Peaks,3,-122.44598388671875,37.752349853515625
2018-09-01,Recovered Vehicle,Nob Hill,1,-122.42001957474174,37.78728002558399
2024-09-01,Malicious Mischief,Visitacion Valley,2,-122.40618133544922,37.71095657348633
2022-10-01,Larceny Theft,Outer Richmond,1,-122.47311980842055,37.784421468264945
2023-08-01,Fraud,Mission,1,-122.41735781829728,37.75230597782659
2018-04-01,Non-Criminal,Glen Park,1,-122.43394718535998,37.73425961448699
2021-12-01,Larceny Theft,Western Addition,1,-122.42208862304688,37.78082275390625
2018-11-01,Larceny Theft,Financial District/South Beach,2,-122.40270815508224,37.78325923532804
2023-02-01,Malicious Mischief,Glen Park,1,-122.43768292630257,37.743608582140304
2023-09-01,Larceny Theft,West of Twin Peaks,1,-122.44201566488343,37.73072176696994
2022-08-01,Motor Vehicle Theft,Mission,1,-122.41011810302734,37.76176071166992
2025-02-01,Miscellaneous Investigation,Outer Richmond,1,-122.48218536376953,37.7745361328125
2025-04-01,Other Miscellaneous,Hayes Valley,1,-122.43779754638672,37.77499008178711
2022-02-01,Motor Vehicle Theft,South of Market,1,-122.40715789794922,37.77973937988281
2022-04-01,Malicious Mischief,Potrero Hill,1,-122.39651489257812,37.75231170654297
2019-06-01,Assault,Noe Valley,1,-122.4299474742717,37.74189009374867
2022-01-01,Larceny Theft,Financial District/South Beach,1,-122.38877943718775,37.78689867924955
2024-06-01,Suspicious Occ,Financial District/South Beach,1,-122.4082260131836,37.78736114501953
2019-06-01,Larceny Theft,Portola,1,-122.40850893730038,37.731551516805986
2018-10-01,Assault,Financial District/South Beach,1,-122.39117965917615,37.78745518601511
2022-07-01,Warrant,Mission,1,-122.4175033569336,37.753902435302734
2020-09-01,Lost Property,Financial District/South Beach,1,-122.39427947998047,37.78992462158203
2024-03-01,Offences Against The Family And Children,North Beach,1,-122.40948486328125,37.80613327026367
2021-09-01,Non-Criminal,Haight Ashbury,1,-122.44534301757812,37.77021026611328
2019-08-01,Larceny Theft,Bayview Hunters Point,2,-122.3794174194336,37.73524475097656
2024-04-01,Weapons Offense,Mission Bay,1,-122.39380645751953,37.767601013183594
2022-03-01,Weapons Offense,Bayview Hunters Point,1,-122.40583815976386,37.74239176061754
2021-04-01,Motor Vehicle Theft,Tenderloin,1,-122.41588592529297,37.78351593017578
2021-10-01,Larceny Theft,Presidio Heights,1,-122.4554214477539,37.78801727294922
2023-02-01,Motor Vehicle Theft,Potrero Hill,1,-122.39141845703125,37.76036071777344
2019-02-01,Other Miscellaneous,Outer Mission,1,-122.43486785888672,37.724586486816406
2022-11-01,Other Miscellaneous,Bayview Hunters Point,2,-122.40564727783203,37.73832321166992
2023-05-01,Larceny Theft,Bernal Heights,1,-122.42363739013672,37.736690521240234
2024-11-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46121215820312,37.72494888305664
2018-05-01,Motor Vehicle Theft,Potrero Hill,1,-122.39651489257812,37.75231170654297
2021-10-01,Larceny Theft,Lone Mountain/USF,1,-122.45281219482422,37.774993896484375
2023-11-01,Burglary,Golden Gate Park,2,-122.46909249744446,37.77325671129455
2022-01-01,Burglary,Outer Richmond,1,-122.48380372857787,37.782076637861074
2021-06-01,Other Miscellaneous,Nob Hill,1,-122.4200210571289,37.78728103637695
