per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-06-01,Assault,Hayes Valley,1,-122.42955780029297,37.77604293823242
2022-02-01,Drug Offense,Mission,1,-122.40670013427734,37.756832122802734
2019-02-01,Larceny Theft,Bayview Hunters Point,1,-122.39458465576172,37.75242614746094
2023-05-01,Larceny Theft,Potrero Hill,1,-122.40062568351006,37.7546287151564
2018-01-01,Larceny Theft,Nob Hill,1,-122.41921997070312,37.79170227050781
2019-05-01,Motor Vehicle Theft,South of Market,1,-122.41093657493794,37.77921168445851
2022-02-01,Assault,Marina,1,-122.4333267211914,37.80305862426758
2018-10-01,Other Miscellaneous,Visitacion Valley,2,-122.41934779895824,37.70994690217588
2020-03-01,Traffic Violation Arrest,Financial District/South Beach,1,-122.39669036865234,37.790462493896484
2022-10-01,Burglary,Financial District/South Beach,1,-122.39914859933208,37.79101664809732
2018-08-01,Other Miscellaneous,Tenderloin,1,-122.4177067508564,37.78423573864025
2019-11-01,Non-Criminal,Mission,1,-122.418135252796,37.749041286588366
2018-08-01,Malicious Mischief,Outer Richmond,1,-122.50989475109745,37.771396030943585
2022-04-01,Non-Criminal,South of Market,2,-122.40993824145319,37.77841628146485
2019-10-01,Non-Criminal,Chinatown,1,-122.41083364012503,37.800239158433
2021-09-01,Recovered Vehicle,Mission,1,-122.41717893750247,37.761967527761925
2022-09-01,Larceny Theft,Mission,1,-122.42361294279786,37.7591642268858
2020-06-01,Larceny Theft,Noe Valley,1,-122.42469024658203,37.747032165527344
2019-12-01,Robbery,Haight Ashbury,1,-122.44637298583984,37.76721954345703
2018-10-01,Lost Property,Bernal Heights,1,-122.423583984375,37.73988342285156
2025-04-01,Other Miscellaneous,Bayview Hunters Point,1,-122.40422821044922,37.710411071777344
2018-06-01,Other Offenses,nan,5,-122.40363311767578,37.77516174316406
2018-06-01,Warrant,Tenderloin,1,-122.4167709350586,37.77958297729492
2024-02-01,Malicious Mischief,Mission,1,-122.42520141601562,37.76634979248047
2024-03-01,Fraud,Nob Hill,1,-122.42233276367188,37.79037094116211
2020-05-01,Motor Vehicle Theft,South of Market,1,-122.40460550711119,37.777699658507856
2022-01-01,Burglary,Nob Hill,1,-122.41865587356023,37.78890961112855
2019-03-01,Lost Property,Nob Hill,1,-122.4100570678711,37.788082122802734
2024-12-01,Malicious Mischief,South of Market,3,-122.41532135009766,37.77671813964844
2018-12-01,Warrant,Bayview Hunters Point,1,-122.39704283791049,37.74597422469076
2021-02-01,Burglary,North Beach,1,-122.41580200195312,37.80821228027344
2022-03-01,Suspicious Occ,Tenderloin,1,-122.4107666015625,37.7832145690918
2022-10-01,Other Miscellaneous,Financial District/South Beach,1,-122.40686798095703,37.78898620605469
2019-09-01,Larceny Theft,Sunset/Parkside,1,-122.4776840209961,37.75606155395508
2018-06-01,Other Miscellaneous,North Beach,1,-122.40816931031678,37.79960143952321
2024-07-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39447784423828,37.78730010986328
2020-09-01,Larceny Theft,Portola,1,-122.40608978271484,37.73097610473633
2024-08-01,Recovered Vehicle,Mission,1,-122.41329193115234,37.75576400756836
2023-07-01,Non-Criminal,Castro/Upper Market,1,-122.43930140081976,37.76816552389407
2021-06-01,Malicious Mischief,Tenderloin,1,-122.41992794913615,37.78682752578904
2021-08-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45164489746094,37.71968460083008
2023-05-01,Disorderly Conduct,Bayview Hunters Point,1,-122.386962890625,37.73835754394531
2019-10-01,Drug Offense,Castro/Upper Market,1,-122.43307447227019,37.76419571221531
2024-12-01,Case Closure,Tenderloin,1,-122.41423797607422,37.783721923828125
2024-09-01,Assault,Tenderloin,1,-122.40987396240234,37.787147521972656
2019-09-01,Other Miscellaneous,South of Market,1,-122.41067849395363,37.77205206601267
2019-08-01,Larceny Theft,Castro/Upper Market,1,-122.43925476074219,37.75980758666992
2024-05-01,Non-Criminal,Inner Richmond,1,-122.46427917480469,37.7810173034668
2020-02-01,Other Miscellaneous,Mission,2,-122.42090127191872,37.76497689783835
2022-07-01,Robbery,Bernal Heights,1,-122.40521396007648,37.746474145587044
2023-06-01,Larceny Theft,Bernal Heights,2,-122.42611453972481,37.7339544743974
2020-08-01,Offences Against The Family And Children,Mission,1,-122.42136452349546,37.76819010858081
2020-01-01,Other Miscellaneous,Hayes Valley,1,-122.43264770507812,37.77469253540039
2019-05-01,Assault,South of Market,1,-122.40928340438033,37.77965775127483
2020-05-01,Warrant,Castro/Upper Market,1,-122.43307495117188,37.76419448852539
2022-06-01,Larceny Theft,Bernal Heights,1,-122.42148545138262,37.74312266332609
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39769744873047,37.7314338684082
2022-10-01,Recovered Vehicle,Mission,1,-122.41081071349075,37.75109168744617
2024-05-01,Larceny Theft,Financial District/South Beach,5,-122.40676879882812,37.78849792480469
2018-07-01,Burglary,Mission Bay,1,-122.39137353346597,37.77283099431839
2018-11-01,Disorderly Conduct,Castro/Upper Market,1,-122.42857510738612,37.763576332444025
2018-08-01,Non-Criminal,Tenderloin,1,-122.41499542426826,37.787453843203366
2019-06-01,Assault,Financial District/South Beach,1,-122.40785217285156,37.785491943359375
2022-01-01,Missing Person,Western Addition,2,-122.43214416503906,37.780494689941406
2020-12-01,Robbery,Bayview Hunters Point,1,-122.40434481360481,37.73314372948054
2023-03-01,Warrant,South of Market,1,-122.41215515136719,37.77666091918945
2023-06-01,Motor Vehicle Theft,Tenderloin,1,-122.41443019938555,37.78465714011983
2022-10-01,Larceny Theft,Sunset/Parkside,1,-122.49241638183594,37.75166320800781
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.42364033383055,37.7366901339571
2021-11-01,Non-Criminal,Bayview Hunters Point,1,-122.39897155761719,37.73016357421875
2024-02-01,Fraud,Western Addition,1,-122.42213439941406,37.78941345214844
2018-10-01,Disorderly Conduct,Japantown,1,-122.4347299934904,37.784944005025956
2022-05-01,Non-Criminal,Financial District/South Beach,1,-122.4014892578125,37.78582763671875
2019-05-01,Burglary,South of Market,1,-122.39976258647586,37.77737199450485
2019-06-01,Other Miscellaneous,Western Addition,1,-122.4317626953125,37.77863311767578
2019-03-01,Disorderly Conduct,Bernal Heights,1,-122.40888307605414,37.739680773974726
2021-08-01,Offences Against The Family And Children,Visitacion Valley,2,-122.40453338623047,37.71781539916992
2024-02-01,Traffic Collision,Hayes Valley,1,-122.42279052734375,37.77595138549805
2018-09-01,Larceny Theft,North Beach,7,-122.41580200195312,37.80821228027344
2019-11-01,Other Miscellaneous,Mission,2,-122.41717893750247,37.761967527761925
2025-01-01,Stolen Property,Western Addition,1,-122.43023681640625,37.779781341552734
2019-06-01,Burglary,Financial District/South Beach,2,-122.40504139998343,37.787765494696465
2021-11-01,Fraud,Bayview Hunters Point,1,-122.38738174406456,37.73482338101582
2022-09-01,Assault,Tenderloin,1,-122.41222381591797,37.782073974609375
2019-08-01,Burglary,Pacific Heights,1,-122.43966588742605,37.792722753997076
2023-03-01,Fraud,Sunset/Parkside,1,-122.48384415688867,37.7520454615421
2019-04-01,Larceny Theft,Inner Richmond,1,-122.46856689453125,37.78082275390625
2021-08-01,Other Miscellaneous,Mission,1,-122.42485046386719,37.770748138427734
2019-06-01,Miscellaneous Investigation,West of Twin Peaks,1,-122.4559051535707,37.743482449554975
2020-04-01,Larceny Theft,Inner Richmond,1,-122.46136866552524,37.78540313360881
2024-03-01,Offences Against The Family And Children,Mission Bay,1,-122.3895263671875,37.77111053466797
2018-06-01,Non-Criminal,Sunset/Parkside,1,-122.48904418945312,37.764930725097656
2020-10-01,Missing Person,Mission Bay,1,-122.39143433652146,37.773466920607476
2019-09-01,Recovered Vehicle,Western Addition,2,-122.44186401367188,37.77830123901367
2020-06-01,Recovered Vehicle,Outer Mission,1,-122.44255065917969,37.71961975097656
2023-11-01,Larceny Theft,South of Market,3,-122.41029202788059,37.78223057378371
2021-06-01,Motor Vehicle Theft,Mission,1,-122.40689849853516,37.749717712402344
2022-12-01,Larceny Theft,Financial District/South Beach,2,-122.4004684855585,37.78503028396464
2023-03-01,Malicious Mischief,Mission Bay,1,-122.39582644128664,37.76716595597136
2024-10-01,Warrant,South of Market,5,-122.40363311767578,37.77516174316406
2019-03-01,Non-Criminal,Sunset/Parkside,1,-122.48075858345271,37.75405147287775
2021-01-01,Warrant,Tenderloin,1,-122.41799627043912,37.785641708798344
2019-04-01,Recovered Vehicle,Financial District/South Beach,1,-122.39897918701172,37.78620910644531
2018-11-01,Drug Offense,Hayes Valley,1,-122.42480887808776,37.777601861095036
2025-04-01,Drug Offense,Tenderloin,1,-122.41963958740234,37.78543472290039
2019-01-01,Non-Criminal,Marina,1,-122.43861849498667,37.80289084536154
2019-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38313293457031,37.73497772216797
2021-02-01,Larceny Theft,North Beach,1,-122.40817260742188,37.79960250854492
2023-07-01,Miscellaneous Investigation,West of Twin Peaks,1,-122.45114081214446,37.73068110861183
2018-05-01,Recovered Vehicle,Bernal Heights,1,-122.40670776367188,37.743350982666016
2023-10-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45410919189453,37.72185134887695
2020-08-01,Malicious Mischief,Tenderloin,1,-122.4131480505296,37.780993781477434
2021-05-01,Other Miscellaneous,Hayes Valley,2,-122.43448332106492,37.77541686019655
2021-07-01,Recovered Vehicle,Bernal Heights,1,-122.4127426147461,37.738277435302734
2020-11-01,Larceny Theft,Marina,4,-122.44781957435478,37.80163320684868
2024-08-01,Assault,Mission,3,-122.40753173828125,37.76578140258789
2023-01-01,Larceny Theft,Lone Mountain/USF,1,-122.45521694297737,37.7775992780429
2018-04-01,Lost Property,Mission,1,-122.42277486654204,37.764038921203024
2021-08-01,Other Offenses,Nob Hill,1,-122.41738891601562,37.79097366333008
2021-08-01,Larceny Theft,Tenderloin,1,-122.41329193115234,37.787384033203125
2022-10-01,Larceny Theft,Financial District/South Beach,1,-122.39670517825668,37.78554213006711
2019-02-01,Other Miscellaneous,Castro/Upper Market,1,-122.43082439591676,37.766013730057786
2022-04-01,Burglary,Inner Sunset,1,-122.47000978218944,37.75543206179031
2022-10-01,Assault,Mission,1,-122.42063784502452,37.7666245156216
2020-09-01,Fraud,Bayview Hunters Point,1,-122.39832716229498,37.73604528158339
2023-05-01,Assault,Hayes Valley,1,-122.43448332106492,37.77541686019655
2018-06-01,Larceny Theft,Inner Richmond,1,-122.45972482290577,37.77742986135628
2021-08-01,Suspicious Occ,Sunset/Parkside,1,-122.48877716064453,37.76118087768555
2021-10-01,Other Miscellaneous,South of Market,1,-122.4141732061619,37.77580068534641
2020-06-01,Burglary,South of Market,1,-122.39976258647586,37.77737199450485
2021-08-01,Larceny Theft,Financial District/South Beach,1,-122.3920774505126,37.78184616921501
2020-01-01,Larceny Theft,Mission Bay,1,-122.39720916748047,37.775333404541016
2018-10-01,Drug Offense,South of Market,1,-122.40969326320398,37.78175432665782
2018-03-01,Miscellaneous Investigation,Castro/Upper Market,1,-122.4283540660218,37.7612895722579
2020-01-01,Malicious Mischief,Marina,1,-122.43187713623047,37.80424499511719
2019-06-01,Disorderly Conduct,Russian Hill,1,-122.42308780639962,37.802489735410575
2018-05-01,Assault,Mission,8,-122.40670013427734,37.756832122802734
2019-08-01,Non-Criminal,Tenderloin,2,-122.41095161908784,37.78414101130419
2022-02-01,Weapons Offense,Russian Hill,1,-122.42031688461299,37.79710887520866
2018-11-01,Other Miscellaneous,South of Market,2,-122.40320508205973,37.773051100635065
2019-12-01,Malicious Mischief,Inner Richmond,1,-122.46173095703125,37.77546691894531
2023-10-01,Non-Criminal,Lakeshore,1,-122.47510528564453,37.72569274902344
2018-09-01,Burglary,Pacific Heights,1,-122.42451477050781,37.792842864990234
2018-06-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40388206741498,37.73850009473432
2023-01-01,Motor Vehicle Theft,Western Addition,1,-122.42758432572379,37.782986046610674
2024-08-01,Disorderly Conduct,Mission,3,-122.42169189453125,37.762916564941406
2024-07-01,Traffic Collision,Golden Gate Park,1,-122.50560760498047,37.77159118652344
2025-04-01,Other,Mission,1,-122.41935729980469,37.761837005615234
2023-05-01,Assault,Oceanview/Merced/Ingleside,1,-122.45919843812825,37.7200241274928
2019-03-01,Lost Property,Castro/Upper Market,3,-122.4350007026991,37.76088893209152
2018-05-01,Other Miscellaneous,Financial District/South Beach,2,-122.39670517825668,37.78554213006711
2023-04-01,Malicious Mischief,Excelsior,1,-122.44025421142578,37.71603775024414
2023-09-01,Forgery And Counterfeiting,Noe Valley,1,-122.43598980630732,37.7479629997817
2022-10-01,Robbery,Visitacion Valley,1,-122.40589505654077,37.715929513021045
2022-10-01,Motor Vehicle Theft,Potrero Hill,1,-122.39336473307232,37.760201911832084
2022-11-01,Recovered Vehicle,Golden Gate Park,1,-122.48046902194271,37.765306088052775
2018-09-01,Fraud,Castro/Upper Market,1,-122.43611145019531,37.76082229614258
2020-09-01,Larceny Theft,Financial District/South Beach,1,-122.40367126464844,37.79080581665039
2024-03-01,Warrant,Tenderloin,1,-122.4119873046875,37.78095245361328
2022-03-01,Motor Vehicle Theft,Twin Peaks,1,-122.4507064819336,37.75361633300781
2024-04-01,Larceny Theft,Inner Sunset,1,-122.47579956054688,37.75988006591797
2024-04-01,Lost Property,Western Addition,2,-122.42411041259766,37.78247833251953
2021-02-01,Recovered Vehicle,Russian Hill,1,-122.41845703125,37.7962760925293
2022-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39572616621354,37.731911770953374
2022-04-01,Larceny Theft,Tenderloin,2,-122.41214750780264,37.78589292711297
2018-01-01,Warrant,Mission,1,-122.41947937011719,37.7630500793457
2019-12-01,Recovered Vehicle,Excelsior,1,-122.42547935385164,37.720232585702476
2024-02-01,Larceny Theft,Lakeshore,1,-122.48320770263672,37.71758270263672
2021-10-01,Missing Person,Inner Sunset,2,-122.46891823845498,37.755217361673374
2018-03-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.38976287841797,37.74467086791992
2024-11-01,Other Miscellaneous,Noe Valley,1,-122.43598937988281,37.747962951660156
2023-12-01,Burglary,Sunset/Parkside,1,-122.47636827136941,37.737407341045724
2018-08-01,Larceny Theft,Japantown,3,-122.42666680815432,37.786924665750064
2021-06-01,Non-Criminal,Bayview Hunters Point,1,-122.37684631347656,37.74019241333008
2018-07-01,Robbery,Bayview Hunters Point,1,-122.39041626502802,37.73559051983254
2022-02-01,Fraud,Inner Richmond,1,-122.46147155761719,37.78681564331055
2022-12-01,Robbery,Lone Mountain/USF,1,-122.44768795988854,37.77373276789896
2021-02-01,Other Miscellaneous,Portola,1,-122.40360260009766,37.7249755859375
2020-07-01,Larceny Theft,Mission,1,-122.40977012254064,37.759194009287654
2025-04-01,Other Miscellaneous,Mission,7,-122.41775512695312,37.769813537597656
2018-05-01,Malicious Mischief,Tenderloin,2,-122.41151428222656,37.78694152832031
2023-06-01,Missing Person,Tenderloin,2,-122.41296966814406,37.78578958358186
2021-06-01,Larceny Theft,Mission,3,-122.41998151324081,37.768273652528386
2025-03-01,Drug Offense,Mission,6,-122.42121124267578,37.7681999206543
2024-03-01,Larceny Theft,Financial District/South Beach,1,-122.39447784423828,37.78730010986328
