per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-01-01,Robbery,Tenderloin,1,-122.42025546027398,37.780576217006235
2023-08-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.50100999685075,37.73632350550385
2020-05-01,Larceny Theft,Hayes Valley,1,-122.42419913844421,37.77433621513843
2019-11-01,Robbery,Bayview Hunters Point,1,-122.40024641045045,37.73927590153057
2019-02-01,Other Miscellaneous,Chinatown,2,-122.41209588481362,37.79816523871442
2019-07-01,Non-Criminal,Mission,1,-122.40729118425897,37.75290661105615
2020-06-01,Lost Property,Russian Hill,1,-122.42196091177799,37.79689974673389
2019-09-01,Non-Criminal,Pacific Heights,1,-122.42744775609354,37.790666905733474
2020-11-01,Non-Criminal,Sunset/Parkside,1,-122.49092291061224,37.761086889999575
2021-04-01,Other,Nob Hill,1,-122.41372838950014,37.78952931651484
2022-02-01,Larceny Theft,South of Market,1,-122.41093444824219,37.779212951660156
2020-03-01,Other Miscellaneous,Mission,1,-122.42196655273438,37.76572036743164
2022-02-01,Larceny Theft,Marina,1,-122.43055896140594,37.79771621229674
2018-01-01,Weapons Carrying Etc,Outer Mission,3,-122.43232727050781,37.729270935058594
2023-02-01,Malicious Mischief,North Beach,1,-122.4104995727539,37.80696105957031
2022-07-01,Non-Criminal,Nob Hill,1,-122.41865539550781,37.788909912109375
2019-01-01,Other Offenses,Castro/Upper Market,1,-122.44193191385737,37.76529509785884
2018-09-01,Larceny Theft,Marina,1,-122.4291000366211,37.798858642578125
2022-05-01,Non-Criminal,Castro/Upper Market,1,-122.4268569946289,37.76904296875
2018-09-01,Larceny Theft,Noe Valley,2,-122.42965698242188,37.75157165527344
2024-10-01,nan,South of Market,1,-122.40715789794922,37.77973937988281
2020-07-01,Larceny Theft,Hayes Valley,3,-122.43264862280408,37.774692659698076
2023-03-01,Vandalism,Financial District/South Beach,1,-122.40639887891692,37.786615346301794
2021-04-01,Burglary,Mission,1,-122.41247993630192,37.770629853050906
2022-03-01,Malicious Mischief,Inner Sunset,2,-122.45494079589844,37.758750915527344
2018-08-01,Burglary,Sunset/Parkside,1,-122.5091412242345,37.76028232127865
2020-10-01,Larceny Theft,Outer Richmond,1,-122.50988006591797,37.7806282043457
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48660308177307,37.77620375075484
2023-02-01,Motor Vehicle Theft,Excelsior,1,-122.4461669921875,37.71104049682617
2021-01-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.39036560058594,37.72516632080078
2020-10-01,nan,Tenderloin,1,-122.41241455078125,37.78300476074219
2022-09-01,Lost Property,Mission Bay,3,-122.38971710205078,37.77293014526367
2023-10-01,Warrant,Tenderloin,1,-122.41927343381671,37.78356778488696
2021-09-01,Motor Vehicle Theft,South of Market,1,-122.39574432373047,37.7776985168457
2023-03-01,Assault,Potrero Hill,1,-122.40132418490647,37.76228996810526
2018-09-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45604705810547,37.712318420410156
2023-03-01,Burglary,Pacific Heights,1,-122.4294471932749,37.79221689701491
2023-07-01,Larceny Theft,Chinatown,2,-122.4086188468051,37.79762756115917
2018-04-01,Larceny Theft,Western Addition,1,-122.42100524902344,37.7838249206543
2019-07-01,Stolen Property,Outer Mission,1,-122.43598937988281,37.72671890258789
2019-12-01,Non-Criminal,South of Market,2,-122.40528580238285,37.77385630397913
2022-09-01,Larceny Theft,Outer Mission,1,-122.42639116629013,37.73367501603134
2018-03-01,Traffic Violation Arrest,Sunset/Parkside,1,-122.50592803955078,37.76042556762695
2019-10-01,Offences Against The Family And Children,Visitacion Valley,1,-122.41134643554688,37.71060562133789
2021-02-01,Other,Sunset/Parkside,1,-122.47887451818255,37.75787260074164
2023-01-01,Non-Criminal,Mission,1,-122.41985794392231,37.75536572869792
2020-11-01,Larceny Theft,Castro/Upper Market,1,-122.42857360839844,37.76357650756836
2019-09-01,Offences Against The Family And Children,Castro/Upper Market,1,-122.43704223632812,37.759159088134766
2018-09-01,Weapons Carrying Etc,Mission,1,-122.41375732421875,37.760562896728516
2023-04-01,Suspicious Occ,North Beach,1,-122.40714883800165,37.79848980264107
2018-03-01,Malicious Mischief,South of Market,1,-122.40252685546875,37.776039123535156
2023-10-01,Offences Against The Family And Children,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
2020-08-01,Burglary,North Beach,2,-122.41138852834155,37.80303389932102
2018-06-01,Lost Property,Lakeshore,1,-122.47593688964844,37.73011779785156
2020-09-01,Traffic Violation Arrest,South of Market,1,-122.40363311767578,37.77516174316406
2018-04-01,Malicious Mischief,Hayes Valley,1,-122.42142612556295,37.777559629844944
2020-11-01,Other,Hayes Valley,1,-122.43817704855044,37.77685588821954
2023-02-01,Fire Report,Sunset/Parkside,3,-122.47981719701436,37.75596633789481
2019-06-01,Motor Vehicle Theft,Financial District/South Beach,2,-122.4075004964411,37.7903218900193
2018-08-01,Larceny Theft,Mission,4,-122.40670013427734,37.756832122802734
2019-07-01,Robbery,Castro/Upper Market,2,-122.4350007026991,37.76088893209152
2025-02-01,Motor Vehicle Theft,Tenderloin,1,-122.41818237304688,37.78656768798828
2018-09-01,Drug Offense,Bayview Hunters Point,2,-122.39096789139202,37.734013871373556
2018-05-01,Other Miscellaneous,Financial District/South Beach,1,-122.39658591411781,37.79458821565897
2024-03-01,Stolen Property,Bayview Hunters Point,1,-122.38385009765625,37.74237823486328
2020-01-01,Non-Criminal,Twin Peaks,1,-122.44526285879303,37.75093681200896
2019-10-01,Other Miscellaneous,Tenderloin,2,-122.41983032226562,37.78635787963867
2020-08-01,Assault,Treasure Island,1,-122.3712458991155,37.817823897791946
2019-10-01,Vandalism,Hayes Valley,1,-122.42194124860255,37.77303605003146
2021-10-01,Assault,Nob Hill,1,-122.42030334472656,37.788700103759766
2020-05-01,Missing Person,Excelsior,1,-122.43746114104351,37.72116354747668
2023-03-01,Larceny Theft,Lakeshore,1,-122.47802734375,37.72011184692383
2024-03-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.45296478271484,37.77574920654297
2023-03-01,Assault,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2024-12-01,Traffic Violation Arrest,Tenderloin,1,-122.41241455078125,37.78300476074219
2018-07-01,Larceny Theft,Noe Valley,1,-122.42735290527344,37.75089645385742
2024-12-01,Warrant,Tenderloin,2,-122.41645050048828,37.786312103271484
2024-07-01,Burglary,Inner Richmond,1,-122.46173095703125,37.77546691894531
2024-10-01,Larceny Theft,Mission,1,-122.42298126220703,37.762229919433594
2022-11-01,Malicious Mischief,Western Addition,1,-122.43874018458145,37.7796596291066
2019-03-01,Malicious Mischief,Presidio Heights,1,-122.44298910619567,37.783897366524386
2020-08-01,Fraud,Nob Hill,1,-122.41903621239146,37.79078805361173
2023-01-01,Malicious Mischief,Financial District/South Beach,1,-122.40382800047023,37.79271713088081
2019-04-01,Fraud,Sunset/Parkside,2,-122.48552546936753,37.73419417627677
2020-02-01,Warrant,Mission,1,-122.4228788338116,37.751971624347846
2019-12-01,Malicious Mischief,Noe Valley,1,-122.42704547624606,37.74769585214517
2023-02-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.4661636352539,37.7106819152832
2021-10-01,Suspicious Occ,Marina,1,-122.44117737724194,37.80019018537176
2022-12-01,Other Offenses,Bayview Hunters Point,1,-122.38867281318191,37.72704414579369
2018-11-01,Recovered Vehicle,South of Market,1,-122.39498148165923,37.77708933199535
2019-06-01,Burglary,Chinatown,1,-122.40470886230469,37.79402160644531
2021-05-01,Suspicious Occ,Outer Richmond,1,-122.48646545410156,37.77433776855469
2020-03-01,Weapons Carrying Etc,Visitacion Valley,1,-122.41228115144723,37.710866061157894
2021-07-01,Malicious Mischief,Lone Mountain/USF,1,-122.45773315429688,37.781314849853516
2019-08-01,Stolen Property,South of Market,1,-122.41417694091797,37.77579879760742
2018-03-01,Motor Vehicle Theft,Western Addition,1,-122.43341064453125,37.77842330932617
2024-06-01,Other Offenses,Bernal Heights,2,-122.42108154296875,37.73725891113281
2020-02-01,Larceny Theft,Mission,1,-122.4180289209908,37.770876469287494
2019-11-01,Larceny Theft,Outer Richmond,1,-122.50668531560439,37.77154247818916
2019-12-01,Larceny Theft,North Beach,1,-122.40904998779297,37.808109283447266
2018-10-01,Malicious Mischief,Financial District/South Beach,1,-122.39031982421875,37.78813552856445
2019-04-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40564673809936,37.73832136115452
2021-12-01,Suspicious Occ,Potrero Hill,1,-122.39481353759766,37.75497817993164
2018-05-01,Larceny Theft,West of Twin Peaks,1,-122.47423317526119,37.72688808877558
2021-04-01,Non-Criminal,Excelsior,1,-122.43990325927734,37.71501541137695
2022-05-01,Other Offenses,Inner Richmond,1,-122.46642690396865,37.780924586111794
2023-08-01,Fraud,West of Twin Peaks,1,-122.4488525390625,37.72907257080078
2021-07-01,Motor Vehicle Theft,Portola,1,-122.40458626992888,37.72471814360071
2018-01-01,Robbery,Mission,1,-122.41997494764911,37.76018890923618
2019-05-01,Malicious Mischief,Excelsior,1,-122.44025513581519,37.716038818883085
2018-03-01,Burglary,South of Market,1,-122.40884575063417,37.775953228502786
2020-05-01,Weapons Carrying Etc,Nob Hill,2,-122.41043090820312,37.78995132446289
2019-02-01,Other,Lone Mountain/USF,1,-122.45097375506295,37.77331564418484
2019-08-01,Non-Criminal,Marina,1,-122.44117737724194,37.80019018537176
2022-05-01,Malicious Mischief,Mission,2,-122.42204381448558,37.76653957529556
2023-04-01,Missing Person,Tenderloin,1,-122.41714561338313,37.78144749392477
2022-09-01,Burglary,Castro/Upper Market,2,-122.42866513028684,37.76450761219125
2021-04-01,Burglary,Noe Valley,1,-122.42238353723675,37.74717191411707
2025-03-01,Recovered Vehicle,South of Market,6,-122.40474700927734,37.7742805480957
2020-09-01,Courtesy Report,Western Addition,1,-122.43214039079034,37.78049625961115
2022-08-01,Malicious Mischief,Mission,1,-122.41006469726562,37.75273895263672
2022-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39912411100707,37.740528541050715
2020-01-01,Non-Criminal,South of Market,1,-122.40851633190513,37.77375969975922
2024-09-01,Fraud,Marina,1,-122.43818664550781,37.80516052246094
2023-11-01,Weapons Carrying Etc,Financial District/South Beach,1,-122.39250183105469,37.79376983642578
2023-02-01,Malicious Mischief,South of Market,1,-122.40895216005933,37.78328785199654
2018-03-01,Non-Criminal,Visitacion Valley,2,-122.41600028103292,37.71191455546749
2020-11-01,Case Closure,West of Twin Peaks,1,-122.45113527576628,37.729872183685
2023-05-01,Non-Criminal,Western Addition,3,-122.43042441598713,37.78071557225048
2019-01-01,Miscellaneous Investigation,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2019-09-01,Larceny Theft,Lone Mountain/USF,1,-122.44260534958626,37.779694668200946
2022-03-01,Burglary,Mission,3,-122.41048431396484,37.76560592651367
2022-12-01,Larceny Theft,North Beach,1,-122.40455702494677,37.80196732235376
2018-08-01,Suspicious Occ,Tenderloin,2,-122.41259765625,37.783931732177734
2021-03-01,Robbery,Financial District/South Beach,1,-122.40055526483039,37.790247403765534
2019-03-01,Suspicious Occ,Haight Ashbury,1,-122.45294952392578,37.76637268066406
2021-03-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.4014892578125,37.78582763671875
2025-01-01,Fraud,West of Twin Peaks,1,-122.43788146972656,37.73309326171875
2022-11-01,Assault,South of Market,1,-122.41029202788059,37.78223057378371
2024-04-01,Warrant,Tenderloin,10,-122.41588592529297,37.78351593017578
2018-02-01,Burglary,Oceanview/Merced/Ingleside,1,-122.46926879882812,37.70866012573242
2019-05-01,Other Miscellaneous,Sunset/Parkside,1,-122.48212164967082,37.742767281984015
2019-04-01,Larceny Theft,Inner Sunset,1,-122.44695281831662,37.76017012800954
2024-05-01,Assault,Oceanview/Merced/Ingleside,1,-122.45819091796875,37.723655700683594
2020-05-01,Malicious Mischief,Marina,1,-122.43730163574219,37.800682067871094
2022-07-01,Weapons Offense,Potrero Hill,1,-122.3989388430369,37.75730094770081
2022-09-01,Other Miscellaneous,Marina,1,-122.43384552001953,37.797298431396484
2025-02-01,Miscellaneous Investigation,Oceanview/Merced/Ingleside,1,-122.46227264404297,37.7230224609375
2024-01-01,Traffic Violation Arrest,Sunset/Parkside,1,-122.50462341308594,37.741764068603516
2023-09-01,Non-Criminal,Mission,1,-122.41234588623047,37.75743103027344
2024-07-01,Warrant,Mission,2,-122.4185791015625,37.76511764526367
2018-03-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40501403808594,37.78632736206055
2018-07-01,Burglary,Western Addition,1,-122.43726005920409,37.78080176962032
2018-06-01,Missing Person,Excelsior,1,-122.43370819091797,37.71314239501953
2021-09-01,Assault,Mission,1,-122.42189025878906,37.76491928100586
2019-08-01,Larceny Theft,Western Addition,1,-122.42283808747601,37.78454660878887
