per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-05-01,Larceny Theft,Nob Hill,1,-122.41393280029297,37.79888916015625
2022-10-01,Stolen Property,Lone Mountain/USF,1,-122.44603729248047,37.778751373291016
2018-11-01,Traffic Violation Arrest,Lone Mountain/USF,1,-122.44703980729015,37.77862230664462
2021-06-01,Lost Property,Bayview Hunters Point,1,-122.37663803699198,37.73249612374274
2023-05-01,Larceny Theft,Financial District/South Beach,2,-122.3896366412841,37.786223776271626
2018-08-01,Burglary,South of Market,1,-122.4099349975586,37.77841567993164
2024-10-01,Robbery,Mission,1,-122.42157745361328,37.76169967651367
2020-08-01,Lost Property,North Beach,1,-122.40918981932037,37.80044505976436
2024-06-01,Missing Person,Sunset/Parkside,2,-122.4845199584961,37.746402740478516
2020-05-01,Recovered Vehicle,Bernal Heights,1,-122.40452729048533,37.74429791488461
2023-07-01,Malicious Mischief,Haight Ashbury,1,-122.4390869140625,37.77292251586914
2024-03-01,Larceny Theft,Mission,1,-122.41532135009766,37.754032135009766
2020-11-01,Missing Person,Outer Richmond,2,-122.48432922363281,37.774436950683594
2023-03-01,Weapons Offense,South of Market,1,-122.40924544400873,37.781398133437946
2019-10-01,Malicious Mischief,Tenderloin,1,-122.4147412230519,37.77871942789032
2024-06-01,Larceny Theft,Potrero Hill,1,-122.39057159423828,37.761653900146484
2023-05-01,Traffic Violation Arrest,Mission,1,-122.40499114990234,37.76971435546875
2019-02-01,Burglary,South of Market,2,-122.41500091552734,37.772647857666016
2022-08-01,Fraud,Sunset/Parkside,1,-122.48773617616334,37.746259606725644
2022-03-01,Weapons Offense,Financial District/South Beach,1,-122.39212036132812,37.78420639038086
2018-06-01,Larceny Theft,Chinatown,1,-122.4091914521134,37.79389640842504
2018-08-01,Larceny Theft,Mission,3,-122.42410268505228,37.764783451283925
2023-02-01,Non-Criminal,Noe Valley,1,-122.4268223051499,37.74529850032681
2022-07-01,Recovered Vehicle,Castro/Upper Market,1,-122.4283540660218,37.7612895722579
2022-07-01,Other Miscellaneous,Tenderloin,2,-122.41259765625,37.783931732177734
2019-02-01,Larceny Theft,Lone Mountain/USF,1,-122.44879124957072,37.78088166227314
2018-07-01,Larceny Theft,Financial District/South Beach,1,-122.39447784423828,37.78730010986328
2024-03-01,Motor Vehicle Theft,Potrero Hill,3,-122.40437316894531,37.76338195800781
2020-11-01,Robbery,Nob Hill,1,-122.41664123535156,37.78724670410156
2023-11-01,Offences Against The Family And Children,Tenderloin,2,-122.40803623744476,37.78640961281089
2018-01-01,Stolen Property,Tenderloin,1,-122.41094970703125,37.784141540527344
2024-02-01,Robbery,Glen Park,2,-122.43387603759766,37.7345085144043
2018-01-01,Larceny Theft,Financial District/South Beach,1,-122.39515093292349,37.78923469828019
2019-01-01,Fraud,Tenderloin,1,-122.40803527832031,37.78641128540039
2025-01-01,Offences Against The Family And Children,Sunset/Parkside,1,-122.48451232910156,37.73231506347656
2019-04-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.45544067025236,37.77561129685002
2021-03-01,Larceny Theft,Mission,3,-122.42314596595548,37.76982082445955
2022-01-01,Larceny Theft,Haight Ashbury,2,-122.43685150146484,37.77034378051758
2021-06-01,Vehicle Misplaced,Castro/Upper Market,1,-122.430419921875,37.75955581665039
2018-06-01,Larceny Theft,North Beach,2,-122.40937042236328,37.80137252807617
2022-10-01,Larceny Theft,Tenderloin,15,-122.40769958496094,37.784698486328125
2020-03-01,Motor Vehicle Theft,South of Market,1,-122.40895216005933,37.78328785199654
2021-05-01,Motor Vehicle Theft,Portola,1,-122.40260314941406,37.72523498535156
2021-04-01,Non-Criminal,Chinatown,1,-122.40880813007246,37.798571322794096
2024-11-01,Robbery,Bayview Hunters Point,1,-122.38774871826172,37.7218132019043
2020-09-01,Fraud,Noe Valley,1,-122.43408951592704,37.75130373142022
2018-04-01,Other Miscellaneous,Tenderloin,4,-122.41588253952085,37.78351564008561
2020-01-01,Other Offenses,Mission,1,-122.42630767822266,37.76960372924805
2018-03-01,Larceny Theft,Visitacion Valley,1,-122.41157531738281,37.71246337890625
2023-04-01,Other Offenses,South of Market,1,-122.41251373291016,37.780479431152344
2019-07-01,Other Miscellaneous,Mission Bay,1,-122.39720916748047,37.775333404541016
2020-11-01,Motor Vehicle Theft,Nob Hill,1,-122.42232895626927,37.79036965855657
2019-07-01,Fraud,Mission,2,-122.4180289209908,37.770876469287494
2020-06-01,Larceny Theft,Potrero Hill,1,-122.39372979676084,37.76402134194153
2019-07-01,Suspicious Occ,West of Twin Peaks,1,-122.45233156215446,37.72308024149852
2023-02-01,Burglary,Japantown,1,-122.44014739990234,37.78425979614258
2023-07-01,Larceny Theft,Western Addition,1,-122.4250469538071,37.78713043316287
2018-11-01,Assault,Noe Valley,1,-122.43556213378906,37.743160247802734
2019-09-01,Larceny Theft,Western Addition,1,-122.4288558959961,37.780914306640625
2024-10-01,Lost Property,Financial District/South Beach,1,-122.39558410644531,37.79375457763672
2019-06-01,Other Miscellaneous,Lone Mountain/USF,1,-122.44628367521804,37.77487110192353
2022-10-01,Warrant,Outer Mission,1,-122.4494506208816,37.71313040156077
2018-04-01,Burglary,Nob Hill,2,-122.41024017333984,37.78901672363281
2023-11-01,Larceny Theft,Financial District/South Beach,2,-122.39859008789062,37.79240798950195
2021-04-01,Larceny Theft,Mission,2,-122.41935729980469,37.761837005615234
2024-06-01,Missing Person,Haight Ashbury,1,-122.435791015625,37.76905822753906
2025-02-01,Larceny Theft,Financial District/South Beach,1,-122.39891052246094,37.789634704589844
2019-09-01,Non-Criminal,Outer Richmond,1,-122.49811385769256,37.77193422222442
2018-12-01,Motor Vehicle Theft,Excelsior,1,-122.44483941360352,37.708583767793925
2020-06-01,Burglary,Mission,1,-122.41905212402344,37.75863265991211
2021-06-01,Non-Criminal,Tenderloin,1,-122.41278076171875,37.78486633300781
2024-05-01,Drug Offense,Tenderloin,2,-122.41316223144531,37.78672790527344
2019-03-01,Non-Criminal,Bayview Hunters Point,1,-122.37071228027344,37.728187561035156
2019-03-01,Malicious Mischief,Golden Gate Park,1,-122.45863342285156,37.7672004699707
2020-08-01,Larceny Theft,Outer Richmond,2,-122.50942993164062,37.779850006103516
2023-05-01,Larceny Theft,Bayview Hunters Point,1,-122.36903381347656,37.730018615722656
2018-06-01,Other Offenses,Mission,1,-122.41499861820773,37.76209916032053
2024-07-01,Assault,Tenderloin,3,-122.41918182373047,37.78310012817383
2023-02-01,Larceny Theft,Outer Mission,1,-122.44361114501953,37.726741790771484
2019-12-01,Fraud,Twin Peaks,1,-122.45466613769531,37.7461051940918
2019-01-01,Larceny Theft,Mission,1,-122.42173152253879,37.7632997673923
2023-01-01,Burglary,Financial District/South Beach,1,-122.40131450540956,37.79398706235802
2022-03-01,Lost Property,North Beach,1,-122.41580200195312,37.80821228027344
2024-02-01,Assault,Tenderloin,1,-122.41169738769531,37.78117752075195
2023-09-01,Warrant,Western Addition,1,-122.42081045853567,37.78241705359624
2023-04-01,Larceny Theft,Outer Richmond,1,-122.47844350762617,37.78230837845865
2022-12-01,Other,South of Market,2,-122.41471099853516,37.77622985839844
2023-08-01,Larceny Theft,Western Addition,2,-122.43542451682923,37.7800776369126
2021-02-01,Motor Vehicle Theft,Western Addition,1,-122.43232898312252,37.7814283707046
2018-06-01,Larceny Theft,Pacific Heights,1,-122.42416146296824,37.79108130313807
2024-09-01,Assault,Haight Ashbury,1,-122.4471206665039,37.77093505859375
2023-02-01,Arson,North Beach,1,-122.40558624267578,37.79868698120117
2020-06-01,Larceny Theft,Glen Park,1,-122.4345703125,37.7387580871582
2019-01-01,Suspicious Occ,Chinatown,2,-122.40861511230469,37.79762649536133
2018-12-01,Larceny Theft,Glen Park,1,-122.44192729839138,37.73596822833554
2022-05-01,Larceny Theft,Bayview Hunters Point,1,-122.39648139123486,37.71099414817878
2020-03-01,Vehicle Impounded,Bayview Hunters Point,1,-122.3858345399128,37.739609015794265
2019-08-01,Larceny Theft,Potrero Hill,2,-122.3870620727539,37.75544738769531
2018-11-01,Stolen Property,Tenderloin,2,-122.40849315881205,37.78445272883687
2020-05-01,Suspicious Occ,Pacific Heights,1,-122.4393081665039,37.79097366333008
2018-03-01,Assault,Nob Hill,1,-122.41169923333719,37.78787216759232
2020-12-01,Larceny Theft,Financial District/South Beach,1,-122.39650448774395,37.79309708139333
2021-03-01,Other Offenses,Tenderloin,1,-122.42083185184009,37.78337048750076
2018-05-01,Fraud,Western Addition,3,-122.43042441598713,37.78071557225048
2022-12-01,Disorderly Conduct,Tenderloin,1,-122.41386560526722,37.781863337992526
2020-05-01,Larceny Theft,Outer Richmond,1,-122.48059001673039,37.7822123116016
2023-06-01,Assault,Bernal Heights,1,-122.4106216430664,37.74694061279297
2021-12-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.38684844970703,37.71751022338867
2022-05-01,Fraud,Outer Richmond,1,-122.47724151611328,37.78044128417969
2018-05-01,Assault,Hayes Valley,1,-122.42745208740234,37.773921966552734
2019-06-01,Burglary,Pacific Heights,1,-122.42397496619338,37.79016047050102
2023-11-01,Drug Offense,Western Addition,2,-122.43762969970703,37.78266143798828
2020-05-01,Non-Criminal,Bayview Hunters Point,1,-122.38227021888666,37.73061959176011
2020-06-01,Burglary,Tenderloin,1,-122.41316144562205,37.78672974391054
2023-08-01,Malicious Mischief,North Beach,1,-122.41360416993442,37.805618478961165
2020-05-01,Non-Criminal,Financial District/South Beach,2,-122.4027099609375,37.783260345458984
2021-06-01,Larceny Theft,Financial District/South Beach,2,-122.40458679199219,37.7867317199707
2024-11-01,Larceny Theft,Tenderloin,38,-122.40803527832031,37.78641128540039
2020-10-01,Assault,Russian Hill,1,-122.41544342041016,37.80393600463867
2024-04-01,Larceny Theft,Bayview Hunters Point,1,-122.38897705078125,37.716087341308594
2018-01-01,Disorderly Conduct,McLaren Park,1,-122.41691589355469,37.72282409667969
2023-01-01,Larceny Theft,Sunset/Parkside,1,-122.48033692793896,37.763420291159434
2018-02-01,Larceny Theft,Financial District/South Beach,1,-122.40420819360396,37.78978278113182
2022-08-01,Robbery,Tenderloin,1,-122.41423797607422,37.783721923828125
2018-03-01,Larceny Theft,South of Market,2,-122.41040149389688,37.77878537156561
2023-02-01,Motor Vehicle Theft,Presidio Heights,1,-122.45687452067517,37.7869282182879
2018-08-01,Miscellaneous Investigation,South of Market,1,-122.4124133449216,37.77804532780479
2018-11-01,Warrant,Mission,1,-122.42166247826907,37.76257883049033
2018-02-01,Other Miscellaneous,Castro/Upper Market,1,-122.42897033691406,37.767730712890625
2020-01-01,Lost Property,Tenderloin,1,-122.4167709350586,37.77958297729492
2022-07-01,Larceny Theft,North Beach,4,-122.4104995727539,37.80696105957031
2018-04-01,Fraud,Inner Richmond,1,-122.46414497098554,37.779090726308574
2022-09-01,Burglary,Mission,1,-122.42081451416016,37.761749267578125
2024-09-01,Larceny Theft,Mission Bay,1,-122.39335632324219,37.775787353515625
2021-02-01,Assault,Tenderloin,3,-122.41348740024354,37.77999173926721
2024-04-01,Lost Property,South of Market,2,-122.40583038330078,37.785743713378906
2019-04-01,Larceny Theft,Presidio Heights,1,-122.44865622172145,37.7879771633427
2019-06-01,Non-Criminal,Western Addition,3,-122.4273963984862,37.782056938164764
2023-09-01,Non-Criminal,Oceanview/Merced/Ingleside,1,-122.4671528181092,37.71967200525496
2022-11-01,Recovered Vehicle,Hayes Valley,1,-122.44092179360752,37.77363529533009
2021-08-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.39324250568248,37.732615577172915
2023-01-01,Weapons Offense,Potrero Hill,1,-122.38719940185547,37.75684356689453
2019-01-01,Other Miscellaneous,Mission,1,-122.42311242181232,37.76484329795315
2019-10-01,Miscellaneous Investigation,Lakeshore,1,-122.47802682253393,37.7201137512171
2022-03-01,Other Miscellaneous,Potrero Hill,2,-122.38719454914899,37.75677768735601
2021-10-01,Larceny Theft,Chinatown,1,-122.40963745117188,37.79846954345703
2025-01-01,nan,Noe Valley,1,-122.4400863647461,37.7463493347168
2020-09-01,Larceny Theft,Presidio Heights,1,-122.45662921233645,37.78143914087181
2021-12-01,Robbery,Mission,1,-122.40633392333984,37.75300216674805
2024-03-01,Other Miscellaneous,West of Twin Peaks,1,-122.45526123046875,37.73292541503906
2019-10-01,Weapons Offense,Bayview Hunters Point,1,-122.3935317993164,37.72791290283203
2023-01-01,Other Miscellaneous,Bernal Heights,1,-122.41357113302529,37.74717101922593
2022-09-01,Larceny Theft,Excelsior,1,-122.43558502197266,37.720829010009766
2018-11-01,Robbery,Tenderloin,1,-122.41214752197266,37.785892486572266
2019-10-01,Assault,Mission,1,-122.40925598144531,37.754398345947266
2020-12-01,Weapons Offense,South of Market,1,-122.40928649902344,37.779659271240234
2018-06-01,Fraud,West of Twin Peaks,1,-122.44066619873047,37.72991943359375
2020-09-01,Offences Against The Family And Children,Bayview Hunters Point,2,-122.38641847685011,37.72954271057539
2018-08-01,Malicious Mischief,Tenderloin,2,-122.41513061523438,37.779788970947266
2019-01-01,Larceny Theft,Potrero Hill,1,-122.3941071115673,37.75759158940101
2024-08-01,Missing Person,Russian Hill,1,-122.41240692138672,37.79971694946289
2018-07-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38094329833984,37.73876190185547
2020-03-01,Motor Vehicle Theft,Outer Richmond,1,-122.49745178222656,37.77758026123047
2020-12-01,Missing Person,South of Market,1,-122.40725467595034,37.78211941829001
2020-01-01,Malicious Mischief,Russian Hill,1,-122.42200682265661,37.80549664761133
2023-06-01,Missing Person,Portola,1,-122.4031023085726,37.72643345478486
2022-07-01,Malicious Mischief,Mission,2,-122.41964545936246,37.77100577130384
2024-01-01,Assault,Excelsior,1,-122.4223403930664,37.72539520263672
2019-11-01,Larceny Theft,Pacific Heights,1,-122.44132995605469,37.792510986328125
2019-10-01,Lost Property,Tenderloin,1,-122.41481018066406,37.78651809692383
2021-08-01,Burglary,Sunset/Parkside,1,-122.49241746012197,37.751662023831486
2022-04-01,Weapons Offense,Oceanview/Merced/Ingleside,1,-122.44929574336275,37.72175241158197
2020-08-01,Assault,Bayview Hunters Point,1,-122.38809204101562,37.73710632324219
2020-03-01,Motor Vehicle Theft,Excelsior,1,-122.43877410888672,37.71812057495117
2020-08-01,Missing Person,West of Twin Peaks,1,-122.44998931884766,37.73583984375
2018-11-01,Burglary,Pacific Heights,1,-122.4270596732852,37.78878689392044
2023-07-01,Motor Vehicle Theft,Russian Hill,1,-122.41605142464799,37.804355945460976
2022-04-01,Larceny Theft,South of Market,1,-122.41241455078125,37.778045654296875
2018-05-01,Assault,Hayes Valley,1,-122.42716217041016,37.772525787353516
2019-08-01,Malicious Mischief,nan,38,-122.41297149658203,37.785789489746094
2018-11-01,Recovered Vehicle,Mission,1,-122.41148412989142,37.74829828595545
2023-09-01,Robbery,Western Addition,1,-122.42218671176373,37.78128638629654
2022-05-01,Larceny Theft,Financial District/South Beach,1,-122.40105129412207,37.798580053214444
2018-11-01,Larceny Theft,Mission,3,-122.4173583984375,37.75230407714844
2019-11-01,Warrant,Mission Bay,1,-122.38948059082031,37.77065658569336
2018-11-01,Malicious Mischief,Mission,1,-122.4156137824238,37.76853738566884
2018-10-01,Traffic Violation Arrest,West of Twin Peaks,1,-122.46698760986328,37.739723205566406
2018-10-01,Larceny Theft,Mission,2,-122.4213638305664,37.7681884765625
2024-07-01,Non-Criminal,Bayview Hunters Point,1,-122.38607025146484,37.73493194580078
2019-03-01,Lost Property,Sunset/Parkside,1,-122.50033569335938,37.74195861816406
2021-02-01,Larceny Theft,Hayes Valley,1,-122.42772674560547,37.77531814575195
2022-07-01,Larceny Theft,Mission,1,-122.4173355102539,37.763572692871094
2021-06-01,Larceny Theft,Tenderloin,1,-122.4136734008789,37.78092575073242
2020-06-01,Lost Property,Mission,1,-122.42638170958058,37.764645687155834
2021-07-01,Larceny Theft,Nob Hill,1,-122.42269134521484,37.79217529296875
2018-10-01,Case Closure,Bayview Hunters Point,1,-122.39260864257812,37.711273193359375
2018-04-01,Forgery And Counterfeiting,Haight Ashbury,1,-122.44719696044922,37.76710891723633
2024-07-01,Motor Vehicle Theft,Inner Sunset,2,-122.4577865600586,37.766014099121094
2021-11-01,Assault,Financial District/South Beach,1,-122.40579986572266,37.791778564453125
2020-03-01,Malicious Mischief,Bayview Hunters Point,1,-122.38717651367188,37.735660552978516
2020-09-01,Assault,Bayview Hunters Point,1,-122.38381036975841,37.726170778174634
2018-04-01,Larceny Theft,Chinatown,1,-122.40794372558594,37.79868698120117
2018-04-01,Larceny Theft,Pacific Heights,3,-122.43327331542969,37.78608703613281
2024-10-01,Larceny Theft,Bayview Hunters Point,1,-122.38973236083984,37.75271987915039
2023-03-01,Non-Criminal,West of Twin Peaks,1,-122.46698760986328,37.739723205566406
2023-09-01,Malicious Mischief,West of Twin Peaks,1,-122.46489714619918,37.73359863596993
2020-11-01,Larceny Theft,North Beach,1,-122.40675021815312,37.80445525161756
2020-02-01,Larceny Theft,South of Market,3,-122.40426635742188,37.78447723388672
2018-05-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.44200134277344,37.733097076416016
2022-03-01,Assault,Tenderloin,1,-122.41405487060547,37.78279495239258
2019-10-01,Larceny Theft,Western Addition,4,-122.42373098580642,37.780611621569214
2023-08-01,Larceny Theft,Golden Gate Park,4,-122.4773628313276,37.76606248575656
2023-03-01,Larceny Theft,Mission Bay,1,-122.39796947621387,37.7759412206594
2019-03-01,Fraud,South of Market,1,-122.40938700711665,37.777977086075
2019-05-01,Fraud,Treasure Island,1,-122.3770980834961,37.82834243774414
2021-08-01,Recovered Vehicle,Tenderloin,1,-122.41694641113281,37.78047180175781
2023-07-01,Larceny Theft,Russian Hill,1,-122.41651077151808,37.803347966850026
2023-05-01,Recovered Vehicle,Mission,1,-122.41775512695312,37.769813537597656
2023-04-01,Fraud,Tenderloin,1,-122.41808809883916,37.78610103879033
2024-10-01,Warrant,Mission,1,-122.42063903808594,37.766624450683594
2022-11-01,Missing Person,Mission,1,-122.41925811767578,37.775146484375
2022-11-01,Disorderly Conduct,Mission,1,-122.41982523539403,37.76667360056878
2018-10-01,Assault,Nob Hill,1,-122.4188426535863,37.78982993383692
2018-08-01,Offences Against The Family And Children,Noe Valley,1,-122.43187668590397,37.751437158318524
2021-04-01,Non-Criminal,Marina,1,-122.44341278076172,37.802772521972656
2021-11-01,Warrant,Tenderloin,2,-122.4136734008789,37.78092575073242
2021-07-01,Burglary,Marina,1,-122.44508196479572,37.80256181551099
2022-06-01,Other Miscellaneous,Tenderloin,5,-122.41349029541016,37.779991149902344
2023-09-01,Assault,Presidio Heights,1,-122.44540405273438,37.787437438964844
