per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2023-06-01,Other Miscellaneous,Financial District/South Beach,1,-122.40458331824809,37.78673056551673
2022-09-01,Malicious Mischief,Financial District/South Beach,1,-122.40104675292969,37.78789138793945
2019-03-01,Disorderly Conduct,Financial District/South Beach,1,-122.4020657306611,37.78872115135928
2024-07-01,Larceny Theft,Potrero Hill,1,-122.39736938476562,37.7612419128418
2021-06-01,Assault,Visitacion Valley,1,-122.42020180073543,37.71018703835025
2020-03-01,Larceny Theft,Hayes Valley,5,-122.43283081054688,37.77562713623047
2024-04-01,Disorderly Conduct,Mission,2,-122.42047882080078,37.7650032043457
2019-09-01,Burglary,West of Twin Peaks,1,-122.46473693847656,37.74365997314453
2022-04-01,Offences Against The Family And Children,Financial District/South Beach,1,-122.40348815917969,37.7879638671875
2024-07-01,Fraud,Russian Hill,1,-122.41796875,37.80220031738281
2021-06-01,Burglary,Nob Hill,1,-122.42175810558996,37.78754813874876
2022-01-01,Burglary,Pacific Heights,1,-122.43035888671875,37.788368225097656
2019-01-01,Sex Offense,South of Market,1,-122.40363311767578,37.77516174316406
2019-05-01,Other Miscellaneous,South of Market,1,-122.40913391113281,37.77082061767578
2021-12-01,Missing Person,Mission Bay,1,-122.3912842490853,37.77189717582161
2018-12-01,Missing Person,Golden Gate Park,1,-122.44571685791016,37.77207946777344
2018-11-01,Larceny Theft,Russian Hill,4,-122.41890716552734,37.806861877441406
2024-02-01,Miscellaneous Investigation,Castro/Upper Market,1,-122.4265365600586,37.76626968383789
2022-01-01,Non-Criminal,Tenderloin,1,-122.4131480505296,37.780993781477434
2022-02-01,Non-Criminal,Castro/Upper Market,1,-122.42857360839844,37.76357650756836
2020-04-01,Robbery,Excelsior,1,-122.44025421142578,37.71603775024414
2020-12-01,Non-Criminal,Excelsior,1,-122.43023803723574,37.709507079662586
2018-08-01,Fraud,South of Market,1,-122.40388332830719,37.779005027647045
2023-01-01,Lost Property,Financial District/South Beach,1,-122.39935302734375,37.78997039794922
2022-07-01,Recovered Vehicle,Western Addition,1,-122.42410820197163,37.782477050575544
2018-12-01,Disorderly Conduct,Lakeshore,1,-122.48142396348878,37.71905643663192
2023-08-01,Assault,Sunset/Parkside,1,-122.48289935733482,37.75395723424183
2024-07-01,Other Offenses,South of Market,1,-122.41093444824219,37.769412994384766
2022-02-01,Burglary,North Beach,1,-122.41194915771484,37.805824279785156
2022-10-01,Larceny Theft,West of Twin Peaks,1,-122.44298553466797,37.73491668701172
2019-08-01,Burglary,Presidio Heights,1,-122.44298553466797,37.783897399902344
2020-08-01,Larceny Theft,Mission,1,-122.41951273794947,37.763429272147256
2023-09-01,Assault,Haight Ashbury,1,-122.4372329711914,37.7722053527832
2019-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.39149475097656,37.723915100097656
2019-08-01,Larceny Theft,Marina,1,-122.42764531240132,37.79999725641268
2022-04-01,Disorderly Conduct,Presidio Heights,1,-122.45932006835938,37.78752136230469
2018-10-01,Missing Person,Sunset/Parkside,3,-122.4811782836914,37.74468231201172
2018-07-01,Larceny Theft,Sunset/Parkside,1,-122.50794154857728,37.74911093709113
2020-09-01,Other Miscellaneous,Tenderloin,1,-122.41468048095703,37.78175735473633
2023-02-01,Warrant,Mission,1,-122.41048669029503,37.76560583760297
2021-01-01,Larceny Theft,West of Twin Peaks,1,-122.4638967093943,37.73632708936328
2021-09-01,Forgery And Counterfeiting,Outer Richmond,1,-122.47750854492188,37.78422164916992
2021-08-01,Lost Property,South of Market,1,-122.40816079455212,37.7805353858225
2019-01-01,Lost Property,Bernal Heights,1,-122.41703033447266,37.7404670715332
2024-07-01,Larceny Theft,Marina,1,-122.44690704345703,37.80328369140625
2019-03-01,Robbery,North Beach,1,-122.41002985204199,37.80463324129766
2022-09-01,Larceny Theft,Noe Valley,1,-122.43155670166016,37.74822998046875
2020-11-01,Malicious Mischief,Glen Park,1,-122.42742919921875,37.738853454589844
2020-01-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38469170531177,37.73375974589532
2018-01-01,Assault,Oceanview/Merced/Ingleside,1,-122.45605304687358,37.71319356069413
2018-04-01,Malicious Mischief,Nob Hill,1,-122.4118881225586,37.7888069152832
2022-03-01,Robbery,Excelsior,1,-122.43120574951172,37.720855712890625
2020-11-01,Malicious Mischief,Bayview Hunters Point,1,-122.39926974183442,37.7267801832446
2022-06-01,Fraud,Sunset/Parkside,1,-122.5008544921875,37.74942398071289
2023-06-01,Motor Vehicle Theft,Potrero Hill,1,-122.39348838873727,37.76147616037246
2022-02-01,Missing Person,Oceanview/Merced/Ingleside,1,-122.45714569091797,37.71823501586914
2024-04-01,Larceny Theft,Hayes Valley,1,-122.42871856689453,37.777099609375
2024-12-01,Fraud,Bernal Heights,2,-122.4231185913086,37.73735809326172
2018-08-01,Non-Criminal,Mission,1,-122.417658993747,37.75550249751555
2024-01-01,Larceny Theft,Golden Gate Park,2,-122.51092529296875,37.77043533325195
2019-01-01,Lost Property,Sunset/Parkside,1,-122.49715997096197,37.72976975410381
2018-05-01,Other Miscellaneous,Tenderloin,1,-122.41477847402237,37.78461294856494
2022-08-01,Suspicious Occ,Lone Mountain/USF,1,-122.44260534958626,37.779694668200946
2020-07-01,Non-Criminal,Tenderloin,3,-122.41259527758581,37.7839325760642
2024-02-01,Non-Criminal,Golden Gate Park,1,-122.45335388183594,37.768245697021484
2022-04-01,Recovered Vehicle,Outer Richmond,1,-122.48259152981396,37.78018947050346
2024-02-01,Disorderly Conduct,South of Market,1,-122.41107177734375,37.77333450317383
2024-09-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.39183044433594,37.739227294921875
2020-07-01,Non-Criminal,Tenderloin,1,-122.4161376953125,37.780616760253906
2021-07-01,Stolen Property,Marina,1,-122.44050860347798,37.801281320038974
2021-10-01,Non-Criminal,Tenderloin,1,-122.41468048095703,37.78175735473633
2021-11-01,Larceny Theft,Mission,2,-122.41220092773438,37.75583267211914
2024-01-01,Robbery,Tenderloin,1,-122.41386560526722,37.781863337992526
2022-01-01,Non-Criminal,South of Market,2,-122.40363311767578,37.77516174316406
2022-02-01,Burglary,Mission Bay,1,-122.39143433652146,37.773466920607476
2022-12-01,Malicious Mischief,Chinatown,1,-122.40566321856517,37.794345221890524
2018-09-01,Larceny Theft,Haight Ashbury,1,-122.44857881825685,37.76979784988983
2020-10-01,Burglary,Marina,1,-122.43669128417969,37.80262756347656
2020-08-01,Other Miscellaneous,South of Market,1,-122.39834110837147,37.78179876714438
2020-04-01,Other Miscellaneous,Mission,1,-122.42204284667969,37.76654052734375
2021-02-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.40564673809936,37.73832136115452
2023-04-01,Miscellaneous Investigation,Lone Mountain/USF,1,-122.44477989251513,37.77601659060897
2020-06-01,Sex Offense,Nob Hill,1,-122.41682434082031,37.788177490234375
2023-12-01,Malicious Mischief,Inner Sunset,1,-122.46631062215891,37.76403698852451
2019-11-01,Non-Criminal,Mission,1,-122.41870880126953,37.74900817871094
2025-01-01,Suspicious Occ,Mission,1,-122.40583038330078,37.76847457885742
2018-06-01,Malicious Mischief,South of Market,2,-122.41093657493794,37.77921168445851
2023-08-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.4716321803948,37.7178761514803
2024-04-01,Suspicious Occ,Sunset/Parkside,2,-122.47929382324219,37.748504638671875
2018-02-01,Other,Tenderloin,1,-122.4107666015625,37.7832145690918
2022-03-01,Assault,Tenderloin,1,-122.41348740024354,37.77999173926721
2021-04-01,Motor Vehicle Theft,Mission,1,-122.41964545936246,37.77100577130384
2021-05-01,Sex Offense,Financial District/South Beach,1,-122.40276336669922,37.792850494384766
2020-07-01,Other Miscellaneous,Castro/Upper Market,1,-122.42661594569095,37.76706972875583
2021-07-01,Non-Criminal,Japantown,1,-122.42978259351794,37.78556384617361
2023-07-01,Other Miscellaneous,Tenderloin,1,-122.40769958496094,37.784698486328125
2021-09-01,Burglary,Russian Hill,1,-122.42055996630992,37.806657732348235
2024-10-01,Suspicious Occ,Inner Richmond,1,-122.46414184570312,37.779090881347656
2024-07-01,Recovered Vehicle,Bernal Heights,1,-122.423583984375,37.73289108276367
2025-02-01,Malicious Mischief,Mission,1,-122.4232177734375,37.7559700012207
2019-10-01,Larceny Theft,Portola,1,-122.41346740722656,37.72505569458008
2021-04-01,Malicious Mischief,Financial District/South Beach,2,-122.40476729151963,37.79066708138873
2021-11-01,Other Miscellaneous,Potrero Hill,1,-122.39348602294922,37.761474609375
2022-06-01,Assault,North Beach,1,-122.41361999511719,37.80275344848633
2019-03-01,Larceny Theft,Castro/Upper Market,1,-122.42894856756236,37.76750445867602
2021-10-01,Larceny Theft,Western Addition,1,-122.4224624633789,37.782684326171875
2022-06-01,Larceny Theft,Chinatown,1,-122.40461342242597,37.79356508316817
2022-08-01,Burglary,Portola,1,-122.40340423583984,37.73065948486328
2022-06-01,Lost Property,Inner Richmond,1,-122.46442413330078,37.78293991088867
2023-06-01,Non-Criminal,Mission,1,-122.42035371212137,37.74890653000977
2021-09-01,Larceny Theft,Tenderloin,1,-122.41569519042969,37.78258514404297
2024-10-01,Case Closure,Sunset/Parkside,1,-122.50257873535156,37.75870132446289
2020-06-01,Non-Criminal,Western Addition,1,-122.42701675772301,37.780193029586776
2019-05-01,Burglary,South of Market,1,-122.39980220366621,37.7814979983372
2019-05-01,Non-Criminal,West of Twin Peaks,1,-122.46457257995397,37.72613178729658
2024-10-01,Missing Person,Sunset/Parkside,1,-122.50140380859375,37.74190902709961
2019-09-01,"Human Trafficking, Commercial Sex Acts",Mission,1,-122.41234588623047,37.75743103027344
2021-11-01,Non-Criminal,Financial District/South Beach,1,-122.39913024364351,37.80089647618971
2025-02-01,Other Miscellaneous,Financial District/South Beach,3,-122.39250183105469,37.79376983642578
2021-08-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.4004684855585,37.78503028396464
2022-11-01,Drug Offense,South of Market,1,-122.39794294011354,37.78299789645973
2018-07-01,Suspicious Occ,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2021-10-01,Larceny Theft,Sunset/Parkside,1,-122.50582122802734,37.743595123291016
2020-08-01,Burglary,Financial District/South Beach,1,-122.3900146484375,37.790828704833984
2023-02-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40195743638334,37.73930154272799
2019-02-01,Warrant,Mission,1,-122.41986083984375,37.755367279052734
2018-06-01,Miscellaneous Investigation,South of Market,1,-122.40284729003906,37.78154754638672
2023-08-01,Burglary,Presidio Heights,1,-122.44883728027344,37.788856506347656
2023-01-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.38762664794922,37.743526458740234
2023-04-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38500213623047,37.733070373535156
2022-07-01,Fraud,Mission,5,-122.42169189453125,37.762916564941406
2021-11-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.37035369873047,37.72856903076172
2018-10-01,Burglary,Bayview Hunters Point,2,-122.40095239554306,37.735261394084915
2024-06-01,Malicious Mischief,Bernal Heights,1,-122.41088104248047,37.738155364990234
2021-05-01,Larceny Theft,Outer Richmond,1,-122.48407745361328,37.78579330444336
2021-11-01,Larceny Theft,Hayes Valley,1,-122.42142612556295,37.777559629844944
2020-11-01,Forgery And Counterfeiting,Oceanview/Merced/Ingleside,2,-122.46121054867618,37.72494970021032
2022-04-01,Larceny Theft,South of Market,1,-122.4056167602539,37.77850341796875
2021-02-01,Assault,Castro/Upper Market,1,-122.42894856756236,37.76750445867602
2020-08-01,Assault,Tenderloin,1,-122.41694641113281,37.78047180175781
2020-12-01,Robbery,Mission,1,-122.42093658447266,37.76991653442383
2018-04-01,Other Offenses,Japantown,1,-122.42978259351794,37.78556384617361
2020-10-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3772026141149,37.730015826566984
2023-01-01,Non-Criminal,Tenderloin,1,-122.41468048095703,37.78175735473633
2018-06-01,Larceny Theft,North Beach,1,-122.4117660522461,37.80489730834961
2021-09-01,Motor Vehicle Theft,Western Addition,1,-122.43827056884766,37.781620025634766
2023-07-01,Missing Person,North Beach,1,-122.40570068359375,37.801788330078125
2022-03-01,Non-Criminal,Marina,1,-122.42985540497247,37.80258332848219
2025-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38500213623047,37.733070373535156
2023-08-01,Burglary,South of Market,2,-122.4131576926893,37.77745741894575
2024-03-01,Larceny Theft,Outer Richmond,1,-122.50159454345703,37.77552032470703
2022-09-01,Larceny Theft,North Beach,3,-122.4172592163086,37.807071685791016
2019-01-01,Disorderly Conduct,Western Addition,1,-122.42097712514904,37.78335207440854
2023-03-01,Larceny Theft,Sunset/Parkside,1,-122.47727966308594,37.75046157836914
2023-11-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2021-06-01,Other,Bernal Heights,1,-122.41518362814587,37.738932911916535
2021-08-01,Larceny Theft,Marina,2,-122.43604278564453,37.799842834472656
2023-12-01,Other Miscellaneous,Mission,2,-122.41656664194113,37.7555682772331
2023-04-01,Malicious Mischief,Potrero Hill,1,-122.39361254467057,37.76275552480951
2019-10-01,Offences Against The Family And Children,Oceanview/Merced/Ingleside,1,-122.46790313720703,37.709598541259766
2020-01-01,Missing Person,Golden Gate Park,4,-122.45428466796875,37.77289581298828
2020-12-01,Miscellaneous Investigation,Mission Bay,2,-122.38971710205078,37.77293014526367
2023-07-01,Weapons Offense,Mission Bay,1,-122.38961029052734,37.77199935913086
2018-03-01,Larceny Theft,Tenderloin,3,-122.40849315881205,37.78445272883687
2024-01-01,Malicious Mischief,Inner Sunset,2,-122.46404266357422,37.76226806640625
2020-03-01,Fraud,Marina,1,-122.43596078617807,37.799419240998844
2024-02-01,Malicious Mischief,Nob Hill,2,-122.41372680664062,37.789527893066406
2021-08-01,Disorderly Conduct,Hayes Valley,1,-122.42664149985119,37.778328562984456
2020-06-01,Other Miscellaneous,Financial District/South Beach,1,-122.39979802517325,37.788007159435885
2025-01-01,Larceny Theft,Tenderloin,1,-122.41780853271484,37.78470993041992
2024-03-01,Recovered Vehicle,South of Market,2,-122.40528869628906,37.77385711669922
2021-10-01,Larceny Theft,Financial District/South Beach,3,-122.3894271850586,37.78883743286133
2022-05-01,Weapons Offense,Mission Bay,1,-122.39143433652146,37.773466920607476
2020-11-01,Other Offenses,Bernal Heights,1,-122.41244733280233,37.734669531072996
2022-04-01,Other Miscellaneous,Pacific Heights,2,-122.4228744506836,37.79304885864258
2021-06-01,Weapons Carrying Etc,Mission,1,-122.42047882080078,37.7650032043457
2020-11-01,Malicious Mischief,Haight Ashbury,1,-122.45316314697266,37.76730728149414
2019-12-01,Assault,Tenderloin,1,-122.40987396240234,37.787147521972656
2022-11-01,Motor Vehicle Theft,Outer Richmond,1,-122.47602844238281,37.7785530090332
2019-10-01,Larceny Theft,Mission,1,-122.42001342773438,37.7569694519043
2019-09-01,Vandalism,Financial District/South Beach,1,-122.40357971191406,37.78842544555664
2019-11-01,Robbery,Tenderloin,1,-122.41750146383842,37.77654089269352
2018-05-01,Robbery,Mission,2,-122.41586279405455,37.748212149468735
2024-05-01,Non-Criminal,Haight Ashbury,1,-122.4390869140625,37.77292251586914
2020-10-01,Motor Vehicle Theft,Mission,1,-122.41748659732667,37.765183133520345
2020-02-01,Other Miscellaneous,West of Twin Peaks,1,-122.47355342423872,37.74314359044044
2023-09-01,Robbery,Nob Hill,1,-122.41082000732422,37.79183578491211
2023-10-01,Missing Person,Tenderloin,7,-122.41259527758581,37.7839325760642
2022-08-01,Weapons Offense,Western Addition,1,-122.42720031738281,37.7811164855957
2019-09-01,Burglary,Mission,1,-122.42327880859375,37.76646423339844
2018-03-01,Other Miscellaneous,Mission Bay,1,-122.39796947621387,37.7759412206594
2021-02-01,Burglary,West of Twin Peaks,1,-122.4686764024356,37.73314776375589
2021-10-01,Larceny Theft,Tenderloin,1,-122.41164219405691,37.78756686453626
2023-05-01,Assault,Lakeshore,1,-122.47325897216797,37.71163558959961
2022-11-01,Larceny Theft,Sunset/Parkside,1,-122.50006103515625,37.73490524291992
2021-10-01,Recovered Vehicle,Sunset/Parkside,1,-122.50527954101562,37.751094818115234
2023-11-01,Other,Tenderloin,1,-122.41644912401847,37.78631021732119
2018-01-01,Larceny Theft,Outer Richmond,1,-122.48580932617188,37.78003692626953
2018-07-01,Malicious Mischief,West of Twin Peaks,1,-122.47423553466797,37.72688674926758
2020-07-01,Malicious Mischief,Excelsior,1,-122.43781110524279,37.711920043833764
2020-06-01,Larceny Theft,Mission,1,-122.41863361890303,37.76568623167785
2020-09-01,Assault,Mission Bay,1,-122.3979721069336,37.77593994140625
2018-09-01,Drug Offense,Tenderloin,3,-122.41386560526722,37.781863337992526
2023-07-01,Malicious Mischief,Japantown,3,-122.42978259351794,37.78556384617361
2021-04-01,Burglary,Financial District/South Beach,1,-122.3979721069336,37.79531478881836
2019-04-01,Non-Criminal,Bayview Hunters Point,2,-122.38995889054738,37.738166152133715
2022-05-01,Motor Vehicle Theft,South of Market,1,-122.40151977539062,37.774383544921875
2021-05-01,Other Miscellaneous,Presidio Heights,1,-122.45325469970703,37.78572082519531
2023-03-01,Malicious Mischief,Western Addition,1,-122.43232898312252,37.7814283707046
2022-04-01,Other Miscellaneous,Mission,1,-122.42137908935547,37.76494598388672
2024-01-01,Motor Vehicle Theft,Excelsior,1,-122.42839050292969,37.73078918457031
2018-07-01,Larceny Theft,South of Market,1,-122.41217011243195,37.77419965470602
2019-08-01,Malicious Mischief,Visitacion Valley,1,-122.40589505654077,37.715929513021045
2018-05-01,Malicious Mischief,Mission,1,-122.41127262068673,37.75588756767535
2021-03-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39627075195312,37.72098159790039
2020-05-01,Larceny Theft,Sunset/Parkside,1,-122.49440002441406,37.73395919799805
2024-08-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.4308853149414,37.764373779296875
2023-03-01,Assault,Nob Hill,1,-122.41738891601562,37.79097366333008
2020-11-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39108750071148,37.73690675439464
2019-12-01,Malicious Mischief,Bayview Hunters Point,1,-122.38156441612668,37.72867801184137
2021-11-01,Larceny Theft,Bayview Hunters Point,1,-122.39704283791049,37.74597422469076
2023-06-01,Non-Criminal,Outer Richmond,1,-122.4731216430664,37.784420013427734
2023-04-01,Assault,Hayes Valley,1,-122.42024993896484,37.78007507324219
2019-01-01,Disorderly Conduct,Mission,1,-122.40760040283203,37.756107330322266
2022-12-01,Recovered Vehicle,Tenderloin,1,-122.4169829963755,37.78242041771279
2018-10-01,Fraud,Tenderloin,2,-122.41461944580078,37.78558349609375
2020-03-01,Assault,Haight Ashbury,1,-122.435791015625,37.76905822753906
2024-03-01,Suspicious Occ,Lakeshore,1,-122.47299194335938,37.71501159667969
2021-03-01,Robbery,Bayview Hunters Point,1,-122.40564673809936,37.73832136115452
2020-09-01,Non-Criminal,South of Market,2,-122.4076919555664,37.7801628112793
2023-02-01,Larceny Theft,Noe Valley,1,-122.42423327853184,37.74223630077866
2019-10-01,Weapons Offence,Hayes Valley,2,-122.42913055419922,37.76945495605469
2025-02-01,Robbery,Marina,1,-122.43604278564453,37.799842834472656
2024-05-01,Lost Property,Financial District/South Beach,1,-122.4073257446289,37.791297912597656
2024-03-01,Suspicious Occ,Castro/Upper Market,1,-122.42591857910156,37.759830474853516
2020-08-01,Larceny Theft,Marina,1,-122.44322349782564,37.80183837961833
2019-12-01,Larceny Theft,Western Addition,1,-122.43098925484851,37.78350775337797
2019-11-01,Motor Vehicle Theft,Potrero Hill,1,-122.3982162475586,37.759910583496094
2020-03-01,Malicious Mischief,South of Market,1,-122.40426635742188,37.78447723388672
2018-01-01,Larceny Theft,Presidio Heights,1,-122.4574120469511,37.78956091463999
2023-01-01,Assault,Bayview Hunters Point,1,-122.3813991223975,37.72948884585572
2024-09-01,Larceny Theft,South of Market,2,-122.40392303466797,37.78070068359375
2020-11-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.49442716687363,37.749705766884105
2018-07-01,Non-Criminal,Bayview Hunters Point,1,-122.37493133544922,37.72966003417969
2022-03-01,Recovered Vehicle,Outer Richmond,1,-122.4731216430664,37.784420013427734
2024-04-01,Burglary,Financial District/South Beach,1,-122.40081024169922,37.78770065307617
2024-05-01,Miscellaneous Investigation,Marina,1,-122.4254379272461,37.79740905761719
2024-11-01,Larceny Theft,West of Twin Peaks,1,-122.46751403808594,37.73794937133789
2021-05-01,Assault,North Beach,1,-122.40623474121094,37.79792022705078
