per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-01-01,Larceny Theft,Excelsior,1,-122.44101956350755,37.716459544514585
2020-10-01,Case Closure,Mission,1,-122.41917060471224,37.74817939136343
2019-09-01,Assault,Chinatown,1,-122.40901437837884,37.79948981870344
2025-03-01,Offences Against The Family And Children,Haight Ashbury,1,-122.44976806640625,37.76486587524414
2024-06-01,Recovered Vehicle,Bernal Heights,2,-122.4103775024414,37.73689270019531
2021-06-01,Assault,Mission,2,-122.41905260777229,37.75863256660654
2020-01-01,Fraud,Financial District/South Beach,2,-122.40343080114775,37.787641847617515
2024-03-01,Larceny Theft,Nob Hill,5,-122.4085922241211,37.78922653198242
2022-01-01,Larceny Theft,West of Twin Peaks,1,-122.45642985316391,37.728706637969275
2021-06-01,Disorderly Conduct,Treasure Island,2,-122.37600708007812,37.82944869995117
2021-12-01,Motor Vehicle Theft,Inner Richmond,1,-122.46227876714518,37.78303833763175
2018-07-01,Recovered Vehicle,Tenderloin,1,-122.41714561338313,37.78144749392477
2024-11-01,Recovered Vehicle,Lone Mountain/USF,1,-122.45084381103516,37.78062057495117
2021-06-01,Larceny Theft,Japantown,1,-122.44134854013959,37.784106548971366
2019-03-01,Non-Criminal,Mission,1,-122.42157745361328,37.76169967651367
2018-09-01,Assault,West of Twin Peaks,1,-122.45233156215446,37.72308024149852
2018-12-01,Non-Criminal,Tenderloin,1,-122.41222381591797,37.782073974609375
2022-07-01,Larceny Theft,Financial District/South Beach,1,-122.40467071533203,37.790199279785156
2024-07-01,Miscellaneous Investigation,Outer Mission,1,-122.43519592285156,37.72930145263672
2025-01-01,Traffic Violation Arrest,Tenderloin,1,-122.41423797607422,37.783721923828125
2020-11-01,Motor Vehicle Theft,Pacific Heights,1,-122.4285250123337,37.78765056083807
2025-01-01,Other Miscellaneous,Inner Richmond,1,-122.4612045288086,37.78308868408203
2024-05-01,Non-Criminal,South of Market,1,-122.39859771728516,37.77997970581055
2018-06-01,Recovered Vehicle,Haight Ashbury,1,-122.4483871459961,37.768863677978516
2019-12-01,Larceny Theft,Presidio,1,-122.44748565790835,37.79583115279873
2024-04-01,Recovered Vehicle,North Beach,1,-122.4069595336914,37.80549621582031
2021-02-01,Offences Against The Family And Children,Visitacion Valley,1,-122.4216537475586,37.71028518676758
2024-07-01,Assault,Tenderloin,1,-122.41259765625,37.783931732177734
2018-04-01,Prostitution,Financial District/South Beach,1,-122.4020657306611,37.78872115135928
2023-04-01,Traffic Violation Arrest,South of Market,1,-122.41282422762143,37.772812159128556
2021-03-01,Non-Criminal,Bayview Hunters Point,1,-122.39221366181737,37.735660958471364
2020-04-01,Forgery And Counterfeiting,Excelsior,1,-122.43163299560547,37.723167419433594
2022-08-01,Malicious Mischief,Bayview Hunters Point,1,-122.39083588151917,37.71116977074043
2022-11-01,Assault,South of Market,3,-122.41471099853516,37.77622985839844
2020-12-01,Burglary,West of Twin Peaks,1,-122.4671348080053,37.73489826415137
2018-06-01,Traffic Violation Arrest,Tenderloin,1,-122.41314697265625,37.7809944152832
2023-02-01,Larceny Theft,Japantown,1,-122.43154907226562,37.78630447387695
2022-06-01,Offences Against The Family And Children,Pacific Heights,1,-122.42744445800781,37.79066848754883
2024-04-01,Larceny Theft,Excelsior,1,-122.43498229980469,37.71023941040039
2019-08-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39105679712927,37.74636177868099
2022-01-01,Larceny Theft,Glen Park,1,-122.43866078145746,37.74066032348011
2021-07-01,Miscellaneous Investigation,South of Market,1,-122.40583038330078,37.785743713378906
2020-07-01,Non-Criminal,Inner Richmond,1,-122.46776426570214,37.78466862758497
2022-11-01,Motor Vehicle Theft,South of Market,2,-122.40528580238285,37.77385630397913
2020-07-01,Assault,Western Addition,1,-122.4329142491479,37.78435505539235
2019-06-01,Offences Against The Family And Children,Portola,1,-122.40409851074219,37.726173400878906
2020-07-01,Recovered Vehicle,Lone Mountain/USF,1,-122.44787780195188,37.77466736549491
2018-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42843121132712,37.762087690546814
2020-02-01,Motor Vehicle Theft,Nob Hill,1,-122.41136169433594,37.794525146484375
2019-08-01,Lost Property,South of Market,1,-122.41629170279316,37.77749384266056
2018-03-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.37200569864783,37.72987387412528
2022-09-01,Larceny Theft,Hayes Valley,1,-122.42636108398438,37.77693176269531
2019-08-01,Lost Property,South of Market,1,-122.40363551943442,37.7751608100771
2020-06-01,Recovered Vehicle,Pacific Heights,1,-122.42469787597656,37.79372787475586
2022-06-01,Disorderly Conduct,Lone Mountain/USF,1,-122.45084384886376,37.780622313008635
2024-08-01,Missing Person,Hayes Valley,1,-122.42335510253906,37.77874755859375
2022-06-01,Other Miscellaneous,Portola,1,-122.40260481560605,37.72257407490453
2024-08-01,Suspicious Occ,Hayes Valley,1,-122.4255142211914,37.772735595703125
2024-08-01,Malicious Mischief,Bernal Heights,1,-122.40692901611328,37.739234924316406
2023-09-01,Assault,Tenderloin,1,-122.41939688941916,37.7754222198843
2019-10-01,Malicious Mischief,Inner Richmond,1,-122.46977233886719,37.7827033996582
2023-03-01,Other Miscellaneous,Tenderloin,1,-122.41297149658203,37.785789489746094
2021-07-01,Larceny Theft,Hayes Valley,1,-122.43138122558594,37.77676010131836
2021-11-01,Larceny Theft,Mission,1,-122.42302703857422,37.753570556640625
2020-12-01,Malicious Mischief,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2020-08-01,Other Miscellaneous,South of Market,1,-122.4028493598664,37.78154661930716
2021-12-01,Lost Property,Marina,1,-122.44117737724194,37.80019018537176
2022-04-01,Malicious Mischief,Hayes Valley,1,-122.42105326145904,37.77569523157464
2024-02-01,Larceny Theft,Castro/Upper Market,3,-122.4264907836914,37.76577377319336
2022-09-01,Vehicle Misplaced,Mission,1,-122.42166247826907,37.76257883049033
2022-03-01,Motor Vehicle Theft,Visitacion Valley,2,-122.41934779895824,37.70994690217588
2022-08-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39856668021714,37.71429753322034
2020-01-01,Larceny Theft,Sunset/Parkside,1,-122.48985290527344,37.76113510131836
2021-06-01,Assault,Inner Sunset,1,-122.46644592285156,37.765926361083984
2020-05-01,Assault,Excelsior,1,-122.43526390408402,37.71090458040993
2019-03-01,Motor Vehicle Theft,Portola,1,-122.40310668945312,37.72377395629883
2019-09-01,Other Miscellaneous,Mission,1,-122.41127262068673,37.75588756767535
2022-11-01,Disorderly Conduct,South of Market,1,-122.41414642333984,37.77824020385742
2018-10-01,Malicious Mischief,Mission,1,-122.42136452349546,37.76819010858081
2023-01-01,Miscellaneous Investigation,Tenderloin,1,-122.41202545166016,37.78113555908203
2023-08-01,Larceny Theft,Tenderloin,2,-122.4093091807476,37.7843492684367
2021-07-01,Missing Person,Glen Park,1,-122.42765222308554,37.73966839914163
2019-01-01,Larceny Theft,Lakeshore,1,-122.5020311786853,37.73551490812246
2020-05-01,Suspicious Occ,Treasure Island,1,-122.3770751953125,37.82505416870117
2018-07-01,Offences Against The Family And Children,Tenderloin,1,-122.41288124058862,37.785353822100895
2019-11-01,Larceny Theft,Japantown,2,-122.42833561454799,37.78671265454312
2022-10-01,Larceny Theft,Bayview Hunters Point,1,-122.3959448289191,37.73778405361255
2021-09-01,Recovered Vehicle,Tenderloin,1,-122.41297149658203,37.785789489746094
2018-12-01,Other Miscellaneous,Financial District/South Beach,1,-122.39766693115234,37.79923629760742
2018-07-01,Other Miscellaneous,Mission,5,-122.42169189453125,37.762916564941406
2018-11-01,Malicious Mischief,Hayes Valley,1,-122.42626334607084,37.77646430525107
2020-05-01,Recovered Vehicle,Visitacion Valley,1,-122.41201782226562,37.713809967041016
2021-06-01,Malicious Mischief,Bernal Heights,1,-122.41011810302734,37.73975372314453
2022-01-01,Miscellaneous Investigation,West of Twin Peaks,1,-122.4488525390625,37.72907257080078
2021-03-01,Motor Vehicle Theft,Golden Gate Park,2,-122.45372772216797,37.77009963989258
2023-02-01,Larceny Theft,Russian Hill,1,-122.42530059814453,37.805076599121094
2024-04-01,Assault,North Beach,4,-122.40918731689453,37.800445556640625
2018-05-01,Malicious Mischief,Chinatown,1,-122.40479647356554,37.79445300351448
2020-09-01,Fraud,Bayview Hunters Point,1,-122.39704283791049,37.74597422469076
2023-05-01,Larceny Theft,Inner Sunset,1,-122.4535140991211,37.76439666748047
2023-03-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.37699890136719,37.73101043701172
2023-04-01,Larceny Theft,South of Market,1,-122.40460550711119,37.777699658507856
2020-02-01,Non-Criminal,Tenderloin,2,-122.41790008544922,37.7851676940918
2020-11-01,Non-Criminal,Excelsior,1,-122.4421374027159,37.71366584321671
2023-02-01,Other,South of Market,1,-122.40815734863281,37.78053665161133
2019-02-01,Fraud,Tenderloin,1,-122.41499328613281,37.787452697753906
2018-10-01,Robbery,Mission,1,-122.42535353643298,37.76794970486335
2022-12-01,Missing Person,Bayview Hunters Point,2,-122.39458465576172,37.75242614746094
2021-04-01,Warrant,South of Market,1,-122.40474700927734,37.7742805480957
2023-08-01,Larceny Theft,Haight Ashbury,2,-122.4372329711914,37.7722053527832
2019-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2023-11-01,Disorderly Conduct,Castro/Upper Market,1,-122.42881774902344,37.76612854003906
2022-06-01,Non-Criminal,Mission Bay,5,-122.38971710205078,37.77293014526367
2024-04-01,Assault,Lone Mountain/USF,1,-122.44477844238281,37.77601623535156
2018-09-01,Traffic Violation Arrest,Mission,2,-122.41622924804688,37.763633728027344
2020-10-01,Larceny Theft,Bernal Heights,1,-122.41321294548932,37.74147357072831
2023-01-01,Burglary,Castro/Upper Market,2,-122.4262284796692,37.76303086932015
2023-02-01,Larceny Theft,Mission,1,-122.42390570681654,37.77066120360661
2024-06-01,Larceny Theft,Chinatown,2,-122.40406799316406,37.79606246948242
2018-08-01,Suspicious Occ,Nob Hill,1,-122.4188426535863,37.78982993383692
2022-12-01,Fraud,Tenderloin,1,-122.42121645936334,37.7852326274979
2019-07-01,Miscellaneous Investigation,Bernal Heights,1,-122.41822052001953,37.748165130615234
2024-10-01,Motor Vehicle Theft,Mission,1,-122.41998291015625,37.768272399902344
2019-10-01,Missing Person,Financial District/South Beach,1,-122.39568328857422,37.7896614074707
2024-03-01,Assault,Mission,2,-122.40670013427734,37.756832122802734
2020-02-01,Malicious Mischief,Bayview Hunters Point,1,-122.37664031982422,37.73249435424805
2018-07-01,Burglary,Outer Mission,2,-122.44379303740973,37.72224034731027
2023-04-01,Larceny Theft,Mission,1,-122.42204381448558,37.76653957529556
2023-05-01,Larceny Theft,Chinatown,1,-122.40694427490234,37.79747009277344
2020-12-01,Non-Criminal,Bayview Hunters Point,1,-122.3931719589466,37.722034716260424
2019-07-01,Burglary,Financial District/South Beach,2,-122.4036717726404,37.79080542148883
2023-08-01,Larceny Theft,Excelsior,1,-122.42719268798828,37.71894454956055
2024-02-01,Assault,Bayview Hunters Point,1,-122.388671875,37.72704315185547
2019-05-01,Larceny Theft,West of Twin Peaks,1,-122.45884704589844,37.739158630371094
2020-01-01,Larceny Theft,Bayview Hunters Point,1,-122.3948236264121,37.71102502407355
2018-11-01,Larceny Theft,Financial District/South Beach,1,-122.39252462341119,37.791310970148544
2021-03-01,Larceny Theft,Bernal Heights,1,-122.40521240234375,37.74647521972656
2018-04-01,Stolen Property,Portola,1,-122.40560754920035,37.7324386568328
2023-07-01,Non-Criminal,Tenderloin,1,-122.41973876953125,37.785892486572266
2018-01-01,Larceny Theft,Lakeshore,2,-122.47592653370485,37.731103552240334
2018-01-01,Suspicious Occ,Nob Hill,1,-122.40859504581255,37.78922561367261
2021-10-01,Forgery And Counterfeiting,Mission,1,-122.41733240731715,37.76357160254071
2019-07-01,Larceny Theft,Castro/Upper Market,1,-122.43836212158203,37.76170349121094
2022-04-01,Larceny Theft,Financial District/South Beach,1,-122.39385986328125,37.79377365112305
2019-08-01,Other Miscellaneous,North Beach,1,-122.41580242607432,37.80821405292514
2018-10-01,Lost Property,North Beach,1,-122.417715898404,37.807978726080414
2018-09-01,Fraud,Mission,1,-122.41036224365234,37.76430892944336
2025-04-01,Warrant,South of Market,3,-122.41251373291016,37.780479431152344
2022-02-01,Lost Property,Mission,1,-122.41827392578125,37.76190185546875
2019-07-01,Suspicious Occ,Nob Hill,1,-122.41264965842102,37.79255233583978
2021-02-01,Fraud,Western Addition,1,-122.4250469538071,37.78713043316287
2018-01-01,Larceny Theft,Inner Richmond,1,-122.4622802734375,37.78303909301758
2020-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.38847589500467,37.74110763100082
2021-02-01,Larceny Theft,Portola,1,-122.404052734375,37.718929290771484
2021-10-01,Larceny Theft,Presidio Heights,1,-122.45275115966797,37.78406524658203
2018-11-01,Other Miscellaneous,North Beach,1,-122.40547180175781,37.79801559448242
2019-12-01,Larceny Theft,Mission,3,-122.42081451416016,37.75370407104492
2021-10-01,Assault,Bayview Hunters Point,1,-122.39043426513672,37.750118255615234
2019-04-01,Malicious Mischief,Financial District/South Beach,1,-122.39987182617188,37.798728942871094
2022-03-01,Malicious Mischief,Presidio Heights,1,-122.45477445743033,37.78624382044352
2023-08-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.4549331665039,37.74177551269531
2023-09-01,Motor Vehicle Theft,Chinatown,1,-122.41254127937118,37.801930635703606
2024-04-01,Motor Vehicle Theft,Tenderloin,1,-122.41202545166016,37.78113555908203
2018-02-01,Larceny Theft,Financial District/South Beach,5,-122.40639887891692,37.786615346301794
2024-04-01,Traffic Violation Arrest,Chinatown,1,-122.40550994873047,37.79706573486328
2024-10-01,Burglary,Mission,1,-122.42157745361328,37.76169967651367
2019-11-01,Traffic Violation Arrest,South of Market,1,-122.40913437034878,37.77082024098187
2020-04-01,Drug Offense,Tenderloin,2,-122.41405376568504,37.78279444506034
2019-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44751739501953,37.781070709228516
2019-09-01,Arson,Mission Bay,1,-122.3979721069336,37.77593994140625
2020-10-01,Embezzlement,Bayview Hunters Point,1,-122.38775628177875,37.7528356110411
2022-05-01,Motor Vehicle Theft,Potrero Hill,1,-122.39749499870008,37.76252120215027
2018-09-01,Warrant,Potrero Hill,1,-122.38719454914899,37.75677768735601
2024-09-01,Lost Property,Marina,1,-122.43549346923828,37.797088623046875
2023-05-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39994618661603,37.788821105453664
2020-04-01,Non-Criminal,Mission,1,-122.41053009033203,37.757537841796875
2021-07-01,Missing Person,Tenderloin,1,-122.41918170505187,37.78310139923345
2022-07-01,Drug Offense,Tenderloin,12,-122.41752877437465,37.78331088878137
2023-12-01,Larceny Theft,Chinatown,3,-122.40487561154785,37.794859532228344
2018-11-01,Traffic Violation Arrest,Tenderloin,1,-122.42101751556473,37.78430272931328
2020-05-01,Non-Criminal,Mission,1,-122.40818786621094,37.75285339355469
2024-06-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.37950897216797,37.72467803955078
2019-07-01,Assault,Sunset/Parkside,2,-122.50274174097801,37.745597896394585
2018-05-01,Larceny Theft,Portola,1,-122.41422271728516,37.729530334472656
2019-07-01,Larceny Theft,Sunset/Parkside,2,-122.4811782836914,37.74468231201172
2020-12-01,Lost Property,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2019-12-01,Recovered Vehicle,Nob Hill,2,-122.4170150756836,37.78910827636719
2020-04-01,Larceny Theft,Castro/Upper Market,1,-122.4308853149414,37.764373779296875
2020-07-01,Burglary,Excelsior,1,-122.43531036376953,37.72400665283203
2021-10-01,Motor Vehicle Theft,Nob Hill,1,-122.41682434082031,37.788177490234375
2020-04-01,Larceny Theft,Marina,1,-122.43970489501953,37.801536560058594
2023-07-01,Robbery,Chinatown,1,-122.4061279296875,37.79338073730469
2021-01-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38342544658873,37.735803252595595
2020-09-01,Malicious Mischief,Russian Hill,1,-122.42074584960938,37.80759048461914
2018-06-01,Larceny Theft,Haight Ashbury,1,-122.44801316201135,37.767006679792914
2019-07-01,Other Miscellaneous,Financial District/South Beach,6,-122.40733704162238,37.784560141211806
2023-03-01,Other Offenses,Mission Bay,1,-122.39144897460938,37.77363586425781
2018-07-01,Assault,South of Market,2,-122.41657567021807,37.77390625135662
2025-01-01,Malicious Mischief,Visitacion Valley,1,-122.4021224975586,37.71613311767578
2020-04-01,Larceny Theft,Inner Richmond,1,-122.46870422363281,37.78274917602539
2022-01-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.37993438140147,37.731282902583615
2018-03-01,Warrant,Tenderloin,2,-122.41349029541016,37.779991149902344
2023-05-01,Non-Criminal,Excelsior,1,-122.43362426757812,37.726234436035156
2019-06-01,Burglary,Bayview Hunters Point,1,-122.40327962658654,37.71181773753943
2018-02-01,Larceny Theft,Japantown,1,-122.43948364257812,37.78330993652344
2021-03-01,Disorderly Conduct,Haight Ashbury,1,-122.435791015625,37.76905822753906
2025-03-01,Larceny Theft,Bayview Hunters Point,1,-122.39747619628906,37.718833923339844
2018-11-01,Fraud,Sunset/Parkside,1,-122.47648596963732,37.73927734051436
2020-09-01,Burglary,Mission,1,-122.42262268066406,37.77250289916992
2018-07-01,Larceny Theft,Hayes Valley,4,-122.43779874819879,37.77499194694682
2022-10-01,Motor Vehicle Theft,Potrero Hill,1,-122.39470672607422,37.76396560668945
2020-02-01,Motor Vehicle Theft,Portola,1,-122.4104995727539,37.72317123413086
2024-01-01,Fraud,Noe Valley,1,-122.43171691894531,37.74982833862305
2023-11-01,Motor Vehicle Theft,Excelsior,1,-122.43633113844709,37.71695312305695
2019-09-01,Burglary,Pacific Heights,1,-122.4342041015625,37.79071044921875
2019-06-01,Sex Offense,Bayview Hunters Point,1,-122.38762664794922,37.743526458740234
2023-02-01,Larceny Theft,Visitacion Valley,1,-122.4185011923775,37.70970883751673
2019-08-01,Non-Criminal,Mission,1,-122.4140853881836,37.752506256103516
2021-12-01,Recovered Vehicle,Portola,1,-122.41139221191406,37.73060607910156
2025-02-01,Assault,Mission,1,-122.41060638427734,37.766902923583984
2022-01-01,Recovered Vehicle,Mission,1,-122.41944373685448,37.76271286580887
2019-05-01,Drug Offense,South of Market,1,-122.40474700927734,37.7742805480957
2022-11-01,Robbery,South of Market,1,-122.4131576926893,37.77745741894575
2023-12-01,Assault,Bayview Hunters Point,1,-122.38311822134833,37.74388333564679
2019-02-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.4620684887434,37.750273703674814
2022-08-01,Larceny Theft,Mission,1,-122.40582756374104,37.7684733901082
2020-02-01,Larceny Theft,Tenderloin,1,-122.41640107183976,37.777722750028566
2019-01-01,Assault,Tenderloin,1,-122.41423797607422,37.783721923828125
2018-08-01,Malicious Mischief,Glen Park,1,-122.42487023127987,37.73901139480088
2022-09-01,Larceny Theft,Potrero Hill,1,-122.39514923095703,37.75835037231445
2021-03-01,Drug Offense,South of Market,1,-122.41610416294883,37.773532375271806
2024-07-01,Larceny Theft,Potrero Hill,2,-122.4013671875,37.752017974853516
2018-12-01,Larceny Theft,North Beach,4,-122.4172592163086,37.807071685791016
2024-02-01,Larceny Theft,Lone Mountain/USF,1,-122.44684600830078,37.77766799926758
2023-06-01,Recovered Vehicle,West of Twin Peaks,1,-122.45653704017849,37.72758998091267
2023-06-01,Assault,South of Market,1,-122.41029357910156,37.782230377197266
2023-04-01,Fraud,South of Market,1,-122.40307640218379,37.775602761721544
2024-06-01,Larceny Theft,Financial District/South Beach,4,-122.40303039550781,37.787025451660156
2018-07-01,Larceny Theft,Castro/Upper Market,1,-122.43547058105469,37.76572799682617
2022-04-01,Assault,Western Addition,1,-122.43079788213421,37.782569887796356
2023-09-01,Non-Criminal,Mission,2,-122.4092788696289,37.763084411621094
2022-06-01,Warrant,Tenderloin,7,-122.41349029541016,37.779991149902344
2019-04-01,Larceny Theft,Financial District/South Beach,1,-122.39833314914345,37.79709205264024
2023-04-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.4491958618164,37.74082946777344
2019-05-01,Other Miscellaneous,Marina,1,-122.43220428969965,37.797506948421855
2020-07-01,Larceny Theft,Lone Mountain/USF,2,-122.44749450683594,37.772789001464844
2018-08-01,Larceny Theft,Mission,1,-122.41968536376953,37.756988525390625
2020-05-01,Weapons Offense,South of Market,1,-122.4056167602539,37.77850341796875
2022-07-01,Non-Criminal,Financial District/South Beach,1,-122.39097101886335,37.79006979947905
2022-04-01,Burglary,West of Twin Peaks,1,-122.46728552797676,37.72521057203962
2020-12-01,Missing Person,North Beach,1,-122.40892791748047,37.80142593383789
2018-08-01,Recovered Vehicle,Bernal Heights,1,-122.40557098388672,37.74502944946289
2022-11-01,Larceny Theft,Outer Richmond,1,-122.48594532901511,37.78197461947164
2023-07-01,Motor Vehicle Theft,Bernal Heights,1,-122.41789630203465,37.73842353706813
2021-06-01,Larceny Theft,North Beach,2,-122.41030883789062,37.806026458740234
2018-09-01,Larceny Theft,Excelsior,1,-122.43498229980469,37.71023941040039
2022-06-01,Larceny Theft,North Beach,16,-122.40535724201465,37.80569594262971
2020-02-01,Warrant,Mission,1,-122.41748659732667,37.765183133520345
2019-06-01,Larceny Theft,Mission,1,-122.40975952148438,37.74954605102539
2024-02-01,Non-Criminal,Inner Sunset,1,-122.44895935058594,37.7608528137207
2018-01-01,Courtesy Report,Financial District/South Beach,1,-122.40458679199219,37.7867317199707
2018-06-01,Robbery,Lone Mountain/USF,1,-122.45468139648438,37.774757385253906
2021-08-01,Non-Criminal,Sunset/Parkside,1,-122.47890479478312,37.742908636534644
2019-08-01,Robbery,Bernal Heights,1,-122.42394878514354,37.738843283983186
2023-12-01,Assault,Chinatown,2,-122.40880584716797,37.7985725402832
2020-05-01,Larceny Theft,Nob Hill,2,-122.41537475585938,37.7893180847168
2018-02-01,Burglary,Bayview Hunters Point,1,-122.3912444943072,37.73322326126074
2019-01-01,Non-Criminal,Tenderloin,1,-122.41918182373047,37.78310012817383
2023-12-01,Motor Vehicle Theft,Excelsior,1,-122.44060516357422,37.712646484375
2020-10-01,Assault,Western Addition,1,-122.43004726647476,37.778850927231275
2022-10-01,Warrant,Mission,1,-122.41950988769531,37.763427734375
2021-01-01,Miscellaneous Investigation,Chinatown,1,-122.40682767877995,37.79690190460764
2023-06-01,Forgery And Counterfeiting,Hayes Valley,1,-122.43798828125,37.77592468261719
2022-09-01,Malicious Mischief,Hayes Valley,3,-122.42335402580974,37.77874737106934
2024-03-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45037841796875,37.71616744995117
2021-01-01,Assault,Castro/Upper Market,3,-122.43135662499972,37.76932091104762
2021-01-01,Suspicious Occ,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2024-12-01,Non-Criminal,Mission,1,-122.42379760742188,37.761566162109375
2024-03-01,Motor Vehicle Theft,Potrero Hill,1,-122.39459228515625,37.7626953125
2020-01-01,Assault,Bernal Heights,1,-122.42404014973928,37.73740624597639
2019-03-01,Stolen Property,Chinatown,1,-122.40861511230469,37.79762649536133
2024-09-01,Prostitution,Mission,1,-122.40570831298828,37.7672004699707
2022-04-01,Larceny Theft,Financial District/South Beach,1,-122.39579010009766,37.7870979309082
2018-07-01,Assault,Excelsior,1,-122.41937345294359,37.73043003342975
2021-07-01,Burglary,Russian Hill,2,-122.4197998046875,37.80292510986328
2023-01-01,Other Miscellaneous,Lakeshore,2,-122.4770208601848,37.720772800146214
2018-09-01,Suspicious Occ,Outer Richmond,1,-122.5014627232137,37.77365267166324
2020-10-01,Fire Report,Mission,1,-122.40800720463587,37.76924400920642
2021-01-01,Malicious Mischief,Mission,1,-122.42047882080078,37.7650032043457
2019-02-01,Assault,Tenderloin,1,-122.41151576847024,37.78693970570657
2024-03-01,Larceny Theft,West of Twin Peaks,1,-122.4673080444336,37.72557067871094
2019-11-01,Burglary,Financial District/South Beach,1,-122.40270815508224,37.78325923532804
2019-02-01,Lost Property,Bayview Hunters Point,1,-122.3931719589466,37.722034716260424
2024-11-01,Larceny Theft,Russian Hill,1,-122.42140197753906,37.79414367675781
2023-04-01,Other Miscellaneous,South of Market,5,-122.41251373291016,37.780479431152344
2019-12-01,Larceny Theft,Lakeshore,18,-122.47593688964844,37.73011779785156
2024-12-01,Traffic Collision,Potrero Hill,1,-122.38800048828125,37.75539016723633
2018-12-01,Warrant,Tenderloin,1,-122.4093091807476,37.7843492684367
2019-12-01,Larceny Theft,Treasure Island,1,-122.3726577758789,37.824119567871094
2022-02-01,Malicious Mischief,Russian Hill,1,-122.41429901123047,37.800758361816406
2022-11-01,Larceny Theft,Bernal Heights,1,-122.4106216430664,37.74694061279297
2020-05-01,Assault,Castro/Upper Market,1,-122.430419921875,37.75955581665039
2025-02-01,Suspicious Occ,Mission,1,-122.40730285644531,37.763187408447266
2018-07-01,Assault,Bayview Hunters Point,1,-122.39260969783655,37.722657955936725
2018-05-01,Larceny Theft,Financial District/South Beach,1,-122.39186096191406,37.78936767578125
2023-09-01,Warrant,Tenderloin,4,-122.41588592529297,37.78351593017578
2023-02-01,Assault,South of Market,2,-122.40816079455212,37.7805353858225
2022-10-01,Larceny Theft,Financial District/South Beach,8,-122.40639887891692,37.786615346301794
2021-12-01,Weapons Offense,South of Market,1,-122.40561526782413,37.77850510385514
2022-06-01,Assault,Mission,1,-122.41321288548014,37.74933791904561
2018-03-01,Larceny Theft,Hayes Valley,2,-122.42075989402895,37.77429439631743
2022-07-01,Malicious Mischief,Portola,1,-122.41048562551089,37.72051163154314
2023-03-01,Vehicle Impounded,Hayes Valley,2,-122.42706405327606,37.7720588737228
2024-06-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.39056396484375,37.75139236450195
2020-01-01,Larceny Theft,Potrero Hill,1,-122.38768768310547,37.76182556152344
2020-02-01,Other Miscellaneous,Nob Hill,1,-122.41099802476624,37.79083323385766
2022-09-01,Burglary,Western Addition,1,-122.43650817871094,37.777069091796875
2023-02-01,Robbery,South of Market,3,-122.40725467595034,37.78211941829001
2021-08-01,Motor Vehicle Theft,Marina,1,-122.44264789818902,37.79900004908356
2019-08-01,Drug Offense,Tenderloin,1,-122.40803527832031,37.78641128540039
2018-03-01,Lost Property,Golden Gate Park,1,-122.47618865966797,37.765499114990234
2023-10-01,Motor Vehicle Theft,Lakeshore,1,-122.48478698730469,37.71730041503906
2024-01-01,Fraud,Noe Valley,4,-122.4384765625,37.75102233886719
2023-05-01,Miscellaneous Investigation,Tenderloin,2,-122.41461944580078,37.78558349609375
2019-06-01,Larceny Theft,South of Market,1,-122.40647888183594,37.78273010253906
2020-07-01,Motor Vehicle Theft,Portola,1,-122.40656280517578,37.72686004638672
2020-11-01,Burglary,Noe Valley,1,-122.43645426700489,37.75275957200619
2023-02-01,Larceny Theft,Noe Valley,1,-122.44153807834527,37.749230816433176
2018-08-01,Suspicious,Mission Bay,1,-122.38971710205078,37.77293014526367
2023-01-01,Fire Report,Mission,1,-122.41075897216797,37.759132385253906
2021-07-01,Non-Criminal,Nob Hill,4,-122.41682715547994,37.78817788964108
2022-04-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.47157204610089,37.716126070657985
2023-09-01,Motor Vehicle Theft,Western Addition,2,-122.4250469538071,37.78713043316287
2020-03-01,Malicious Mischief,Tenderloin,1,-122.41481018066406,37.78651809692383
2023-12-01,Malicious Mischief,Outer Mission,1,-122.44609113076844,37.711592020561866
2023-01-01,Other Miscellaneous,Mission Bay,1,-122.39582644128664,37.76716595597136
2021-08-01,Assault,Mission Bay,1,-122.39143433652146,37.773466920607476
