per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-01-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3845563064214,37.72848584805409
2022-07-01,Motor Vehicle Theft,Bernal Heights,1,-122.41223939323346,37.73699956827451
2018-08-01,Other Miscellaneous,Russian Hill,1,-122.41796623042116,37.80220130787601
2019-09-01,Other Offenses,Nob Hill,1,-122.41188565874671,37.78880754257507
2018-07-01,Assault,Inner Sunset,1,-122.44808012284106,37.759090505996554
2024-07-01,Assault,Bayview Hunters Point,2,-122.38606262207031,37.745758056640625
2018-09-01,Burglary,Castro/Upper Market,1,-122.4277572631836,37.76619338989258
2021-12-01,Burglary,Financial District/South Beach,1,-122.39888041931147,37.79384367995605
2022-01-01,Assault,Mission,1,-122.41873445003144,37.766739480211164
2018-01-01,Larceny Theft,Financial District/South Beach,1,-122.3967056274414,37.78554153442383
2020-11-01,Assault,South of Market,1,-122.40493334783943,37.781499507548546
2023-02-01,Other,Tenderloin,1,-122.41296966814406,37.78578958358186
2022-07-01,Larceny Theft,Outer Mission,1,-122.45824432373047,37.70899963378906
2021-02-01,Larceny Theft,Financial District/South Beach,1,-122.3922119140625,37.77927780151367
2024-01-01,Drug Offense,Tenderloin,4,-122.4147412230519,37.77871942789032
2021-08-01,Drug Violation,Bayview Hunters Point,1,-122.39105679712927,37.74636177868099
2018-07-01,Larceny Theft,Potrero Hill,1,-122.40437172737255,37.76338175371858
2021-05-01,Larceny Theft,Portola,1,-122.40655319099005,37.72419422572373
2020-12-01,Non-Criminal,Chinatown,1,-122.40861511230469,37.79762649536133
2023-10-01,Burglary,Russian Hill,1,-122.42122998219767,37.7932578668955
2019-10-01,Larceny Theft,Mission,1,-122.41234588623047,37.75743103027344
2022-08-01,Larceny Theft,Mission,2,-122.403523103899,37.75445382935551
2019-01-01,Lost Property,Nob Hill,1,-122.42040252685547,37.78916549682617
2024-01-01,Traffic Violation Arrest,Excelsior,1,-122.43714904785156,37.72157669067383
2022-10-01,Larceny Theft,Golden Gate Park,1,-122.45428466796875,37.77289581298828
2023-05-01,Non-Criminal,South of Market,1,-122.40769958496094,37.78261184692383
2019-02-01,Lost Property,West of Twin Peaks,1,-122.46441650390625,37.7523193359375
2019-07-01,Larceny Theft,Hayes Valley,1,-122.42697143554688,37.77159118652344
2020-12-01,Larceny Theft,Hayes Valley,1,-122.42133043276547,37.77709097125577
2022-02-01,Suspicious Occ,Tenderloin,3,-122.41259765625,37.783931732177734
2023-08-01,Larceny Theft,Sunset/Parkside,1,-122.49027010960646,37.73560633614148
2021-10-01,Larceny Theft,Seacliff,1,-122.48728636652208,37.78564884045485
2019-03-01,Assault,Tenderloin,1,-122.41770935058594,37.784236907958984
2021-10-01,Burglary,Marina,1,-122.44451904296875,37.799766540527344
2024-01-01,Drug Offense,Nob Hill,1,-122.4100570678711,37.788082122802734
2024-01-01,Malicious Mischief,Hayes Valley,1,-122.42569732666016,37.77366638183594
2020-06-01,Malicious Mischief,North Beach,1,-122.41360416993442,37.805618478961165
2019-11-01,Larceny Theft,Chinatown,2,-122.4041390667307,37.795801855560256
2023-03-01,Burglary,Oceanview/Merced/Ingleside,1,-122.4653549194336,37.71968460083008
2018-02-01,Warrant,Portola,1,-122.40651538482669,37.73401774975816
2018-07-01,Larceny Theft,Bayview Hunters Point,1,-122.39704283791049,37.74597422469076
2022-08-01,Fraud,Financial District/South Beach,1,-122.3883056640625,37.78179931640625
2024-09-01,Fraud,Castro/Upper Market,2,-122.4265365600586,37.76626968383789
2019-09-01,Missing Person,Mission Bay,2,-122.3979721069336,37.77593994140625
2023-05-01,Larceny Theft,Inner Sunset,2,-122.46965385001671,37.765782668831136
2018-07-01,Larceny Theft,Nob Hill,1,-122.41410827636719,37.79141616821289
2024-09-01,Miscellaneous Investigation,Oceanview/Merced/Ingleside,1,-122.4560546875,37.713191986083984
2021-04-01,Burglary,Castro/Upper Market,2,-122.4261459859188,37.76216035767575
2022-03-01,Larceny Theft,Bayview Hunters Point,2,-122.39241507518486,37.72915975311489
2019-05-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39241507518486,37.72915975311489
2023-05-01,Fraud,Bayview Hunters Point,1,-122.39352888863367,37.727913311805345
2022-10-01,Lost Property,Tenderloin,1,-122.40949752694894,37.78528291631406
2024-12-01,Fraud,Castro/Upper Market,1,-122.4340591430664,37.762550354003906
2018-09-01,Larceny Theft,Potrero Hill,2,-122.39667535949232,37.754706578836675
2020-06-01,Fraud,South of Market,1,-122.41093444824219,37.779212951660156
2020-01-01,Offences Against The Family And Children,Bernal Heights,1,-122.41676330566406,37.73560333251953
2019-02-01,Fraud,Financial District/South Beach,1,-122.39650448774395,37.79309708139333
2019-07-01,Missing Person,Inner Sunset,1,-122.45887756347656,37.76530456542969
2019-01-01,Burglary,Russian Hill,1,-122.42158275659317,37.79502734453366
2023-03-01,Assault,South of Market,2,-122.40392088280285,37.780699048573226
2018-08-01,Traffic Violation Arrest,Oceanview/Merced/Ingleside,1,-122.44916221215392,37.71869029227707
2022-02-01,Larceny Theft,Mission,2,-122.4190175437401,37.75220444116967
2021-05-01,Suspicious Occ,Financial District/South Beach,1,-122.39669036865234,37.790462493896484
2019-10-01,Fraud,Mission Bay,5,-122.38971710205078,37.77293014526367
2021-02-01,Other Offenses,Potrero Hill,1,-122.3957626269508,37.75562144550937
2018-04-01,Larceny Theft,Sunset/Parkside,1,-122.48154100825407,37.76525958168353
2021-02-01,Other Miscellaneous,Mission,1,-122.41501433216578,37.75083698058207
2022-05-01,Other Offenses,Bayview Hunters Point,1,-122.39640760368722,37.75117875536422
2018-08-01,Offences Against The Family And Children,Glen Park,1,-122.43768310546875,37.74361038208008
2022-10-01,Stolen Property,Castro/Upper Market,2,-122.4340591430664,37.762550354003906
2020-02-01,Malicious Mischief,South of Market,1,-122.39893033231291,37.78378493292431
2025-04-01,Non-Criminal,South of Market,2,-122.40363311767578,37.77516174316406
2021-08-01,Larceny Theft,Inner Sunset,1,-122.47046661376953,37.761985778808594
2018-03-01,Suspicious Occ,Financial District/South Beach,1,-122.40479278564453,37.784908294677734
2021-01-01,Malicious Mischief,Marina,1,-122.42891397690136,37.79792540700026
2020-03-01,Larceny Theft,Financial District/South Beach,1,-122.40270815508224,37.78325923532804
2021-07-01,Recovered Vehicle,Potrero Hill,1,-122.38831329345703,37.757938385009766
2023-09-01,Robbery,Mission,1,-122.41982523539403,37.76667360056878
2020-05-01,Larceny Theft,Excelsior,1,-122.43746114104351,37.72116354747668
2024-05-01,Burglary,McLaren Park,1,-122.42684936523438,37.716651916503906
2020-02-01,Malicious Mischief,Potrero Hill,1,-122.39373016357422,37.76402282714844
2022-06-01,Burglary,Tenderloin,1,-122.4107666015625,37.7832145690918
2019-06-01,Drug Offense,Nob Hill,3,-122.41664123535156,37.78724670410156
2022-11-01,Disorderly Conduct,Lone Mountain/USF,1,-122.44806671142578,37.7824821472168
2021-10-01,Warrant,Mission,1,-122.4103637500852,37.76430998385109
2020-11-01,Other Miscellaneous,Western Addition,1,-122.423828125,37.78107833862305
2022-11-01,Suspicious Occ,Lakeshore,2,-122.47551225842139,37.71892059330295
2021-04-01,Malicious Mischief,Tenderloin,1,-122.40987396240234,37.787147521972656
2023-04-01,Liquor Laws,South of Market,1,-122.41093657493794,37.77921168445851
2021-11-01,Motor Vehicle Theft,Excelsior,1,-122.4320068359375,37.72123718261719
2019-10-01,Larceny Theft,Financial District/South Beach,4,-122.3931813328012,37.79323049132005
2021-12-01,Larceny Theft,Mission Bay,1,-122.39882499960139,37.76630899357309
2018-02-01,Traffic Violation Arrest,Excelsior,1,-122.42608642578125,37.73013687133789
2024-02-01,Drug Offense,Noe Valley,1,-122.4384765625,37.75102233886719
2023-07-01,Other Miscellaneous,Russian Hill,2,-122.42122998219767,37.7932578668955
2022-04-01,Other Miscellaneous,Financial District/South Beach,1,-122.39117965917615,37.78745518601511
2021-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40195743638334,37.73930154272799
2023-01-01,Assault,Bayview Hunters Point,1,-122.37699954645048,37.73100987038522
2024-07-01,Motor Vehicle Theft,Portola,1,-122.401611328125,37.72283172607422
2020-07-01,Non-Criminal,Castro/Upper Market,1,-122.42992401123047,37.76606369018555
2019-05-01,Assault,Tenderloin,1,-122.41714477539062,37.78144836425781
2024-01-01,Miscellaneous Investigation,Treasure Island,1,-122.37707345845382,37.825055273046026
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.38829225932103,37.73060610289242
2024-05-01,Motor Vehicle Theft,South of Market,1,-122.39859771728516,37.77997970581055
2022-06-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.44313049316406,37.77622604370117
2023-10-01,Burglary,Bayview Hunters Point,1,-122.38568115234375,37.72723388671875
2021-02-01,Burglary,Outer Richmond,1,-122.4930419921875,37.775909423828125
2019-01-01,Robbery,Mission,1,-122.41607798747275,37.762034000850846
2019-03-01,Non-Criminal,Western Addition,1,-122.43561626610261,37.781009344703506
2021-02-01,Larceny Theft,Presidio Heights,1,-122.45290988783918,37.785765906294
2023-03-01,Recovered Vehicle,Castro/Upper Market,1,-122.44198742369356,37.76325180546811
2024-05-01,Other Miscellaneous,Tenderloin,1,-122.40987396240234,37.787147521972656
2021-04-01,Non-Criminal,Mission,1,-122.4066390991211,37.756168365478516
2024-08-01,Burglary,Portola,1,-122.4007339477539,37.72040939331055
2020-10-01,Larceny Theft,Pacific Heights,1,-122.42815905127618,37.7941874003541
2024-03-01,Fraud,Mission,2,-122.4185791015625,37.76511764526367
2021-10-01,Burglary,Mission,2,-122.41048431396484,37.76560592651367
2023-06-01,Larceny Theft,Outer Mission,1,-122.45153809125458,37.71172830885809
2021-09-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.4305735690657,37.76115547557552
2023-07-01,Malicious Mischief,Hayes Valley,1,-122.42664337158203,37.77832794189453
2019-10-01,Other Offenses,Lone Mountain/USF,1,-122.4429702758789,37.78145980834961
2020-11-01,Larceny Theft,Tenderloin,1,-122.4107006055215,37.7828956838857
2021-06-01,Other,Golden Gate Park,1,-122.48046902194271,37.765306088052775
2022-07-01,Malicious Mischief,Hayes Valley,1,-122.43779754638672,37.77499008178711
2021-05-01,Burglary,Lone Mountain/USF,1,-122.44879150390625,37.780879974365234
2019-12-01,Lost Property,Tenderloin,1,-122.41569387441227,37.78258503232177
2018-08-01,Larceny Theft,North Beach,1,-122.41050428269554,37.805052641157694
2023-09-01,Non-Criminal,Excelsior,1,-122.43781110524279,37.711920043833764
2019-02-01,Drug Offense,Sunset/Parkside,1,-122.49842450432553,37.7607559426098
2018-06-01,Disorderly Conduct,Tenderloin,1,-122.4119873046875,37.78095245361328
2021-04-01,Burglary,North Beach,1,-122.40762991176781,37.8034983873889
2020-11-01,Recovered Vehicle,Bayview Hunters Point,1,-122.40392005229397,37.74106594376719
2023-12-01,Vehicle Impounded,South of Market,1,-122.40728965907793,37.77630595203942
2020-04-01,Disorderly Conduct,Mission,1,-122.4190175437401,37.75220444116967
2020-09-01,Larceny Theft,South of Market,1,-122.41069030761719,37.77302551269531
2022-06-01,nan,Haight Ashbury,1,-122.44534499148274,37.77021017395845
2018-05-01,Larceny Theft,Glen Park,1,-122.43387909431853,37.734507815109254
2022-07-01,Other Miscellaneous,Tenderloin,1,-122.41644912401847,37.78631021732119
2019-04-01,Larceny Theft,Inner Sunset,1,-122.47202704455877,37.75746526022591
2022-09-01,Offences Against The Family And Children,Mission,2,-122.41890102956305,37.75703540085026
2019-04-01,Lost Property,Nob Hill,1,-122.41846502787442,37.787966284910645
2018-09-01,Non-Criminal,Castro/Upper Market,1,-122.4264907836914,37.76577377319336
2018-12-01,Case Closure,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2024-08-01,Other Miscellaneous,Russian Hill,1,-122.42195892333984,37.796897888183594
2024-06-01,Other Miscellaneous,Mission Bay,4,-122.39137268066406,37.772830963134766
2022-03-01,Fraud,West of Twin Peaks,1,-122.44259529833974,37.729101680004185
2021-09-01,Larceny Theft,North Beach,1,-122.41120259347622,37.80210072466788
2019-10-01,Fraud,Sunset/Parkside,1,-122.49066162109375,37.757354736328125
2023-12-01,Warrant,South of Market,1,-122.41261666820427,37.77702641978903
2018-04-01,Lost Property,Chinatown,1,-122.40772718761984,37.793178300788284
2025-01-01,Case Closure,South of Market,1,-122.40474700927734,37.7742805480957
2020-11-01,Burglary,Russian Hill,1,-122.42055996630992,37.806657732348235
2018-04-01,Burglary,Mission Bay,1,-122.39720916748047,37.775333404541016
2022-10-01,Weapons Carrying Etc,Mission,1,-122.417658993747,37.75550249751555
2024-09-01,Malicious Mischief,Presidio Heights,1,-122.45124053955078,37.78597640991211
2023-07-01,Non-Criminal,Tenderloin,2,-122.41513061523438,37.779788970947266
2024-12-01,Larceny Theft,Western Addition,1,-122.43359375,37.779354095458984
2018-09-01,Recovered Vehicle,Japantown,1,-122.42485809326172,37.786197662353516
2020-09-01,Malicious Mischief,Financial District/South Beach,1,-122.4013754923669,37.789264321511176
2023-02-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.4964145607195,37.76271133638986
2025-02-01,Warrant,Mission Bay,1,-122.40387725830078,37.77006149291992
2022-05-01,Robbery,Japantown,1,-122.44134854013959,37.784106548971366
2022-03-01,Non-Criminal,Treasure Island,1,-122.37560272216797,37.82966232299805
2018-06-01,Fire Report,Outer Mission,1,-122.44238719154129,37.72579268409732
