per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-07-01,Larceny Theft,South of Market,1,-122.39583587646484,37.779720306396484
2020-10-01,Warrant,Nob Hill,1,-122.41865539550781,37.788909912109375
2018-03-01,Lost Property,West of Twin Peaks,1,-122.45917437674753,37.74728631866501
2024-02-01,Larceny Theft,Bayview Hunters Point,1,-122.38511657714844,37.72785949707031
2023-06-01,Larceny Theft,Lone Mountain/USF,1,-122.45846290261068,37.77561842655076
2023-10-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39802055506529,37.78855629368877
2018-06-01,Assault,Inner Richmond,1,-122.4717754607559,37.78068110285063
2024-04-01,Disorderly Conduct,South of Market,2,-122.4076919555664,37.7801628112793
2018-04-01,Larceny Theft,McLaren Park,1,-122.40901947021484,37.71958541870117
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45011901855469,37.722084045410156
2021-09-01,Other Offenses,Excelsior,1,-122.44007873535156,37.71278762817383
2018-05-01,Robbery,Bayview Hunters Point,1,-122.39334026694655,37.74991515734683
2022-02-01,Fraud,Inner Richmond,1,-122.45899840209343,37.783188663923646
2019-07-01,Other Miscellaneous,Visitacion Valley,1,-122.40701331562076,37.71119011234294
2019-02-01,Larceny Theft,Western Addition,1,-122.42410820197163,37.782477050575544
2023-11-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.45865631103516,37.74570846557617
2019-05-01,Warrant,South of Market,2,-122.40237426757812,37.779457092285156
2023-01-01,Prostitution,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2021-01-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.40270815508224,37.78325923532804
2021-01-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38865297228483,37.736482820127975
2022-12-01,Larceny Theft,Nob Hill,1,-122.41368277449389,37.79765522600921
2022-09-01,Motor Vehicle Theft,Mission,1,-122.4170488462938,37.74910650517882
2025-01-01,Larceny Theft,Sunset/Parkside,1,-122.48640441894531,37.74258041381836
2021-10-01,Larceny Theft,Sunset/Parkside,1,-122.48653621612873,37.74444572601745
2024-04-01,Fraud,Inner Sunset,1,-122.45675659179688,37.764930725097656
2019-12-01,Drug Offense,Russian Hill,1,-122.41815109318372,37.80313539815936
2023-02-01,Fraud,Tenderloin,1,-122.41752877437465,37.78331088878137
2023-07-01,Drug Offense,Mission,1,-122.42139434814453,37.749961853027344
2024-01-01,Malicious Mischief,Tenderloin,2,-122.4173355102539,37.782379150390625
2024-06-01,Larceny Theft,Outer Richmond,2,-122.50816345214844,37.77709197998047
2019-01-01,Larceny Theft,Nob Hill,2,-122.4118881225586,37.7888069152832
2024-04-01,Disorderly Conduct,Financial District/South Beach,1,-122.40785217285156,37.785491943359375
2024-12-01,Traffic Collision,Financial District/South Beach,1,-122.40579986572266,37.791778564453125
2023-12-01,Larceny Theft,Bayview Hunters Point,1,-122.38363647460938,37.736602783203125
2019-04-01,Lost Property,Bayview Hunters Point,1,-122.38227021888666,37.73061959176011
2018-02-01,Other Miscellaneous,Tenderloin,2,-122.4169829963755,37.78242041771279
2022-05-01,Larceny Theft,Lakeshore,1,-122.47843169495572,37.71591005694613
2024-12-01,Warrant,South of Market,2,-122.41414642333984,37.77824020385742
2023-01-01,Larceny Theft,South of Market,1,-122.40928649902344,37.779659271240234
2019-07-01,Motor Vehicle Theft,South of Market,1,-122.40528580238285,37.77385630397913
2019-04-01,Other Miscellaneous,Mission,2,-122.42063784502452,37.7666245156216
2023-03-01,Larceny Theft,Noe Valley,1,-122.44340515136719,37.746559143066406
2023-05-01,Larceny Theft,McLaren Park,1,-122.41167332538446,37.71875409989921
2018-11-01,Larceny Theft,Chinatown,1,-122.40441216196413,37.796302097343386
2020-03-01,Warrant,Tenderloin,5,-122.40803623744476,37.78640961281089
2018-03-01,Larceny Theft,Haight Ashbury,1,-122.44200134277344,37.77063751220703
2021-11-01,Non-Criminal,Glen Park,1,-122.43079121994123,37.73608999042223
2018-08-01,Traffic Collision,Mission,1,-122.42364501953125,37.75996780395508
2024-12-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39241790771484,37.72916030883789
2021-07-01,Larceny Theft,South of Market,1,-122.41410689674207,37.776707686920346
2020-03-01,Missing Person,Tenderloin,1,-122.41588592529297,37.78351593017578
2020-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.4002456665039,37.73927688598633
2024-08-01,nan,Outer Mission,1,-122.44660949707031,37.720726013183594
2020-11-01,Malicious Mischief,Russian Hill,1,-122.4217681680622,37.79594540193314
2020-05-01,Malicious Mischief,Tenderloin,2,-122.4144287109375,37.7846565246582
2019-04-01,Vandalism,Nob Hill,1,-122.41207586899405,37.78973990611221
2018-01-01,Lost Property,South of Market,1,-122.39753723144531,37.77913284301758
2024-08-01,Burglary,Inner Richmond,1,-122.46977233886719,37.7827033996582
2022-05-01,Other Miscellaneous,Tenderloin,1,-122.41468048095703,37.78175735473633
2018-04-01,Fraud,Bayview Hunters Point,1,-122.40003563410093,37.73335135825967
2019-06-01,Larceny Theft,Mission,1,-122.42425537109375,37.76640701293945
2019-06-01,Robbery,Nob Hill,1,-122.42021043633935,37.788222699672026
2022-06-01,Malicious Mischief,Nob Hill,1,-122.41024017333984,37.78901672363281
2020-04-01,Other,Western Addition,1,-122.42777887211062,37.78392473449428
2019-11-01,Suspicious Occ,Bayview Hunters Point,1,-122.39424133300781,37.7254753112793
2024-04-01,Drug Offense,Mission,1,-122.4213638305664,37.7681884765625
2024-12-01,Drug Offense,Noe Valley,3,-122.43400573730469,37.75049591064453
2020-03-01,Non-Criminal,Hayes Valley,1,-122.42607116699219,37.7755241394043
2019-01-01,Other Miscellaneous,Treasure Island,1,-122.37490844726562,37.82317352294922
2022-11-01,Fraud,Nob Hill,2,-122.42269134521484,37.79217529296875
2024-02-01,Fraud,Bayview Hunters Point,1,-122.38363647460938,37.736602783203125
2023-07-01,Burglary,Bayview Hunters Point,1,-122.37421417236328,37.73017501831055
2019-04-01,Lost Property,Financial District/South Beach,1,-122.39250183105469,37.79376983642578
2021-05-01,Burglary,Tenderloin,1,-122.41752877437465,37.78331088878137
2023-11-01,Non-Criminal,Financial District/South Beach,1,-122.40048217773438,37.795875549316406
2022-07-01,Malicious Mischief,Noe Valley,1,-122.44294738769531,37.745147705078125
2020-02-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.3826904296875,37.75056076049805
2022-06-01,Non-Criminal,Mission,1,-122.42123413085938,37.77352523803711
2021-08-01,Other Miscellaneous,Mission,1,-122.42111206054688,37.77167892456055
2018-03-01,Malicious Mischief,Mission,1,-122.41561126708984,37.76853561401367
2020-02-01,Lost Property,Western Addition,1,-122.4268285575053,37.779257970112454
2020-06-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38313398537929,37.73497690238017
2021-09-01,Assault,Financial District/South Beach,1,-122.39603476680188,37.78853592966637
2020-10-01,Larceny Theft,Sunset/Parkside,1,-122.50059751469497,37.745691977374904
2019-01-01,Offences Against The Family And Children,nan,1,-122.40363311767578,37.77516174316406
2024-11-01,Malicious Mischief,Inner Richmond,1,-122.46334838867188,37.782989501953125
2024-02-01,Recovered Vehicle,Castro/Upper Market,1,-122.43064880371094,37.76195526123047
2018-11-01,Weapons Offense,Financial District/South Beach,1,-122.40840155198468,37.78829319282882
2019-11-01,Non-Criminal,Mission,1,-122.42001342773438,37.7569694519043
2020-04-01,Fraud,Oceanview/Merced/Ingleside,1,-122.46260204063934,37.714307652410675
2023-09-01,Larceny Theft,Western Addition,2,-122.43581374227543,37.781940323599706
2020-02-01,Larceny Theft,Mission,1,-122.42638170958058,37.764645687155834
2024-03-01,Assault,Western Addition,1,-122.4343490600586,37.783084869384766
2022-07-01,Other,Russian Hill,1,-122.42530059814453,37.805076599121094
2020-01-01,Malicious Mischief,Chinatown,1,-122.40647888183594,37.795143127441406
2019-12-01,Lost Property,Hayes Valley,1,-122.42579650878906,37.774131774902344
2020-05-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39149475097656,37.723915100097656
2024-06-01,Larceny Theft,Nob Hill,2,-122.4139175415039,37.790462493896484
2024-11-01,Lost Property,Inner Sunset,1,-122.46121215820312,37.75449752807617
2021-12-01,Rape,Mission,1,-122.42311242181232,37.76484329795315
2018-06-01,Larceny Theft,Mission,1,-122.42123215696753,37.773523379813106
2019-04-01,Missing Person,Presidio Heights,1,-122.44279310120568,37.78288533553736
2022-02-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.4625887259482,37.71402953770342
2023-06-01,Drug Offense,Haight Ashbury,1,-122.44995813260148,37.76580002791046
2024-04-01,Lost Property,Mission Bay,1,-122.3979721069336,37.77593994140625
2021-04-01,Forgery And Counterfeiting,Mission,2,-122.4210433959961,37.756103515625
2022-05-01,Suspicious Occ,Financial District/South Beach,1,-122.40539867427,37.789631596400895
2021-12-01,Non-Criminal,Western Addition,1,-122.43505239147956,37.77821277086995
2019-06-01,Larceny Theft,West of Twin Peaks,3,-122.45233156215446,37.72308024149852
2024-11-01,Larceny Theft,Sunset/Parkside,1,-122.4993667602539,37.75884246826172
2020-09-01,Fraud,Pacific Heights,1,-122.43455505371094,37.79247283935547
2021-04-01,Other Miscellaneous,Tenderloin,1,-122.4107666015625,37.7832145690918
2024-08-01,Motor Vehicle Theft,Hayes Valley,1,-122.42133331298828,37.77709197998047
2018-11-01,Larceny Theft,Marina,1,-122.44117737724194,37.80019018537176
2018-05-01,Suspicious Occ,Castro/Upper Market,1,-122.4305735690657,37.76115547557552
2021-05-01,Assault,Tenderloin,1,-122.41094970703125,37.784141540527344
2023-06-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.4465560913086,37.728275299072266
2019-08-01,Assault,Presidio Heights,1,-122.44279479980469,37.78288650512695
2021-07-01,Burglary,Inner Sunset,1,-122.45041754891973,37.76076169060975
2022-02-01,Drug Offense,Tenderloin,3,-122.42081700428415,37.78289412114938
2019-09-01,Non-Criminal,Excelsior,1,-122.44060516357422,37.712646484375
2018-12-01,Larceny Theft,Castro/Upper Market,2,-122.44149102936485,37.759665096711934
2023-04-01,Other,Marina,1,-122.432861328125,37.80077362060547
2018-08-01,Warrant,Tenderloin,3,-122.41151428222656,37.78694152832031
2018-11-01,Larceny Theft,Bayview Hunters Point,1,-122.39352363301738,37.73735075710154
2024-07-01,Motor Vehicle Theft,Nob Hill,1,-122.41393280029297,37.79888916015625
2023-09-01,Larceny Theft,Castro/Upper Market,1,-122.42992612183986,37.76606305964936
2024-09-01,Warrant,North Beach,2,-122.4088363647461,37.80048751831055
2023-08-01,Non-Criminal,North Beach,1,-122.41020965576172,37.800315856933594
2024-11-01,Missing Person,Inner Richmond,1,-122.46414184570312,37.779090881347656
2020-05-01,Assault,Bayview Hunters Point,1,-122.38829225932103,37.73060610289242
2019-12-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39543147525845,37.71955810405571
2023-06-01,Larceny Theft,Mission,1,-122.40570831298828,37.7672004699707
2019-08-01,Motor Vehicle Theft,South of Market,1,-122.39976258647586,37.77737199450485
2018-06-01,Disorderly Conduct,Financial District/South Beach,1,-122.39695784020824,37.796346859010335
2020-05-01,Malicious Mischief,Potrero Hill,1,-122.40280151367188,37.7570686340332
2019-05-01,Stolen Property,Financial District/South Beach,1,-122.39826202392578,37.791717529296875
2021-04-01,Non-Criminal,Mission Bay,1,-122.39163208007812,37.77432632446289
2024-05-01,Larceny Theft,Portola,1,-122.41305541992188,37.73145294189453
2019-04-01,Disorderly Conduct,Chinatown,1,-122.40479647356554,37.79445300351448
2021-05-01,Drug Offense,South of Market,1,-122.41093657493794,37.77921168445851
2024-07-01,Assault,nan,1,-122.48572540283203,37.70808410644531
2021-02-01,Missing Person,Chinatown,1,-122.41051061313914,37.796442748486754
2020-02-01,Larceny Theft,Golden Gate Park,1,-122.5082778930664,37.76923370361328
2020-02-01,Burglary,nan,7,-122.40363311767578,37.77516174316406
2019-10-01,Lost Property,Tenderloin,2,-122.40987396240234,37.787147521972656
2023-03-01,Larceny Theft,Mission,1,-122.42256927490234,37.74877166748047
2023-07-01,Other Miscellaneous,Hayes Valley,1,-122.42936706542969,37.77511215209961
2020-07-01,Malicious Mischief,Financial District/South Beach,1,-122.40695698813221,37.78943368124484
2020-02-01,Larceny Theft,Tenderloin,2,-122.4093091807476,37.7843492684367
2018-12-01,Larceny Theft,Mission,1,-122.42035371212137,37.74890653000977
2022-06-01,Other Miscellaneous,Potrero Hill,1,-122.39288410139532,37.75509563783832
2022-02-01,Larceny Theft,Outer Richmond,1,-122.49517485485184,37.77581327782788
2020-02-01,Suspicious Occ,Castro/Upper Market,1,-122.43065017784869,37.76195440731402
2019-02-01,Fraud,Chinatown,1,-122.40700077906223,37.79507738032748
2022-01-01,Fraud,Seacliff,1,-122.48622379609371,37.78569712800595
2019-01-01,Burglary,Presidio Heights,1,-122.45275115966797,37.78406524658203
2021-09-01,Larceny Theft,Haight Ashbury,7,-122.44857788085938,37.769798278808594
2023-04-01,Fraud,Chinatown,1,-122.40604523680477,37.79519828225881
2023-01-01,Fraud,Bayview Hunters Point,1,-122.39704283791049,37.74597422469076
2022-01-01,Stolen Property,Marina,1,-122.4409775621388,37.79921236567204
2022-10-01,Motor Vehicle Theft,South of Market,3,-122.39794294011354,37.78299789645973
2021-05-01,Drug Offense,Tenderloin,1,-122.41151428222656,37.78694152832031
2025-02-01,Larceny Theft,Castro/Upper Market,1,-122.43855285644531,37.76629638671875
2018-05-01,Larceny Theft,Glen Park,1,-122.43283747258869,37.73402651491826
2019-07-01,Non-Criminal,Mission,1,-122.42035675048828,37.748905181884766
2019-02-01,Non-Criminal,Glen Park,1,-122.43006896972656,37.737449645996094
2018-09-01,Fraud,South of Market,1,-122.40363311767578,37.77516174316406
2024-03-01,Case Closure,Tenderloin,1,-122.41499328613281,37.787452697753906
2020-01-01,Larceny Theft,Tenderloin,1,-122.41349029541016,37.779991149902344
2022-10-01,Assault,Bayview Hunters Point,1,-122.38958740234375,37.73795700073242
2022-07-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38827514648438,37.74004364013672
2020-12-01,Burglary,Noe Valley,1,-122.42903900146484,37.74516677856445
2022-11-01,Motor Vehicle Theft,Inner Richmond,1,-122.46856689453125,37.78082275390625
2018-05-01,Assault,Financial District/South Beach,1,-122.39859008789062,37.79240798950195
2021-02-01,Malicious Mischief,Russian Hill,3,-122.42219543457031,37.806434631347656
2018-03-01,Larceny Theft,Japantown,1,-122.43154907226562,37.78630447387695
2021-02-01,Non-Criminal,Mission,1,-122.42291259765625,37.752777099609375
2019-01-01,Missing Person,South of Market,3,-122.41241455078125,37.778045654296875
2023-04-01,Other Miscellaneous,Bernal Heights,1,-122.42089080810547,37.74403762817383
2020-08-01,Non-Criminal,Tenderloin,1,-122.41752877437465,37.78331088878137
2020-04-01,Assault,Financial District/South Beach,1,-122.38802337646484,37.78477478027344
2023-11-01,Malicious Mischief,Financial District/South Beach,1,-122.39359716503304,37.787996308614986
2019-05-01,Weapons Offense,Bayview Hunters Point,1,-122.40007019042969,37.723445892333984
2021-11-01,Assault,Portola,1,-122.40560754920035,37.7324386568328
2022-06-01,Malicious Mischief,Excelsior,2,-122.43746185302734,37.72116470336914
2021-07-01,Weapons Offense,Russian Hill,1,-122.41923294521834,37.8001339367638
2023-03-01,Other Miscellaneous,Financial District/South Beach,6,-122.39766693115234,37.79923629760742
2023-11-01,Larceny Theft,Inner Sunset,1,-122.47099466728618,37.75577177174041
2020-04-01,Larceny Theft,Hayes Valley,1,-122.43817704855044,37.77685588821954
2021-01-01,Other Miscellaneous,Nob Hill,1,-122.41521785538286,37.794028833230335
2018-06-01,Recovered Vehicle,South of Market,1,-122.40663146972656,37.77931594848633
2024-01-01,Larceny Theft,Hayes Valley,1,-122.42194366455078,37.77303695678711
2022-11-01,Non-Criminal,Sunset/Parkside,1,-122.47510247123125,37.7346255713805
2025-03-01,Weapons Offense,Excelsior,1,-122.43907928466797,37.71175003051758
2024-03-01,Missing Person,South of Market,1,-122.39506530761719,37.78070068359375
2022-01-01,Larceny Theft,Chinatown,1,-122.40988159179688,37.79844284057617
2019-08-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.49589538574219,37.755252838134766
2018-03-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.46258544921875,37.71403121948242
2020-12-01,Robbery,Mission,1,-122.42047882080078,37.7650032043457
2018-01-01,Suspicious Occ,Russian Hill,1,-122.41669464111328,37.80427551269531
2019-11-01,Non-Criminal,North Beach,1,-122.4051742553711,37.80476379394531
2025-01-01,Fraud,South of Market,1,-122.40474700927734,37.7742805480957
2020-09-01,Assault,Portola,1,-122.41075653777641,37.731478773469
2021-06-01,Non-Criminal,Mission,1,-122.42173152253879,37.7632997673923
2019-08-01,Offences Against The Family And Children,Tenderloin,1,-122.4147412230519,37.77871942789032
2022-03-01,Suspicious Occ,Haight Ashbury,1,-122.435791015625,37.76905822753906
2021-07-01,Fire Report,North Beach,1,-122.40524004740986,37.800933742286496
2021-12-01,Malicious Mischief,Marina,1,-122.43037057110445,37.79678326025175
2024-12-01,Traffic Collision,Tenderloin,1,-122.41752624511719,37.78330993652344
2021-02-01,Arson,Bayview Hunters Point,1,-122.38774871826172,37.7218132019043
2020-09-01,Non-Criminal,Sunset/Parkside,1,-122.49283694334243,37.7422957922393
2018-07-01,Other Miscellaneous,South of Market,2,-122.4139404296875,37.77437973022461
2018-01-01,Other Miscellaneous,Mission Bay,1,-122.40199279785156,37.76902770996094
2018-08-01,Larceny Theft,Potrero Hill,1,-122.39141845703125,37.76036071777344
2022-11-01,Malicious Mischief,Mission,1,-122.42576680805787,37.7582268276792
2018-01-01,Robbery,Tenderloin,1,-122.41804316781624,37.77751171020645
2021-09-01,Larceny Theft,Russian Hill,2,-122.41885987646363,37.79826457859791
2018-04-01,Non-Criminal,Financial District/South Beach,1,-122.39252462341119,37.791310970148544
2024-08-01,Motor Vehicle Theft,Western Addition,1,-122.43004608154297,37.77885055541992
2022-09-01,Larceny Theft,Tenderloin,2,-122.41069793701172,37.782894134521484
2022-08-01,Other,Sunset/Parkside,1,-122.50703430175781,37.74541091918945
2021-11-01,Non-Criminal,Bayview Hunters Point,1,-122.39453068958115,37.730979344777765
2024-05-01,Motor Vehicle Theft,Hayes Valley,2,-122.43101501464844,37.77490234375
2018-02-01,Lost Property,Mission Bay,1,-122.39183807373047,37.77812576293945
2018-04-01,Larceny Theft,Castro/Upper Market,1,-122.43082427978516,37.766014099121094
2023-10-01,Fraud,Hayes Valley,1,-122.43760681152344,37.77406311035156
2023-07-01,Malicious Mischief,Mission,1,-122.4203998011102,37.772871946404145
2021-08-01,Robbery,Bayview Hunters Point,1,-122.38645191189221,37.71116107664349
2018-06-01,Suspicious Occ,Mission,1,-122.40545417302928,37.754337230462774
2023-06-01,Larceny Theft,Bayview Hunters Point,1,-122.39458917290068,37.74265137802863
2022-07-01,Fraud,Mission,1,-122.42204381448558,37.76653957529556
2019-02-01,Burglary,Financial District/South Beach,1,-122.40367126464844,37.79080581665039
2019-02-01,Missing Person,South of Market,1,-122.40363311767578,37.77516174316406
2024-01-01,Larceny Theft,Russian Hill,4,-122.42105102539062,37.79238510131836
2021-04-01,Non-Criminal,West of Twin Peaks,1,-122.44522336014823,37.738692932551636
2022-07-01,Larceny Theft,Mission Bay,1,-122.39137268066406,37.772830963134766
2019-09-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3865737915039,37.73672103881836
2025-01-01,Drug Offense,Mission Bay,1,-122.39163208007812,37.77432632446289
2024-07-01,Non-Criminal,Financial District/South Beach,1,-122.39326477050781,37.79423141479492
2019-06-01,Assault,Hayes Valley,1,-122.42842864990234,37.770450592041016
2023-06-01,Assault,Chinatown,1,-122.40779730536886,37.79588096144563
2020-06-01,Assault,Castro/Upper Market,1,-122.43008422851562,37.767662048339844
2023-08-01,Assault,Excelsior,1,-122.43714904785156,37.72157669067383
2023-02-01,Larceny Theft,Nob Hill,1,-122.4208755493164,37.79149627685547
2018-02-01,Larceny Theft,South of Market,2,-122.40663146972656,37.77931594848633
2021-02-01,Larceny Theft,Outer Richmond,1,-122.49130249023438,37.7817268371582
2025-01-01,Other Miscellaneous,North Beach,1,-122.40467834472656,37.798118591308594
2022-10-01,Larceny Theft,Mission,1,-122.40753173828125,37.76578140258789
2019-09-01,Weapons Offense,Western Addition,1,-122.43214039079034,37.78049625961115
2023-07-01,Fraud,Chinatown,2,-122.4041390667307,37.795801855560256
2024-07-01,Warrant,Russian Hill,1,-122.42436218261719,37.8004150390625
2021-08-01,Other Miscellaneous,Hayes Valley,1,-122.42298126220703,37.77688217163086
2021-08-01,Other Miscellaneous,Inner Sunset,1,-122.46738323260516,37.76398988830774
2021-06-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.38645191189221,37.71116107664349
2022-10-01,Non-Criminal,South of Market,1,-122.4139404296875,37.77437973022461
2023-01-01,Suspicious Occ,Western Addition,1,-122.42847442626953,37.779048919677734
2021-11-01,Larceny Theft,Tenderloin,10,-122.40769958496094,37.784698486328125
2023-02-01,Malicious Mischief,Hayes Valley,1,-122.42085915076044,37.77475982065911
2023-11-01,Non-Criminal,Potrero Hill,1,-122.3983383178711,37.76118469238281
2023-10-01,Assault,Hayes Valley,2,-122.43779754638672,37.77499008178711
2020-01-01,Warrant,Mission Bay,1,-122.38728739685827,37.77306951516253
2024-03-01,Larceny Theft,West of Twin Peaks,1,-122.44737243652344,37.73793411254883
2019-06-01,Other Miscellaneous,Tenderloin,1,-122.41939688941916,37.7754222198843
2019-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.39555358886719,37.71771240234375
2025-02-01,Burglary,South of Market,1,-122.39584350585938,37.78132247924805
2021-12-01,Assault,Sunset/Parkside,1,-122.5071301982847,37.76223759790458
2018-03-01,Larceny Theft,Sunset/Parkside,2,-122.4834213256836,37.761417388916016
2018-10-01,Burglary,Bayview Hunters Point,1,-122.39921440825759,37.723242389653805
2025-04-01,Warrant,Western Addition,1,-122.42798614501953,37.78495407104492
2022-11-01,Suspicious Occ,Russian Hill,1,-122.42290496826172,37.80155944824219
2019-09-01,Robbery,Tenderloin,2,-122.41569387441227,37.78258503232177
2021-09-01,Assault,Financial District/South Beach,1,-122.39888041931147,37.79384367995605
2018-03-01,Larceny Theft,Sunset/Parkside,1,-122.4923324584961,37.73504638671875
2018-09-01,Larceny Theft,Visitacion Valley,1,-122.41390251919589,37.710631195889874
