per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.39995574951172,37.793209075927734
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.39995873701295,37.7932091009356
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.40041268582165,37.79544849687888
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.40123748779297,37.799530029296875
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.39869570327996,37.79888096617859
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.4021987915039,37.80131149291992
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.39913024364351,37.80089647618971
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.39714050292969,37.797245025634766
2020-06-01,Larceny Theft,Glen Park,1,-122.43414453855247,37.73355034231799
2020-06-01,Larceny Theft,Glen Park,1,-122.42810821533203,37.738677978515625
2020-06-01,Larceny Theft,Glen Park,1,-122.42487335205078,37.739009857177734
2020-06-01,Larceny Theft,Glen Park,1,-122.42715454101562,37.73668670654297
2020-06-01,Larceny Theft,Glen Park,1,-122.4361343383789,37.73836898803711
2020-06-01,Larceny Theft,Glen Park,1,-122.43583679199219,37.74015426635742
2020-06-01,Larceny Theft,Glen Park,1,-122.4358395774638,37.74015348041543
2020-06-01,Larceny Theft,Glen Park,1,-122.4345703125,37.7387580871582
2020-06-01,Larceny Theft,Glen Park,1,-122.43117462677553,37.739152517187996
2020-06-01,Larceny Theft,Glen Park,2,-122.43768310546875,37.74361038208008
2020-06-01,Larceny Theft,Glen Park,3,-122.43768292630257,37.743608582140304
2020-06-01,Larceny Theft,Glen Park,1,-122.4395523071289,37.73868942260742
2020-06-01,Larceny Theft,Glen Park,1,-122.4382085230269,37.73772252907943
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.47365519248187,37.77115580067553
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.47614222782613,37.77098463967463
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.47342681884766,37.77306365966797
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.47342783753163,37.77306261252724
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.47776794433594,37.772865295410156
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.47989542911418,37.77049587780269
2020-06-01,Larceny Theft,Golden Gate Park,3,-122.47328186035156,37.76705551147461
2020-06-01,Larceny Theft,Golden Gate Park,7,-122.47327983402523,37.76705684499688
2020-06-01,Larceny Theft,Golden Gate Park,2,-122.46067810058594,37.76744842529297
2020-06-01,Larceny Theft,Golden Gate Park,2,-122.46067684290128,37.767448809535935
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.45458984375,37.76616668701172
2020-06-01,Larceny Theft,Golden Gate Park,4,-122.4601058959961,37.77040100097656
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.46010759360802,37.77039934904093
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.45683889241795,37.7709924047752
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.45428466796875,37.77289581298828
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.46204713138937,37.77177648642924
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.46721649169922,37.771663665771484
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.45948611950966,37.77416693305064
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.44402313232422,37.77229690551758
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.5082778930664,37.76923370361328
2020-06-01,Larceny Theft,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.4531647906534,37.76730689382658
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44200134277344,37.77063751220703
2020-06-01,Larceny Theft,Haight Ashbury,2,-122.44331168934727,37.77046953691186
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44364929199219,37.77042770385742
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44534499148274,37.77021017395845
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.45040750689292,37.770519317566674
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.45224177938098,37.77122982666939
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.45205688476562,37.77031326293945
2020-06-01,Larceny Theft,Haight Ashbury,2,-122.44964599609375,37.76966094970703
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44964515771072,37.76966186817882
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44857788085938,37.769798278808594
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44876861572266,37.770729064941406
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44693756103516,37.7700080871582
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44693382058489,37.77000760474354
2020-06-01,Larceny Theft,Haight Ashbury,2,-122.44945526123047,37.76873016357422
2020-06-01,Larceny Theft,Haight Ashbury,2,-122.45186614990234,37.769378662109375
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.45033264160156,37.76766586303711
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.4512939453125,37.7665901184082
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44801316201135,37.767006679792914
2020-06-01,Larceny Theft,Haight Ashbury,2,-122.44637298583984,37.76721954345703
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44281005859375,37.76601028442383
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44369460482918,37.76695428530741
2020-06-01,Larceny Theft,Haight Ashbury,2,-122.44473266601562,37.767425537109375
2020-06-01,Larceny Theft,Haight Ashbury,2,-122.44510650634766,37.769283294677734
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44510598345659,37.76928422785097
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.45195777007119,37.76147820162165
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44778035291272,37.76172641810157
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44678497314453,37.76177978515625
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44699434419931,37.76272223370367
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.44827270507812,37.76419448852539
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.4476318359375,37.765140533447266
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.45121002197266,37.76468276977539
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.435791015625,37.76905822753906
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.43704561327942,37.771267422977495
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.43190432509802,37.77096442475283
2020-06-01,Larceny Theft,Haight Ashbury,1,-122.43373477396294,37.771688272826374
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43817704855044,37.77685588821954
2020-06-01,Larceny Theft,Hayes Valley,1,-122.4379898491121,37.775925404688664
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43779874819879,37.77499194694682
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43760681152344,37.77406311035156
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43927679941127,37.77384711871528
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42152069939276,37.77802075980921
2020-06-01,Larceny Theft,Hayes Valley,4,-122.41950988769531,37.7763671875
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42133043276547,37.77709097125577
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42115020751953,37.77615737915039
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42114842518583,37.77615876396203
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42105102539062,37.77569580078125
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42086029052734,37.77476119995117
2020-06-01,Larceny Theft,Hayes Valley,3,-122.42108917236328,37.773773193359375
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42194124860255,37.77303605003146
2020-06-01,Larceny Theft,Hayes Valley,1,-122.4237289428711,37.77199935913086
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42532348632812,37.77179718017578
2020-06-01,Larceny Theft,Hayes Valley,1,-122.4255142211914,37.772735595703125
2020-06-01,Larceny Theft,Hayes Valley,1,-122.4267807006836,37.770660400390625
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42678076677441,37.7706601742933
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42861404454372,37.771383329190876
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42913055419922,37.76945495605469
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42912798697296,37.769456127696515
2020-06-01,Larceny Theft,Hayes Valley,2,-122.4300765991211,37.77024459838867
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43035125732422,37.77164077758789
2020-06-01,Larceny Theft,Hayes Valley,2,-122.43035456358812,37.77163980667358
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43043518066406,37.77210998535156
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43043391908799,37.77210825726729
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43062591552734,37.773040771484375
2020-06-01,Larceny Theft,Hayes Valley,1,-122.4306290861244,37.77303929797831
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43612670898438,37.77520751953125
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43448332106492,37.77541686019655
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43302917480469,37.77655029296875
2020-06-01,Larceny Theft,Hayes Valley,2,-122.43138442446295,37.77675967691884
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43119861059851,37.7758343406229
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43264862280408,37.774692659698076
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43082427978516,37.77397155761719
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42917834465946,37.774181421508935
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42927551269531,37.77465057373047
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42754364013672,37.77438735961914
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42754641814665,37.7743884667864
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42736053466797,37.77345657348633
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42735743676651,37.773455461431
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42570021089418,37.7736662286543
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42579431477414,37.774132307643065
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42230987548828,37.77362060546875
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42250061035156,37.77455139160156
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42259979248047,37.775020599365234
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42259804363691,37.77502069532915
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42438696500791,37.77527093082994
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42427318681509,37.7762385956417
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42279052734375,37.77595138549805
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42278763487914,37.77594986170828
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42472076416016,37.777137756347656
2020-06-01,Larceny Theft,Hayes Valley,2,-122.42451370094967,37.776687555001864
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42626190185547,37.77646255493164
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42626334607084,37.77646430525107
2020-06-01,Larceny Theft,Hayes Valley,1,-122.4261703491211,37.775997161865234
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42616739374448,37.775997142169274
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42607032528431,37.77552454478846
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42945861816406,37.775577545166016
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42955780029297,37.77604293823242
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42810097799503,37.77717811601768
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42654768756779,37.77786244667798
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42335510253906,37.77874755859375
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42335402580974,37.77874737106934
2020-06-01,Larceny Theft,Hayes Valley,1,-122.43157196044922,37.7776985168457
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4717788696289,37.78068161010742
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46962703232886,37.78076873794362
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4704360961914,37.77694320678711
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4715059956295,37.776892555253085
2020-06-01,Larceny Theft,Inner Richmond,1,-122.47137305129667,37.775027580108734
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46695171133629,37.773351104022396
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4649429321289,37.77532196044922
2020-06-01,Larceny Theft,Inner Richmond,2,-122.46494209192046,37.77532094545078
2020-06-01,Larceny Theft,Inner Richmond,2,-122.46387552692353,37.775368966197675
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4640121459961,37.7772331237793
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46401060251718,37.77723477802328
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4650650024414,37.777183532714844
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46615600585938,37.777137756347656
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4673540114583,37.7789457958522
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46842956542969,37.77889633178711
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46856387370153,37.78082203134836
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46748765384258,37.78087971382918
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4607963421444,37.77738032456536
2020-06-01,Larceny Theft,Inner Richmond,1,-122.45972482290577,37.77742986135628
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4598617553711,37.77928161621094
2020-06-01,Larceny Theft,Inner Richmond,1,-122.45958709716797,37.77556610107422
2020-06-01,Larceny Theft,Inner Richmond,2,-122.45958850145273,37.77556645899617
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46040419972903,37.786865757109354
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46013641357422,37.783138275146484
2020-06-01,Larceny Theft,Inner Richmond,2,-122.46013720023512,37.78313648723007
2020-06-01,Larceny Theft,Inner Richmond,1,-122.45899840209343,37.783188663923646
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46227876714518,37.78303833763175
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4676284790039,37.78280258178711
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46762910232071,37.782802248999005
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4666976928711,37.78471374511719
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4678955078125,37.78653335571289
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46361541748047,37.786720275878906
2020-06-01,Larceny Theft,Inner Richmond,1,-122.46361794420464,37.78672157885291
2020-06-01,Larceny Theft,Inner Richmond,1,-122.47205352783203,37.78447723388672
2020-06-01,Larceny Theft,Inner Richmond,1,-122.4708480834961,37.78265380859375
2020-06-01,Larceny Theft,Inner Sunset,1,-122.47174916523555,37.748836266858895
2020-06-01,Larceny Theft,Inner Sunset,1,-122.47344260956284,37.756844739267606
2020-06-01,Larceny Theft,Inner Sunset,1,-122.47368621826172,37.7562370300293
2020-06-01,Larceny Theft,Inner Sunset,1,-122.4744644165039,37.756202697753906
2020-06-01,Larceny Theft,Inner Sunset,1,-122.47592409365181,37.76174715066737
2020-06-01,Larceny Theft,Inner Sunset,2,-122.47278594970703,37.76375198364258
2020-06-01,Larceny Theft,Inner Sunset,2,-122.47278970662096,37.763752329588236
2020-06-01,Larceny Theft,Inner Sunset,1,-122.47391510009766,37.763702392578125
2020-06-01,Larceny Theft,Inner Sunset,2,-122.46965385001671,37.765782668831136
2020-06-01,Larceny Theft,Inner Sunset,2,-122.46644592285156,37.765926361083984
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46644249108988,37.7659246615714
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46001642129866,37.76616578648529
2020-06-01,Larceny Theft,Inner Sunset,1,-122.44895935058594,37.7608528137207
2020-06-01,Larceny Theft,Inner Sunset,1,-122.45311464062671,37.76236156251818
2020-06-01,Larceny Theft,Inner Sunset,1,-122.45223236083984,37.76284408569336
2020-06-01,Larceny Theft,Inner Sunset,2,-122.4527584227774,37.76544285330579
2020-06-01,Larceny Theft,Inner Sunset,1,-122.45440402369178,37.7652329257751
2020-06-01,Larceny Theft,Inner Sunset,1,-122.45401000976562,37.76266860961914
2020-06-01,Larceny Theft,Inner Sunset,1,-122.45979037567987,37.76292593712371
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46102142333984,37.76520919799805
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46203054225813,37.76422483691618
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46310199573726,37.76417782656134
2020-06-01,Larceny Theft,Inner Sunset,1,-122.4673843383789,37.76398849487305
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46631062215891,37.76403698852451
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46524489663481,37.76408377666852
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46297200199032,37.76231576837908
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46819078800767,37.76021764915843
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46498105549051,37.76035845968295
2020-06-01,Larceny Theft,Inner Sunset,1,-122.4632259489009,37.75856248834858
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46485137939453,37.75849151611328
2020-06-01,Larceny Theft,Inner Sunset,1,-122.4627914428711,37.759735107421875
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46672821044922,37.754669189453125
2020-06-01,Larceny Theft,Inner Sunset,1,-122.46761322021484,37.75165939331055
2020-06-01,Larceny Theft,Japantown,1,-122.43473052978516,37.784942626953125
2020-06-01,Larceny Theft,Japantown,1,-122.4347299934904,37.784944005025956
2020-06-01,Larceny Theft,Japantown,1,-122.43120574951172,37.784568786621094
2020-06-01,Larceny Theft,Japantown,1,-122.42814636230469,37.78578567504883
2020-06-01,Larceny Theft,Japantown,1,-122.42666625976562,37.78692626953125
2020-06-01,Larceny Theft,Japantown,1,-122.43154907226562,37.78630447387695
2020-06-01,Larceny Theft,Japantown,1,-122.42997893501317,37.786503857580136
2020-06-01,Larceny Theft,Japantown,2,-122.42978259351794,37.78556384617361
2020-06-01,Larceny Theft,Japantown,1,-122.43136596679688,37.78537368774414
2020-06-01,Larceny Theft,Japantown,1,-122.43136639807875,37.78537264618818
2020-06-01,Larceny Theft,Japantown,1,-122.43308339913544,37.78515093922473
2020-06-01,Larceny Theft,Japantown,1,-122.43655729799448,37.78566778316536
2020-06-01,Larceny Theft,Japantown,1,-122.43801967361604,37.78453091710437
2020-06-01,Larceny Theft,Japantown,3,-122.43948038238113,37.78330848665904
2020-06-01,Larceny Theft,Lakeshore,1,-122.5067138671875,37.735469818115234
2020-06-01,Larceny Theft,Lakeshore,1,-122.50671742965267,37.7354697570021
2020-06-01,Larceny Theft,Lakeshore,1,-122.50250244140625,37.726646423339844
2020-06-01,Larceny Theft,Lakeshore,2,-122.50022095522831,37.71895555784868
2020-06-01,Larceny Theft,Lakeshore,2,-122.48513637869327,37.709238073866935
2020-06-01,Larceny Theft,Lakeshore,1,-122.4983570184546,37.71369412498646
2020-06-01,Larceny Theft,Lakeshore,1,-122.4852294921875,37.71469497680664
2020-06-01,Larceny Theft,Lakeshore,1,-122.48154283574766,37.71753059977352
2020-06-01,Larceny Theft,Lakeshore,1,-122.47998046875,37.716941833496094
2020-06-01,Larceny Theft,Lakeshore,1,-122.47867584228516,37.71790313720703
2020-06-01,Larceny Theft,Lakeshore,1,-122.47750075164777,37.71601422542118
2020-06-01,Larceny Theft,Lakeshore,1,-122.47444642932042,37.71589586796954
2020-06-01,Larceny Theft,Lakeshore,1,-122.47591842963345,37.716787778245425
2020-06-01,Larceny Theft,Lakeshore,1,-122.47438270575199,37.71750748485157
2020-06-01,Larceny Theft,Lakeshore,1,-122.47171020507812,37.714229583740234
2020-06-01,Larceny Theft,Lakeshore,1,-122.47313690185547,37.71367263793945
2020-06-01,Larceny Theft,Lakeshore,3,-122.47603947349434,37.72694991292525
2020-06-01,Larceny Theft,Lakeshore,2,-122.47593688964844,37.73011779785156
2020-06-01,Larceny Theft,Lakeshore,1,-122.47550964355469,37.71892166137695
2020-06-01,Larceny Theft,Lakeshore,1,-122.47636711021518,37.719452798172505
2020-06-01,Larceny Theft,Lakeshore,1,-122.47802734375,37.72011184692383
2020-06-01,Larceny Theft,Lakeshore,1,-122.4770526096656,37.720081268931615
2020-06-01,Larceny Theft,Lakeshore,2,-122.48301534194144,37.7204499957522
2020-06-01,Larceny Theft,Lakeshore,2,-122.48302459716797,37.72120666503906
2020-06-01,Larceny Theft,Lakeshore,1,-122.48302284569624,37.72120583892469
2020-06-01,Larceny Theft,Lincoln Park,1,-122.49451975275728,37.78157729391555
2020-06-01,Larceny Theft,Lincoln Park,2,-122.49559020996094,37.78152847290039
2020-06-01,Larceny Theft,Lincoln Park,2,-122.4998705718611,37.781327195293386
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.45863789638878,37.77800834868817
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.45850372314453,37.77619171142578
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.45116424560547,37.77425003051758
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44932556152344,37.77352523803711
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44609069824219,37.7739372253418
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44628143310547,37.774871826171875
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44806671142578,37.77560043334961
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44603729248047,37.778751373291016
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.447998046875,37.778499603271484
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44684600830078,37.77766799926758
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44684647143704,37.777669108113066
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44515228271484,37.77788543701172
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44167819391822,37.77737328369181
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44205331083748,37.779244029652205
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44095611572266,37.77936553955078
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44095816451255,37.77936413819776
2020-06-01,Larceny Theft,Lone Mountain/USF,2,-122.44149017333984,37.77643585205078
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44148832787053,37.77643503539543
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.4449691772461,37.77695846557617
2020-06-01,Larceny Theft,Lone Mountain/USF,2,-122.44477844238281,37.77601623535156
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44313049316406,37.77622604370117
2020-06-01,Larceny Theft,Lone Mountain/USF,2,-122.44275665283203,37.77436065673828
