per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-02-01,Malicious Mischief,Outer Richmond,1,-122.47803327896139,37.77659524307914
2022-03-01,Motor Vehicle Theft,Japantown,1,-122.43120574951172,37.784568786621094
2024-04-01,Drug Offense,Tenderloin,5,-122.42081451416016,37.782894134521484
2023-01-01,Miscellaneous Investigation,Hayes Valley,1,-122.42142486572266,37.77756118774414
2018-09-01,Lost Property,Inner Richmond,1,-122.46494209192046,37.77532094545078
2019-03-01,Non-Criminal,Nob Hill,1,-122.4208755493164,37.79149627685547
2023-11-01,Larceny Theft,Tenderloin,1,-122.41949151331482,37.77589418600357
2023-02-01,Burglary,Lincoln Park,1,-122.49451975275728,37.78157729391555
2019-07-01,Non-Criminal,Inner Sunset,1,-122.46149118145816,37.7567768642294
2019-04-01,Other Miscellaneous,Tenderloin,1,-122.40849304199219,37.784454345703125
2018-04-01,Larceny Theft,Financial District/South Beach,1,-122.39738464355469,37.79240417480469
2024-11-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.50205993652344,37.75123977661133
2018-05-01,Burglary,Lone Mountain/USF,1,-122.4435069213075,37.778089212486144
2023-03-01,Malicious Mischief,Outer Richmond,1,-122.48258972167969,37.780189514160156
2019-09-01,Sex Offense,Western Addition,1,-122.42533111572266,37.788536071777344
2019-03-01,Non-Criminal,Bayview Hunters Point,1,-122.3703523516931,37.72856817483276
2018-06-01,Drug Offense,Tenderloin,1,-122.41531372070312,37.78071975708008
2022-09-01,Fraud,West of Twin Peaks,1,-122.47046661376953,37.7287712097168
2024-10-01,Non-Criminal,Outer Mission,1,-122.4344253540039,37.72517395019531
2023-12-01,Lost Property,Inner Richmond,1,-122.46414184570312,37.779090881347656
2020-06-01,Larceny Theft,West of Twin Peaks,1,-122.47316133964036,37.737550436385284
2024-02-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.40078735351562,37.72361755371094
2023-06-01,Larceny Theft,Mission,1,-122.40669900268833,37.75683373380551
2023-10-01,Missing Person,Western Addition,1,-122.43214039079034,37.78049625961115
2018-09-01,Assault,Financial District/South Beach,1,-122.39658591411781,37.79458821565897
2022-01-01,Miscellaneous Investigation,Pacific Heights,1,-122.42505645751953,37.795528411865234
2023-07-01,Burglary,Oceanview/Merced/Ingleside,1,-122.45158547875408,37.718577100162825
2021-03-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.45850372314453,37.77619171142578
2021-01-01,Other Miscellaneous,Mission,1,-122.403523103899,37.75445382935551
2023-02-01,Motor Vehicle Theft,Outer Mission,1,-122.44626303719669,37.71826441255945
2021-05-01,Assault,Bayview Hunters Point,1,-122.38903506954965,37.732918894097565
2022-08-01,Drug Offense,Tenderloin,61,-122.41348740024354,37.77999173926721
2018-05-01,Assault,Outer Mission,1,-122.43112182617188,37.73318099975586
2020-12-01,Larceny Theft,Sunset/Parkside,1,-122.50529660343423,37.73613514002009
2023-02-01,Other Miscellaneous,Nob Hill,1,-122.4188426535863,37.78982993383692
2024-08-01,Forgery And Counterfeiting,Tenderloin,3,-122.4175033569336,37.77654266357422
2019-04-01,Fraud,Sunset/Parkside,1,-122.50741577148438,37.75100326538086
2019-05-01,Courtesy Report,Tenderloin,1,-122.41259765625,37.783931732177734
2021-10-01,Larceny Theft,West of Twin Peaks,1,-122.45890466563306,37.740535221002176
2019-07-01,Other Miscellaneous,South of Market,1,-122.41029357910156,37.782230377197266
2024-03-01,Other Miscellaneous,Mission,2,-122.41920471191406,37.76023483276367
2020-07-01,Larceny Theft,Russian Hill,1,-122.41853063274806,37.804999042593565
2020-08-01,Larceny Theft,Bernal Heights,2,-122.4143721607673,37.74245670577946
2021-10-01,Missing Person,Mission,2,-122.40670013427734,37.756832122802734
2018-07-01,Other Miscellaneous,South of Market,1,-122.41093657493794,37.77921168445851
2019-04-01,Assault,Mission,1,-122.41780853271484,37.75709915161133
2023-03-01,Larceny Theft,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2020-03-01,Fraud,South of Market,1,-122.40284729003906,37.78154754638672
2021-03-01,Recovered Vehicle,South of Market,2,-122.40474700927734,37.7742805480957
2020-09-01,Other Offenses,Nob Hill,1,-122.41226618818563,37.79067278294602
2019-02-01,Larceny Theft,Mission,1,-122.42442416173675,37.768629313657044
2019-01-01,Miscellaneous Investigation,Bernal Heights,1,-122.40760144415937,37.744885840667685
2023-02-01,Larceny Theft,Mission,1,-122.41096266273817,37.752684887265225
2024-11-01,Malicious Mischief,Chinatown,1,-122.40907287597656,37.795719146728516
2019-08-01,Larceny Theft,Financial District/South Beach,1,-122.40476729151963,37.79066708138873
2020-07-01,Burglary,Outer Richmond,1,-122.49209594726562,37.77782440185547
2018-06-01,Other Miscellaneous,Pacific Heights,1,-122.44006120063662,37.78617958241323
2020-10-01,Suspicious Occ,Bayview Hunters Point,1,-122.37664031982422,37.73249435424805
2024-02-01,Missing Person,Outer Mission,1,-122.4500961303711,37.709678649902344
2024-02-01,Burglary,Inner Richmond,1,-122.4689712524414,37.78648376464844
2019-03-01,Larceny Theft,Pacific Heights,1,-122.43492126464844,37.79426574707031
2018-06-01,Motor Vehicle Theft,Bernal Heights,1,-122.40869030666612,37.744427495067
2023-01-01,Non-Criminal,Financial District/South Beach,1,-122.40840155198468,37.78829319282882
2023-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40083312988281,37.729209899902344
2018-04-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.45233156215446,37.72308024149852
2018-08-01,Larceny Theft,Golden Gate Park,2,-122.47989542911418,37.77049587780269
2022-04-01,Larceny Theft,Outer Mission,2,-122.45882415771484,37.70844650268555
2019-02-01,Fraud,Bayview Hunters Point,1,-122.3826904296875,37.72742462158203
2023-05-01,Motor Vehicle Theft,South of Market,1,-122.40672302246094,37.77762985229492
2018-12-01,Larceny Theft,Tenderloin,2,-122.4189932746152,37.782169269140326
2018-11-01,Suspicious Occ,Tenderloin,1,-122.40894102911493,37.78629591566277
2022-02-01,Arson,Lakeshore,1,-122.48320524753717,37.71758458829447
2021-04-01,Non-Criminal,Oceanview/Merced/Ingleside,1,-122.46353912353516,37.71792984008789
2018-09-01,Non-Criminal,Outer Richmond,1,-122.50602204590608,37.77718990655103
2019-03-01,Larceny Theft,Mission,2,-122.40424179382087,37.75184492850555
2023-08-01,Larceny Theft,Outer Richmond,1,-122.50481635778848,37.77537245126671
2019-02-01,Burglary,Marina,1,-122.42782503384545,37.80088675365464
2021-06-01,Other Miscellaneous,Haight Ashbury,1,-122.4510422929151,37.763842650769654
2019-09-01,Other Miscellaneous,Financial District/South Beach,1,-122.39779663085938,37.79443359375
2024-03-01,Burglary,Sunset/Parkside,1,-122.48507690429688,37.73889923095703
2021-05-01,Non-Criminal,Portola,1,-122.41147550084597,37.72025167148699
2018-02-01,Non-Criminal,Outer Mission,1,-122.43627166748047,37.72605895996094
2019-12-01,Miscellaneous Investigation,Golden Gate Park,2,-122.45335228997452,37.768246024114525
2020-07-01,Larceny Theft,Chinatown,1,-122.40471058277436,37.79402137959589
2018-10-01,Larceny Theft,Nob Hill,2,-122.41226618818563,37.79067278294602
2022-10-01,Suicide,South of Market,1,-122.40883267867663,37.77841553390059
2019-08-01,Larceny Theft,Japantown,8,-122.43136596679688,37.78537368774414
2023-06-01,Lost Property,Chinatown,1,-122.40647555268292,37.79514446373132
2022-01-01,Larceny Theft,Financial District/South Beach,2,-122.40458331824809,37.78673056551673
2019-06-01,Suspicious Occ,Chinatown,1,-122.40987875494628,37.7984422945084
2023-12-01,Lost Property,Nob Hill,1,-122.40936128660809,37.792970771166516
2019-10-01,Lost Property,Mission,4,-122.41966897380142,37.76505133632968
2020-02-01,Larceny Theft,Mission Bay,2,-122.3879168122909,37.764379370659356
2024-09-01,Malicious Mischief,Mission,3,-122.40633392333984,37.75300216674805
2019-04-01,Non-Criminal,Marina,1,-122.43933868408203,37.7994270324707
2024-12-01,Larceny Theft,Mission,1,-122.41651916503906,37.74913787841797
2023-01-01,Larceny Theft,Hayes Valley,1,-122.41988372802734,37.77825164794922
2018-11-01,Non-Criminal,Sunset/Parkside,1,-122.50315856933594,37.736228942871094
2018-05-01,Traffic Violation Arrest,Tenderloin,1,-122.41899108886719,37.782169342041016
2023-04-01,Fraud,Visitacion Valley,1,-122.4128874399074,37.711036167418094
2018-08-01,Traffic Violation Arrest,Pacific Heights,1,-122.43801879882812,37.79292678833008
2020-12-01,Warrant,Visitacion Valley,1,-122.41228485107422,37.71086502075195
2025-03-01,Larceny Theft,Chinatown,1,-122.40487670898438,37.79486083984375
2020-08-01,Warrant,Oceanview/Merced/Ingleside,1,-122.45409616263056,37.720038190695504
2024-07-01,Lost Property,South of Market,1,-122.40571594238281,37.780879974365234
2020-08-01,Assault,Excelsior,1,-122.43115383774915,37.716593605163474
2024-04-01,Suspicious Occ,Mission,2,-122.41764831542969,37.76680374145508
2024-09-01,Motor Vehicle Theft,Potrero Hill,1,-122.3979721069336,37.75735855102539
2023-08-01,Lost Property,Glen Park,2,-122.43414453855247,37.73355034231799
2018-03-01,Other Miscellaneous,Nob Hill,1,-122.4085922241211,37.78922653198242
2019-04-01,Recovered Vehicle,Portola,1,-122.40560754920035,37.7324386568328
2018-06-01,Burglary,Bernal Heights,1,-122.41033935546875,37.74374771118164
2019-11-01,Assault,South of Market,1,-122.40968304216152,37.772837756469265
2021-05-01,Non-Criminal,Nob Hill,1,-122.4170150756836,37.78910827636719
2023-12-01,Larceny Theft,Glen Park,3,-122.43768310546875,37.74361038208008
2020-11-01,Non-Criminal,Bayview Hunters Point,1,-122.37389036627054,37.730936070218895
2019-01-01,Malicious Mischief,Financial District/South Beach,1,-122.39109612051386,37.792436047188296
2018-01-01,Larceny Theft,Tenderloin,2,-122.41949151331482,37.77589418600357
2021-11-01,Fraud,Marina,1,-122.43604617512675,37.7998429520262
2021-01-01,Recovered Vehicle,Western Addition,1,-122.43061065673828,37.781646728515625
2020-12-01,Missing Person,Sunset/Parkside,1,-122.50125122070312,37.755001068115234
2023-03-01,Warrant,Outer Mission,1,-122.44306945800781,37.7249870300293
2019-08-01,Stolen Property,Financial District/South Beach,3,-122.39987182617188,37.798728942871094
2023-05-01,Assault,South of Market,1,-122.40928649902344,37.779659271240234
2018-09-01,Traffic Violation Arrest,South of Market,1,-122.41316110973679,37.77499175043618
2020-12-01,Larceny Theft,Haight Ashbury,1,-122.45186614990234,37.769378662109375
2019-01-01,Suspicious Occ,Mission,2,-122.41748659732667,37.765183133520345
2022-05-01,Malicious Mischief,Marina,1,-122.43567821318092,37.798021121524975
2018-01-01,Larceny Theft,Western Addition,1,-122.42692270591975,37.779725743297526
2018-12-01,Fraud,Financial District/South Beach,2,-122.40206909179688,37.78872299194336
2019-04-01,Larceny Theft,South of Market,1,-122.41439056396484,37.772159576416016
2020-04-01,Lost Property,Hayes Valley,1,-122.41950629492429,37.776368868699294
2022-03-01,Motor Vehicle Theft,Inner Richmond,1,-122.46334838867188,37.782989501953125
2022-08-01,Motor Vehicle Theft,Russian Hill,1,-122.42341305643612,37.79573710834212
2023-03-01,Larceny Theft,Financial District/South Beach,1,-122.39097101886335,37.79006979947905
2019-07-01,Malicious Mischief,Castro/Upper Market,1,-122.43624114990234,37.76213836669922
2023-02-01,Other Miscellaneous,Tenderloin,1,-122.41151576847024,37.78693970570657
2023-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38571166992188,37.736602783203125
2018-11-01,Offences Against The Family And Children,South of Market,1,-122.41414642333984,37.77824020385742
2023-08-01,Larceny Theft,Glen Park,1,-122.42487023127987,37.73901139480088
2018-12-01,Weapons Offense,Bayview Hunters Point,1,-122.3959448289191,37.73778405361255
2018-06-01,Motor Vehicle Theft,Potrero Hill,1,-122.39594268798828,37.75493240356445
2020-08-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39926974183442,37.7267801832446
2022-06-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39334106445312,37.749916076660156
2021-05-01,Malicious Mischief,Mission,1,-122.41964721679688,37.7710075378418
2019-03-01,Other Miscellaneous,Financial District/South Beach,1,-122.39995873701295,37.7932091009356
2018-05-01,Larceny Theft,Financial District/South Beach,1,-122.38848114013672,37.789573669433594
2021-04-01,Offences Against The Family And Children,North Beach,1,-122.41322326660156,37.80376052856445
2018-06-01,Malicious Mischief,Western Addition,1,-122.42081045853567,37.78241705359624
2022-06-01,Offences Against The Family And Children,Mission,1,-122.42063903808594,37.766624450683594
2019-03-01,Lost Property,Russian Hill,2,-122.42510952213698,37.804145844453586
2023-05-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.46607320038775,37.72678500287192
2020-04-01,Malicious Mischief,Mission,1,-122.4190175437401,37.75220444116967
2021-07-01,Warrant,Hayes Valley,1,-122.42115020751953,37.77615737915039
2025-01-01,Drug Offense,Tenderloin,23,-122.416259765625,37.785377502441406
2018-03-01,Malicious Mischief,South of Market,2,-122.4076919555664,37.7801628112793
2023-03-01,Assault,Tenderloin,2,-122.41314697265625,37.7809944152832
2022-09-01,Larceny Theft,Sunset/Parkside,1,-122.48546622322348,37.744492792126614
2023-07-01,Lost Property,Potrero Hill,1,-122.38925170898438,37.75788497924805
2018-08-01,Larceny Theft,Financial District/South Beach,1,-122.39950216452112,37.78663354136354
2020-09-01,Fraud,Chinatown,1,-122.41252991166826,37.8003234422853
2024-03-01,Larceny Theft,Castro/Upper Market,1,-122.43653106689453,37.763980865478516
2020-09-01,Assault,Financial District/South Beach,1,-122.40287017822266,37.78995132446289
2023-11-01,Larceny Theft,South of Market,1,-122.41342163085938,37.772342681884766
2022-08-01,Larceny Theft,Outer Richmond,1,-122.49652099609375,37.7795524597168
2019-05-01,Malicious Mischief,South of Market,2,-122.39385986328125,37.777976989746094
2024-02-01,Recovered Vehicle,Russian Hill,1,-122.41796875,37.80220031738281
2020-01-01,Burglary,Marina,1,-122.43788945697766,37.80060874463821
2022-03-01,Larceny Theft,Outer Richmond,1,-122.49075170706044,37.77414298389183
2019-06-01,Larceny Theft,Mission Bay,1,-122.40172051632891,37.76613251969047
2022-09-01,Non-Criminal,Mission,1,-122.41322326660156,37.7667236328125
2025-03-01,Suspicious Occ,Financial District/South Beach,1,-122.40796661376953,37.79026412963867
2020-08-01,Weapons Offense,North Beach,1,-122.40547307125945,37.79801695570216
2019-05-01,Larceny Theft,Hayes Valley,2,-122.43302850011361,37.776550121530626
2024-01-01,Other Miscellaneous,Mission,2,-122.42043281853437,37.76337555115752
2018-05-01,Traffic Violation Arrest,South of Market,2,-122.41193341005338,37.780005867994824
2021-04-01,Miscellaneous Investigation,South of Market,1,-122.4019775390625,37.77647018432617
2023-04-01,Larceny Theft,Mission,1,-122.4124635130089,37.752601145366455
2020-12-01,Missing Person,Japantown,1,-122.44134854013959,37.784106548971366
2019-10-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38805581962099,37.720692804010646
2022-06-01,Warrant,Mission Bay,1,-122.39137353346597,37.77283099431839
2024-07-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.40155792236328,37.734886169433594
2019-09-01,Malicious Mischief,Lakeshore,1,-122.47593688964844,37.73011779785156
2020-01-01,Weapons Offense,Mission,1,-122.42359924316406,37.753536224365234
2024-05-01,Offences Against The Family And Children,Haight Ashbury,3,-122.43246459960938,37.77375793457031
2021-06-01,Assault,Nob Hill,1,-122.42049344331697,37.78962043718497
2024-02-01,Recovered Vehicle,Western Addition,1,-122.425048828125,37.787132263183594
2020-10-01,Non-Criminal,Outer Richmond,1,-122.47398247146391,37.78057538107447
2018-09-01,Other,Pacific Heights,2,-122.44355977995075,37.78669091827316
2021-05-01,Lost Property,Mission,1,-122.41811812009416,37.7603010605011
2020-04-01,Assault,Mission,1,-122.41516876220703,37.75244140625
2021-01-01,Malicious Mischief,Mission,1,-122.41859436035156,37.75383758544922
2019-10-01,Motor Vehicle Theft,McLaren Park,2,-122.42184448242188,37.72419738769531
2023-07-01,Robbery,Tenderloin,1,-122.40977478027344,37.786659240722656
2018-11-01,Other Miscellaneous,Financial District/South Beach,1,-122.40695698813221,37.78943368124484
2019-05-01,Other Miscellaneous,Outer Mission,1,-122.4389831956827,37.72958897041611
2021-03-01,Malicious Mischief,Mission,1,-122.41142272949219,37.757484436035156
2022-06-01,Other,South of Market,1,-122.4096908569336,37.78175354003906
2023-11-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.47218322753906,37.745079040527344
2022-02-01,Suspicious Occ,South of Market,1,-122.40806579589844,37.783992767333984
2023-12-01,Offences Against The Family And Children,Treasure Island,1,-122.37448009319193,37.82618185826742
2018-03-01,Drug Offense,Tenderloin,1,-122.41939688941916,37.7754222198843
2018-05-01,Other Miscellaneous,Hayes Valley,1,-122.42307323122641,37.777349480706235
2020-01-01,Warrant,Mission,2,-122.41874757531652,37.75543693568604
2022-11-01,Sex Offense,South of Market,1,-122.41251373291016,37.780479431152344
2018-12-01,Assault,South of Market,2,-122.41029202788059,37.78223057378371
2020-09-01,Motor Vehicle Theft,South of Market,1,-122.40635681152344,37.77301025390625
2018-05-01,Malicious Mischief,Golden Gate Park,2,-122.46929168701172,37.770172119140625
2022-06-01,Recovered Vehicle,Western Addition,1,-122.42701721191406,37.78019332885742
2018-01-01,Warrant,Mission,2,-122.42204284667969,37.76654052734375
2018-10-01,Assault,Noe Valley,1,-122.43339459855535,37.74411573971173
2022-03-01,Larceny Theft,Portola,1,-122.40470886230469,37.730316162109375
2021-06-01,Motor Vehicle Theft,Nob Hill,1,-122.41518527060464,37.78838792971966
2019-04-01,Fraud,Japantown,1,-122.43948364257812,37.78330993652344
2018-11-01,Assault,North Beach,1,-122.41360473632812,37.80561828613281
2021-05-01,Offences Against The Family And Children,North Beach,1,-122.40361460561846,37.80114199733049
2024-02-01,Drug Offense,Tenderloin,1,-122.4210205078125,37.7843017578125
2022-11-01,Larceny Theft,Nob Hill,1,-122.41447007514857,37.793223145237825
2023-02-01,Non-Criminal,South of Market,1,-122.41865539550781,37.77555847167969
2020-01-01,Other Miscellaneous,Noe Valley,1,-122.42688751220703,37.746097564697266
2020-10-01,Larceny Theft,Castro/Upper Market,1,-122.4460220336914,37.758724212646484
2024-11-01,Disorderly Conduct,Financial District/South Beach,1,-122.40196990966797,37.804073333740234
2018-08-01,Larceny Theft,South of Market,1,-122.40938700711665,37.777977086075
2023-07-01,Larceny Theft,Portola,1,-122.40657785563906,37.72951815961088
2023-01-01,Vandalism,Mission,1,-122.4207763671875,37.768226623535156
2019-10-01,Malicious Mischief,Glen Park,2,-122.42715550917768,37.73668494994122
2021-08-01,Burglary,Inner Sunset,1,-122.46672989870584,37.754667922124604
2021-10-01,Larceny Theft,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2024-06-01,Other Miscellaneous,Inner Richmond,1,-122.46214294433594,37.78111267089844
2019-03-01,Robbery,Portola,1,-122.40359497070312,37.72763442993164
2019-09-01,Suspicious Occ,Bayview Hunters Point,1,-122.38227081298828,37.730621337890625
2018-06-01,Robbery,South of Market,1,-122.40999603271484,37.77589416503906
2018-05-01,Recovered Vehicle,Glen Park,1,-122.4382095336914,37.73772430419922
2024-05-01,Disorderly Conduct,Mission,1,-122.41434478759766,37.77061080932617
2023-07-01,Recovered Vehicle,Financial District/South Beach,1,-122.38877943718775,37.78689867924955
2020-07-01,Fraud,Tenderloin,2,-122.41550518013352,37.7816542606277
2018-12-01,Larceny Theft,Hayes Valley,1,-122.42259979248047,37.775020599365234
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.45052337646484,37.768592834472656
2025-03-01,Larceny Theft,Sunset/Parkside,1,-122.49472045898438,37.73847198486328
2019-09-01,Other Miscellaneous,Sunset/Parkside,1,-122.50527657704947,37.75109315046352
2023-01-01,Weapons Offense,Japantown,1,-122.43655729799448,37.78566778316536
2024-09-01,Fire Report,South of Market,1,-122.40363311767578,37.77516174316406
2023-01-01,Disorderly Conduct,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2021-08-01,Fraud,Sunset/Parkside,1,-122.47861569667056,37.75414576576522
2024-01-01,Disorderly Conduct,Tenderloin,1,-122.41698455810547,37.78242111206055
2020-06-01,Motor Vehicle Theft,Outer Mission,1,-122.44187676693552,37.71908115910714
2024-02-01,Assault,Sunset/Parkside,1,-122.49108123779297,37.747982025146484
2023-08-01,Motor Vehicle Theft,Russian Hill,1,-122.41993563765344,37.795237659761746
2018-09-01,Lost Property,Noe Valley,1,-122.44127034392757,37.74523093779792
2019-10-01,Other Miscellaneous,Potrero Hill,1,-122.3978302002001,37.75589826793747
2023-01-01,Other Miscellaneous,Nob Hill,3,-122.41264965842102,37.79255233583978
2019-11-01,Larceny Theft,Marina,1,-122.43604617512675,37.7998429520262
2021-03-01,Malicious Mischief,South of Market,1,-122.40837860107422,37.77631759643555
2023-10-01,Lost Property,West of Twin Peaks,1,-122.46473693847656,37.728363037109375
2022-03-01,Larceny Theft,Inner Sunset,1,-122.45771818958592,37.76481006765861
2024-07-01,Other Miscellaneous,Tenderloin,1,-122.41936492919922,37.78403091430664
