per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2023-07-01,Non-Criminal,Glen Park,1,-122.42607879638672,37.73835754394531
2021-08-01,Case Closure,Castro/Upper Market,1,-122.42865716430941,37.76773488710466
2019-09-01,Larceny Theft,Potrero Hill,1,-122.39640808105469,37.76129913330078
2023-01-01,Recovered Vehicle,Inner Richmond,1,-122.47029790442133,37.77507656419416
2023-06-01,Miscellaneous Investigation,Outer Richmond,1,-122.49116516113281,37.7797966003418
2020-01-01,Miscellaneous Investigation,Haight Ashbury,1,-122.4339221892179,37.77262031024476
2019-07-01,Malicious Mischief,West of Twin Peaks,1,-122.46873023286363,37.72362553999521
2018-01-01,Suspicious Occ,North Beach,1,-122.41303433680027,37.80282769905127
2022-09-01,Larceny Theft,Mission,1,-122.41159057617188,37.74943542480469
2020-07-01,Assault,Portola,1,-122.41928100585938,37.731163024902344
2021-06-01,Lost Property,Outer Mission,1,-122.43984985351562,37.723480224609375
2020-11-01,Assault,Tenderloin,2,-122.41076482950653,37.78321431177312
2020-01-01,Malicious Mischief,Tenderloin,1,-122.41827392578125,37.78703689575195
2022-02-01,Lost Property,Nob Hill,1,-122.4089197830783,37.790812878071975
2022-05-01,Malicious Mischief,Portola,1,-122.40470886230469,37.730316162109375
2019-09-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.3883060691773,37.78179823456385
2022-04-01,Lost Property,Financial District/South Beach,2,-122.4027099609375,37.783260345458984
2018-05-01,Fraud,Potrero Hill,1,-122.39141845703125,37.76036071777344
2023-07-01,Disorderly Conduct,Visitacion Valley,2,-122.41600028103292,37.71191455546749
2020-08-01,Motor Vehicle Theft,Visitacion Valley,1,-122.40773363150838,37.70959004083106
2024-06-01,Missing Person,Haight Ashbury,1,-122.44218444824219,37.77157211303711
2024-06-01,Traffic Collision,Mission,1,-122.42098236083984,37.7504768371582
2019-12-01,Motor Vehicle Theft,Nob Hill,1,-122.41354144348315,37.7885982027112
2022-10-01,Burglary,West of Twin Peaks,1,-122.44886626631308,37.73154295855655
2022-09-01,Malicious Mischief,Haight Ashbury,1,-122.43209075927734,37.77189636230469
2022-06-01,Non-Criminal,Sunset/Parkside,1,-122.48118121642418,37.744681182378415
2020-11-01,Malicious Mischief,Chinatown,1,-122.40901437837884,37.79948981870344
2022-02-01,Burglary,Hayes Valley,1,-122.43817901611328,37.77685546875
2021-03-01,Other Offenses,Bayview Hunters Point,1,-122.39018307908121,37.72222494551613
2023-01-01,Non-Criminal,Pacific Heights,1,-122.42798315098463,37.793307476939894
2023-08-01,Weapons Offense,Mission,1,-122.40667700592424,37.767142180962104
2019-02-01,Other,Tenderloin,1,-122.41423797607422,37.783721923828125
2020-09-01,Larceny Theft,Financial District/South Beach,1,-122.3883060691773,37.78179823456385
2023-06-01,Larceny Theft,Financial District/South Beach,1,-122.39500784294518,37.787717614296156
2024-06-01,Miscellaneous Investigation,Chinatown,1,-122.41007232666016,37.79649353027344
2023-05-01,Burglary,Hayes Valley,1,-122.42115020751953,37.77615737915039
2022-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40222930908203,37.798431396484375
2022-04-01,Larceny Theft,Mission,1,-122.40424346923828,37.75184631347656
2023-02-01,Larceny Theft,Western Addition,2,-122.43232898312252,37.7814283707046
2021-01-01,Larceny Theft,Nob Hill,2,-122.41775911968622,37.79280364243196
2021-10-01,Recovered Vehicle,Western Addition,1,-122.44002692307818,37.77758676678615
2023-07-01,Miscellaneous Investigation,Golden Gate Park,1,-122.45078670937328,37.77236766272795
2023-11-01,Malicious Mischief,Financial District/South Beach,1,-122.40785252141461,37.785491559268934
2022-06-01,Malicious Mischief,Outer Mission,1,-122.42843698176101,37.73495094861108
2020-05-01,Traffic Collision,Bayview Hunters Point,1,-122.4002456665039,37.73927688598633
2025-04-01,Non-Criminal,Mission,2,-122.41392517089844,37.75090408325195
2024-06-01,Malicious Mischief,Bayview Hunters Point,1,-122.39241790771484,37.72916030883789
2023-08-01,Malicious Mischief,Mission,1,-122.41060638427734,37.766902923583984
2021-06-01,Lost Property,Bayview Hunters Point,1,-122.40081024169922,37.7386474609375
2024-09-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39051818847656,37.73754119873047
2023-12-01,Burglary,Bayview Hunters Point,2,-122.4006576538086,37.71305847167969
2019-11-01,Civil Sidewalks,Outer Richmond,1,-122.48259152981396,37.78018947050346
2021-08-01,Motor Vehicle Theft,Mission,2,-122.41229248046875,37.76419448852539
2018-04-01,Recovered Vehicle,Excelsior,1,-122.4283280014735,37.7300213924819
2022-04-01,Weapons Offense,South of Market,1,-122.4087086749172,37.780971182329765
2022-12-01,Vandalism,Golden Gate Park,1,-122.45372772216797,37.77009963989258
2021-04-01,Assault,Castro/Upper Market,1,-122.42894744873047,37.76750564575195
2021-09-01,Other Miscellaneous,Hayes Valley,1,-122.42955405793654,37.776044284872675
2021-06-01,Larceny Theft,South of Market,1,-122.4066282007833,37.779314673752964
2019-12-01,Offences Against The Family And Children,Nob Hill,1,-122.41738891601562,37.79097366333008
2023-05-01,Malicious Mischief,Mission,2,-122.4074197397518,37.76448782858365
2021-10-01,Other Offenses,Pacific Heights,1,-122.42744775609354,37.790666905733474
2021-01-01,Recovered Vehicle,Oceanview/Merced/Ingleside,1,-122.45603759881043,37.711407963272656
2023-12-01,Malicious Mischief,Mission,2,-122.41075854448174,37.75913395834225
2019-01-01,Malicious Mischief,Golden Gate Park,1,-122.4540832188296,37.77193040340314
2021-12-01,Recovered Vehicle,South of Market,1,-122.40388332830719,37.779005027647045
2020-03-01,Non-Criminal,Tenderloin,1,-122.41076482950653,37.78321431177312
2021-10-01,Suspicious Occ,Tenderloin,1,-122.40987396240234,37.787147521972656
2021-01-01,Motor Vehicle Theft,Noe Valley,1,-122.43392908845291,37.749695807516744
2018-08-01,Case Closure,Castro/Upper Market,1,-122.43656158447266,37.76493835449219
2023-07-01,Larceny Theft,Russian Hill,1,-122.41421508789062,37.800289154052734
2024-12-01,Non-Criminal,North Beach,1,-122.40758514404297,37.800636291503906
2019-07-01,Rape,Sunset/Parkside,1,-122.48998260498047,37.762996673583984
2018-02-01,Larceny Theft,North Beach,2,-122.4056625366211,37.80667495727539
2022-03-01,Assault,Nob Hill,1,-122.41682434082031,37.788177490234375
2019-11-01,Larceny Theft,South of Market,1,-122.40624777655574,37.78130584465505
2018-03-01,Traffic Violation Arrest,Tenderloin,1,-122.4136734008789,37.78092575073242
2019-09-01,Warrant,Mission,1,-122.41352081298828,37.75253677368164
2019-08-01,Larceny Theft,Mission,2,-122.40583038330078,37.76847457885742
2024-11-01,Weapons Offense,Mission,1,-122.41626739501953,37.75237274169922
2025-03-01,Fraud,West of Twin Peaks,2,-122.46173858642578,37.73002243041992
2020-05-01,Non-Criminal,Tenderloin,3,-122.41468048095703,37.78175735473633
2018-03-01,Non-Criminal,Nob Hill,1,-122.4151840209961,37.788387298583984
2024-11-01,Burglary,South of Market,2,-122.40928649902344,37.779659271240234
2023-10-01,Burglary,Bayview Hunters Point,1,-122.39167022705078,37.72685241699219
2025-03-01,Fraud,Outer Mission,1,-122.43878936767578,37.727210998535156
2025-02-01,Robbery,Hayes Valley,1,-122.42316436767578,37.77781677246094
2022-06-01,Fraud,Mission Bay,3,-122.39143433652146,37.773466920607476
2023-04-01,Other,South of Market,1,-122.4096908569336,37.78175354003906
2024-12-01,Malicious Mischief,Mission,1,-122.40959167480469,37.75759506225586
2020-11-01,Miscellaneous Investigation,Outer Mission,1,-122.45314025878906,37.711219787597656
2022-11-01,Non-Criminal,Oceanview/Merced/Ingleside,1,-122.45716857910156,37.72410202026367
2019-04-01,Suspicious Occ,Tenderloin,1,-122.41588592529297,37.78351593017578
2025-01-01,Larceny Theft,Western Addition,1,-122.43023681640625,37.78359603881836
2023-08-01,Weapons Carrying Etc,Portola,1,-122.40459442138672,37.72737503051758
2024-04-01,Non-Criminal,Inner Sunset,1,-122.46712493896484,37.7602653503418
2020-04-01,Malicious Mischief,Nob Hill,2,-122.41226618818563,37.79067278294602
2019-10-01,Recovered Vehicle,Bayview Hunters Point,1,-122.40155620834187,37.734884484603946
2020-06-01,Other Offenses,Financial District/South Beach,2,-122.40350341796875,37.78512191772461
2019-06-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46442049546815,37.71612635576401
2020-07-01,Malicious Mischief,Western Addition,1,-122.43561626610261,37.781009344703506
2025-01-01,Assault,Bayview Hunters Point,3,-122.38606262207031,37.745758056640625
2021-12-01,Larceny Theft,South of Market,2,-122.4095230102539,37.77455139160156
2022-06-01,Other Miscellaneous,Portola,1,-122.40401458740234,37.720767974853516
2021-09-01,Larceny Theft,Lakeshore,1,-122.47855377197266,37.71854019165039
2021-06-01,Burglary,Noe Valley,1,-122.42896270751953,37.744361877441406
2020-12-01,Offences Against The Family And Children,Twin Peaks,1,-122.44013214111328,37.75642395019531
2021-08-01,Larceny Theft,Mission,1,-122.41248321533203,37.7706298828125
2018-10-01,Motor Vehicle Theft,Hayes Valley,1,-122.42375946044922,37.77295684814453
2019-12-01,Robbery,Excelsior,1,-122.43515661564116,37.71850779639347
2022-07-01,Non-Criminal,Russian Hill,1,-122.42196091177799,37.79689974673389
2018-11-01,Larceny Theft,Sunset/Parkside,1,-122.4871826171875,37.75376892089844
2022-12-01,Larceny Theft,Japantown,1,-122.42485809326172,37.786197662353516
2022-08-01,Assault,Outer Mission,2,-122.43398235613705,37.725761789510194
2020-04-01,Assault,Tenderloin,1,-122.41606903076172,37.78445053100586
2023-08-01,Larceny Theft,Chinatown,7,-122.40514373779297,37.79621124267578
2024-04-01,Larceny Theft,Bernal Heights,1,-122.41431427001953,37.734764099121094
2024-01-01,Disorderly Conduct,Bernal Heights,1,-122.42167663574219,37.742820739746094
2024-05-01,Other Offenses,Treasure Island,1,-122.3726577758789,37.824119567871094
2019-01-01,Malicious Mischief,Nob Hill,1,-122.41410730497438,37.7914164780501
2018-11-01,Malicious Mischief,Bayview Hunters Point,1,-122.38762664794922,37.743526458740234
2023-03-01,Arson,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2020-12-01,Suicide,Bernal Heights,1,-122.417236328125,37.7457160949707
2022-10-01,Stolen Property,Mission,1,-122.41402670798057,37.771863705465925
2024-06-01,Malicious Mischief,Hayes Valley,3,-122.42607116699219,37.7755241394043
2023-09-01,Assault,Mission,1,-122.41859436035156,37.75383758544922
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.48086010109549,37.785933962302536
2019-03-01,Other Offenses,Mission,2,-122.41998291015625,37.768272399902344
2022-06-01,Motor Vehicle Theft,Mission,1,-122.42367553710938,37.74871063232422
2023-10-01,Miscellaneous Investigation,Western Addition,1,-122.42063903808594,37.781959533691406
2022-02-01,Larceny Theft,North Beach,1,-122.40535736083984,37.805694580078125
2018-06-01,Larceny Theft,Sunset/Parkside,1,-122.50566548279866,37.75669307442711
2022-09-01,Fraud,Outer Richmond,1,-122.50989475109745,37.771396030943585
2024-09-01,Larceny Theft,Nob Hill,1,-122.42040252685547,37.78916549682617
2018-07-01,Larceny Theft,Bayview Hunters Point,4,-122.38847589500467,37.74110763100082
2019-08-01,Assault,Lakeshore,1,-122.47525024414062,37.71741485595703
2019-08-01,Suspicious Occ,Western Addition,1,-122.4215701166973,37.78661895979627
2020-02-01,Larceny Theft,Mission,1,-122.4156265258789,37.757232666015625
2023-09-01,Malicious Mischief,Japantown,1,-122.42978259351794,37.78556384617361
2020-11-01,Prostitution,Mission,1,-122.41811812009416,37.7603010605011
2018-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3940928342111,37.7367286511018
2020-11-01,Larceny Theft,Nob Hill,3,-122.4134521484375,37.79652404785156
2023-06-01,Larceny Theft,South of Market,5,-122.40486479517743,37.784006612420036
2019-12-01,Disorderly Conduct,Nob Hill,1,-122.41043090820312,37.78995132446289
2019-03-01,Robbery,South of Market,1,-122.4058310124795,37.78574398866823
2020-07-01,Non-Criminal,Castro/Upper Market,1,-122.42894744873047,37.76750564575195
2018-08-01,Warrant,Western Addition,1,-122.42321014404297,37.78640365600586
2019-01-01,Fraud,Castro/Upper Market,1,-122.44435119628906,37.76051330566406
2020-06-01,Other Miscellaneous,Financial District/South Beach,1,-122.40086364746094,37.79765319824219
2023-02-01,Malicious Mischief,Golden Gate Park,2,-122.47736358642578,37.76606369018555
2019-09-01,Larceny Theft,Chinatown,1,-122.40406799316406,37.79606246948242
2022-10-01,Case Closure,Mission Bay,1,-122.39143433652146,37.773466920607476
2019-04-01,Other Miscellaneous,Inner Richmond,1,-122.46949470076126,37.778849093044656
2023-02-01,Other Miscellaneous,Mission,1,-122.41096496582031,37.76042556762695
2022-05-01,Suspicious Occ,Mission,2,-122.4143442572656,37.7706103582148
2018-06-01,Other Miscellaneous,Financial District/South Beach,2,-122.38984639339479,37.783609175905454
2018-08-01,Forgery And Counterfeiting,Potrero Hill,1,-122.40341249711301,37.76344516653254
2019-08-01,Larceny Theft,Mission,1,-122.41641349023185,37.75396776877417
