per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-01-01,Robbery,North Beach,1,-122.41397857666016,37.8074836730957
2020-10-01,Larceny Theft,Tenderloin,1,-122.42025756835938,37.780574798583984
2024-03-01,Assault,Golden Gate Park,2,-122.49275970458984,37.772178649902344
2018-09-01,Burglary,Russian Hill,3,-122.4225252159745,37.799693671684
2020-05-01,Lost Property,Outer Richmond,1,-122.51129150390625,37.77507781982422
2024-07-01,Fraud,Nob Hill,1,-122.41226959228516,37.790672302246094
2018-12-01,Larceny Theft,Outer Richmond,1,-122.48715209960938,37.78378677368164
2019-05-01,Larceny Theft,Tenderloin,1,-122.41949151331482,37.77589418600357
2018-08-01,Larceny Theft,Financial District/South Beach,1,-122.4016342163086,37.79201889038086
2022-09-01,nan,Potrero Hill,1,-122.40207975290689,37.75967543120843
2018-01-01,Assault,Inner Sunset,1,-122.45578106672758,37.76407006891491
2024-02-01,Larceny Theft,Hayes Valley,1,-122.42269134521484,37.77548599243164
2018-04-01,Non-Criminal,Inner Richmond,1,-122.46615600585938,37.777137756347656
2022-07-01,Lost Property,Lone Mountain/USF,1,-122.45481872558594,37.78011703491211
2020-04-01,Burglary,Nob Hill,1,-122.41701687926658,37.789110174829865
2018-03-01,Fraud,Lakeshore,1,-122.47603947349434,37.72694991292525
2023-05-01,Other Offenses,Bernal Heights,1,-122.41584062769525,37.73845230417689
2020-12-01,Missing Person,Chinatown,2,-122.40907552150802,37.79572012525506
2022-02-01,Fraud,Portola,1,-122.40953063964844,37.72608184814453
2025-01-01,Non-Criminal,Haight Ashbury,2,-122.4512939453125,37.7665901184082
2022-04-01,Other Miscellaneous,Mission Bay,1,-122.3864517211914,37.77083969116211
2023-08-01,Drug Offense,West of Twin Peaks,2,-122.44886779785156,37.731544494628906
2022-01-01,Non-Criminal,Bayview Hunters Point,1,-122.40027618408203,37.72983932495117
2018-03-01,Other Miscellaneous,Russian Hill,1,-122.42219543457031,37.806434631347656
2019-03-01,Lost Property,Haight Ashbury,1,-122.43851676936984,37.77012624593282
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.39445877735602,37.7337669701505
2023-02-01,Lost Property,South of Market,1,-122.40615042617127,37.77808238134319
2024-01-01,Non-Criminal,South of Market,1,-122.41414642333984,37.77824020385742
2018-03-01,Forgery And Counterfeiting,Mission,1,-122.40642915558782,37.76454765275407
2023-11-01,Larceny Theft,Bayview Hunters Point,1,-122.40282440185547,37.73588943481445
2018-09-01,Malicious Mischief,West of Twin Peaks,1,-122.46425367071579,37.72315867378034
2019-10-01,Warrant,Outer Richmond,1,-122.50775146484375,37.7714958190918
2022-08-01,Disorderly Conduct,Bayview Hunters Point,1,-122.3879304959651,37.724729109115316
2023-04-01,Larceny Theft,West of Twin Peaks,1,-122.44657840185194,37.73154904644264
2024-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39543151855469,37.71955871582031
2018-07-01,Other Miscellaneous,Mission,1,-122.4173583984375,37.75230407714844
2021-11-01,Other Miscellaneous,Mission,1,-122.40850067138672,37.75605392456055
2018-04-01,Malicious Mischief,Tenderloin,1,-122.41694760620521,37.780470340397024
2018-08-01,Malicious Mischief,South of Market,2,-122.40460550711119,37.777699658507856
2021-05-01,Malicious Mischief,Outer Mission,1,-122.4344253540039,37.72517395019531
2024-03-01,Traffic Collision,Tenderloin,1,-122.41770935058594,37.784236907958984
2018-11-01,Lost Property,Sunset/Parkside,1,-122.47655429070105,37.756110214216584
2024-08-01,Non-Criminal,Mission,1,-122.41618347167969,37.77141189575195
2024-10-01,Malicious Mischief,South of Market,1,-122.39706420898438,37.778751373291016
2021-05-01,Larceny Theft,Marina,2,-122.43431854248047,37.79962921142578
2019-05-01,Robbery,Financial District/South Beach,1,-122.39979802517325,37.788007159435885
2019-11-01,Motor Vehicle Theft,Sunset/Parkside,2,-122.4889097354019,37.76304254118407
2021-01-01,Fraud,Western Addition,1,-122.42777887211062,37.78392473449428
2024-02-01,Burglary,Bernal Heights,2,-122.4219741821289,37.743980407714844
2023-02-01,Larceny Theft,Hayes Valley,4,-122.42259979248047,37.775020599365234
2019-06-01,Larceny Theft,Bayview Hunters Point,1,-122.40697479248047,37.739566802978516
2020-02-01,Motor Vehicle Theft,Mission,1,-122.42169189453125,37.762916564941406
2022-12-01,Warrant,Mission,1,-122.40669900268833,37.75683373380551
2018-01-01,Burglary,West of Twin Peaks,2,-122.45115344514305,37.7323159204474
2024-03-01,Burglary,Potrero Hill,2,-122.40021514892578,37.75075149536133
2021-02-01,Larceny Theft,Visitacion Valley,2,-122.42289332760808,37.709162205023596
2019-01-01,Larceny Theft,Potrero Hill,1,-122.38816413828668,37.766957909504505
2018-07-01,Larceny Theft,South of Market,3,-122.39893033231291,37.78378493292431
2021-03-01,Larceny Theft,Nob Hill,1,-122.41846466064453,37.787967681884766
2020-02-01,Malicious Mischief,Bayview Hunters Point,1,-122.38847589500467,37.74110763100082
2018-11-01,Robbery,Tenderloin,3,-122.40849315881205,37.78445272883687
2020-09-01,Fraud,Haight Ashbury,1,-122.4449234008789,37.7654914855957
2019-06-01,Larceny Theft,Pacific Heights,1,-122.4337708072964,37.790765723129425
2022-03-01,Non-Criminal,Western Addition,1,-122.43079788213421,37.782569887796356
2020-04-01,Offences Against The Family And Children,Portola,1,-122.40260314941406,37.722572326660156
2022-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44294544664729,37.77529552739335
2023-10-01,Larceny Theft,Mission,1,-122.41145526354411,37.76554760356426
2021-06-01,Non-Criminal,Portola,1,-122.41048562551089,37.72051163154314
2021-05-01,Suspicious Occ,Nob Hill,1,-122.41682434082031,37.788177490234375
2020-09-01,Assault,Japantown,1,-122.43120574951172,37.784568786621094
2019-06-01,Assault,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2022-08-01,Non-Criminal,Bernal Heights,1,-122.41785108127854,37.74477017141476
2023-08-01,Recovered Vehicle,Western Addition,1,-122.42373098580642,37.780611621569214
2022-02-01,Larceny Theft,Mission,2,-122.42204284667969,37.76654052734375
2021-09-01,Non-Criminal,Financial District/South Beach,1,-122.3979721069336,37.79531478881836
2020-06-01,Larceny Theft,Marina,1,-122.43403625488281,37.7982292175293
2022-07-01,Larceny Theft,Sunset/Parkside,1,-122.50890350341797,37.75654983520508
2023-01-01,Missing Person,Tenderloin,1,-122.41348740024354,37.77999173926721
2023-12-01,Other Miscellaneous,South of Market,1,-122.41067849395363,37.77205206601267
2018-10-01,Malicious Mischief,North Beach,1,-122.41397500878728,37.80748251193778
2018-05-01,Larceny Theft,Outer Richmond,1,-122.49061689847917,37.77227634424205
2023-05-01,Fraud,South of Market,2,-122.40643633691012,37.77785653620884
2022-05-01,Robbery,Outer Richmond,1,-122.4811128644614,37.774583377697375
2024-09-01,Miscellaneous Investigation,Tenderloin,1,-122.41202545166016,37.78113555908203
2019-10-01,Traffic Violation Arrest,Inner Richmond,1,-122.4664306640625,37.78092575073242
2019-05-01,Non-Criminal,Tenderloin,1,-122.4175033569336,37.77654266357422
2022-12-01,Larceny Theft,Potrero Hill,1,-122.39141845703125,37.76036071777344
2018-08-01,Other Miscellaneous,South of Market,1,-122.40924544400873,37.781398133437946
2018-12-01,Malicious Mischief,Bayview Hunters Point,1,-122.39651489257812,37.73715591430664
2023-09-01,Other Miscellaneous,South of Market,1,-122.40635681152344,37.77301025390625
2022-07-01,Larceny Theft,Sunset/Parkside,1,-122.48705291748047,37.75190353393555
2020-08-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.49806213378906,37.74019241333008
2023-05-01,Larceny Theft,Mission,1,-122.41229248046875,37.76419448852539
2020-01-01,Other Miscellaneous,Financial District/South Beach,1,-122.3894271850586,37.78883743286133
2019-04-01,Lost Property,Mission,2,-122.41048431396484,37.76560592651367
2021-10-01,Larceny Theft,Marina,1,-122.44264789818902,37.79900004908356
2024-07-01,Assault,Tenderloin,4,-122.41588592529297,37.78351593017578
2021-02-01,Assault,Excelsior,1,-122.43362359230944,37.72623624315635
2023-12-01,Fraud,Outer Mission,1,-122.43976464381225,37.72206900262077
2019-02-01,Larceny Theft,Financial District/South Beach,1,-122.3928451538086,37.78245544433594
2022-02-01,Miscellaneous Investigation,Bayview Hunters Point,2,-122.39717864990234,37.72990798950195
2024-05-01,Non-Criminal,Outer Richmond,1,-122.48231506347656,37.77640151977539
2022-12-01,Fraud,Western Addition,1,-122.43214416503906,37.780494689941406
2018-10-01,Assault,Oceanview/Merced/Ingleside,1,-122.4716321803948,37.7178761514803
2023-07-01,Traffic Violation Arrest,Mission Bay,1,-122.38971710205078,37.77293014526367
2023-06-01,Larceny Theft,South of Market,1,-122.41061401367188,37.775428771972656
2019-10-01,Fraud,Bayview Hunters Point,1,-122.37993621826172,37.73128128051758
2024-12-01,Larceny Theft,Russian Hill,1,-122.41993713378906,37.79523849487305
2020-02-01,Weapons Offense,Mission,1,-122.41764545364202,37.766805241337174
2020-02-01,Case Closure,Financial District/South Beach,1,-122.4020657306611,37.78872115135928
2021-09-01,Larceny Theft,Haight Ashbury,4,-122.44964515771072,37.76966186817882
2024-03-01,Miscellaneous Investigation,North Beach,1,-122.40769958496094,37.79966354370117
2018-01-01,Non-Criminal,Inner Sunset,1,-122.45828641945592,37.75461884708517
2021-06-01,Larceny Theft,Mission,1,-122.42142486572266,37.760101318359375
2022-11-01,Larceny Theft,Visitacion Valley,1,-122.40773010253906,37.71717071533203
2022-01-01,Missing Person,Russian Hill,1,-122.42105102539062,37.79238510131836
2020-03-01,Drug Offense,Mission,1,-122.41717893750247,37.761967527761925
2018-12-01,Malicious Mischief,Excelsior,1,-122.42969860037697,37.712264398866324
2025-04-01,Warrant,Potrero Hill,1,-122.38475799560547,37.760719299316406
2019-07-01,Larceny Theft,Mission Bay,3,-122.39942932128906,37.77357482910156
2019-01-01,Lost Property,Presidio Heights,1,-122.4566879272461,37.7859992980957
2018-07-01,Robbery,Western Addition,2,-122.420638250988,37.78196076502422
2021-09-01,Recovered Vehicle,Mission,2,-122.40667700592424,37.767142180962104
2019-05-01,Malicious Mischief,West of Twin Peaks,1,-122.47603607177734,37.7486457824707
2018-12-01,Disorderly Conduct,Tenderloin,1,-122.41992950439453,37.786827087402344
2022-09-01,Other Miscellaneous,West of Twin Peaks,1,-122.47036530108029,37.74515899338193
2023-08-01,Non-Criminal,Visitacion Valley,1,-122.4222412109375,37.7113151550293
2019-12-01,Other Miscellaneous,Mission,2,-122.40670013427734,37.756832122802734
2019-07-01,Malicious Mischief,Western Addition,1,-122.42293382075994,37.78501442255851
2020-10-01,Traffic Violation Arrest,Mission,1,-122.42395924405315,37.76316782362078
2023-11-01,Burglary,Bernal Heights,1,-122.42167663574219,37.742820739746094
2020-07-01,Other Miscellaneous,South of Market,1,-122.4096908569336,37.78175354003906
2024-09-01,Larceny Theft,Lakeshore,1,-122.4814224243164,37.71905517578125
2021-02-01,Motor Vehicle Theft,Excelsior,1,-122.44300079345703,37.70993423461914
2023-11-01,Lost Property,Golden Gate Park,1,-122.46721649169922,37.771663665771484
2022-10-01,Other Miscellaneous,South of Market,1,-122.41262817382812,37.774566650390625
2022-12-01,Assault,Outer Richmond,1,-122.48674011230469,37.77806854248047
2021-01-01,Burglary,Nob Hill,1,-122.41665275592582,37.79567005017833
2024-09-01,Other Miscellaneous,South of Market,4,-122.41532135009766,37.77671813964844
2024-09-01,Motor Vehicle Theft,Outer Richmond,1,-122.49851989746094,37.777530670166016
2020-07-01,Larceny Theft,Excelsior,2,-122.43531036376953,37.72400665283203
2022-12-01,Disorderly Conduct,North Beach,1,-122.41397500878728,37.80748251193778
2021-04-01,Offences Against The Family And Children,Mission,2,-122.40753423057456,37.76578329861651
2019-09-01,Other,Mission,1,-122.42035371212137,37.74890653000977
2019-07-01,Larceny Theft,Lakeshore,1,-122.47591842963345,37.716787778245425
2021-07-01,Larceny Theft,Nob Hill,2,-122.41099802476624,37.79083323385766
2022-01-01,Malicious Mischief,Financial District/South Beach,1,-122.39878845214844,37.78720474243164
2019-05-01,Motor Vehicle Theft,Mission,1,-122.42063903808594,37.766624450683594
2019-03-01,Lost Property,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2019-03-01,Larceny Theft,Financial District/South Beach,1,-122.39568328857422,37.7896614074707
2018-05-01,Larceny Theft,North Beach,1,-122.40905049651286,37.80811075299725
2022-07-01,Warrant,South of Market,1,-122.40406799316406,37.77727127075195
2021-12-01,Assault,Chinatown,1,-122.41209411621094,37.79816436767578
2020-01-01,Traffic Violation Arrest,Portola,1,-122.40558631007222,37.727114662013896
2020-11-01,Other Miscellaneous,Excelsior,1,-122.43597688974761,37.72312996239932
2018-11-01,Larceny Theft,Inner Richmond,3,-122.46656036376953,37.7828483581543
2020-04-01,Other Miscellaneous,Mission,1,-122.42219543457031,37.76813888549805
2024-07-01,Weapons Carrying Etc,Oceanview/Merced/Ingleside,1,-122.4635009765625,37.71430206298828
2020-06-01,Larceny Theft,Excelsior,1,-122.44025513581519,37.716038818883085
2022-06-01,Larceny Theft,Castro/Upper Market,1,-122.43855285644531,37.76629638671875
2018-10-01,Drug Offense,Tenderloin,2,-122.40930938720703,37.78434753417969
2020-12-01,Other Miscellaneous,Oceanview/Merced/Ingleside,1,-122.45903538600939,37.71405530235735
2021-11-01,Other Miscellaneous,Sunset/Parkside,1,-122.47890479478312,37.742908636534644
2023-01-01,Malicious Mischief,Chinatown,1,-122.40514373779297,37.79621124267578
2019-07-01,Drug Offense,Tenderloin,5,-122.41752877437465,37.78331088878137
2025-01-01,Assault,Bayview Hunters Point,1,-122.38813781738281,37.71823501586914
2024-08-01,Other Miscellaneous,Mission,1,-122.41925811767578,37.775146484375
2019-09-01,Malicious Mischief,Mission,2,-122.42106807582994,37.772343919036
2020-10-01,Arson,Inner Richmond,1,-122.46427917480469,37.7810173034668
2018-01-01,Fraud,Chinatown,1,-122.40773010253906,37.79317855834961
2024-09-01,Malicious Mischief,Tenderloin,4,-122.41297149658203,37.785789489746094
2020-07-01,Fraud,Nob Hill,1,-122.41207586899405,37.78973990611221
2020-06-01,Assault,Bayview Hunters Point,1,-122.39083588151917,37.71116977074043
2020-11-01,Non-Criminal,Bayview Hunters Point,1,-122.39352363301738,37.73735075710154
2022-09-01,Non-Criminal,Marina,1,-122.44376132522953,37.79603648259935
2023-09-01,Assault,Visitacion Valley,2,-122.41633605957031,37.71116256713867
2020-05-01,Larceny Theft,South of Market,1,-122.41193341005338,37.780005867994824
2018-01-01,Burglary,Nob Hill,1,-122.41226959228516,37.790672302246094
2019-01-01,Non-Criminal,Bernal Heights,1,-122.42446899414062,37.736061096191406
2024-05-01,Traffic Violation Arrest,Pacific Heights,2,-122.42633819580078,37.79351806640625
2018-07-01,Non-Criminal,Nob Hill,1,-122.41846502787442,37.787966284910645
2024-12-01,Offences Against The Family And Children,Tenderloin,1,-122.41714477539062,37.78144836425781
2021-11-01,Offences Against The Family And Children,South of Market,2,-122.41532135009766,37.77671813964844
2018-02-01,Lost Property,Mission,1,-122.41689981979252,37.77172394571696
2024-02-01,Fraud,Mission,3,-122.41905212402344,37.75863265991211
2020-07-01,Larceny Theft,Russian Hill,1,-122.41961397441787,37.801994861944884
2019-05-01,Weapons Offense,Outer Mission,1,-122.4380874633789,37.72785949707031
2023-03-01,Burglary,South of Market,1,-122.4095230102539,37.77455139160156
2018-05-01,Assault,Bayview Hunters Point,1,-122.39623260498047,37.73746871948242
2018-03-01,Courtesy Report,Mission Bay,2,-122.38971710205078,37.77293014526367
2021-05-01,Recovered Vehicle,Mission,1,-122.4183520340224,37.772222179073
2021-05-01,Larceny Theft,Golden Gate Park,1,-122.47989542911418,37.77049587780269
2020-07-01,Larceny Theft,Portola,1,-122.40805188922324,37.727799710825074
2021-12-01,Larceny Theft,Outer Richmond,5,-122.51142120361328,37.77941131591797
2024-09-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38961791992188,37.72285079956055
2022-10-01,Non-Criminal,South of Market,2,-122.40715789794922,37.77973937988281
2023-07-01,Larceny Theft,North Beach,1,-122.40746137560912,37.80161146089911
2018-01-01,Non-Criminal,Outer Mission,1,-122.43303680419922,37.73055648803711
2024-09-01,Other Miscellaneous,Nob Hill,2,-122.4118881225586,37.7888069152832
2022-10-01,Motor Vehicle Theft,Mission,1,-122.42034436943887,37.77177024896362
2021-08-01,Other Miscellaneous,North Beach,1,-122.40679931640625,37.80073547363281
2023-12-01,Forgery And Counterfeiting,Noe Valley,1,-122.42743682861328,37.751705169677734
2022-04-01,Larceny Theft,Mission Bay,1,-122.38975356130038,37.78122070554999
2022-11-01,Fraud,Bayview Hunters Point,1,-122.3907241821289,37.716922760009766
2023-10-01,Burglary,Mission Bay,1,-122.3979721069336,37.77593994140625
2020-09-01,Larceny Theft,Hayes Valley,1,-122.42607032528431,37.77552454478846
2019-11-01,Other Miscellaneous,South of Market,1,-122.40583038330078,37.785743713378906
2020-03-01,Fraud,Mission Bay,1,-122.39557647705078,37.77403259277344
2020-08-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.42770385742188,37.76564407348633
2019-09-01,Non-Criminal,Japantown,1,-122.43154907226562,37.78630447387695
