per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-01-01,Other Miscellaneous,Financial District/South Beach,2,-122.40184382598945,37.79945571124219
2024-05-01,Lost Property,South of Market,3,-122.40806579589844,37.783992767333984
2023-03-01,Motor Vehicle Theft,Portola,1,-122.40159992556431,37.72018168292168
2022-03-01,Malicious Mischief,Hayes Valley,1,-122.42607032528431,37.77552454478846
2018-05-01,Assault,Glen Park,1,-122.43430354204784,37.734528941453796
2022-01-01,Malicious Mischief,Sunset/Parkside,1,-122.48290252685547,37.75395584106445
2019-08-01,Offences Against The Family And Children,Bernal Heights,1,-122.41822117169174,37.74816568813204
2019-01-01,Non-Criminal,Tenderloin,1,-122.4107666015625,37.7832145690918
2019-10-01,Weapons Offense,Bayview Hunters Point,1,-122.38340759277344,37.733238220214844
2024-08-01,Miscellaneous Investigation,Financial District/South Beach,1,-122.40504455566406,37.78776550292969
2018-07-01,Burglary,Portola,1,-122.40360260009766,37.7249755859375
2020-05-01,Motor Vehicle Theft,Inner Sunset,1,-122.46540341100095,37.7509863079066
2019-01-01,Malicious Mischief,Bayview Hunters Point,1,-122.39900970458984,37.7213020324707
2022-10-01,Recovered Vehicle,Mission,1,-122.4244750185801,37.76914818040552
2018-08-01,Robbery,Chinatown,1,-122.4061279296875,37.79338073730469
2023-06-01,Recovered Vehicle,Hayes Valley,1,-122.42316436767578,37.77781677246094
2018-12-01,Disorderly Conduct,Outer Mission,1,-122.4500961303711,37.709678649902344
2019-12-01,Other Miscellaneous,Castro/Upper Market,1,-122.4340591430664,37.762550354003906
2022-04-01,Warrant,Tenderloin,2,-122.41348740024354,37.77999173926721
2023-04-01,Larceny Theft,Outer Richmond,3,-122.47724151611328,37.78044128417969
2023-09-01,Larceny Theft,Tenderloin,1,-122.4093091807476,37.7843492684367
2019-04-01,Malicious Mischief,South of Market,1,-122.40238482677081,37.778604289452616
2021-01-01,Assault,South of Market,2,-122.40870666503906,37.78097152709961
2024-07-01,Non-Criminal,Tenderloin,1,-122.4175033569336,37.77654266357422
2022-05-01,Assault,Mission,1,-122.40912991017443,37.752795583046776
2023-04-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.39695739746094,37.71947479248047
2022-12-01,Burglary,Financial District/South Beach,2,-122.4053369893453,37.78931631009819
2018-09-01,Assault,Tenderloin,2,-122.41296966814406,37.78578958358186
2018-05-01,Larceny Theft,Tenderloin,1,-122.41799627043912,37.785641708798344
2021-04-01,Suspicious Occ,Seacliff,1,-122.48514556884766,37.78574752807617
2023-05-01,Warrant,Western Addition,1,-122.43397315831692,37.78121880145902
2022-06-01,Burglary,South of Market,1,-122.4131576926893,37.77745741894575
2021-04-01,Larceny Theft,Lone Mountain/USF,2,-122.44275665283203,37.77436065673828
2019-03-01,Motor Vehicle Theft,Excelsior,1,-122.43862415778722,37.71530733214198
2018-01-01,Lost Property,Tenderloin,1,-122.41969356688878,37.7772998550869
2022-02-01,Assault,Mission,1,-122.41920471191406,37.76023483276367
2021-10-01,Larceny Theft,Bernal Heights,1,-122.4200514596495,37.741464575969914
2024-02-01,Larceny Theft,Twin Peaks,1,-122.44664764404297,37.746761322021484
2018-05-01,Courtesy Report,Outer Richmond,1,-122.47455091172704,37.77301113293269
2019-11-01,Suspicious Occ,Castro/Upper Market,1,-122.43925476074219,37.75980758666992
2022-06-01,Larceny Theft,Portola,1,-122.40707397460938,37.730716705322266
2018-03-01,Assault,Bayview Hunters Point,1,-122.38212570745503,37.72805144299115
2023-06-01,Malicious Mischief,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2018-08-01,Non-Criminal,West of Twin Peaks,2,-122.46903011529439,37.74147205996039
2021-05-01,Recovered Vehicle,Excelsior,1,-122.42185242596219,37.726854768221045
2024-08-01,Other Miscellaneous,Outer Mission,2,-122.44306945800781,37.7249870300293
2019-09-01,Weapons Offense,Russian Hill,1,-122.41758697619359,37.80034079084897
2022-09-01,Recovered Vehicle,Treasure Island,1,-122.37490844726562,37.82317352294922
2022-01-01,Larceny Theft,Haight Ashbury,1,-122.45186614990234,37.769378662109375
2020-04-01,Malicious Mischief,Mission Bay,1,-122.40080261230469,37.77113723754883
2023-09-01,Assault,Tenderloin,4,-122.41973873477666,37.78589290013101
2021-06-01,Malicious Mischief,Hayes Valley,1,-122.42123413085938,37.77662658691406
2021-09-01,Recovered Vehicle,Bayview Hunters Point,2,-122.38438729774892,37.72562424432446
2021-06-01,Suspicious Occ,Lone Mountain/USF,2,-122.45885866208032,37.78125705990525
2023-03-01,Larceny Theft,North Beach,1,-122.40517353802807,37.804763211595564
2022-04-01,Malicious Mischief,Inner Richmond,1,-122.46897469606436,37.78648258523043
2023-01-01,Malicious Mischief,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
2021-06-01,Suspicious Occ,Outer Richmond,1,-122.47508358219605,37.780528533424686
2018-09-01,Warrant,South of Market,2,-122.4056167602539,37.77850341796875
2021-11-01,Recovered Vehicle,Mission,1,-122.41775512695312,37.769813537597656
2024-03-01,Fraud,Bayview Hunters Point,1,-122.38011169433594,37.736785888671875
2019-09-01,Fraud,Mission,1,-122.4096450805664,37.74833297729492
2024-01-01,Non-Criminal,Tenderloin,1,-122.41889953613281,37.78170394897461
2023-06-01,Larceny Theft,Pacific Heights,2,-122.42397496619338,37.79016047050102
2019-12-01,Assault,Chinatown,2,-122.40779876708984,37.79587936401367
2020-03-01,Larceny Theft,West of Twin Peaks,1,-122.45309448242188,37.735103607177734
2020-11-01,Burglary,Western Addition,1,-122.4288558959961,37.780914306640625
2022-01-01,Other Miscellaneous,Castro/Upper Market,1,-122.43307495117188,37.76419448852539
2020-11-01,Burglary,Outer Richmond,2,-122.48204896196332,37.772667156194544
2020-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38766133455968,37.71876049748721
2023-11-01,Motor Vehicle Theft,Sunset/Parkside,3,-122.49333078549388,37.76473291142459
2022-01-01,Suspicious Occ,Mission Bay,1,-122.39137353346597,37.77283099431839
2023-06-01,Stolen Property,South of Market,1,-122.41471099853516,37.77622985839844
2022-08-01,Larceny Theft,Haight Ashbury,1,-122.44929602493275,37.76251930305029
2022-03-01,Larceny Theft,Mission,1,-122.40621948242188,37.75172805786133
2019-05-01,Non-Criminal,Bayview Hunters Point,1,-122.39298153999458,37.71911364145084
2018-08-01,Embezzlement,Western Addition,2,-122.42256164550781,37.78314971923828
2023-05-01,Assault,Financial District/South Beach,1,-122.39950451175898,37.79080537497868
2021-09-01,Non-Criminal,Outer Richmond,1,-122.49251018789161,37.78354278109803
2018-09-01,Lost Property,Portola,1,-122.40816909931252,37.735859111934616
2024-08-01,Burglary,South of Market,1,-122.41107177734375,37.77333450317383
2023-12-01,Malicious Mischief,Japantown,2,-122.44318255363099,37.78482668479605
2021-09-01,Drug Offense,Mission,1,-122.40462493896484,37.76595687866211
2023-08-01,Malicious Mischief,Presidio Heights,2,-122.45317038919565,37.78171742768216
2021-09-01,Larceny Theft,Excelsior,1,-122.43362426757812,37.726234436035156
2024-06-01,Fraud,West of Twin Peaks,1,-122.46517944335938,37.74800491333008
2018-08-01,Larceny Theft,Nob Hill,2,-122.42049344331697,37.78962043718497
2019-10-01,Suspicious,South of Market,1,-122.40363551943442,37.7751608100771
2018-03-01,Larceny Theft,Nob Hill,1,-122.42194037566323,37.788968773950536
2019-03-01,Assault,Outer Richmond,1,-122.50830067579219,37.77901376274524
2019-06-01,Non-Criminal,Western Addition,1,-122.42246374465972,37.78268536745206
2023-12-01,Other,Outer Mission,1,-122.42948913574219,37.733829498291016
2018-10-01,Larceny Theft,Tenderloin,2,-122.41151576847024,37.78693970570657
2021-08-01,Fraud,Mission Bay,1,-122.38657697174543,37.77128756910586
2019-08-01,Lost Property,Russian Hill,1,-122.42055996630992,37.806657732348235
2018-11-01,Lost Property,Mission,1,-122.40741729736328,37.764488220214844
2019-10-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.44886016845703,37.730690002441406
2018-03-01,Larceny Theft,Hayes Valley,1,-122.43024736196624,37.76939226074814
2022-04-01,Larceny Theft,Bayview Hunters Point,3,-122.40564727783203,37.73832321166992
2023-11-01,Burglary,Castro/Upper Market,1,-122.42671322775644,37.76898207363323
2021-01-01,Other Miscellaneous,Tenderloin,2,-122.41424157409635,37.78372378203807
2020-06-01,Larceny Theft,Glen Park,1,-122.4395523071289,37.73868942260742
2021-02-01,Larceny Theft,Financial District/South Beach,1,-122.39500784294518,37.787717614296156
2021-11-01,Burglary,Marina,1,-122.44730377197266,37.798458099365234
2018-10-01,Assault,Castro/Upper Market,1,-122.42842864990234,37.762088775634766
2020-02-01,Larceny Theft,West of Twin Peaks,1,-122.4731674194336,37.72861862182617
2019-11-01,Non-Criminal,Marina,1,-122.43994403818456,37.802723908520726
2018-01-01,Traffic Violation Arrest,South of Market,1,-122.41629170279316,37.77749384266056
2024-03-01,Fraud,Portola,1,-122.40705871582031,37.725399017333984
2019-02-01,Larceny Theft,Marina,1,-122.4401949295416,37.80396280155889
2024-03-01,Larceny Theft,Hayes Valley,1,-122.42115020751953,37.77615737915039
2020-07-01,Suspicious Occ,Tenderloin,2,-122.41259527758581,37.7839325760642
2022-03-01,Burglary,Pacific Heights,2,-122.42580214529943,37.79087442698896
2022-12-01,Assault,Mission,1,-122.4117431640625,37.751033782958984
2021-08-01,Warrant,North Beach,1,-122.41360416993442,37.805618478961165
2019-07-01,Warrant,Mission,1,-122.41241642692775,37.765489808055165
2020-09-01,Burglary,Hayes Valley,2,-122.43448638916016,37.77541732788086
2019-05-01,Larceny Theft,North Beach,1,-122.41584014892578,37.80896759033203
2024-05-01,Lost Property,Potrero Hill,1,-122.39653015136719,37.76258087158203
2020-10-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.4622573852539,37.720008850097656
2023-06-01,Burglary,Castro/Upper Market,3,-122.42671203613281,37.76898193359375
2023-07-01,Burglary,Tenderloin,3,-122.41992794913615,37.78682752578904
2018-01-01,Larceny Theft,Pacific Heights,1,-122.42514038085938,37.78759765625
2022-10-01,Malicious Mischief,Haight Ashbury,1,-122.44678340468593,37.7617814128804
2024-05-01,Motor Vehicle Theft,Mission,1,-122.41339874267578,37.768672943115234
2018-08-01,Warrant,Mission,1,-122.40645261741048,37.75427693264331
2020-05-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.435546875,37.76652908325195
2021-08-01,Malicious Mischief,Financial District/South Beach,2,-122.40272411654489,37.79092508134558
2024-05-01,Burglary,Nob Hill,2,-122.41537475585938,37.7893180847168
2020-01-01,Missing Person,Bayview Hunters Point,1,-122.39627354527164,37.74974559899618
2020-01-01,Other Miscellaneous,Mission,2,-122.40669900268833,37.75683373380551
2023-02-01,Recovered Vehicle,Sunset/Parkside,1,-122.49051818549252,37.73093984441779
2021-10-01,Weapons Offense,Nob Hill,1,-122.4170150756836,37.78910827636719
2024-12-01,Larceny Theft,Outer Mission,1,-122.44779205322266,37.71886444091797
2021-11-01,Assault,Chinatown,1,-122.40987875494628,37.7984422945084
2023-02-01,Courtesy Report,Western Addition,1,-122.42137337495188,37.78616615811754
2022-05-01,Robbery,Mission,1,-122.41947937011719,37.7630500793457
2021-03-01,Malicious Mischief,North Beach,1,-122.41397500878728,37.80748251193778
2022-12-01,Miscellaneous Investigation,Tenderloin,1,-122.4147412230519,37.77871942789032
2020-06-01,Larceny Theft,Pacific Heights,2,-122.4320068359375,37.78815841674805
2018-12-01,Non-Criminal,Mission,1,-122.41848754882812,37.76349639892578
2021-07-01,Weapons Carrying Etc,Mission,1,-122.42066192626953,37.76014709472656
2021-12-01,Recovered Vehicle,Bayview Hunters Point,1,-122.3776486254886,37.73306987628829
2023-09-01,Larceny Theft,Marina,2,-122.44264789818902,37.79900004908356
2025-01-01,Traffic Violation Arrest,Mission Bay,1,-122.4009780883789,37.77480697631836
2019-05-01,Assault,Financial District/South Beach,1,-122.39757537841797,37.789764404296875
2020-04-01,Recovered Vehicle,Potrero Hill,1,-122.40232849121094,37.762229919433594
2022-12-01,Other Offenses,Sunset/Parkside,1,-122.48919677734375,37.751808166503906
2020-01-01,Other Miscellaneous,Mission,1,-122.41827132040292,37.761901562293616
2020-06-01,Malicious Mischief,Russian Hill,1,-122.41890716552734,37.806861877441406
2019-10-01,Larceny Theft,Potrero Hill,1,-122.39958190917969,37.75469207763672
2018-04-01,Larceny Theft,Inner Sunset,1,-122.46913102169323,37.758303992249104
2018-04-01,Lost Property,Tenderloin,1,-122.42044067382812,37.78103256225586
2021-11-01,Lost Property,South of Market,2,-122.40583038330078,37.785743713378906
2020-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.39834594726562,37.71808624267578
2018-07-01,Larceny Theft,Outer Richmond,1,-122.50942993164062,37.779850006103516
2018-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39780954703679,37.73884664690457
2018-08-01,Other Offenses,nan,3,-122.40583038330078,37.785743713378906
2022-06-01,Larceny Theft,Bayview Hunters Point,1,-122.38469170531177,37.73375974589532
2022-06-01,Burglary,Noe Valley,1,-122.43591607633267,37.754388655237946
2021-05-01,Recovered Vehicle,Inner Richmond,1,-122.46241760253906,37.784908294677734
2018-12-01,Larceny Theft,Tenderloin,1,-122.41214752197266,37.785892486572266
2023-09-01,Larceny Theft,Noe Valley,2,-122.43423975836524,37.752891282163304
2019-06-01,Assault,West of Twin Peaks,1,-122.47420634828471,37.73211999817704
2018-08-01,Motor Vehicle Theft,Presidio,1,-122.44686889648438,37.79563903808594
2024-05-01,Disorderly Conduct,Western Addition,1,-122.42100524902344,37.7838249206543
2018-11-01,Recovered Vehicle,Tenderloin,1,-122.41770935058594,37.784236907958984
2019-01-01,Larceny Theft,Marina,2,-122.43915557861328,37.79853439331055
2022-07-01,Traffic Collision,Sunset/Parkside,1,-122.49549865722656,37.74966049194336
2024-05-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45921325683594,37.72365188598633
2024-09-01,Assault,Bayview Hunters Point,1,-122.39834594726562,37.71808624267578
2025-03-01,Disorderly Conduct,South of Market,3,-122.4096908569336,37.78175354003906
2023-08-01,Warrant,Mission,1,-122.40570831298828,37.7672004699707
2018-03-01,Miscellaneous Investigation,Mission,2,-122.40670013427734,37.756832122802734
2023-06-01,Offences Against The Family And Children,Mission,1,-122.41966897380142,37.76505133632968
2019-09-01,Recovered Vehicle,Hayes Valley,1,-122.44092179360752,37.77363529533009
2024-06-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39900970458984,37.7213020324707
2018-10-01,Larceny Theft,Potrero Hill,2,-122.38756561279297,37.76055145263672
2023-10-01,Warrant,Western Addition,1,-122.42081045853567,37.78241705359624
2018-07-01,Other Miscellaneous,Financial District/South Beach,3,-122.40196990966797,37.804073333740234
2020-02-01,Burglary,Inner Sunset,1,-122.45555857955239,37.75527898786491
2018-05-01,Lost Property,Golden Gate Park,1,-122.45528411865234,37.7681770324707
2023-05-01,Other,South of Market,1,-122.41222381591797,37.773284912109375
2022-11-01,Non-Criminal,Castro/Upper Market,1,-122.43406238857597,37.76255082381586
2021-01-01,Assault,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2020-08-01,Larceny Theft,Financial District/South Beach,7,-122.40676879882812,37.78849792480469
2022-10-01,Malicious Mischief,Presidio Heights,1,-122.45662689208984,37.78144073486328
2019-08-01,Traffic Violation Arrest,South of Market,1,-122.4019775390625,37.77647018432617
2019-05-01,Recovered Vehicle,Tenderloin,1,-122.41550518013352,37.7816542606277
2024-04-01,Lost Property,Marina,1,-122.42472839355469,37.80228042602539
2019-03-01,Larceny Theft,Haight Ashbury,1,-122.43851676936984,37.77012624593282
2025-02-01,Lost Property,Bayview Hunters Point,1,-122.39897155761719,37.73016357421875
2018-10-01,Assault,Castro/Upper Market,1,-122.4305735690657,37.76115547557552
2022-07-01,Larceny Theft,Noe Valley,1,-122.42266845703125,37.74394226074219
2018-10-01,Larceny Theft,Tenderloin,2,-122.41899108886719,37.782169342041016
2020-06-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45604543266029,37.712319639752
2022-07-01,Larceny Theft,Mission Bay,3,-122.3900250407223,37.77630014439043
2022-09-01,Suspicious Occ,Nob Hill,1,-122.42232895626927,37.79036965855657
2021-05-01,Larceny Theft,Japantown,1,-122.42833709716797,37.786712646484375
2020-02-01,Lost Property,Tenderloin,1,-122.41644912401847,37.78631021732119
2022-11-01,Malicious Mischief,Glen Park,1,-122.43456268310547,37.736778259277344
2023-05-01,Larceny Theft,North Beach,1,-122.40833282470703,37.80436706542969
2021-06-01,Larceny Theft,Haight Ashbury,1,-122.4477767944336,37.76172637939453
2021-08-01,Disorderly Conduct,Sunset/Parkside,1,-122.47809442650198,37.74668525197853
2020-06-01,Robbery,Russian Hill,1,-122.42125755912416,37.80175841597838
2024-04-01,Non-Criminal,Glen Park,1,-122.43539428710938,37.73529815673828
2024-02-01,Larceny Theft,Golden Gate Park,1,-122.47123718261719,37.773162841796875
2025-02-01,Warrant,Mission,2,-122.41935729980469,37.761837005615234
2023-08-01,Suspicious Occ,Western Addition,1,-122.43214416503906,37.780494689941406
2024-10-01,Offences Against The Family And Children,Hayes Valley,1,-122.43101501464844,37.77490234375
2019-05-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46266291773898,37.72000374475298
2022-01-01,Arson,West of Twin Peaks,1,-122.4615249633789,37.751502990722656
2022-04-01,Motor Vehicle Theft,Presidio Heights,1,-122.45927952860882,37.78691386952736
2021-06-01,Larceny Theft,Marina,1,-122.43352470639958,37.80403345433174
2020-12-01,Burglary,Haight Ashbury,1,-122.4479751586914,37.7626838684082
2022-06-01,Other,Outer Richmond,1,-122.48739624023438,37.772422790527344
2019-12-01,Civil Sidewalks,Haight Ashbury,1,-122.4455337524414,37.771141052246094
2020-09-01,Burglary,Noe Valley,1,-122.44085693359375,37.75330352783203
2022-04-01,Assault,Tenderloin,1,-122.4156723022461,37.78544998168945
2022-03-01,Traffic Violation Arrest,nan,1,-122.40583038330078,37.785743713378906
2018-04-01,Other Miscellaneous,Glen Park,1,-122.43583997184848,37.73387532874152
2018-10-01,Larceny Theft,Lakeshore,1,-122.47313690185547,37.71367263793945
2020-02-01,Larceny Theft,West of Twin Peaks,1,-122.474365234375,37.73937225341797
2021-02-01,Arson,Tenderloin,1,-122.41752877437465,37.78331088878137
2021-06-01,Burglary,Pacific Heights,1,-122.43018341064453,37.79585266113281
2020-11-01,Larceny Theft,Marina,4,-122.43769470653812,37.79963392902011
2021-06-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.40007300242718,37.72344678051801
2022-05-01,Burglary,North Beach,3,-122.41397500878728,37.80748251193778
2024-03-01,Drug Offense,Mission,1,-122.42169189453125,37.762916564941406
2023-11-01,Burglary,Sunset/Parkside,1,-122.48091888427734,37.74094772338867
2018-05-01,Drug Offense,Mission,1,-122.42379760742188,37.761566162109375
