per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-03-01,Other,Tenderloin,1,-122.41114044189453,37.78507614135742
2024-03-01,Larceny Theft,West of Twin Peaks,1,-122.47329711914062,37.72541427612305
2019-08-01,Disorderly Conduct,Western Addition,1,-122.42236949505478,37.782219236755296
2023-10-01,Motor Vehicle Theft,Western Addition,2,-122.42283630371094,37.7845458984375
2023-01-01,Other Miscellaneous,Mission,1,-122.4140853881836,37.752506256103516
2018-04-01,Missing Person,Outer Mission,1,-122.43950037615365,37.71846722502357
2019-03-01,Larceny Theft,Golden Gate Park,1,-122.4664306640625,37.766475677490234
2023-08-01,Non-Criminal,Tenderloin,1,-122.41790141130261,37.785167213738916
2018-09-01,Other,Mission,1,-122.42348853246601,37.75836454766479
2018-09-01,Lost Property,West of Twin Peaks,1,-122.45996856689453,37.74775314331055
2023-01-01,Malicious Mischief,Mission,1,-122.41859394629981,37.753836586731786
2024-08-01,Recovered Vehicle,Potrero Hill,1,-122.39836883544922,37.7513427734375
2025-02-01,Larceny Theft,Financial District/South Beach,1,-122.3954086303711,37.79668426513672
2019-04-01,Disorderly Conduct,Potrero Hill,1,-122.39849106691177,37.752603730148984
2018-02-01,Fraud,Nob Hill,1,-122.41043324691944,37.78995142325706
2018-05-01,Malicious Mischief,North Beach,1,-122.40698753626688,37.80167393125079
2019-11-01,Malicious Mischief,Lone Mountain/USF,1,-122.4421276495296,37.7815288745576
2018-05-01,Other Miscellaneous,Bernal Heights,1,-122.41748046875,37.734920501708984
2021-10-01,Larceny Theft,North Beach,1,-122.40386301890015,37.798222970428206
2018-10-01,Malicious Mischief,South of Market,1,-122.3983383178711,37.78179931640625
2021-04-01,Warrant,Bayview Hunters Point,1,-122.37993621826172,37.73128128051758
2022-03-01,Warrant,Tenderloin,2,-122.41259765625,37.783931732177734
2023-02-01,Burglary,Lone Mountain/USF,2,-122.44684647143704,37.777669108113066
2023-08-01,Other Miscellaneous,Tenderloin,2,-122.4169921875,37.787200927734375
2018-02-01,Warrant,Hayes Valley,2,-122.42912798697296,37.769456127696515
2021-06-01,Assault,Mission Bay,2,-122.38971710205078,37.77293014526367
2021-01-01,Warrant,South of Market,1,-122.40388488769531,37.77900314331055
2022-03-01,Other Miscellaneous,South of Market,2,-122.41262715459183,37.77456496882312
2019-03-01,Warrant,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2022-03-01,Larceny Theft,Mission,1,-122.42272561201122,37.750372239652755
2018-01-01,Larceny Theft,Lone Mountain/USF,1,-122.45773315429688,37.781314849853516
2018-11-01,Suspicious Occ,West of Twin Peaks,1,-122.46227264404297,37.72426986694336
2018-09-01,Malicious Mischief,Western Addition,1,-122.425048828125,37.787132263183594
2022-11-01,Suspicious Occ,Western Addition,1,-122.42642974853516,37.78506088256836
2021-11-01,Larceny Theft,Bayview Hunters Point,1,-122.39906445211346,37.71160893098221
2018-01-01,Lost Property,Hayes Valley,1,-122.43043518066406,37.77210998535156
2021-09-01,Non-Criminal,Nob Hill,1,-122.41024017333984,37.78901672363281
2018-08-01,Other Miscellaneous,North Beach,1,-122.40764617919922,37.800941467285156
2024-01-01,Other Miscellaneous,Russian Hill,1,-122.42327117919922,37.80341339111328
2018-02-01,Other Miscellaneous,Mission,1,-122.42003209203392,37.769045445034344
2023-02-01,Other Miscellaneous,South of Market,1,-122.40528580238285,37.77385630397913
2020-06-01,Malicious Mischief,Tenderloin,1,-122.41939688941916,37.7754222198843
2023-02-01,Larceny Theft,West of Twin Peaks,1,-122.47329228780342,37.73941852424955
2023-11-01,Malicious Mischief,Seacliff,1,-122.473255084413,37.78628810005787
2022-10-01,Burglary,Glen Park,1,-122.43394718535998,37.73425961448699
2018-02-01,Non-Criminal,Visitacion Valley,1,-122.41499328613281,37.71005630493164
2021-07-01,Weapons Carrying Etc,Inner Richmond,1,-122.45843527358316,37.77523976274123
2022-06-01,Warrant,South of Market,3,-122.41187286376953,37.777618408203125
2021-04-01,Warrant,Potrero Hill,1,-122.39470864341635,37.76396401574319
2023-03-01,Recovered Vehicle,Tenderloin,1,-122.40949752694894,37.78528291631406
2018-03-01,Larceny Theft,South of Market,1,-122.40238482677081,37.778604289452616
2024-01-01,Weapons Offense,Mission Bay,1,-122.3864517211914,37.77083969116211
2018-10-01,Larceny Theft,Pacific Heights,2,-122.43091425483338,37.79112950731435
2024-08-01,Miscellaneous Investigation,Visitacion Valley,1,-122.41389465332031,37.71431350708008
2024-08-01,Malicious Mischief,Golden Gate Park,1,-122.50511932373047,37.76421356201172
2020-12-01,Warrant,Tenderloin,1,-122.40930938720703,37.78434753417969
2019-03-01,Motor Vehicle Theft,South of Market,1,-122.3953038732683,37.779296389723044
2022-11-01,Warrant,Tenderloin,1,-122.40849315881205,37.78445272883687
2024-11-01,Larceny Theft,South of Market,2,-122.39893341064453,37.78378677368164
2023-11-01,Malicious Mischief,Noe Valley,1,-122.42973327636719,37.75236129760742
2021-05-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.47046372190415,37.71427723365437
2022-01-01,Recovered Vehicle,Mission Bay,1,-122.38975356130038,37.78122070554999
2024-05-01,Larceny Theft,Western Addition,2,-122.43321990966797,37.777488708496094
2018-02-01,Malicious Mischief,Bayview Hunters Point,1,-122.40454403517866,37.73434320093751
2022-06-01,Weapons Offense,Chinatown,1,-122.40772718761984,37.793178300788284
2022-03-01,Recovered Vehicle,Bernal Heights,1,-122.40557098388672,37.74502944946289
2023-12-01,Robbery,Visitacion Valley,1,-122.41436767578125,37.7132453918457
2018-12-01,Fraud,Outer Richmond,1,-122.47978210449219,37.78598403930664
2019-07-01,Burglary,South of Market,2,-122.40115971954746,37.782024266168385
2020-01-01,Stolen Property,Excelsior,1,-122.43584442138672,37.71226119995117
2019-02-01,Malicious Mischief,Bayview Hunters Point,1,-122.38128662109375,37.73403549194336
2018-08-01,Warrant,Western Addition,1,-122.423828125,37.78107833862305
2025-02-01,Fraud,Western Addition,1,-122.42701721191406,37.78019332885742
2018-06-01,Burglary,Tenderloin,1,-122.40866708530758,37.7853882479001
2022-06-01,Motor Vehicle Theft,South of Market,2,-122.41315460205078,37.77745819091797
2018-04-01,Motor Vehicle Theft,Outer Richmond,1,-122.49423952029173,37.777725356116726
2019-06-01,Assault,Bayview Hunters Point,1,-122.37720489501953,37.73001480102539
2022-11-01,Assault,Mission,1,-122.40462493896484,37.76595687866211
2019-03-01,Non-Criminal,South of Market,1,-122.40725708007812,37.78211975097656
2024-10-01,Warrant,Tenderloin,2,-122.41169738769531,37.78117752075195
2019-09-01,Lost Property,Mission Bay,1,-122.39184052639568,37.77812569661714
2023-01-01,Larceny Theft,North Beach,3,-122.40517353802807,37.804763211595564
2020-06-01,Non-Criminal,Mission,1,-122.40912991017443,37.752795583046776
2018-06-01,Recovered Vehicle,Mission,2,-122.42174530029297,37.77164077758789
2024-11-01,Larceny Theft,Western Addition,1,-122.4242935180664,37.78340148925781
2019-01-01,Non-Criminal,Castro/Upper Market,2,-122.43518829345703,37.762672424316406
2020-05-01,Larceny Theft,Marina,1,-122.4381872179519,37.80515884427554
2022-02-01,Motor Vehicle Theft,Pacific Heights,1,-122.43491932780171,37.794266032306126
2020-05-01,Assault,Haight Ashbury,1,-122.44534301757812,37.77021026611328
2019-02-01,Other Miscellaneous,Mission,2,-122.42174530029297,37.77164077758789
2022-09-01,Larceny Theft,Golden Gate Park,5,-122.47328186035156,37.76705551147461
2023-07-01,Courtesy Report,Chinatown,1,-122.41194152832031,37.799137115478516
2019-03-01,Larceny Theft,Bernal Heights,1,-122.4133071899414,37.74028778076172
2022-01-01,Lost Property,South of Market,1,-122.41590881347656,37.775272369384766
2022-02-01,Larceny Theft,Financial District/South Beach,2,-122.3896366412841,37.786223776271626
2021-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39070129394531,37.740482330322266
2020-07-01,Larceny Theft,Sunset/Parkside,1,-122.47890479478312,37.742908636534644
2019-02-01,Larceny Theft,South of Market,1,-122.40115971954746,37.782024266168385
2018-02-01,Larceny Theft,Bernal Heights,1,-122.41321294548932,37.74147357072831
2022-01-01,Non-Criminal,Mission,1,-122.42135541826262,37.759372452792256
2018-03-01,Stolen Property,Mission,1,-122.41073071858334,37.76817786907554
2022-05-01,Lost Property,Financial District/South Beach,1,-122.40302819424984,37.78702441743788
2018-10-01,Weapons Carrying Etc,Chinatown,1,-122.4080810546875,37.79494094848633
2020-11-01,Other,Mission,1,-122.40788202951215,37.74840499951465
2018-08-01,Non-Criminal,North Beach,1,-122.40535724201465,37.80569594262971
2019-10-01,Warrant,Russian Hill,1,-122.42200469970703,37.80549621582031
2021-11-01,Larceny Theft,Marina,1,-122.44220978629164,37.8057862738592
2018-05-01,Assault,Marina,1,-122.43669334831304,37.802628423158055
2022-01-01,Non-Criminal,South of Market,1,-122.40542473566995,37.77129635185078
2023-08-01,Malicious Mischief,South of Market,1,-122.39430003844754,37.78008972934234
2022-04-01,Non-Criminal,South of Market,1,-122.41410689674207,37.776707686920346
2021-09-01,Offences Against The Family And Children,Western Addition,1,-122.43042441598713,37.78071557225048
2024-02-01,Larceny Theft,Financial District/South Beach,1,-122.4029769897461,37.80216598510742
2019-05-01,Missing Person,South of Market,1,-122.39980220366621,37.7814979983372
2022-05-01,Fraud,Financial District/South Beach,1,-122.40055526483039,37.790247403765534
2021-07-01,Larceny Theft,Outer Richmond,1,-122.4805908203125,37.78221130371094
2021-11-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39500427246094,37.787715911865234
2018-08-01,Larceny Theft,Marina,1,-122.43751525878906,37.79874038696289
2022-09-01,Drug Offense,South of Market,2,-122.41040149389688,37.77878537156561
2020-01-01,Motor Vehicle Theft,Western Addition,1,-122.4272027570075,37.78111712617774
2022-06-01,Fraud,North Beach,1,-122.40406036376953,37.79724884033203
2022-03-01,Larceny Theft,Mission Bay,1,-122.40387382117967,37.76859108873941
2021-03-01,Suspicious Occ,Excelsior,1,-122.43941497802734,37.71299362182617
2022-08-01,Suspicious Occ,Mission,2,-122.41966897380142,37.76505133632968
2018-07-01,Larceny Theft,North Beach,1,-122.41101837158203,37.801170349121094
2021-12-01,Suspicious Occ,Chinatown,1,-122.4086188468051,37.79762756115917
2019-07-01,Suspicious Occ,Castro/Upper Market,1,-122.4327163696289,37.760223388671875
2018-04-01,Weapons Offense,Outer Mission,1,-122.43886348695386,37.71930935913096
2019-11-01,Lost Property,Chinatown,2,-122.40666793238798,37.79786461185716
2024-10-01,Fire Report,Haight Ashbury,1,-122.4372329711914,37.7722053527832
2019-02-01,Missing Person,Tenderloin,1,-122.41222073683006,37.78207306684549
2021-11-01,Malicious Mischief,North Beach,2,-122.410497554147,37.80696290988273
2018-10-01,Recovered Vehicle,Lone Mountain/USF,1,-122.44129943847656,37.77550506591797
2020-03-01,Recovered Vehicle,Bernal Heights,1,-122.41691183070925,37.733928362276274
2018-02-01,Suspicious Occ,Sunset/Parkside,1,-122.49044354601376,37.73405049602901
2019-11-01,Suspicious Occ,Mission,1,-122.41775512695312,37.769813537597656
2022-11-01,Larceny Theft,Golden Gate Park,1,-122.4773628313276,37.76606248575656
2022-07-01,Recovered Vehicle,Financial District/South Beach,1,-122.3928416096496,37.78245709858405
2020-12-01,Malicious Mischief,North Beach,1,-122.4085520175135,37.8014729094509
2021-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39390394778086,37.73378770958217
2021-01-01,Burglary,Outer Richmond,1,-122.50159454345703,37.77552032470703
2019-10-01,Larceny Theft,South of Market,1,-122.41187022703075,37.77761914280685
2023-06-01,Malicious Mischief,South of Market,1,-122.39706420898438,37.778751373291016
2022-04-01,Malicious Mischief,South of Market,1,-122.39875545059135,37.7765683819308
2019-12-01,Fraud,Oceanview/Merced/Ingleside,1,-122.46021817597028,37.72002105804253
2024-05-01,Missing Person,Bernal Heights,1,-122.40521240234375,37.74647521972656
2023-04-01,Burglary,Tenderloin,1,-122.4147412230519,37.77871942789032
2021-01-01,Fraud,Financial District/South Beach,1,-122.39427622920932,37.78992622888631
2018-06-01,Assault,Nob Hill,1,-122.41766357421875,37.79233932495117
2019-08-01,Larceny Theft,Bayview Hunters Point,4,-122.3864279302503,37.74906582026698
2022-07-01,Suspicious Occ,Castro/Upper Market,1,-122.43248748779297,37.75782012939453
2022-11-01,Larceny Theft,Chinatown,1,-122.40354916842705,37.79667132211876
2019-05-01,Larceny Theft,South of Market,8,-122.40486145019531,37.78400802612305
2024-12-01,Other Miscellaneous,Portola,1,-122.4030990600586,37.72643280029297
2023-08-01,Malicious Mischief,Presidio Heights,1,-122.44298910619567,37.783897366524386
2018-03-01,Non-Criminal,South of Market,1,-122.41471100473302,37.77623051953945
2023-09-01,Assault,Tenderloin,1,-122.41424157409635,37.78372378203807
2023-08-01,Larceny Theft,Nob Hill,2,-122.4100570678711,37.788082122802734
2023-03-01,Malicious Mischief,Lakeshore,1,-122.47802682253393,37.7201137512171
2022-03-01,Recovered Vehicle,Bayview Hunters Point,1,-122.3863989064933,37.73898304975426
2024-12-01,Larceny Theft,Bernal Heights,1,-122.4171371459961,37.73912048339844
2019-06-01,Malicious Mischief,Outer Richmond,1,-122.49656568041593,37.78015750894648
2023-01-01,Disorderly Conduct,Outer Richmond,2,-122.5003890991211,37.77370071411133
2020-11-01,Larceny Theft,Sunset/Parkside,2,-122.48828671256553,37.738757656508206
2023-07-01,Malicious Mischief,South of Market,1,-122.4087086749172,37.780971182329765
2023-01-01,Traffic Violation Arrest,Excelsior,1,-122.43362426757812,37.726234436035156
2020-01-01,Non-Criminal,Castro/Upper Market,2,-122.42591857910156,37.759830474853516
2019-03-01,Larceny Theft,Western Addition,8,-122.42777887211062,37.78392473449428
2021-06-01,Assault,Tenderloin,1,-122.41348740024354,37.77999173926721
2020-09-01,Miscellaneous Investigation,Nob Hill,1,-122.42068738428432,37.79057825823802
2024-02-01,Warrant,South of Market,2,-122.41532135009766,37.77671813964844
2023-03-01,Larceny Theft,Mission Bay,1,-122.38958740234375,37.77986145019531
2018-07-01,Motor Vehicle Theft,South of Market,1,-122.39893033231291,37.78378493292431
2023-05-01,Burglary,Presidio Heights,1,-122.45340728759766,37.78641891479492
2022-08-01,Larceny Theft,Haight Ashbury,1,-122.44731242191851,37.771877741508256
2018-09-01,Disorderly Conduct,Financial District/South Beach,1,-122.39639282226562,37.793663024902344
2021-04-01,Assault,Russian Hill,1,-122.42181396484375,37.8045654296875
2018-03-01,Burglary,Chinatown,1,-122.40551293674359,37.797064589576394
2019-08-01,Larceny Theft,South of Market,1,-122.41061401367188,37.775428771972656
2021-11-01,Recovered Vehicle,Mission,2,-122.41748809814453,37.76518249511719
2021-11-01,Larceny Theft,Noe Valley,1,-122.43824612687847,37.74866449989663
2020-05-01,Motor Vehicle Theft,Potrero Hill,1,-122.3956823185025,37.76390698537429
2022-08-01,Larceny Theft,Glen Park,1,-122.43414306640625,37.733551025390625
2022-10-01,Warrant,Mission,1,-122.42277486654204,37.764038921203024
2024-04-01,Suspicious Occ,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2019-09-01,Larceny Theft,Tenderloin,1,-122.41222381591797,37.782073974609375
2019-10-01,Malicious Mischief,South of Market,1,-122.40392303466797,37.78070068359375
2018-08-01,Other Miscellaneous,Treasure Island,1,-122.3712458991155,37.817823897791946
2024-09-01,Malicious Mischief,North Beach,1,-122.41584014892578,37.80896759033203
2021-01-01,Larceny Theft,Excelsior,1,-122.43675633339996,37.71926880902084
2025-02-01,Recovered Vehicle,Japantown,1,-122.43120574951172,37.784568786621094
2023-10-01,Non-Criminal,Golden Gate Park,1,-122.4707260131836,37.76573944091797
2024-07-01,Suspicious Occ,Lone Mountain/USF,1,-122.44628143310547,37.774871826171875
2018-01-01,Fraud,Outer Richmond,1,-122.4805908203125,37.78221130371094
2022-01-01,Lost Property,Mission Bay,1,-122.39335512646646,37.775787314614526
2019-10-01,Larceny Theft,Chinatown,2,-122.40630340576172,37.79426193237305
2024-12-01,Malicious Mischief,Mission,1,-122.41532135009766,37.754032135009766
2020-03-01,Drug Offense,Tenderloin,3,-122.41790141130261,37.785167213738916
2024-02-01,Larceny Theft,Golden Gate Park,2,-122.45329284667969,37.77138900756836
2023-11-01,Offences Against The Family And Children,Castro/Upper Market,2,-122.42894856756236,37.76750445867602
2020-07-01,Offences Against The Family And Children,Nob Hill,1,-122.42068481445312,37.79057693481445
2018-02-01,Assault,Outer Mission,1,-122.44179946588723,37.715429678555736
2022-06-01,Non-Criminal,Mission,1,-122.41935729980469,37.761837005615234
2019-03-01,Missing Person,Chinatown,1,-122.4061294844994,37.793379703937966
2018-09-01,Assault,Hayes Valley,1,-122.42353498869593,37.77223581387494
2018-08-01,Other Miscellaneous,Mission,2,-122.40679931640625,37.75776290893555
2021-10-01,Robbery,Tenderloin,1,-122.42121645936334,37.7852326274979
2020-11-01,Assault,Bayview Hunters Point,2,-122.39096789139202,37.734013871373556
2022-11-01,Motor Vehicle Theft,Portola,1,-122.40260314941406,37.722572326660156
2022-06-01,Recovered Vehicle,Bayview Hunters Point,1,-122.3920669555664,37.72329330444336
2020-10-01,Recovered Vehicle,Golden Gate Park,1,-122.50045983043844,37.768156874565435
2018-09-01,Recovered Vehicle,Tenderloin,1,-122.41443019938555,37.78465714011983
2023-08-01,Disorderly Conduct,Golden Gate Park,1,-122.50045983043844,37.768156874565435
2024-04-01,Burglary,South of Market,1,-122.41629028320312,37.77749252319336
2025-04-01,Drug Offense,Tenderloin,1,-122.41513061523438,37.779788970947266
2022-06-01,Larceny Theft,Visitacion Valley,1,-122.41249676853343,37.70802018416812
2018-01-01,Other Offenses,South of Market,1,-122.41093444824219,37.779212951660156
2024-10-01,Malicious Mischief,Excelsior,2,-122.4410171508789,37.716461181640625
2024-01-01,Other Miscellaneous,South of Market,1,-122.40837860107422,37.77631759643555
2024-08-01,Suspicious Occ,Financial District/South Beach,1,-122.40048217773438,37.795875549316406
2022-04-01,Recovered Vehicle,Lone Mountain/USF,1,-122.4567459020762,37.77682502502754
2023-10-01,Fraud,Oceanview/Merced/Ingleside,1,-122.46221250480679,37.725265706639064
2025-01-01,Motor Vehicle Theft,Portola,1,-122.41790771484375,37.7252197265625
2022-02-01,Malicious Mischief,Tenderloin,1,-122.40803623744476,37.78640961281089
2023-05-01,Lost Property,North Beach,1,-122.41194915771484,37.805824279785156
2021-03-01,Recovered Vehicle,Tenderloin,1,-122.41588253952085,37.78351564008561
2022-10-01,Recovered Vehicle,West of Twin Peaks,1,-122.45411682128906,37.72345733642578
2023-04-01,Offences Against The Family And Children,Tenderloin,2,-122.40803623744476,37.78640961281089
2018-10-01,Assault,Financial District/South Beach,1,-122.39877437272237,37.784755186635316
2025-01-01,Assault,Financial District/South Beach,1,-122.39833068847656,37.79709243774414
2024-05-01,Burglary,Chinatown,2,-122.40470886230469,37.79402160644531
2024-11-01,Larceny Theft,Lone Mountain/USF,2,-122.44544219970703,37.78012466430664
2018-02-01,Malicious Mischief,Bayview Hunters Point,1,-122.38775634765625,37.75283432006836
2022-09-01,nan,Mission,1,-122.42096409369465,37.75529478092247
2018-12-01,Larceny Theft,Outer Richmond,1,-122.50830078125,37.779014587402344
2022-09-01,Non-Criminal,Sunset/Parkside,3,-122.48118121642418,37.744681182378415
2019-08-01,Traffic Violation Arrest,Mission,2,-122.41966897380142,37.76505133632968
2022-08-01,Missing Person,Financial District/South Beach,1,-122.4082260131836,37.78736114501953
2024-12-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45603942871094,37.71140670776367
2023-04-01,Motor Vehicle Theft,Haight Ashbury,1,-122.44876861572266,37.770729064941406
2020-03-01,Non-Criminal,Financial District/South Beach,1,-122.40713500976562,37.790367126464844
2019-08-01,Fraud,Financial District/South Beach,2,-122.3954086303711,37.79668426513672
2018-05-01,Recovered Vehicle,Tenderloin,1,-122.41694760620521,37.780470340397024
2021-02-01,Other Miscellaneous,Nob Hill,1,-122.41921997070312,37.79170227050781
2021-07-01,Robbery,Visitacion Valley,1,-122.41876983642578,37.710731506347656
2022-08-01,Non-Criminal,Sunset/Parkside,1,-122.47694711508713,37.73265098672215
2020-04-01,Non-Criminal,Visitacion Valley,1,-122.41600028103292,37.71191455546749
2023-05-01,Non-Criminal,Mission,1,-122.41935729980469,37.761837005615234
2023-02-01,Assault,Bayview Hunters Point,1,-122.37164306640625,37.72775650024414
2022-07-01,Other Miscellaneous,Marina,1,-122.44451904296875,37.799766540527344
2018-01-01,Larceny Theft,Sunset/Parkside,1,-122.49361854305063,37.75348477532028
2020-04-01,Other Miscellaneous,Financial District/South Beach,1,-122.39995574951172,37.793209075927734
2022-03-01,Larceny Theft,Inner Richmond,1,-122.46013720023512,37.78313648723007
2020-05-01,Warrant,Mission,2,-122.42189025878906,37.76491928100586
2020-09-01,Burglary,Haight Ashbury,1,-122.435052315381,37.76989839338025
2024-11-01,Traffic Violation Arrest,South of Market,1,-122.40116119384766,37.78202438354492
2022-05-01,Burglary,South of Market,1,-122.4087086749172,37.780971182329765
2024-12-01,Robbery,Financial District/South Beach,1,-122.39950561523438,37.7866325378418
2020-05-01,Assault,South of Market,1,-122.4095230102539,37.77455139160156
2019-03-01,Larceny Theft,Tenderloin,2,-122.41531372070312,37.78071975708008
2019-12-01,Non-Criminal,Tenderloin,1,-122.41588592529297,37.78351593017578
2020-07-01,Non-Criminal,Haight Ashbury,1,-122.4335708618164,37.7691764831543
2021-06-01,Assault,West of Twin Peaks,1,-122.46180725097656,37.728721618652344
2024-02-01,Lost Property,Mission,2,-122.42169189453125,37.762916564941406
2022-02-01,Burglary,Inner Sunset,1,-122.46485149291746,37.75849135933917
2024-11-01,Assault,Visitacion Valley,2,-122.41633605957031,37.71116256713867
2020-01-01,Malicious Mischief,Mission,1,-122.42098236083984,37.7504768371582
2023-06-01,Non-Criminal,Western Addition,1,-122.42139434814453,37.78568649291992
2020-08-01,Larceny Theft,South of Market,1,-122.40895216005933,37.78328785199654
2019-12-01,Fraud,Hayes Valley,1,-122.42716217041016,37.772525787353516
2023-08-01,Larceny Theft,Bernal Heights,2,-122.40949339489217,37.739717624128595
2020-03-01,Motor Vehicle Theft,Haight Ashbury,1,-122.44674682617188,37.769073486328125
2020-12-01,Assault,Tenderloin,2,-122.41113980219616,37.78507459557097
2021-01-01,Assault,Sunset/Parkside,1,-122.50940219269224,37.76403273428497
2018-10-01,Traffic Violation Arrest,Mission,1,-122.42057800292969,37.76499557495117
2023-07-01,Burglary,Tenderloin,1,-122.42082977294922,37.78337097167969
2024-11-01,Robbery,Bayview Hunters Point,1,-122.38642120361328,37.72954177856445
2019-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.37223376860686,37.72778395579471
2018-11-01,Non-Criminal,Tenderloin,2,-122.41992794913615,37.78682752578904
2023-07-01,Robbery,South of Market,1,-122.39893033231291,37.78378493292431
2018-06-01,Larceny Theft,Bayview Hunters Point,1,-122.3953769340303,37.729654219714476
2018-02-01,Missing Person,Presidio Heights,2,-122.44483184814453,37.78461837768555
2019-11-01,Other Miscellaneous,Mission,1,-122.42174530029297,37.77164077758789
2025-03-01,Other,South of Market,2,-122.4096908569336,37.78175354003906
